,direction,speed
3950,160.5278904405275,2.0750419686821355
3951,111.53842542258607,0.7124420342225639
3952,141.35835545197537,5.375968834425489
3953,121.27144546922176,5.409274823761875
3954,249.6992032288275,4.6586447599480945
3955,246.3703831806713,11.476603913377511
3956,239.33565332847974,7.0366611458679005
3957,48.32325854643423,0.7361044498171139
3958,176.84065668410096,3.1454228208080734
3959,215.8465816843476,2.607840564412902
3960,122.37073345252405,6.476627677101233
3961,178.0678915282689,1.4904507529440123
3962,277.0231087910633,6.720948610862597
3963,139.12740419174312,3.9747945575021815
3964,52.56812751555584,10.589041315503836
3965,316.79006288872034,3.4018242428866508
3966,270.56870334564536,1.9040679694813007
3967,147.76728647771048,6.198707115257172
3968,74.99770668603153,4.723561424881996
3969,235.78468746460945,6.878629180479144
3970,129.6814893202173,3.378118225616535
3971,233.03040802298526,5.093078503001851
3972,165.44784617266615,2.6965181654200894
3973,34.88334281816216,1.8489217050646527
3974,50.450242807617556,2.12256248281497
3975,272.2991875257576,4.51838699072929
3976,265.4054962539719,6.735794019895991
3977,295.23415398936714,3.942836869579127
3978,259.31108395899923,2.4030385212641243
3979,111.05895434638441,3.7360453581582624
3980,89.86245662520464,5.480572756608657
3981,224.96111560472474,8.414208215318485
3982,88.85389240499144,3.471192056106317
3983,71.1878965780967,5.614944335214126
3984,197.551662734204,3.767789572203608
3985,244.02563175168672,3.1716192809326507
3986,82.41903510196998,6.581957029757085
3987,72.64725334970052,5.912306054853088
3988,245.84535724053055,11.258900392311746
3989,120.77990422324659,5.075468496115423
3990,136.25454802848006,8.978799491756947
3991,125.4139589780158,2.3774738580874937
3992,103.90006092963951,2.5342867116787144
3993,133.45075828496223,3.8720931322656194
3994,272.61634859312807,5.867600045895494
3995,265.1133556464161,5.461967144812551
3996,261.0523424023018,4.5813907400296365
3997,139.2425316159901,2.4386143667132423
3998,258.665306173566,3.0626371834159603
3999,240.6984779838929,10.119394315056253
4000,144.52662287962744,3.700440432820949
4001,204.90270000024373,7.647522398519888
4002,239.12273575409347,11.858499805084515
4003,140.00754164238802,4.47251038764509
4004,100.19885870354081,4.853052474577995
4005,81.08227022440315,7.215445073884339
4006,93.72171228188476,3.71596006322905
4007,254.20167481871465,10.87922257575309
4008,94.8446863658913,4.849491526495061
4009,240.99585449195823,4.85373256276988
4010,264.57151327444143,5.979890615188992
4011,229.27718536927708,5.91815000095342
4012,44.960379182636565,3.9221698014579363
4013,136.95107656822321,3.6357070943539824
4014,237.83155068740018,3.4419816501111606
4015,242.771611236308,7.0550809477006124
4016,222.8352552411235,5.914534177127179
4017,6.423693929926486,2.1384126409682414
4018,138.11048188618338,2.3352582003186955
4019,122.72317275723664,1.942008138933124
4020,249.58642103718202,6.907383285737453
4021,166.30428936512578,12.730367923246494
4022,83.89399550174487,3.1629972181324257
4023,250.16651384301719,3.6020574836486863
4024,224.96694979111572,2.3110681159762523
4025,223.6004806249896,5.853174411781202
4026,248.09528851113885,2.668528740194973
4027,296.5764940986016,0.22252640088398207
4028,161.46240303048515,2.8500839687680224
4029,130.18170247335777,2.93030538148562
4030,261.79976319264784,12.433683136715805
4031,38.80186421927947,8.527213903587434
4032,237.32062214082092,10.498605972949301
4033,231.6806499294481,3.3634554225910924
4034,289.4450590630562,4.869513036333023
4035,218.9352765606104,3.624193873279313
4036,233.9304758473596,5.247349679642163
4037,233.45845790124017,5.2085988881517045
4038,175.52007252302445,1.9630899976985887
4039,230.45546354753392,3.049536039416666
4040,226.25594566892448,5.778432134105092
4041,106.13952430109144,5.8489809745442685
4042,252.15713599006938,4.641007527301358
4043,206.32818597729027,5.13350161378063
4044,68.0476674046864,4.440453523397143
4045,309.7194159939886,2.548787971188712
4046,91.59255169158413,5.951907331483875
4047,53.60482622958093,7.783839850321803
4048,160.7829580815808,1.210651600926389
4049,180.49190306514146,1.9105984764025583
4050,68.72705819336463,2.9988609531806802
4051,252.32172030683083,5.629482759509772
4052,107.3538630929827,2.264993791702949
4053,176.81220974892773,6.15954640779816
4054,102.70974148235467,3.823558636208984
4055,240.9140714278434,2.907136024875065
4056,202.27888610646502,4.786967454119568
4057,146.19592480697446,3.2863351519673296
4058,145.51330868053196,4.227781108413451
4059,124.86175832679126,4.299858182854748
4060,259.04552205168386,3.1764432987272597
4061,219.0781740009988,4.840181269433239
4062,220.49702447459458,3.5476206066353737
4063,119.32159840454328,3.1741667835902705
4064,44.29583254069654,8.531806094816487
4065,249.10460337786563,3.7135426397107594
4066,258.20583700553465,10.246558411170367
4067,226.47932465018908,3.3918066682126082
4068,236.02628982116383,6.354319467507943
4069,135.55186155717743,4.566411835103832
4070,210.55503612944813,4.61443607823899
4071,210.19760370741344,3.2409916461576063
4072,122.14979200410313,3.9358800953990083
4073,221.52282965499526,7.644940973124214
4074,46.05496354808354,5.7892679886237275
4075,91.34077298609805,1.7826925897599613
4076,174.95457752228543,3.2782016711921966
4077,34.69623539410198,9.787443335127556
4078,180.10052645711295,2.482403999740437
4079,227.7594209463052,8.30094193105492
4080,218.70590837534957,6.597210969334997
4081,226.12022765454608,5.5826076877892765
4082,38.809285494059175,11.948917264153712
4083,243.49447123836399,9.98765783391665
4084,52.943248554113566,6.128625749244567
4085,122.76851473666201,7.84185923103304
4086,243.50675246126764,4.493455546392204
4087,316.9892550359571,7.951895383364127
4088,235.56286708782608,10.252811649009052
4089,84.27050212846731,4.4350341150961725
4090,133.07346043230436,4.04531037871661
4091,212.941557859284,7.081120343244552
4092,202.0023373516924,2.0234332367626853
4093,239.6543299339912,5.9078263126571775
4094,15.357796320669891,7.443606750332815
4095,238.2786635244159,11.055092056438253
4096,229.51685784182044,1.909555053551856
4097,74.32089432092873,6.091254500774101
4098,44.70054643377305,9.195294423967571
4099,265.45808892239654,5.796369730962514
4100,276.7831366737584,9.116409048312775
4101,230.0421367890868,5.479343020018125
4102,251.13432334629502,11.689579581950962
4103,281.1750671285995,10.413926902441505
4104,69.36430793517127,5.749300003685818
4105,92.53341074712448,7.044048951590468
4106,126.90297587962284,1.7266352669944869
4107,77.11745835530596,5.05361676476106
4108,88.82375821560815,3.42546140736174
4109,242.76729008489826,3.5744083802825624
4110,196.04867271238118,3.4967347416216645
4111,218.05489570804863,8.508271820715311
4112,268.5067403804192,9.709289997221273
4113,185.13323104219845,4.500138521975994
4114,116.41668063320076,4.856721444727367
4115,223.56922632452492,7.110224137194427
4116,54.787173349260044,1.8482298010418217
4117,256.0574011525235,6.66853011061679
4118,259.32385007096036,8.469775827664611
4119,267.319077006823,3.191599013976921
4120,61.71710407187109,5.795591782158057
4121,101.56329973087368,1.05821720670456
4122,270.1338055250556,2.376775070298803
4123,272.4372980813344,12.214743354528661
4124,143.36294144857482,5.668707448706229
4125,117.78528719900106,2.8028484054439318
4126,249.82314126837693,2.2426610575291543
4127,271.894874729251,10.553007061439104
4128,161.24706174578336,3.786312970629181
4129,248.19514431668088,7.022916891538992
4130,107.64721070383291,6.855804273387399
4131,119.3942203299138,2.9572063289885357
4132,244.7735588169685,10.617497613769887
4133,250.97676040334304,5.544143676052456
4134,199.25398341842543,3.2478206255641138
4135,62.12513507422489,4.701592643238184
4136,86.80234352089504,1.1064426761757746
4137,124.07335373901793,7.770340491836152
4138,45.78918332434932,8.734849854389923
4139,69.71884311165816,4.697149305299014
4140,68.17281626858299,4.1829931840263175
4141,32.517198101760165,1.4208990760232958
4142,247.5446625970825,11.142386488882165
4143,119.2413095993236,2.909186651939541
4144,132.64506790889766,8.884786703483883
4145,326.9158331444306,3.806932796895168
4146,184.30320057431751,1.002664622284954
4147,126.14175459232649,4.590110745395506
4148,42.987450955594724,14.463581963638005
4149,96.99407292767452,2.8407851027299285
4150,251.83769906358643,7.235214308938443
4151,93.19108941273987,4.679162300788966
4152,39.73202056737024,7.6996840095349395
4153,110.54992085374249,2.2015181657374363
4154,136.34913884560189,2.7207743614930946
4155,212.02216187136008,10.163368489124744
4156,159.68291211424705,3.3312606761890446
4157,243.19069899980846,7.072083776975397
4158,305.33297187580814,7.825376657883877
4159,245.6824016976396,10.84781403680232
4160,90.62204231851685,3.002161761798162
4161,211.2938172443489,3.9268457433244017
4162,235.24740858862327,6.385329918620359
4163,265.1277363462235,7.108367536030274
4164,0.0,0.0
4165,144.28560512883334,4.2919281725449725
4166,87.25943449904379,7.060088686910353
4167,128.7990989770781,1.5205011152953674
4168,107.820279648462,5.376288231946819
4169,96.92116102292884,12.599595488861205
4170,239.8574752872883,4.536134089988178
4171,86.54181153591304,5.07138982792104
4172,52.719798020735176,4.388132173266377
4173,146.0062849701284,1.1459131352449972
4174,262.7379212201184,8.161131895177864
4175,277.3280151268669,7.103020934615524
4176,238.85867103218627,3.8199043013634806
4177,209.39036054952652,4.605894442455876
4178,85.34026071177587,1.6637679131165557
4179,228.13978273005586,5.143787649713267
4180,0.0,0.0
4181,122.08988518687671,3.697002926504276
4182,188.397020262903,7.268455334180851
4183,260.8843945444636,9.415192990559143
4184,241.49467375505856,3.8662730164393726
4185,261.7643437429084,6.7335042069756215
4186,173.75807408431604,3.2097420547789097
4187,122.89594432827049,4.372460042142632
4188,224.983381999522,7.338963942105213
4189,239.83041605576767,0.8558659579737645
4190,204.85602094944744,3.932150993398447
4191,126.70822761029892,2.397586210478705
4192,140.41838486158906,4.213633240419346
4193,72.36118104384519,6.671754235990803
4194,148.65021101207702,3.3696762263087283
4195,262.1316032871484,7.825663676654654
4196,148.09512715785178,3.281660534437936
4197,150.99095849395326,3.8462293772282923
4198,52.0556271796459,9.6935812616391
4199,177.20803818390775,1.8527297309769823
4200,268.4815834317517,5.522638247344201
4201,201.37885765678035,5.532142865434568
4202,58.03798700134384,3.8317156785850974
4203,244.30088507386523,10.103672410318316
4204,177.54668386382411,3.768863656775152
4205,129.8427305820695,4.5627495771734745
4206,252.54238509231268,6.2954428350545095
4207,135.39111046978047,1.6826478581215467
4208,137.3822332248135,3.5207998301654517
4209,90.45738782455116,4.779941752811094
4210,329.96465015134135,5.189389365261258
4211,14.103872004751267,4.954761311570863
4212,136.82627877428945,4.831890788659122
4213,135.84394803694187,3.942657450177768
4214,100.59834402056738,6.650593641421224
4215,203.4979529113699,3.299082794792388
4216,123.13349397431568,5.444851481157457
4217,250.53489109426275,5.743226868156094
4218,91.29596468462809,4.855543000870199
4219,111.5364031673082,2.8700243458214083
4220,62.1502539032464,1.7741481615842138
4221,266.1095137505939,1.6124574544887889
4222,118.79431916010068,3.055790286216192
4223,159.33763322359903,2.642146685380687
4224,220.7723084604493,4.407732037097005
4225,209.43223732294948,1.46373963659721
4226,78.0910510910166,1.6354040076217882
4227,117.52922134078608,4.643157345177079
4228,126.82149765059236,5.0191176202497925
4229,142.29755279991576,4.345837376261001
4230,238.9133629691242,8.714230729441931
4231,85.15203758470133,6.1512329466720574
4232,56.02288234687133,3.6302960007149214
4233,299.6329227404354,5.421590960807503
4234,94.76619152376259,4.575177371491825
4235,157.280613453169,3.6510661623777465
4236,82.36104850055673,2.7508731195254152
4237,154.90998556223687,2.9702823815714527
4238,262.29068466298406,9.175302854536907
4239,187.22143000562298,1.416033095149264
4240,96.60759785020184,4.908031151927276
4241,166.03670260129812,0.8635833675889948
4242,86.55742837439169,2.6918623055373683
4243,193.98210499431252,5.713135967623622
4244,238.79704074275836,8.795056087777015
4245,250.58684866449988,8.627772832569377
4246,248.5479728267792,9.622615614415608
4247,57.87761169145774,3.9648299274139727
4248,278.3238083282971,4.758354431872574
4249,136.714454714814,5.155486389158998
4250,254.6816547028845,6.340882951544273
4251,230.8413828049876,3.888720570343083
4252,112.22424228820641,6.080082455241637
4253,143.1147024767098,4.841666968708894
4254,335.3552073719161,2.135887859806349
4255,35.01534524841542,10.46834160701952
4256,261.739390684529,6.497264335140839
4257,145.07774098134738,4.22912686346736
4258,251.60454968727825,8.418551761232703
4259,215.65508359759946,5.173284105661433
4260,248.76294722986145,8.359989154756656
4261,265.9970091099659,8.364933319051278
4262,217.7947297383929,4.847083660937773
4263,52.982800902106774,9.029978171742123
4264,213.04384701991475,3.882012116567279
4265,29.797680380925463,4.599084308794224
4266,256.6141718982059,4.818533501254182
4267,116.04191639432725,3.003266316910588
4268,271.1445000496339,9.627117062475207
4269,46.28507550690729,1.9134629924469069
4270,115.04766871852577,6.2530276343212225
4271,282.22016430187165,2.9831063454776836
4272,32.59256262198799,5.605015382658952
4273,224.58357465999848,1.73688690273908
4274,98.91260523344928,3.403759252591636
4275,209.42123661259137,4.813321295674681
4276,79.2526213732072,4.961754578647335
4277,239.69244938089932,3.2617585170010046
4278,43.93349996066705,11.365300046994646
4279,18.39358199352793,2.6165614409305284
4280,248.29102137290283,7.3299823510309885
4281,217.66255629662308,9.210195622591595
4282,82.88203920121458,2.806344943315964
4283,77.41683919755819,8.080809739113151
4284,90.65211544115587,2.60871164509573
4285,92.04092679535921,11.111292757486346
4286,239.84519867267875,4.901744006363424
4287,229.9735861765262,6.8203662108360925
4288,130.555494668334,5.072414369517805
4289,233.9638965371606,10.983578864053316
4290,122.06559816430176,2.5354582867454827
4291,83.01723479945274,5.685200539429999
4292,248.21703332734512,4.909988131920379
4293,277.595627888544,8.49963348302372
4294,252.36389731707158,6.687043056923312
4295,266.78999720023944,8.833063375539824
4296,271.4077626142044,11.259770983312585
4297,219.4254364548288,5.838867190674912
4298,270.4481670754303,4.708003064729169
4299,262.3654648967979,7.971231670426557
4300,182.823696211978,5.063142335432495
4301,197.19400453807788,1.9812961319961275
4302,121.11994003443803,2.162222008320695
4303,45.25145775979421,9.62028143230344
4304,117.93335978433468,3.5140819788200703
4305,196.1386501738621,5.325588433343071
4306,150.20750699655966,3.2348121698252164
4307,999.9,0.0
4308,271.81035695723284,8.793443022150893
4309,310.93603599339735,12.947180847337494
4310,250.9258383624542,4.091318600122116
4311,135.58907217239098,5.739673374630573
4312,281.3670028181527,10.901442199687462
4313,267.0666923831418,7.179699382151296
4314,188.27330028447602,11.070530959210188
4315,111.41131900254322,2.8992465006759605
4316,335.5398766753749,1.194499256385601
4317,144.23893970867047,5.6473488784025685
4318,205.78983542061985,1.4612672336608208
4319,272.5742031699419,4.667331813310922
4320,124.33423785579343,2.295539033373315
4321,203.85504453674838,6.438669203928076
4322,262.09110795633177,7.141428564053344
4323,185.76321519290138,3.9969606293582025
4324,223.7201018569352,9.31333659701664
4325,148.32248539298686,4.157108933801726
4326,177.67275348337196,4.386009042667837
4327,193.3302381530381,9.970685210106328
4328,280.5938471222569,10.270166790716694
4329,217.6321938394934,6.8477432218332766
4330,231.03580787277645,10.570785498247258
4331,100.37001788674179,3.689958884239594
4332,257.6102104632098,5.628594068069239
4333,357.62974917796686,2.358335699046369
4334,224.79419086749363,3.764545392205346
4335,134.5141225519772,1.611111604543038
4336,97.75282898062788,0.6612158281554229
4337,146.3224530087188,2.475868954439311
4338,127.96739535831092,2.203735746735496
4339,46.28626540468459,0.9875003618501365
4340,30.654318267481017,3.74765146878541
4341,252.80791148941512,9.039759497982343
4342,79.86380965654459,2.3777488384968186
4343,138.89151153740582,5.967057651396817
4344,96.52231341467159,6.345066155727477
4345,252.9157017819104,2.327250188710253
4346,0.0,0.0
4347,293.5868606080228,2.548106463108315
4348,228.5488992072476,3.656709087999644
4349,104.7456867867335,4.048780285586496
4350,93.47131809886628,1.872046221972784
4351,215.4130478207959,6.450573537517839
4352,253.16225417187215,4.9267943218337935
4353,278.3966320266701,6.749593631717572
4354,253.88225923618228,11.444955537630776
4355,151.03254804248652,3.1293385460898566
4356,274.91471640451834,6.570936452645978
4357,344.45863458235914,2.5707249881098475
4358,209.3061094942781,4.778819774976224
4359,178.0931444008156,7.426164206814934
4360,252.81171264656533,10.18670185160232
4361,45.389180939110325,8.815521536122034
4362,83.29719526530286,3.1987403750366825
4363,204.7781308554031,4.535125378117868
4364,267.75396394357153,10.19773385366188
4365,104.9753308457105,6.700459298835247
4366,72.44281334325541,7.05086429456936
4367,47.42573326947614,1.8939699349152783
4368,130.86148764478685,4.9877337615841935
4369,149.36059353594766,2.4084506882199217
4370,104.26047606371948,6.417272182839702
4371,280.7460006028384,8.3324438669779
4372,200.64772269284907,3.575137166767207
4373,107.8680471312939,4.754797598592981
4374,263.9445973255717,12.257498469098039
4375,228.9440226291436,6.484770161498727
4376,278.4789157925763,9.897427388440116
4377,133.2530781221032,6.208953544566637
4378,86.70594562705536,2.8714577903533614
4379,0.0,0.0
4380,247.8000458149757,0.7043153020538128
4381,257.51949383947067,9.99654600285
4382,64.5554103713577,7.645567734833151
4383,97.12120112881857,2.8542680369498536
4384,245.92584077949383,1.8516444191957304
4385,62.128190987152436,5.496821207893447
4386,59.83800354612004,2.993355826305917
4387,277.2787672432234,7.302063328410088
4388,106.84773454758144,4.264327391074777
4389,211.41967474530026,7.02384812250124
4390,279.6533915891701,7.327264262833563
4391,232.96838057851687,5.061589281184284
4392,95.8901433456296,2.1860735813420065
4393,275.54895946584963,7.930131679229263
4394,218.3780482637828,9.501419695551009
4395,307.0788314709929,5.605365924071128
4396,230.0054629207345,7.5798696709424975
4397,228.785497479319,3.669775956093382
4398,28.949198264999534,1.9668393626969327
4399,241.18510586510502,8.253162308301231
4400,243.95945477561975,3.3857236694081085
4401,229.84443309764941,5.146695889415482
4402,247.29982013415832,2.5511479041134315
4403,98.26208428853174,1.9316340430364056
4404,255.07778580918412,8.347942027298988
4405,41.440825066422036,10.564131982165438
4406,207.48824772430333,5.546538387733602
4407,60.51945291632165,8.003526153596567
4408,125.7227359782062,4.424172119145494
4409,167.5651665177941,3.4331981719356115
4410,16.807413066842187,2.951336508760043
4411,263.2097679242725,9.50740664842174
4412,243.55486651494223,8.01301385762468
4413,221.05930207940074,5.86593573155977
4414,68.20862610753431,2.5746863150439343
4415,234.85025899130463,6.258672476979212
4416,83.00024304228631,1.1181888107590678
4417,295.81331691099103,2.2810062502787556
4418,111.81832671944572,3.3416928395292635
4419,155.30692803926917,5.133520759817557
4420,246.62614639839688,2.647715547716836
4421,223.2678319063308,5.345661699323926
4422,146.78599951328238,3.5559781289769425
4423,214.44240984967442,4.48098115885441
4424,91.10359400839458,1.9584816061938304
4425,48.13479205713313,11.33422096093918
4426,253.82419580610744,8.992310066456806
4427,63.080449220783024,1.9400566680732587
4428,242.12838629118588,6.308406218003433
4429,88.15766488763279,1.6984003414264632
4430,77.11594039443573,2.5679381776656367
4431,190.4816476892564,3.606053953855752
4432,82.34835873667535,7.435798650232887
4433,96.75364760513216,5.250298199028207
4434,209.07157354767654,1.064280328147584
4435,66.51949828275164,4.67738884301204
4436,256.2683645886121,9.73838442813675
4437,60.147926679525874,4.891444466624637
4438,317.21366256119074,4.182023583760474
4439,244.8051605215229,8.398552758642026
4440,193.54024956217137,2.7785678652490384
4441,132.4823472993038,4.016217410951084
4442,103.31662140781827,5.662192755716128
4443,105.72581529801373,4.382140029789771
4444,41.73396169838453,10.85390540607925
4445,170.44520507207804,3.865923827338369
4446,206.6708298576177,1.919184391130197
4447,235.69143718312543,2.603025592780305
4448,136.9771397879413,2.5115139015655674
4449,253.1482410589628,1.4402456780423611
4450,166.45635336766844,2.050132465262572
4451,246.27493657552682,3.737553514097976
4452,269.46233840384497,5.3132823016503705
4453,201.9572722074407,7.609377728625553
4454,152.86000313408869,5.515660267300557
4455,141.48750051664678,2.6223555362948967
4456,60.03604949353749,9.199648346159137
4457,38.85095899167615,7.432852417695775
4458,135.6857590864826,2.9549532144875386
4459,104.15028082542023,4.418035923323546
4460,51.84551512544695,4.265334465890261
4461,271.3635955137439,2.436021435890185
4462,121.80154449478519,2.6910143740491037
4463,47.59932949484918,12.68755025488738
4464,193.1783437952711,3.487578718109985
4465,301.163827640083,4.4674816320252475
4466,253.8185880531421,4.750935030556667
4467,222.2014803418457,5.726050362679257
4468,286.89905527024143,10.654756540300934
4469,236.1923108639485,4.469212125251575
4470,137.33614055186573,4.927910185579283
4471,236.57122667963662,12.581382654147207
4472,243.53591591713703,10.653403839337773
4473,70.85482980790526,5.992782854606631
4474,999.9,0.0
4475,271.6649821885188,0.7381496135307709
4476,295.51642154119463,4.971095072167411
4477,22.030388538707115,9.151389351618748
4478,220.92519132006262,1.9625423378665845
4479,112.70372143683771,2.24011445630873
4480,150.71820079547942,4.135295575175613
4481,74.24493866321073,4.154353913402243
4482,240.16617627366955,7.390333493805475
4483,215.39168343069719,6.98165418258173
4484,60.22659067189613,4.850258836624701
4485,251.22747629406825,2.8322364777865863
4486,271.5546225800971,3.0228070714985327
4487,207.0871427454914,2.047448838061924
4488,50.94511667220869,1.2509718522113638
4489,70.53084581054833,5.927297376522661
4490,226.9793064317712,4.331326529779765
4491,68.58677445786621,4.073460757745142
4492,225.76833396652077,9.348901997623301
4493,25.01227867395297,6.307065172569402
4494,40.661147719972746,3.5136328493226263
4495,173.6851833105673,2.375404615591228
4496,244.9199974028006,1.1141343378200101
4497,124.41583759884136,3.5705746982661237
4498,159.24701111227216,2.4192095027129024
4499,119.14798946361792,3.3948882341774023
4500,261.35795834171313,1.8597462229373631
4501,269.2080421100426,4.905852223767637
4502,240.66266220586576,7.540222984911492
4503,25.46757982995873,0.5311002891839758
4504,223.9322172291832,7.113832619476602
4505,222.71108617468454,6.626905535389832
4506,232.2189047495476,3.3831669854748085
4507,264.16384664722716,6.948471738214238
4508,253.57439785123586,5.349745448142207
4509,240.1706783377768,7.942317686938579
4510,238.11475528133545,3.753874841324952
4511,80.98730416471976,0.8313901385360998
4512,185.8400800647196,10.367705008126027
4513,347.50520910995766,25.22630545262321
4514,272.36781638420587,5.8205175332720565
4515,214.4426405811142,7.992402789697784
4516,51.121870618877324,9.686076496983171
4517,0.0,0.0
4518,89.26895885332239,1.9346346813621784
4519,152.91327382820725,1.7184841807416518
4520,144.8065895159889,6.552031546872102
4521,51.05935340606882,9.939213733980298
4522,220.0002098210053,9.805662189742169
4523,262.0137242741784,6.499506293025171
4524,49.78267538805732,5.7278546702196005
4525,237.9243858649197,7.456171573454458
4526,277.4747632640821,6.164903691680072
4527,205.48651259239008,15.420277326664575
4528,92.5595232008703,5.696839740686832
4529,311.99057868023243,6.026116790763407
4530,210.777086275568,6.496359196810628
4531,87.40500344014586,2.1512825431532367
4532,85.97919067825295,12.38067383041343
4533,123.34445634720673,2.8230279714518653
4534,264.49918266734755,7.421587829993874
4535,269.94249654674644,9.204576359649064
4536,54.08815040411906,9.101179022838886
4537,41.55172710468596,1.2030437699019096
4538,58.7969280852049,8.019299591479122
4539,159.887151868052,2.935179169880893
4540,223.03013193397285,7.3190385889656895
4541,24.025078660527054,7.060004068782666
4542,154.98333880437116,2.701905946386768
4543,238.64072890934742,2.381803218462317
4544,257.20297793454165,2.479657614098156
4545,161.18324159831025,4.754186385095563
4546,147.30302432603148,4.073736728881215
4547,233.58512594448825,5.6777511064601205
4548,39.563231186141074,6.820873344971638
4549,212.0803109153732,2.8644677263567204
4550,213.783186341776,5.200589941649062
4551,312.84082714277963,4.602842365012204
4552,114.9552320961425,4.583756489069766
4553,108.97651296184674,5.23998201998374
4554,35.36552681673665,5.613636558574524
4555,49.2946967804001,4.821705610451239
4556,89.64861058108953,2.9514669915105918
4557,245.39353799572774,2.8470315962436987
4558,75.6718947248347,2.8776349666820766
4559,269.80174976137533,7.297826584251133
4560,51.916992083440505,0.9205639629535748
4561,221.0300147342519,4.165102267806493
4562,213.2847962966986,7.1517078788476685
4563,71.77105084515487,9.257304873883797
4564,90.45008819732112,9.488781922112
4565,0.0,0.0
4566,224.58709811569085,7.236468330583365
4567,226.64293481630767,5.984455074690888
4568,271.81759000894965,7.5735541151863135
4569,245.27757497310228,9.424169772647824
4570,25.97595161289905,0.9749394816725848
4571,53.34003281115678,3.6506196924096916
4572,254.22719250803883,7.918287938573706
4573,91.41426285728298,1.403807310985975
4574,235.6442525481807,7.094777719126585
4575,220.65978866424263,1.995173500155872
4576,252.004153435964,3.2298482038763487
4577,244.02407511908626,8.419886864414401
4578,116.89264750684994,2.5686835351763637
4579,117.83470961242506,2.0777914984080086
4580,92.72364972509968,5.496748498155672
4581,278.59788877070787,5.4525522624305145
4582,263.7598476385536,7.587412736272934
4583,202.96316303818955,0.7318743388141159
4584,255.99124169639188,3.3759113252673325
4585,288.47296264989967,7.3980199263660715
4586,78.82964089448531,6.1857896846559
4587,218.5759777621881,5.004525317011165
4588,88.93569993487884,6.686235947635615
4589,289.942852612304,1.6740679155278615
4590,198.9795638136483,0.19130710339916
4591,178.87541738244462,3.4119299582773808
4592,47.80638824263414,7.423513617309598
4593,96.02805464911069,2.3473730795869128
4594,228.1376610573376,5.426697492575662
4595,235.49416146478578,9.786122551690358
4596,16.310467675281902,7.803035572395793
4597,240.81433049015183,3.1475008144445464
4598,195.82966170009132,2.4285897916306047
4599,223.4669148902184,5.035802126936196
4600,169.28638950082276,3.6492141533117364
4601,120.21219819569781,3.2583986243411114
4602,236.426068333014,6.859068627910283
4603,160.37499979263148,1.8360491857308603
4604,227.19426018000482,2.8433359180953683
4605,130.92839870749023,1.0885849161202856
4606,120.6604911051298,4.769442452334096
4607,153.40546602449518,1.2371425502997506
4608,126.46394434876423,1.7287323227810578
4609,30.147405383841672,5.236897646084391
4610,300.5945419545896,6.4686520577734505
4611,169.46624159933606,7.5246516645925485
4612,233.71881983419846,3.405623158121473
4613,6.5898899321861535,2.0446360609875853
4614,133.9121847605448,3.7341069175220745
4615,169.0546351378715,3.032678867205453
4616,239.74433074037879,10.914922000791151
4617,101.50445930484949,4.251388963268067
4618,115.1966589942226,7.191782895004411
4619,234.1875536109241,5.762934346524722
4620,202.49658548357937,1.9349005811497035
4621,81.42486138981711,2.5301789055116712
4622,212.7594785262253,2.034717710784049
4623,221.0720988939061,0.4276626102619136
4624,25.729307617335948,5.346669711227107
4625,67.35760212845481,0.2027117841244813
4626,47.18692776399496,11.274334359852295
4627,247.96582000934512,11.182533486013329
4628,244.63568191101376,6.3344260699943495
4629,245.37352105469898,6.0684771387986745
4630,237.83966467444543,3.6487019621798047
4631,216.10742930288498,5.650899993767879
4632,318.011859356083,4.455747481861303
4633,136.6639719455643,3.1380168067383267
4634,330.0932700047332,1.8506766508261785
4635,245.80645897075055,10.993806600973738
4636,148.010801494465,2.3381312955883216
4637,274.75589769173354,8.156372784630753
4638,88.32512619750618,3.2204315056952004
4639,158.6462047267151,1.6433528646724882
4640,181.8007248277203,3.027525406354472
4641,249.2015442788332,3.6611250819662713
4642,72.16474758663509,10.658199004413461
4643,120.64098700567504,4.6815978245505505
4644,58.800428379284064,5.048385691507365
4645,187.83659351420692,6.378820257294662
4646,252.84763651035968,3.993334762291817
4647,46.14271943067801,9.586056998419878
4648,85.64122297346543,2.909984508265562
4649,193.4525142263097,4.623754107019209
4650,14.777990880105946,8.773412872958499
4651,246.42442626109687,12.408352196726561
4652,284.1830937976605,4.9397480564628165
4653,230.47065889167482,3.0499878415776807
4654,140.38893015763247,4.617909850670821
4655,175.79596496324226,2.6877830242519107
4656,58.92988650528539,7.642615459428692
4657,50.866148741670855,6.8111035245969145
4658,143.86518919506946,2.6040006090094643
4659,301.1184497960928,3.6061644842963614
4660,62.192188602074296,7.212314900251617
4661,203.38267057582615,4.925741515021223
4662,242.5882336375188,8.814910649664785
4663,253.46380627842842,5.403572911025195
4664,26.54147248717701,5.0518230851049015
4665,217.66564903402343,3.2236760661234314
4666,241.71809319650419,5.307588660522824
4667,248.96316968072742,7.376870336809257
4668,123.12684885754568,4.471365272458837
4669,246.1249798368581,7.308474620812154
4670,287.01535607847546,2.698130266647786
4671,66.83953364507008,8.404561286871115
4672,59.42851889623538,3.1325082792868133
4673,137.72240620390113,8.539019484106728
4674,137.2227137779126,2.1456910669432183
4675,170.57625210866507,3.656231397571821
4676,39.52200448327668,10.31386125878824
4677,123.58161956274564,1.3962766056033822
