stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
43237,77.63,14.58,08,06,290,3,2013050806
43245,79.98,14.45,08,06,0,0,2013050806
43279,80.18,13.00,08,06,90,3,2013050806
43284,74.88,12.91,08,06,270,4,2013050806
43295,77.58,12.96,08,06,320,2,2013050806
43321,77.05,11.03,08,06,200,3,2013050806
43344,78.71,10.76,08,06,270,4,2013050806
43371,76.94,8.48,08,06,290,2,2013050806
48008,97.40,25.36,08,06,40,1,2013050806
48018,96.33,24.16,08,06,40,1,2013050806
48025,94.30,23.20,08,06,320,2,2013050806
48035,97.75,22.93,08,06,0,0,2013050806
48042,96.10,21.98,08,06,180,2,2013050806
48053,95.83,20.83,08,06,180,3,2013050806
48060,99.61,21.30,08,06,220,2,2013050806
48062,92.88,20.13,08,06,180,2,2013050806
48078,96.46,18.91,08,06,140,1,2013050806
48080,94.35,18.46,08,06,320,3,2013050806
48108,98.21,14.10,08,06,140,2,2013050806
48109,93.36,14.11,08,06,40,1,2013050806
48110,98.60,12.43,08,06,320,5,2013050806
48112,98.58,9.96,08,06,220,3,2013050806
48327,98.98,18.78,08,06,210,3,2013050806
48331,100.77,18.77,08,06,0,0,2013050806
48353,101.73,17.45,08,06,70,2,2013050806
48356,104.13,17.15,08,06,360,1,2013050806
48375,98.55,16.66,08,06,300,5,2013050806
48378,100.26,16.78,08,06,200,3,2013050806
48381,102.46,16.28,08,06,160,3,2013050806
48407,104.86,15.25,08,06,290,2,2013050806
48431,102.08,14.96,08,06,350,3,2013050806
48432,103.50,14.88,08,06,290,2,2013050806
48455,100.50,13.73,08,06,220,3,2013050806
48456,100.60,13.91,08,06,270,3,2013050806
48480,102.12,12.60,08,06,250,2,2013050806
48500,99.80,11.80,08,06,0,0,2013050806
48930,102.13,19.88,08,06,160,4,2013050806
48940,102.52,17.95,08,06,360,2,2013050806
42410,91.58,26.10,08,06,50,3,2013050806
42492,85.10,25.60,08,06,100,4,2013050806
42634,69.66,23.25,08,06,270,2,2013050806
42675,79.95,23.17,08,06,270,1,2013050806
42754,75.80,22.71,08,06,320,4,2013050806
42840,72.83,21.20,08,06,290,1,2013050806
42886,84.08,21.91,08,06,230,3,2013050806
42895,86.93,21.50,08,06,230,3,2013050806
42971,85.83,20.25,08,06,230,8,2013050806
43198,74.61,15.85,08,06,290,2,2013050806
43201,75.63,15.41,08,06,270,3,2013050806
43213,78.06,15.80,08,06,270,2,2013050806
43329,79.76,11.76,08,06,110,1,2013050806
43353,76.23,9.93,08,06,290,2,2013050806
43369,73.00,8.30,08,06,360,2,2013050806
42131,75.73,29.16,08,06,360,2,2013050806
42165,73.30,28.00,08,06,230,1,2013050806
42182,77.19,28.58,08,06,270,4,2013050806
42189,79.40,28.36,08,06,0,0,2013050806
42260,77.96,27.15,08,06,200,3,2013050806
42309,94.11,27.23,08,06,90,1,2013050806
42314,95.01,27.48,08,06,20,1,2013050806
42328,70.91,26.90,08,06,230,2,2013050806
42339,73.01,26.30,08,06,270,1,2013050806
42379,83.36,26.75,08,06,90,1,2013050806
42475,81.73,25.45,08,06,270,2,2013050806
42571,80.83,24.56,08,06,320,2,2013050806
42591,84.95,24.75,08,06,230,2,2013050806
42623,93.90,24.66,08,06,90,1,2013050806
42701,85.31,23.31,08,06,320,3,2013050806
42798,86.18,22.81,08,06,90,1,2013050806
43041,82.03,19.08,08,06,230,1,2013050806
43086,79.43,18.76,08,06,200,1,2013050806
43110,73.33,16.98,08,06,270,3,2013050806
43314,75.78,11.25,08,06,0,0,2013050806
43333,92.71,11.66,08,06,140,3,2013050806
44416,81.61,28.60,08,06,270,2,2013050806
44454,85.36,27.70,08,06,230,2,2013050806
44477,87.35,26.98,08,06,260,1,2013050806
41685,69.71,29.88,08,06,0,0,2013050806
41710,62.75,28.81,08,06,270,1,2013050806
41712,64.40,28.88,08,06,130,2,2013050806
41715,68.46,28.30,08,06,90,3,2013050806
41718,70.68,28.65,08,06,50,7,2013050806
41739,64.10,26.96,08,06,0,0,2013050806
41744,66.63,27.83,08,06,0,0,2013050806
41749,68.36,26.25,08,06,180,3,2013050806
41756,61.80,25.06,08,06,270,4,2013050806
41768,69.78,25.51,08,06,230,6,2013050806
41780,67.13,24.90,08,06,270,5,2013050806
43424,79.83,8.03,08,06,230,1,2013050806
43436,81.69,7.71,08,06,90,2,2013050806
43467,79.88,6.81,08,06,270,2,2013050806
43497,81.13,6.11,08,06,210,5,2013050806
43473,80.76,6.96,08,06,270,2,2013050806
40362,43.48,29.61,08,06,350,3,2013050806
40373,46.13,28.31,08,06,120,1,2013050806
40848,52.53,29.53,08,06,0,0,2013050806
40856,60.88,29.46,08,06,30,2,2013050806
40875,56.28,27.18,08,06,120,2,2013050806
40898,60.61,25.28,08,06,50,3,2013050806
41114,42.80,18.29,08,06,210,2,2013050806
41128,44.41,17.61,08,06,0,0,2013050806
41140,42.58,16.88,08,06,150,5,2013050806
41150,50.65,26.26,08,06,360,2,2013050806
41288,58.90,20.66,08,06,240,6,2013050806
41316,54.08,17.03,08,06,210,4,2013050806
41136,47.15,17.45,08,06,70,7,2013050806
41256,58.28,23.58,08,06,260,2,2013050806
48803,103.96,22.50,08,09,140,2,2013050809
48806,103.90,21.33,08,09,50,2,2013050809
56778,102.68,25.01,08,09,200,3,2013050809
48917,103.96,10.21,08,09,180,3,2013050809
56444,98.88,28.45,08,09,90,1,2013050809
56492,104.60,28.80,08,09,40,2,2013050809
56571,102.26,27.90,08,09,320,1,2013050809
56287,103.00,29.98,08,09,70,1,2013050809
56684,103.28,26.41,08,09,250,4,2013050809
56751,100.18,25.70,08,09,180,4,2013050809
56786,103.83,25.58,08,09,20,2,2013050809
56977,101.85,22.58,08,09,40,2,2013050809
55591,91.13,29.66,08,09,250,3,2013050809
56739,98.50,25.01,08,09,220,2,2013050809
56951,100.21,23.95,08,09,0,0,2013050809
56964,101.40,22.66,08,09,270,2,2013050809
56671,102.25,26.65,08,09,140,2,2013050809
56357,100.30,29.05,08,09,290,1,2013050809
56586,103.71,27.35,08,09,340,3,2013050809
56748,99.16,25.11,08,09,220,1,2013050809
56763,101.86,25.73,08,09,200,2,2013050809
56768,101.53,25.01,08,09,250,5,2013050809
56838,97.85,24.01,08,09,200,4,2013050809
56886,103.76,24.53,08,09,220,5,2013050809
56946,99.40,23.55,08,09,140,2,2013050809
56959,100.80,22.00,08,09,110,2,2013050809
56969,101.56,21.48,08,09,160,4,2013050809
56475,102.51,28.65,08,09,360,2,2013050809
56485,103.56,28.28,08,09,0,0,2013050809
56533,98.66,27.75,08,09,180,3,2013050809
56543,99.70,27.83,08,09,200,6,2013050809
56565,101.51,27.43,08,09,270,2,2013050809
56643,98.85,26.86,08,09,180,1,2013050809
56875,102.55,24.35,08,09,200,4,2013050809
56991,104.33,23.61,08,09,180,5,2013050809
55569,87.63,29.08,08,09,320,7,2013050809
55585,90.16,29.43,08,09,320,3,2013050809
55598,91.76,29.25,08,09,270,1,2013050809
55680,89.60,28.91,08,09,290,4,2013050809
55690,91.95,27.98,08,09,360,4,2013050809
56986,103.68,22.98,08,09,200,2,2013050809
56386,103.75,29.56,08,09,40,1,2013050809
56459,101.26,27.93,08,09,140,4,2013050809
56548,99.28,27.16,08,09,340,3,2013050809
56664,101.26,26.63,08,09,320,4,2013050809
56793,104.61,25.78,08,09,360,3,2013050809
56856,100.86,24.46,08,09,220,3,2013050809
55578,88.88,29.25,08,09,270,5,2013050809
55664,87.08,28.63,08,09,220,10,2013050809
55773,89.08,27.73,08,09,220,8,2013050809
56312,94.46,29.56,08,09,0,0,2013050809
56462,101.50,29.00,08,09,160,6,2013050809
56651,100.21,26.86,08,09,220,2,2013050809
56691,104.28,26.86,08,09,180,2,2013050809
56985,103.38,23.38,08,09,220,4,2013050809
55696,92.46,28.41,08,09,20,1,2013050809
56385,103.33,29.51,08,09,250,2,2013050809
56954,99.93,22.56,08,09,320,2,2013050809
56966,101.98,23.43,08,09,140,5,2013050809
48803,103.96,22.50,08,09,140,2,2013050809
48806,103.90,21.33,08,09,50,2,2013050809
48917,103.96,10.21,08,09,180,3,2013050809
48806,103.90,21.33,08,12,0,0,2013050812
56778,102.68,25.01,08,12,220,3,2013050812
48917,103.96,10.21,08,12,0,0,2013050812
48916,103.46,9.28,08,12,180,2,2013050812
56444,98.88,28.45,08,12,90,2,2013050812
56492,104.60,28.80,08,12,40,1,2013050812
56571,102.26,27.90,08,12,360,1,2013050812
48802,103.82,22.35,08,12,360,3,2013050812
48803,103.96,22.50,08,12,140,3,2013050812
56287,103.00,29.98,08,12,70,1,2013050812
56684,103.28,26.41,08,12,200,1,2013050812
56751,100.18,25.70,08,12,180,2,2013050812
56786,103.83,25.58,08,12,320,1,2013050812
56977,101.85,22.58,08,12,200,1,2013050812
55591,91.13,29.66,08,12,110,2,2013050812
56739,98.50,25.01,08,12,90,1,2013050812
56951,100.21,23.95,08,12,40,1,2013050812
56964,101.40,22.66,08,12,220,2,2013050812
56671,102.25,26.65,08,12,340,2,2013050812
56357,100.30,29.05,08,12,160,2,2013050812
56586,103.71,27.35,08,12,360,3,2013050812
56748,99.16,25.11,08,12,0,0,2013050812
56763,101.86,25.73,08,12,220,2,2013050812
56768,101.53,25.01,08,12,250,4,2013050812
56838,97.85,24.01,08,12,290,1,2013050812
56886,103.76,24.53,08,12,200,6,2013050812
56946,99.40,23.55,08,12,0,0,2013050812
56959,100.80,22.00,08,12,110,2,2013050812
56969,101.56,21.48,08,12,40,1,2013050812
55569,87.63,29.08,08,12,320,4,2013050812
55585,90.16,29.43,08,12,340,1,2013050812
55598,91.76,29.25,08,12,40,3,2013050812
55680,89.60,28.91,08,12,0,0,2013050812
55690,91.95,27.98,08,12,0,0,2013050812
56986,103.68,22.98,08,12,160,3,2013050812
55578,88.88,29.25,08,12,20,4,2013050812
55664,87.08,28.63,08,12,290,5,2013050812
55773,89.08,27.73,08,12,140,5,2013050812
56312,94.46,29.56,08,12,0,0,2013050812
56462,101.50,29.00,08,12,180,3,2013050812
56651,100.21,26.86,08,12,200,3,2013050812
56691,104.28,26.86,08,12,160,1,2013050812
56985,103.38,23.38,08,12,90,2,2013050812
55696,92.46,28.41,08,12,70,2,2013050812
56385,103.33,29.51,08,12,70,1,2013050812
56954,99.93,22.56,08,12,360,2,2013050812
56966,101.98,23.43,08,12,140,5,2013050812
42348,75.80,26.81,08,12,320,4,2013050812
42361,78.25,26.23,08,12,320,2,2013050812
42369,80.88,26.75,08,12,290,5,2013050812
42452,75.85,25.15,08,12,320,3,2013050812
42559,77.31,24.65,08,12,320,1,2013050812
42647,72.63,23.06,08,12,320,3,2013050812
42667,77.35,23.28,08,12,290,7,2013050812
42724,91.25,23.88,08,12,90,3,2013050812
42737,70.78,22.30,08,12,320,8,2013050812
42779,81.90,22.76,08,12,20,1,2013050812
42809,88.45,22.65,08,12,230,2,2013050812
42867,79.05,21.10,08,12,320,4,2013050812
42909,70.36,20.90,08,12,290,5,2013050812
43003,72.85,19.11,08,12,320,3,2013050812
43014,75.40,19.85,08,12,360,2,2013050812
43063,73.85,18.53,08,12,290,2,2013050812
43117,75.90,17.66,08,12,180,1,2013050812
43128,78.46,17.45,08,12,230,2,2013050812
43185,81.13,16.18,08,12,160,2,2013050812
43189,82.23,16.95,08,12,200,2,2013050812
43192,73.81,15.48,08,12,270,4,2013050812
43233,76.43,14.23,08,12,270,2,2013050812
43237,77.63,14.58,08,12,0,0,2013050812
43245,79.98,14.45,08,12,140,1,2013050812
43279,80.18,13.00,08,12,140,5,2013050812
43284,74.88,12.91,08,12,270,5,2013050812
43295,77.58,12.96,08,12,320,2,2013050812
43321,77.05,11.03,08,12,180,5,2013050812
43344,78.71,10.76,08,12,NaN,NaN,2013050812
43371,76.94,8.48,08,12,270,2,2013050812
48008,97.40,25.36,08,12,0,0,2013050812
48018,96.33,24.16,08,12,220,1,2013050812
48025,94.30,23.20,08,12,360,2,2013050812
48035,97.75,22.93,08,12,0,0,2013050812
48042,96.10,21.98,08,12,0,0,2013050812
48053,95.83,20.83,08,12,180,3,2013050812
48060,99.61,21.30,08,12,0,0,2013050812
48062,92.88,20.13,08,12,230,4,2013050812
48078,96.46,18.91,08,12,0,0,2013050812
48080,94.35,18.46,08,12,220,2,2013050812
48108,98.21,14.10,08,12,0,0,2013050812
48109,93.36,14.11,08,12,0,0,2013050812
48110,98.60,12.43,08,12,180,3,2013050812
48112,98.58,9.96,08,12,270,1,2013050812
48327,98.98,18.78,08,12,0,0,2013050812
48331,100.77,18.77,08,12,0,0,2013050812
48353,101.73,17.45,08,12,180,3,2013050812
48356,104.13,17.15,08,12,0,0,2013050812
48375,98.55,16.66,08,12,0,0,2013050812
48378,100.26,16.78,08,12,0,0,2013050812
48381,102.46,16.28,08,12,60,3,2013050812
48407,104.86,15.25,08,12,150,2,2013050812
48431,102.08,14.96,08,12,180,1,2013050812
48432,103.50,14.88,08,12,150,3,2013050812
48455,100.50,13.73,08,12,170,2,2013050812
48456,100.60,13.91,08,12,240,5,2013050812
48480,102.12,12.60,08,12,260,1,2013050812
48500,99.80,11.80,08,12,170,3,2013050812
48930,102.13,19.88,08,12,140,1,2013050812
48935,103.13,19.46,08,12,180,2,2013050812
48940,102.52,17.95,08,12,270,1,2013050812
42410,91.58,26.10,08,12,0,0,2013050812
42492,85.10,25.60,08,12,50,2,2013050812
42634,69.66,23.25,08,12,270,5,2013050812
42675,79.95,23.17,08,12,320,2,2013050812
42754,75.80,22.71,08,12,290,6,2013050812
42840,72.83,21.20,08,12,180,3,2013050812
42886,84.08,21.91,08,12,0,0,2013050812
42895,86.93,21.50,08,12,230,3,2013050812
42971,85.83,20.25,08,12,180,9,2013050812
43198,74.61,15.85,08,12,270,6,2013050812
43201,75.63,15.41,08,12,0,0,2013050812
43213,78.06,15.80,08,12,NaN,NaN,2013050812
43329,79.76,11.76,08,12,160,1,2013050812
43353,76.23,9.93,08,12,290,4,2013050812
43369,73.00,8.30,08,12,340,2,2013050812
43424,79.83,8.03,08,12,230,1,2013050812
43436,81.69,7.71,08,12,140,2,2013050812
43467,79.88,6.81,08,12,230,3,2013050812
43497,81.13,6.11,08,12,230,3,2013050812
42131,75.73,29.16,08,12,360,1,2013050812
42165,73.30,28.00,08,12,230,1,2013050812
42182,77.19,28.58,08,12,290,5,2013050812
42189,79.40,28.36,08,12,270,2,2013050812
42260,77.96,27.15,08,12,270,5,2013050812
42309,94.11,27.23,08,12,320,1,2013050812
42314,95.01,27.48,08,12,20,2,2013050812
42328,70.91,26.90,08,12,230,2,2013050812
42339,73.01,26.30,08,12,230,3,2013050812
42379,83.36,26.75,08,12,20,1,2013050812
42475,81.73,25.45,08,12,270,2,2013050812
42571,80.83,24.56,08,12,320,1,2013050812
42591,84.95,24.75,08,12,320,5,2013050812
42623,93.90,24.66,08,12,180,2,2013050812
42701,85.31,23.31,08,12,320,3,2013050812
42798,86.18,22.81,08,12,0,0,2013050812
43041,82.03,19.08,08,12,230,1,2013050812
43086,79.43,18.76,08,12,0,0,2013050812
43110,73.33,16.98,08,12,290,2,2013050812
43314,75.78,11.25,08,12,340,1,2013050812
43333,92.71,11.66,08,12,230,1,2013050812
43473,80.76,6.96,08,12,0,0,2013050812
44416,81.61,28.60,08,12,250,3,2013050812
44454,85.36,27.70,08,12,290,2,2013050812
41685,69.71,29.88,08,12,230,1,2013050812
41710,62.75,28.81,08,12,270,1,2013050812
41712,64.40,28.88,08,12,270,2,2013050812
41715,68.46,28.30,08,12,90,1,2013050812
41718,70.68,28.65,08,12,50,2,2013050812
41739,64.10,26.96,08,12,230,3,2013050812
41744,66.63,27.83,08,12,130,4,2013050812
41749,68.36,26.25,08,12,270,3,2013050812
41756,61.80,25.06,08,12,270,6,2013050812
41768,69.78,25.51,08,12,230,6,2013050812
41780,67.13,24.90,08,12,230,5,2013050812
40362,43.48,29.61,08,12,350,5,2013050812
40373,46.13,28.31,08,12,330,1,2013050812
40848,52.53,29.53,08,12,300,5,2013050812
40856,60.88,29.46,08,12,30,6,2013050812
40875,56.28,27.18,08,12,200,9,2013050812
40898,60.61,25.28,08,12,240,3,2013050812
41114,42.80,18.29,08,12,240,5,2013050812
41128,44.41,17.61,08,12,150,2,2013050812
41140,42.58,16.88,08,12,240,7,2013050812
41194,55.33,25.25,08,12,290,7,2013050812
41288,58.90,20.66,08,12,180,4,2013050812
41136,47.15,17.45,08,12,150,3,2013050812
41196,55.51,25.33,08,12,280,6,2013050812
41256,58.28,23.58,08,12,20,3,2013050812
48803,103.96,22.50,08,15,0,0,2013050815
48806,103.90,21.33,08,15,0,0,2013050815
48917,103.96,10.21,08,15,50,1,2013050815
56778,102.68,25.01,08,15,220,2,2013050815
56444,98.88,28.45,08,15,290,3,2013050815
56492,104.60,28.80,08,15,0,0,2013050815
56571,102.26,27.90,08,15,70,2,2013050815
55591,91.13,29.66,08,15,110,2,2013050815
56739,98.50,25.01,08,15,200,1,2013050815
56951,100.21,23.95,08,15,70,1,2013050815
56964,101.40,22.66,08,15,250,1,2013050815
55578,88.88,29.25,08,15,40,3,2013050815
55664,87.08,28.63,08,15,250,2,2013050815
55773,89.08,27.73,08,15,110,6,2013050815
56312,94.46,29.56,08,15,0,0,2013050815
56462,101.50,29.00,08,15,0,0,2013050815
56651,100.21,26.86,08,15,110,1,2013050815
56691,104.28,26.86,08,15,90,3,2013050815
56985,103.38,23.38,08,15,140,2,2013050815
48698,103.98,1.36,07,18,280,0,2013050718
48917,103.96,10.21,07,18,70,1,2013050718
48802,103.82,22.35,07,18,0,0,2013050718
48803,103.96,22.50,07,18,0,0,2013050718
48916,103.46,9.28,07,18,90,1,2013050718
48806,103.90,21.33,07,18,0,0,2013050718
96009,97.17,5.23,07,18,200,2,2013050718
96011,95.41,5.51,07,18,0,0,2013050718
96035,98.68,3.56,07,18,0,0,2013050718
96073,98.88,1.55,07,18,0,0,2013050718
96091,104.53,0.91,07,18,0,0,2013050718
96109,101.45,0.46,07,18,0,0,2013050718
96001,95.31,5.86,07,18,100,2,2013050718
96015,96.11,4.25,07,18,0,0,2013050718
96033,98.70,3.80,07,18,0,0,2013050718
96075,97.63,1.50,07,18,0,0,2013050718
96087,104.11,1.11,07,18,0,0,2013050718
63671,40.06,1.75,07,18,160,7,2013050718
48698,103.98,1.36,08,00,320,0,2013050800
48917,103.96,10.21,08,00,90,1,2013050800
48916,103.46,9.28,08,00,0,0,2013050800
48802,103.82,22.35,08,00,0,0,2013050800
48803,103.96,22.50,08,00,0,0,2013050800
48806,103.90,21.33,08,00,320,2,2013050800
48962,103.20,13.10,08,00,NaN,NaN,2013050800
48991,104.85,11.55,08,00,270,2,2013050800
48962,103.20,13.10,08,00,NaN,NaN,2013050800
96009,97.17,5.23,08,00,0,0,2013050800
96011,95.41,5.51,08,00,0,0,2013050800
96035,98.68,3.56,08,00,0,0,2013050800
96073,98.88,1.55,08,00,0,0,2013050800
96091,104.53,0.91,08,00,0,0,2013050800
96109,101.45,0.46,08,00,0,0,2013050800
96001,95.31,5.86,08,00,180,4,2013050800
96015,96.11,4.25,08,00,290,4,2013050800
96033,98.70,3.80,08,00,0,0,2013050800
96075,97.63,1.50,08,00,130,5,2013050800
96087,104.11,1.11,08,00,0,0,2013050800
96033,98.70,3.80,08,00,0,0,2013050800
63671,40.06,1.75,08,00,160,4,2013050800
48698,103.98,1.36,08,06,220,1,2013050806
48917,103.96,10.21,08,06,200,4,2013050806
48916,103.46,9.28,08,06,180,1,2013050806
48806,103.90,21.33,08,06,50,3,2013050806
48802,103.82,22.35,08,06,270,2,2013050806
48803,103.96,22.50,08,06,90,2,2013050806
96009,97.17,5.23,08,06,50,3,2013050806
96011,95.41,5.51,08,06,240,1,2013050806
96035,98.68,3.56,08,06,60,3,2013050806
96073,98.88,1.55,08,06,0,0,2013050806
96091,104.53,0.91,08,06,0,0,2013050806
96109,101.45,0.46,08,06,200,3,2013050806
96001,95.31,5.86,08,06,110,4,2013050806
96033,98.70,3.80,08,06,320,3,2013050806
96075,97.63,1.50,08,06,0,0,2013050806
96087,104.11,1.11,08,06,0,0,2013050806
63471,41.85,9.60,08,06,100,2,2013050806
63478,44.58,5.10,08,06,250,4,2013050806
63671,40.06,1.75,08,06,210,2,2013050806
96015,96.11,4.25,08,06,100,4,2013050806
48698,103.98,1.36,08,12,300,0,2013050812
48806,103.90,21.33,08,12,0,0,2013050812
48917,103.96,10.21,08,12,0,0,2013050812
48916,103.46,9.28,08,12,180,2,2013050812
48802,103.82,22.35,08,12,360,3,2013050812
48803,103.96,22.50,08,12,140,3,2013050812
63471,41.85,9.60,08,12,10,3,2013050812
63478,44.58,5.10,08,12,250,4,2013050812
63471,41.85,9.60,08,12,10,3,2013050812
63478,44.58,5.10,08,12,250,4,2013050812
96009,97.17,5.23,08,12,210,0,2013050812
96011,95.41,5.51,08,12,140,2,2013050812
96035,98.68,3.56,08,12,0,0,2013050812
96073,98.88,1.55,08,12,0,0,2013050812
96091,104.53,0.91,08,12,0,0,2013050812
96109,101.45,0.46,08,12,0,0,2013050812
96001,95.31,5.86,08,12,200,4,2013050812
96015,96.11,4.25,08,12,90,2,2013050812
96075,97.63,1.50,08,12,200,2,2013050812
96087,104.11,1.11,08,12,0,0,2013050812
63671,40.06,1.75,08,12,160,6,2013050812
63170,44.08,9.50,08,06,200,6,2013050806
63150,43.18,9.95,08,06,230,2,2013050806
41712,64.40,28.88,07,15,130,1,2013050715
41715,68.46,28.30,07,15,130,1,2013050715
41756,61.80,25.06,07,15,270,2,2013050715
41764,68.41,25.38,07,15,210,9,2013050715
41768,69.78,25.51,07,15,230,2,2013050715
41780,67.13,24.90,07,15,230,5,2013050715
41685,69.71,29.88,07,15,230,1,2013050715
41710,62.75,28.81,07,15,50,1,2013050715
41718,70.68,28.65,07,15,0,0,2013050715
41739,64.10,26.96,07,15,230,3,2013050715
41744,66.63,27.83,07,15,130,2,2013050715
41749,68.36,26.25,07,15,180,3,2013050715
41678,73.25,29.95,07,15,0,0,2013050715
41697,67.88,29.55,07,15,0,0,2013050715
41700,71.78,29.40,07,15,0,0,2013050715
41725,68.90,27.66,07,15,230,2,2013050715
41746,68.13,26.85,07,15,180,3,2013050715
41759,63.48,25.26,07,15,230,2,2013050715
41785,68.90,24.63,07,15,230,2,2013050715
48803,103.96,22.50,07,15,0,0,2013050715
48806,103.90,21.33,07,15,0,0,2013050715
48917,103.96,10.21,07,15,90,2,2013050715
48698,103.98,1.36,07,18,280,0,2013050718
41170,51.56,25.25,07,18,80,2,2013050718
48930,102.13,19.88,07,18,360,0,2013050718
48940,102.52,17.95,07,18,90,0,2013050718
48601,100.26,5.30,07,18,0,0,2013050718
48615,102.28,6.16,07,18,220,2,2013050718
48620,100.70,4.21,07,18,10,1,2013050718
48647,101.55,3.11,07,18,30,0,2013050718
48657,103.22,3.62,07,18,0,0,2013050718
48665,102.25,2.26,07,18,0,0,2013050718
48300,97.83,19.29,07,18,0,0,2013050718
48327,98.98,18.78,07,18,0,0,2013050718
48331,100.77,18.77,07,18,0,0,2013050718
48353,101.73,17.45,07,18,0,0,2013050718
48356,104.13,17.15,07,18,0,0,2013050718
48378,100.26,16.78,07,18,0,0,2013050718
48381,102.46,16.28,07,18,160,1,2013050718
48407,104.86,15.25,07,18,240,1,2013050718
48431,102.08,14.96,07,18,170,1,2013050718
48456,100.60,13.91,07,18,300,2,2013050718
48480,102.12,12.60,07,18,0,0,2013050718
48551,99.35,9.12,07,18,0,0,2013050718
48565,98.30,8.10,07,18,0,0,2013050718
48569,100.43,6.91,07,18,0,0,2013050718
48303,99.83,19.88,07,18,0,0,2013050718
48330,100.16,18.16,07,18,0,0,2013050718
48351,100.10,17.61,07,18,0,0,2013050718
48354,102.80,17.38,07,18,100,0,2013050718
48376,99.11,16.88,07,18,0,0,2013050718
48379,101.15,16.43,07,18,0,0,2013050718
48400,100.16,15.80,07,18,0,0,2013050718
48432,103.50,14.88,07,18,0,0,2013050718
48475,99.95,12.58,07,18,170,2,2013050718
48477,100.98,12.68,07,18,0,0,2013050718
48517,99.18,10.48,07,18,0,0,2013050718
48532,98.63,9.97,07,18,0,0,2013050718
48567,99.61,7.51,07,18,0,0,2013050718
48310,99.90,19.13,07,18,0,0,2013050718
48325,97.93,18.16,07,18,0,0,2013050718
48352,102.73,17.86,07,18,20,1,2013050718
48380,99.53,16.48,07,18,0,0,2013050718
48383,104.71,16.53,07,18,0,0,2013050718
48403,102.03,15.80,07,18,0,0,2013050718
48405,103.68,16.04,07,18,0,0,2013050718
48421,98.63,14.75,07,18,0,0,2013050718
48425,100.13,14.46,07,18,0,0,2013050718
48430,101.36,14.05,07,18,0,0,2013050718
48450,99.53,14.01,07,18,0,0,2013050718
48465,100.06,13.15,07,18,0,0,2013050718
48550,100.05,9.46,07,18,0,0,2013050718
48552,99.97,8.47,07,18,0,0,2013050718
48568,100.60,7.20,07,18,0,0,2013050718
48315,100.80,19.11,07,18,0,0,2013050718
48374,101.25,16.76,07,18,0,0,2013050718
48382,103.06,16.25,07,18,0,0,2013050718
48385,98.86,16.01,07,18,0,0,2013050718
48413,101.11,15.58,07,18,0,0,2013050718
48416,103.68,15.31,07,18,0,0,2013050718
48434,102.16,14.71,07,18,0,0,2013050718
