stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
41744,66.63,27.83,07,09,0,0,2015060709
41749,68.36,26.25,07,09,180,4,2015060709
48372,99.80,17.10,07,09,260,2,2015060709
41696,66.58,29.03,07,09,0,0,2015060709
41697,67.88,29.55,07,09,180,1,2015060709
41700,71.78,29.40,07,09,270,1,2015060709
41725,68.90,27.66,07,09,310,2,2015060709
41746,68.13,26.85,07,09,180,1,2015060709
41759,63.48,25.26,07,09,90,2,2015060709
41785,68.90,24.63,07,09,270,3,2015060709
48921,101.88,21.63,07,09,90,1,2015060709
48924,101.46,21.05,07,09,0,0,2015060709
48925,102.00,20.68,07,09,120,1,2015060709
48927,104.23,20.41,07,09,180,3,2015060709
48930,102.13,19.88,07,09,90,1,2015060709
48935,103.13,19.46,07,09,90,1,2015060709
48938,101.73,19.23,07,09,180,1,2015060709
48940,102.52,17.95,07,09,180,1,2015060709
48941,102.40,18.46,07,09,140,2,2015060709
48944,102.47,18.12,07,09,180,2,2015060709
48946,104.65,17.38,07,09,220,1,2015060709
48947,104.65,16.54,07,09,180,1,2015060709
42131,75.73,29.16,07,09,0,0,2015060709
42165,73.30,28.00,07,09,230,1,2015060709
42182,77.19,28.58,07,09,320,4,2015060709
42189,79.40,28.36,07,09,320,2,2015060709
42328,70.91,26.90,07,09,230,2,2015060709
42339,73.01,26.30,07,09,270,1,2015060709
42348,75.80,26.81,07,09,270,3,2015060709
42361,78.25,26.23,07,09,320,1,2015060709
42369,80.88,26.75,07,09,320,5,2015060709
42379,83.36,26.75,07,09,270,2,2015060709
42452,75.85,25.15,07,09,230,1,2015060709
42309,94.11,27.23,07,09,50,4,2015060709
42314,95.01,27.48,07,09,20,4,2015060709
42410,91.58,26.10,07,09,360,1,2015060709
42415,92.78,26.61,07,09,0,0,2015060709
42492,85.10,25.60,07,09,290,2,2015060709
42587,84.06,24.05,07,09,50,1,2015060709
42591,84.95,24.75,07,09,270,3,2015060709
42623,93.90,24.66,07,09,270,3,2015060709
42701,85.31,23.31,07,09,110,2,2015060709
42706,87.05,23.25,07,09,180,1,2015060709
42724,91.25,23.88,07,09,180,1,2015060709
42798,86.18,22.81,07,09,270,1,2015060709
42809,88.45,22.65,07,09,200,1,2015060709
42886,84.08,21.91,07,09,180,1,2015060709
42895,86.93,21.50,07,09,90,2,2015060709
42971,85.83,20.25,07,09,200,3,2015060709
43333,92.71,11.66,07,09,160,1,2015060709
42559,77.31,24.65,07,09,320,0,2015060709
42571,80.83,24.56,07,09,320,1,2015060709
42667,77.35,23.28,07,09,320,2,2015060709
42675,79.95,23.17,07,09,90,1,2015060709
42754,75.80,22.71,07,09,180,3,2015060709
42779,81.90,22.76,07,09,180,1,2015060709
42867,79.05,21.10,07,09,110,3,2015060709
42874,81.67,21.22,07,09,270,2,2015060709
42933,77.03,20.70,07,09,290,1,2015060709
43041,82.03,19.08,07,09,290,1,2015060709
42634,69.66,23.25,07,09,0,0,2015060709
42647,72.63,23.06,07,09,0,0,2015060709
42737,70.78,22.30,07,09,230,1,2015060709
42840,72.83,21.20,07,09,200,2,2015060709
42909,70.36,20.90,07,09,230,1,2015060709
42921,73.78,20.00,07,09,230,2,2015060709
43003,72.85,19.11,07,09,230,6,2015060709
43014,75.40,19.85,07,09,90,3,2015060709
43110,73.33,16.98,07,09,140,0,2015060709
43117,75.90,17.66,07,09,230,2,2015060709
43086,79.43,18.76,07,09,230,1,2015060709
43128,78.46,17.45,07,09,240,4,2015060709
43150,83.30,17.70,07,09,230,3,2015060709
43185,81.13,16.18,07,09,180,2,2015060709
43189,82.23,16.95,07,09,0,0,2015060709
43198,74.61,15.85,07,09,230,7,2015060709
43201,75.63,15.41,07,09,200,4,2015060709
43213,78.06,15.80,07,09,180,2,2015060709
43226,74.44,14.28,07,09,270,1,2015060709
43233,76.43,14.23,07,09,230,1,2015060709
43237,77.63,14.58,07,09,0,0,2015060709
43245,79.98,14.45,07,09,320,1,2015060709
43279,80.18,13.00,07,09,230,1,2015060709
43284,74.88,12.91,07,09,200,6,2015060709
43295,77.58,12.96,07,09,230,2,2015060709
43311,72.73,11.11,07,09,270,4,2015060709
43314,75.78,11.25,07,09,270,2,2015060709
43321,77.05,11.03,07,09,180,6,2015060709
43329,79.76,11.76,07,09,200,1,2015060709
43344,78.71,10.76,07,09,200,4,2015060709
43346,79.83,10.91,07,09,230,1,2015060709
43371,76.94,8.48,07,09,230,2,2015060709
43081,78.10,18.66,07,09,230,1,2015060709
43105,84.13,18.33,07,09,200,8,2015060709
43121,76.85,17.35,07,09,160,7,2015060709
43181,80.80,16.53,07,09,230,2,2015060709
43221,80.08,15.50,07,09,360,1,2015060709
43225,74.13,14.78,07,09,140,2,2015060709
43226,74.44,14.28,07,09,270,1,2015060709
43311,72.73,11.11,07,09,270,4,2015060709
43347,79.85,10.76,07,09,180,4,2015060709
43352,76.41,9.55,07,09,230,1,2015060709
43363,79.30,9.26,07,09,200,5,2015060709
41859,89.23,25.73,07,09,230,1,2015060709
41883,89.36,24.85,07,09,180,1,2015060709
41907,89.05,24.13,07,09,180,2,2015060709
41923,90.38,23.76,07,09,180,1,2015060709
41936,89.16,23.18,07,09,220,4,2015060709
41943,91.41,23.03,07,09,180,1,2015060709
41950,90.36,22.75,07,09,180,2,2015060709
41978,91.81,22.26,07,09,150,2,2015060709
41992,91.93,21.43,07,09,0,0,2015060709
43063,73.85,18.53,07,09,270,1,2015060709
43353,76.23,9.93,07,09,200,5,2015060709
48803,103.96,22.50,07,09,90,4,2015060709
48806,103.90,21.33,07,09,270,3,2015060709
48917,103.96,10.21,07,09,0,0,2015060709
41891,91.88,24.90,07,09,180,2,2015060709
41678,73.25,29.95,07,09,230,1,2015060709
41112,-81.30,30.70,07,09,NaN,NaN,2015060709
41114,-80.20,27.60,07,09,NaN,NaN,2015060709
42361,-92.50,27.60,07,09,250,2,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
41114,-80.20,27.60,07,09,NaN,NaN,2015060709
41112,-81.30,30.70,07,09,NaN,NaN,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
41112,-81.30,30.70,07,09,NaN,NaN,2015060709
41114,-80.20,27.60,07,09,NaN,NaN,2015060709
42361,-92.50,27.60,07,09,250,2,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
41114,-80.20,27.60,07,09,NaN,NaN,2015060709
41112,-81.30,30.70,07,09,NaN,NaN,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
42369,-90.30,27.20,07,09,NaN,NaN,2015060709
42369,-90.30,27.20,07,07,NaN,NaN,2015060707
41114,-80.20,27.60,07,08,NaN,NaN,2015060708
41112,-81.30,30.70,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,07,NaN,NaN,2015060707
41114,-80.20,27.60,07,08,NaN,NaN,2015060708
41112,-81.30,30.70,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,07,NaN,NaN,2015060707
42369,-90.30,27.20,07,07,NaN,NaN,2015060707
42361,-92.50,27.60,07,08,260,2,2015060708
42361,-92.50,27.60,07,08,260,2,2015060708
41114,-80.20,27.60,07,08,NaN,NaN,2015060708
41112,-81.30,30.70,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
41112,-81.30,30.70,07,08,NaN,NaN,2015060708
41114,-80.20,27.60,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
42369,-90.30,27.20,07,08,NaN,NaN,2015060708
41114,-80.20,27.60,07,10,NaN,NaN,2015060710
41112,-81.30,30.70,07,10,NaN,NaN,2015060710
41112,-81.30,30.70,07,10,NaN,NaN,2015060710
41114,-80.20,27.60,07,10,NaN,NaN,2015060710
42361,-92.50,27.60,07,10,260,2,2015060710
41114,-80.20,27.60,07,10,NaN,NaN,2015060710
41112,-81.30,30.70,07,10,NaN,NaN,2015060710
48917,103.96,10.21,07,12,50,2,2015060712
48916,103.46,9.28,07,12,0,0,2015060712
48802,103.82,22.35,07,12,320,2,2015060712
48803,103.96,22.50,07,12,0,0,2015060712
48806,103.90,21.33,07,12,340,3,2015060712
56778,102.68,25.01,07,12,180,3,2015060712
48917,103.96,10.21,07,12,50,2,2015060712
48916,103.46,9.28,07,12,0,0,2015060712
48802,103.82,22.35,07,12,320,2,2015060712
48803,103.96,22.50,07,12,0,0,2015060712
56444,98.88,28.45,07,12,340,2,2015060712
56492,104.60,28.80,07,12,40,2,2015060712
56571,102.26,27.90,07,12,360,4,2015060712
56287,103.00,29.98,07,12,250,1,2015060712
56684,103.28,26.41,07,12,250,3,2015060712
56751,100.18,25.70,07,12,220,2,2015060712
56786,103.83,25.58,07,12,180,4,2015060712
56977,101.85,22.58,07,12,110,2,2015060712
55591,91.13,29.66,07,12,220,2,2015060712
56739,98.50,25.01,07,12,250,3,2015060712
56951,100.21,23.95,07,12,320,2,2015060712
56964,101.40,22.66,07,12,180,1,2015060712
48806,103.90,21.33,07,12,340,3,2015060712
56671,102.25,26.65,07,12,200,2,2015060712
56357,100.30,29.05,07,12,250,3,2015060712
56586,103.71,27.35,07,12,20,4,2015060712
56748,99.16,25.11,07,12,250,3,2015060712
56763,101.86,25.73,07,12,180,7,2015060712
56768,101.53,25.01,07,12,220,5,2015060712
56838,97.85,24.01,07,12,70,1,2015060712
56886,103.76,24.53,07,12,180,5,2015060712
56946,99.40,23.55,07,12,180,3,2015060712
56959,100.80,22.00,07,12,90,2,2015060712
56969,101.56,21.48,07,12,20,1,2015060712
55569,87.63,29.08,07,12,250,3,2015060712
55585,90.16,29.43,07,12,200,4,2015060712
55598,91.76,29.25,07,12,200,2,2015060712
55680,89.60,28.91,07,12,140,5,2015060712
55690,91.95,27.98,07,12,250,4,2015060712
56986,103.68,22.98,07,12,180,1,2015060712
55578,88.88,29.25,07,12,250,4,2015060712
55664,87.08,28.63,07,12,270,7,2015060712
55773,89.08,27.73,07,12,200,6,2015060712
56312,94.46,29.56,07,12,110,5,2015060712
56462,101.50,29.00,07,12,140,3,2015060712
56651,100.21,26.86,07,12,290,7,2015060712
56691,104.28,26.86,07,12,20,4,2015060712
56985,103.38,23.38,07,12,180,2,2015060712
55696,92.46,28.41,07,12,220,3,2015060712
56385,103.33,29.51,07,12,40,4,2015060712
56954,99.93,22.56,07,12,340,1,2015060712
56966,101.98,23.43,07,12,0,0,2015060712
42348,75.80,26.81,07,12,270,4,2015060712
42361,78.25,26.23,07,12,320,1,2015060712
42369,80.88,26.75,07,12,320,3,2015060712
42452,75.85,25.15,07,12,20,2,2015060712
42647,72.63,23.06,07,12,0,0,2015060712
42724,91.25,23.88,07,12,180,2,2015060712
42737,70.78,22.30,07,12,230,8,2015060712
42809,88.45,22.65,07,12,160,1,2015060712
42909,70.36,20.90,07,12,180,5,2015060712
43003,72.85,19.11,07,12,180,3,2015060712
43014,75.40,19.85,07,12,180,2,2015060712
43063,73.85,18.53,07,12,290,2,2015060712
43117,75.90,17.66,07,12,250,1,2015060712
43128,78.46,17.45,07,12,210,2,2015060712
43185,81.13,16.18,07,12,180,2,2015060712
43189,82.23,16.95,07,12,0,0,2015060712
43192,73.81,15.48,07,12,180,2,2015060712
43233,76.43,14.23,07,12,200,3,2015060712
43237,77.63,14.58,07,12,0,0,2015060712
43245,79.98,14.45,07,12,160,1,2015060712
43279,80.18,13.00,07,12,140,3,2015060712
43284,74.88,12.91,07,12,200,9,2015060712
43295,77.58,12.96,07,12,230,3,2015060712
43321,77.05,11.03,07,12,230,6,2015060712
43344,78.71,10.76,07,12,180,3,2015060712
43371,76.94,8.48,07,12,270,1,2015060712
48327,98.98,18.78,07,12,250,2,2015060712
48331,100.77,18.77,07,12,0,0,2015060712
48353,101.73,17.45,07,12,0,0,2015060712
48356,104.13,17.15,07,12,0,0,2015060712
48375,98.55,16.66,07,12,270,2,2015060712
48378,100.26,16.78,07,12,0,0,2015060712
48381,102.46,16.28,07,12,190,6,2015060712
48407,104.86,15.25,07,12,0,0,2015060712
48431,102.08,14.96,07,12,220,1,2015060712
48432,103.50,14.88,07,12,240,5,2015060712
48455,100.50,13.73,07,12,180,3,2015060712
48456,100.60,13.91,07,12,160,5,2015060712
48480,102.12,12.60,07,12,180,2,2015060712
48500,99.80,11.80,07,12,180,4,2015060712
48930,102.13,19.88,07,12,0,0,2015060712
48935,103.13,19.46,07,12,0,0,2015060712
48940,102.52,17.95,07,12,90,3,2015060712
42410,91.58,26.10,07,12,270,1,2015060712
42492,85.10,25.60,07,12,290,1,2015060712
42634,69.66,23.25,07,12,270,2,2015060712
42840,72.83,21.20,07,12,230,4,2015060712
42886,84.08,21.91,07,12,0,0,2015060712
42895,86.93,21.50,07,12,90,2,2015060712
42971,85.83,20.25,07,12,180,5,2015060712
43198,74.61,15.85,07,12,250,6,2015060712
43201,75.63,15.41,07,12,200,8,2015060712
43213,78.06,15.80,07,12,NaN,NaN,2015060712
43329,79.76,11.76,07,12,140,1,2015060712
43353,76.23,9.93,07,12,230,5,2015060712
43369,73.00,8.30,07,12,230,3,2015060712
43424,79.83,8.03,07,12,230,3,2015060712
43436,81.69,7.71,07,12,140,4,2015060712
43467,79.88,6.81,07,12,190,2,2015060712
43497,81.13,6.11,07,12,230,3,2015060712
42131,75.73,29.16,07,12,360,1,2015060712
42165,73.30,28.00,07,12,270,1,2015060712
42182,77.19,28.58,07,12,320,5,2015060712
42189,79.40,28.36,07,12,360,2,2015060712
42260,77.96,27.15,07,12,290,2,2015060712
42309,94.11,27.23,07,12,50,4,2015060712
42314,95.01,27.48,07,12,20,4,2015060712
42328,70.91,26.90,07,12,230,2,2015060712
42339,73.01,26.30,07,12,270,1,2015060712
42379,83.36,26.75,07,12,270,2,2015060712
42591,84.95,24.75,07,12,0,0,2015060712
42623,93.90,24.66,07,12,270,3,2015060712
42701,85.31,23.31,07,12,180,3,2015060712
42798,86.18,22.81,07,12,180,2,2015060712
43086,79.43,18.76,07,12,200,2,2015060712
43110,73.33,16.98,07,12,160,2,2015060712
43314,75.78,11.25,07,12,230,2,2015060712
43333,92.71,11.66,07,12,270,2,2015060712
43473,80.76,6.96,07,12,0,0,2015060712
44416,81.61,28.60,07,12,220,3,2015060712
44438,83.45,27.51,07,12,280,4,2015060712
44454,85.36,27.70,07,12,90,3,2015060712
44477,87.35,26.98,07,12,0,0,2015060712
41685,69.71,29.88,07,12,130,1,2015060712
41710,62.75,28.81,07,12,310,3,2015060712
41712,64.40,28.88,07,12,230,2,2015060712
41715,68.46,28.30,07,12,50,1,2015060712
41718,70.68,28.65,07,12,360,1,2015060712
41739,64.10,26.96,07,12,0,0,2015060712
41744,66.63,27.83,07,12,0,0,2015060712
41749,68.36,26.25,07,12,130,5,2015060712
41756,61.80,25.06,07,12,180,3,2015060712
41768,69.78,25.51,07,12,230,2,2015060712
41780,67.13,24.90,07,12,270,8,2015060712
40362,43.48,29.61,07,12,350,5,2015060712
40373,46.13,28.31,07,12,330,5,2015060712
40848,52.53,29.53,07,12,130,4,2015060712
40856,60.88,29.46,07,12,20,6,2015060712
40875,56.28,27.18,07,12,190,6,2015060712
40898,60.61,25.28,07,12,230,3,2015060712
41114,42.80,18.29,07,12,40,9,2015060712
41128,44.41,17.61,07,12,360,4,2015060712
41140,42.58,16.88,07,12,270,6,2015060712
41150,50.65,26.26,07,12,20,3,2015060712
41288,58.90,20.66,07,12,240,8,2015060712
48008,97.40,25.36,07,12,0,0,2015060712
48018,96.33,24.16,07,12,220,2,2015060712
48025,94.30,23.20,07,12,270,1,2015060712
48035,97.75,22.93,07,12,0,0,2015060712
48042,96.10,21.98,07,12,180,2,2015060712
48053,95.83,20.83,07,12,180,1,2015060712
48060,99.61,21.30,07,12,0,0,2015060712
48062,92.88,20.13,07,12,180,5,2015060712
48078,96.46,18.91,07,12,90,1,2015060712
48080,94.35,18.46,07,12,40,1,2015060712
48108,98.21,14.10,07,12,320,2,2015060712
48109,93.36,14.11,07,12,230,1,2015060712
48110,98.60,12.43,07,12,320,2,2015060712
48112,98.58,9.96,07,12,320,1,2015060712
41136,47.15,17.45,07,12,40,3,2015060712
41196,55.51,25.33,07,12,320,5,2015060712
48698,103.98,1.36,07,12,230,1,2015060712
48600,99.73,6.33,07,12,20,0,2015060712
48602,100.38,5.46,07,12,20,4,2015060712
48603,100.40,6.20,07,12,250,1,2015060712
48618,103.10,5.38,07,12,140,1,2015060712
48625,101.10,4.56,07,12,0,0,2015060712
48632,101.36,4.46,07,12,340,1,2015060712
48674,103.83,2.45,07,12,230,2,2015060712
48679,103.66,1.63,07,12,120,1,2015060712
48917,103.96,10.21,07,12,50,2,2015060712
96009,97.17,5.23,07,12,310,1,2015060712
96011,95.41,5.51,07,12,350,2,2015060712
96035,98.68,3.56,07,12,170,4,2015060712
96073,98.88,1.55,07,12,0,0,2015060712
96091,104.53,0.91,07,12,0,0,2015060712
96109,101.45,0.46,07,12,0,0,2015060712
96001,95.31,5.86,07,12,0,0,2015060712
96015,96.11,4.25,07,12,160,2,2015060712
96033,98.70,3.80,07,12,360,3,2015060712
96075,97.63,1.50,07,12,0,0,2015060712
96087,104.11,1.11,07,12,0,0,2015060712
48916,103.46,9.28,07,12,0,0,2015060712
48802,103.82,22.35,07,12,320,2,2015060712
48803,103.96,22.50,07,12,0,0,2015060712
63471,41.85,9.60,07,12,140,5,2015060712
48806,103.90,21.33,07,12,340,3,2015060712
63671,40.06,1.75,07,12,190,3,2015060712
48300,97.83,19.29,07,09,0,0,2015060709
56342,98.60,29.68,07,09,200,4,2015060709
41198,56.33,25.10,07,12,50,4,2015060712
41217,54.65,24.43,07,12,340,6,2015060712
41184,55.93,25.61,07,12,350,4,2015060712
41170,51.56,25.25,07,12,350,4,2015060712
41216,54.46,24.43,07,12,340,4,2015060712
56693,104.86,26.58,07,12,110,2,2015060712
56995,104.41,23.03,07,12,220,2,2015060712
56984,103.15,23.38,07,12,180,5,2015060712
56380,103.36,29.91,07,12,290,2,2015060712
56578,102.75,27.06,07,12,140,1,2015060712
56772,102.50,25.23,07,12,220,1,2015060712
56985,103.38,23.38,07,12,180,2,2015060712
56684,103.28,26.41,07,12,250,3,2015060712
48698,103.98,1.36,07,12,230,1,2015060712
43466,79.86,6.90,07,12,230,1,2015060712
41150,50.65,26.26,07,12,20,3,2015060712
41196,55.51,25.33,07,12,320,4,2015060712
56946,99.40,23.55,07,12,180,3,2015060712
56856,100.86,24.46,07,12,220,1,2015060712
56869,101.96,24.06,07,12,200,5,2015060712
56881,103.26,24.73,07,12,200,2,2015060712
56883,103.98,24.83,07,12,220,2,2015060712
56751,100.18,25.70,07,12,220,2,2015060712
56849,99.23,24.15,07,12,200,6,2015060712
56975,102.43,23.36,07,12,90,4,2015060712
56641,98.86,26.90,07,12,40,1,2015060712
56844,98.58,24.43,07,12,250,1,2015060712
56958,100.41,21.91,07,12,290,2,2015060712
56766,101.51,25.33,07,12,220,6,2015060712
56649,99.96,26.11,07,12,220,3,2015060712
56959,100.80,22.00,07,12,90,2,2015060712
56878,102.75,24.11,07,12,200,6,2015060712
56841,98.68,24.60,07,12,250,1,2015060712
56746,99.51,25.46,07,12,200,5,2015060712
56567,100.85,27.30,07,12,160,6,2015060712
56585,103.36,27.18,07,12,40,5,2015060712
56995,104.41,23.03,07,12,220,2,2015060712
56475,102.51,28.65,07,12,360,2,2015060712
56373,102.85,29.78,07,12,160,1,2015060712
56575,102.55,27.36,07,12,90,1,2015060712
55598,91.76,29.25,07,12,200,2,2015060712
56951,100.21,23.95,07,12,320,2,2015060712
56977,101.85,22.58,07,12,110,2,2015060712
56763,101.86,25.73,07,12,180,7,2015060712
56788,103.66,25.03,07,12,200,3,2015060712
56961,101.28,23.03,07,12,320,2,2015060712
56739,98.50,25.01,07,12,250,3,2015060712
56870,102.16,24.66,07,12,220,5,2015060712
56944,99.26,23.15,07,12,200,1,2015060712
56777,102.06,25.15,07,12,220,4,2015060712
56954,99.93,22.56,07,12,340,1,2015060712
56785,103.03,25.33,07,12,200,3,2015060712
56882,102.80,24.88,07,12,220,5,2015060712
56991,104.33,23.61,07,12,180,7,2015060712
56756,100.58,25.48,07,12,220,6,2015060712
56761,101.31,25.71,07,12,200,4,2015060712
56994,104.25,23.38,07,12,140,2,2015060712
56996,104.70,23.13,07,12,140,1,2015060712
56886,103.76,24.53,07,12,180,5,2015060712
56854,100.13,24.45,07,12,200,5,2015060712
56875,102.55,24.35,07,12,200,7,2015060712
56786,103.83,25.58,07,12,180,4,2015060712
56969,101.56,21.48,07,12,20,1,2015060712
56654,100.18,26.58,07,12,40,3,2015060712
56891,104.31,24.85,07,12,110,4,2015060712
56862,101.60,24.68,07,12,220,5,2015060712
56483,103.95,28.60,07,12,160,2,2015060712
56867,100.88,23.88,07,12,250,2,2015060712
56652,100.75,26.68,07,12,180,7,2015060712
56778,102.68,25.01,07,12,180,3,2015060712
56851,100.53,25.05,07,12,220,6,2015060712
56664,101.26,26.63,07,12,200,2,2015060712
56761,101.31,25.71,07,12,200,4,2015060712
56843,99.61,24.83,07,12,160,2,2015060712
56774,102.41,25.53,07,12,320,4,2015060712
56842,99.18,24.73,07,12,160,2,2015060712
56673,102.91,26.91,07,12,160,3,2015060712
56880,103.16,24.91,07,12,180,2,2015060712
56646,99.91,26.53,07,12,270,5,2015060712
56949,99.61,22.33,07,12,250,1,2015060712
56962,101.71,23.43,07,12,360,1,2015060712
56879,102.91,24.20,07,12,200,4,2015060712
56764,101.43,25.53,07,12,40,5,2015060712
56948,99.45,22.73,07,12,200,1,2015060712
56768,101.53,25.01,07,12,220,5,2015060712
56783,103.80,25.50,07,12,180,3,2015060712
56376,102.68,29.35,07,12,290,2,2015060712
56378,102.35,29.23,07,12,250,2,2015060712
56499,104.78,28.38,07,12,90,1,2015060712
56287,103.00,29.98,07,12,250,1,2015060712
56675,102.58,26.65,07,12,250,1,2015060712
56357,100.30,29.05,07,12,250,3,2015060712
56480,103.55,28.83,07,12,250,2,2015060712
56671,102.25,26.65,07,12,200,2,2015060712
52862,101.68,26.95,07,12,200,3,2015060712
56651,100.21,26.86,07,12,290,7,2015060712
56889,104.18,24.05,07,12,180,7,2015060712
56989,103.95,22.50,07,12,140,2,2015060712
56839,98.96,24.06,07,12,0,0,2015060712
56898,102.40,24.18,07,12,250,4,2015060712
56489,103.63,28.23,07,12,360,1,2015060712
56873,102.90,24.66,07,12,40,3,2015060712
56781,103.26,25.55,07,12,200,1,2015060712
56748,99.16,25.11,07,12,250,3,2015060712
56838,97.85,24.01,07,12,70,1,2015060712
56986,103.68,22.98,07,12,180,1,2015060712
56790,104.25,25.66,07,12,140,4,2015060712
56775,102.43,25.58,07,12,220,4,2015060712
56950,99.80,23.46,07,12,160,4,2015060712
56755,100.48,25.35,07,12,220,4,2015060712
56964,101.40,22.66,07,12,180,1,2015060712
56872,102.61,24.95,07,12,220,6,2015060712
56982,103.25,23.70,07,12,140,7,2015060712
56497,104.25,28.06,07,12,0,0,2015060712
56885,103.45,24.40,07,12,180,7,2015060712
56863,102.48,24.93,07,12,250,2,2015060712
56946,99.40,23.55,07,12,180,3,2015060712
56782,103.55,25.41,07,12,220,4,2015060712
56840,98.30,24.80,07,12,250,3,2015060712
56494,104.15,28.65,07,12,290,1,2015060712
56441,99.28,28.71,07,12,160,4,2015060712
56443,99.80,28.93,07,12,160,4,2015060712
56387,103.26,29.23,07,12,0,0,2015060712
56493,104.96,28.85,07,12,0,0,2015060712
56384,103.48,29.60,07,12,250,1,2015060712
56584,103.25,27.70,07,12,40,2,2015060712
56479,102.85,28.00,07,12,20,3,2015060712
56473,102.76,28.95,07,12,20,1,2015060712
55589,90.98,29.30,07,12,250,5,2015060712
56342,98.60,29.68,07,12,180,2,2015060712
56793,104.61,25.78,07,12,200,1,2015060712
56752,100.56,25.83,07,12,180,3,2015060712
56586,103.71,27.35,07,12,20,4,2015060712
56772,102.50,25.23,07,12,220,1,2015060712
56970,102.48,23.70,07,12,40,3,2015060712
56973,102.83,23.61,07,12,200,4,2015060712
56976,102.75,23.16,07,12,160,3,2015060712
56876,102.76,24.23,07,12,220,2,2015060712
56643,98.85,26.86,07,12,180,4,2015060712
56533,98.66,27.75,07,12,290,1,2015060712
56846,99.90,24.60,07,12,270,2,2015060712
56835,97.95,24.36,07,12,200,2,2015060712
56669,101.68,26.05,07,12,220,4,2015060712
56767,101.28,25.18,07,12,200,4,2015060712
56594,104.05,27.63,07,12,250,3,2015060712
56952,100.70,23.50,07,12,180,1,2015060712
56444,98.88,28.45,07,12,340,2,2015060712
56543,99.70,27.83,07,12,200,2,2015060712
56871,102.61,24.68,07,12,40,3,2015060712
56595,104.86,27.43,07,12,180,2,2015060712
56745,99.95,25.68,07,12,290,5,2015060712
56757,100.28,25.26,07,12,140,5,2015060712
56645,99.41,26.41,07,12,270,2,2015060712
56742,99.36,25.90,07,12,270,2,2015060712
56836,97.95,24.70,07,12,0,0,2015060712
56978,102.40,23.00,07,12,180,2,2015060712
56548,99.28,27.16,07,12,220,4,2015060712
56987,103.23,22.78,07,12,70,3,2015060712
56966,101.98,23.43,07,12,0,0,2015060712
56948,99.45,22.73,07,12,200,1,2015060712
56492,104.60,28.80,07,12,40,2,2015060712
48601,100.26,5.30,07,12,240,3,2015060712
48615,102.28,6.16,07,12,100,1,2015060712
48620,100.70,4.21,07,12,90,1,2015060712
48647,101.55,3.11,07,12,340,1,2015060712
48650,101.65,3.10,07,12,230,1,2015060712
48657,103.22,3.62,07,12,100,1,2015060712
48665,102.25,2.26,07,12,150,1,2015060712
55773,89.08,27.73,07,12,200,6,2015060712
56691,104.28,26.86,07,12,20,4,2015060712
56383,103.83,29.83,07,12,0,0,2015060712
56396,104.76,29.35,07,12,110,1,2015060712
56371,102.23,29.91,07,12,0,0,2015060712
56498,104.51,28.16,07,12,340,1,2015060712
56565,101.51,27.43,07,12,180,3,2015060712
56478,102.43,28.30,07,12,140,6,2015060712
56462,101.50,29.00,07,12,140,3,2015060712
56665,101.53,26.91,07,12,180,4,2015060712
56395,104.66,29.51,07,12,90,1,2015060712
56593,104.91,28.58,07,12,0,0,2015060712
56666,101.71,26.58,07,12,140,4,2015060712
56674,101.73,26.50,07,12,200,2,2015060712
56485,103.56,28.28,07,12,20,1,2015060712
56670,102.11,26.90,07,12,180,6,2015060712
56592,104.51,28.43,07,12,250,1,2015060712
55597,91.68,29.03,07,12,200,5,2015060712
55680,89.60,28.91,07,12,140,5,2015060712
55578,88.88,29.25,07,12,250,4,2015060712
56317,94.21,29.21,07,12,40,2,2015060712
55572,89.10,29.68,07,12,270,3,2015060712
56331,97.83,29.66,07,12,90,3,2015060712
55696,92.46,28.41,07,12,220,3,2015060712
55690,91.95,27.98,07,12,250,4,2015060712
55681,90.40,28.96,07,12,160,2,2015060712
56312,94.46,29.56,07,12,110,5,2015060712
55569,87.63,29.08,07,12,250,3,2015060712
56669,101.68,26.05,07,12,220,4,2015060712
56697,104.08,26.21,07,12,320,1,2015060712
56764,101.43,25.53,07,12,40,5,2015060712
56688,103.16,26.10,07,12,160,4,2015060712
56595,104.86,27.43,07,12,180,2,2015060712
56491,104.55,28.70,07,12,0,0,2015060712
56474,102.16,28.55,07,12,340,6,2015060712
56487,103.13,28.33,07,12,20,2,2015060712
56490,103.90,28.95,07,12,250,1,2015060712
56382,103.60,29.73,07,12,270,1,2015060712
56394,104.43,29.45,07,12,70,1,2015060712
57907,104.90,25.08,07,12,160,5,2015060712
56792,104.96,25.78,07,12,70,2,2015060712
