stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
43279,80.18,13.00,10,06,90,4,2013051006
43284,74.88,12.91,10,06,290,3,2013051006
43295,77.58,12.96,10,06,340,2,2013051006
43321,77.05,11.03,10,06,180,4,2013051006
43344,78.71,10.76,10,06,270,4,2013051006
43371,76.94,8.48,10,06,320,0,2013051006
48008,97.40,25.36,10,06,0,0,2013051006
48018,96.33,24.16,10,06,270,1,2013051006
48025,94.30,23.20,10,06,360,1,2013051006
48035,97.75,22.93,10,06,220,2,2013051006
48042,96.10,21.98,10,06,180,1,2013051006
48053,95.83,20.83,10,06,180,2,2013051006
48060,99.61,21.30,10,06,0,0,2013051006
48062,92.88,20.13,10,06,180,3,2013051006
48078,96.46,18.91,10,06,140,1,2013051006
48080,94.35,18.46,10,06,330,3,2013051006
48108,98.21,14.10,10,06,230,1,2013051006
48110,98.60,12.43,10,06,130,3,2013051006
48112,98.58,9.96,10,06,40,2,2013051006
48327,98.98,18.78,10,06,340,2,2013051006
48331,100.77,18.77,10,06,130,1,2013051006
48353,101.73,17.45,10,06,360,4,2013051006
48356,104.13,17.15,10,06,120,1,2013051006
48375,98.55,16.66,10,06,0,0,2013051006
48378,100.26,16.78,10,06,240,2,2013051006
48381,102.46,16.28,10,06,0,0,2013051006
48407,104.86,15.25,10,06,140,3,2013051006
48431,102.08,14.96,10,06,190,1,2013051006
48432,103.50,14.88,10,06,180,1,2013051006
48455,100.50,13.73,10,06,240,2,2013051006
48456,100.60,13.91,10,06,210,5,2013051006
48480,102.12,12.60,10,06,0,0,2013051006
48500,99.80,11.80,10,06,160,3,2013051006
48930,102.13,19.88,10,06,180,1,2013051006
48935,103.13,19.46,10,06,180,3,2013051006
48940,102.52,17.95,10,06,180,1,2013051006
42410,91.58,26.10,10,06,50,3,2013051006
42492,85.10,25.60,10,06,50,3,2013051006
42634,69.66,23.25,10,06,270,1,2013051006
42675,79.95,23.17,10,06,320,2,2013051006
42754,75.80,22.71,10,06,290,7,2013051006
42840,72.83,21.20,10,06,270,3,2013051006
42886,84.08,21.91,10,06,320,1,2013051006
42895,86.93,21.50,10,06,180,2,2013051006
42971,85.83,20.25,10,06,180,7,2013051006
43198,74.61,15.85,10,06,50,3,2013051006
43201,75.63,15.41,10,06,290,2,2013051006
43213,78.06,15.80,10,06,NaN,NaN,2013051006
43329,79.76,11.76,10,06,140,1,2013051006
43353,76.23,9.93,10,06,290,2,2013051006
43369,73.00,8.30,10,06,270,2,2013051006
43424,79.83,8.03,10,06,230,3,2013051006
43436,81.69,7.71,10,06,90,2,2013051006
43467,79.88,6.81,10,06,270,4,2013051006
43497,81.13,6.11,10,06,270,4,2013051006
42131,75.73,29.16,10,06,140,2,2013051006
42165,73.30,28.00,10,06,230,1,2013051006
42182,77.19,28.58,10,06,250,5,2013051006
42189,79.40,28.36,10,06,0,0,2013051006
42260,77.96,27.15,10,06,250,3,2013051006
42309,94.11,27.23,10,06,50,2,2013051006
42314,95.01,27.48,10,06,50,3,2013051006
42328,70.91,26.90,10,06,230,2,2013051006
42339,73.01,26.30,10,06,140,2,2013051006
42379,83.36,26.75,10,06,90,1,2013051006
42475,81.73,25.45,10,06,270,2,2013051006
42571,80.83,24.56,10,06,270,1,2013051006
42591,84.95,24.75,10,06,0,0,2013051006
42623,93.90,24.66,10,06,180,2,2013051006
42701,85.31,23.31,10,06,320,3,2013051006
42798,86.18,22.81,10,06,230,3,2013051006
43041,82.03,19.08,10,06,140,1,2013051006
43086,79.43,18.76,10,06,50,1,2013051006
43110,73.33,16.98,10,06,320,2,2013051006
43314,75.78,11.25,10,06,230,1,2013051006
43333,92.71,11.66,10,06,90,3,2013051006
43473,80.76,6.96,10,06,270,1,2013051006
44416,81.61,28.60,10,06,220,2,2013051006
44438,83.45,27.51,10,06,110,4,2013051006
44454,85.36,27.70,10,06,0,0,2013051006
41685,69.71,29.88,10,06,50,1,2013051006
41710,62.75,28.81,10,06,310,3,2013051006
41712,64.40,28.88,10,06,130,3,2013051006
41715,68.46,28.30,10,06,270,3,2013051006
41718,70.68,28.65,10,06,310,4,2013051006
41739,64.10,26.96,10,06,50,2,2013051006
41744,66.63,27.83,10,06,310,2,2013051006
41749,68.36,26.25,10,06,360,4,2013051006
41756,61.80,25.06,10,06,270,5,2013051006
41768,69.78,25.51,10,06,230,2,2013051006
41780,67.13,24.90,10,06,230,6,2013051006
40362,43.48,29.61,10,06,170,7,2013051006
40373,46.13,28.31,10,06,NaN,NaN,2013051006
40582,47.98,29.21,10,06,310,3,2013051006
40848,52.53,29.53,10,06,0,0,2013051006
40856,60.88,29.46,10,06,10,3,2013051006
40875,56.28,27.18,10,06,60,3,2013051006
40898,60.61,25.28,10,06,270,6,2013051006
41114,42.80,18.29,10,06,180,4,2013051006
41128,44.41,17.61,10,06,120,3,2013051006
41140,42.58,16.88,10,06,190,2,2013051006
41194,55.33,25.25,10,06,220,3,2013051006
41288,58.90,20.66,10,06,240,6,2013051006
41316,54.08,17.03,10,06,NaN,NaN,2013051006
41136,47.15,17.45,10,06,170,5,2013051006
41196,55.51,25.33,10,06,230,4,2013051006
41256,58.28,23.58,10,06,350,4,2013051006
48803,103.96,22.50,10,09,140,4,2013051009
48917,103.96,10.21,10,09,180,3,2013051009
56778,102.68,25.01,10,09,110,1,2013051009
56444,98.88,28.45,10,09,70,1,2013051009
56492,104.60,28.80,10,09,110,2,2013051009
56571,102.26,27.90,10,09,180,1,2013051009
48806,103.90,21.33,10,09,50,2,2013051009
56287,103.00,29.98,10,09,70,2,2013051009
56684,103.28,26.41,10,09,180,1,2013051009
56751,100.18,25.70,10,09,340,1,2013051009
56786,103.83,25.58,10,09,270,1,2013051009
56977,101.85,22.58,10,09,140,2,2013051009
55591,91.13,29.66,10,09,320,1,2013051009
56739,98.50,25.01,10,09,160,2,2013051009
56951,100.21,23.95,10,09,40,2,2013051009
56964,101.40,22.66,10,09,220,1,2013051009
56671,102.25,26.65,10,09,220,3,2013051009
56357,100.30,29.05,10,09,90,2,2013051009
56586,103.71,27.35,10,09,20,1,2013051009
56748,99.16,25.11,10,09,200,1,2013051009
56763,101.86,25.73,10,09,0,0,2013051009
56768,101.53,25.01,10,09,250,1,2013051009
56838,97.85,24.01,10,09,250,3,2013051009
56886,103.76,24.53,10,09,220,2,2013051009
56946,99.40,23.55,10,09,270,4,2013051009
56959,100.80,22.00,10,09,320,4,2013051009
56969,101.56,21.48,10,09,180,5,2013051009
56475,102.51,28.65,10,09,0,0,2013051009
56485,103.56,28.28,10,09,0,0,2013051009
56533,98.66,27.75,10,09,180,3,2013051009
56543,99.70,27.83,10,09,250,3,2013051009
56565,101.51,27.43,10,09,70,2,2013051009
56643,98.85,26.86,10,09,270,1,2013051009
56875,102.55,24.35,10,09,320,1,2013051009
56991,104.33,23.61,10,09,20,3,2013051009
55569,87.63,29.08,10,09,290,6,2013051009
55585,90.16,29.43,10,09,360,6,2013051009
55598,91.76,29.25,10,09,70,4,2013051009
55680,89.60,28.91,10,09,320,1,2013051009
55690,91.95,27.98,10,09,220,6,2013051009
56986,103.68,22.98,10,09,320,2,2013051009
56386,103.75,29.56,10,09,140,3,2013051009
56459,101.26,27.93,10,09,160,2,2013051009
56548,99.28,27.16,10,09,160,2,2013051009
56664,101.26,26.63,10,09,290,1,2013051009
56793,104.61,25.78,10,09,70,3,2013051009
56856,100.86,24.46,10,09,140,1,2013051009
55578,88.88,29.25,10,09,290,2,2013051009
55664,87.08,28.63,10,09,220,8,2013051009
55773,89.08,27.73,10,09,200,8,2013051009
56312,94.46,29.56,10,09,0,0,2013051009
56462,101.50,29.00,10,09,160,6,2013051009
56651,100.21,26.86,10,09,90,2,2013051009
56691,104.28,26.86,10,09,360,2,2013051009
56985,103.38,23.38,10,09,140,1,2013051009
55696,92.46,28.41,10,09,160,3,2013051009
56385,103.33,29.51,10,09,320,4,2013051009
56954,99.93,22.56,10,09,270,4,2013051009
56966,101.98,23.43,10,09,110,2,2013051009
48803,103.96,22.50,10,09,140,4,2013051009
48806,103.90,21.33,10,09,50,2,2013051009
48917,103.96,10.21,10,09,180,3,2013051009
56778,102.68,25.01,10,12,320,3,2013051012
48917,103.96,10.21,10,12,140,1,2013051012
48916,103.46,9.28,10,12,160,1,2013051012
48802,103.82,22.35,10,12,0,0,2013051012
48803,103.96,22.50,10,12,0,0,2013051012
56444,98.88,28.45,10,12,290,3,2013051012
56492,104.60,28.80,10,12,90,1,2013051012
56571,102.26,27.90,10,12,0,0,2013051012
56287,103.00,29.98,10,12,20,2,2013051012
56684,103.28,26.41,10,12,180,1,2013051012
56751,100.18,25.70,10,12,90,3,2013051012
56786,103.83,25.58,10,12,110,3,2013051012
56977,101.85,22.58,10,12,220,1,2013051012
55591,91.13,29.66,10,12,70,1,2013051012
56739,98.50,25.01,10,12,320,1,2013051012
56951,100.21,23.95,10,12,90,1,2013051012
56964,101.40,22.66,10,12,90,2,2013051012
48806,103.90,21.33,10,12,0,0,2013051012
56671,102.25,26.65,10,12,0,0,2013051012
56357,100.30,29.05,10,12,90,1,2013051012
56586,103.71,27.35,10,12,110,1,2013051012
56748,99.16,25.11,10,12,160,1,2013051012
56763,101.86,25.73,10,12,160,2,2013051012
56768,101.53,25.01,10,12,0,0,2013051012
56838,97.85,24.01,10,12,160,2,2013051012
56886,103.76,24.53,10,12,180,3,2013051012
56946,99.40,23.55,10,12,20,1,2013051012
56959,100.80,22.00,10,12,20,1,2013051012
56969,101.56,21.48,10,12,140,1,2013051012
55569,87.63,29.08,10,12,200,5,2013051012
55585,90.16,29.43,10,12,20,5,2013051012
55598,91.76,29.25,10,12,70,3,2013051012
55680,89.60,28.91,10,12,0,0,2013051012
55690,91.95,27.98,10,12,200,4,2013051012
56986,103.68,22.98,10,12,160,2,2013051012
55578,88.88,29.25,10,12,40,5,2013051012
55664,87.08,28.63,10,12,220,9,2013051012
55773,89.08,27.73,10,12,220,5,2013051012
56312,94.46,29.56,10,12,0,0,2013051012
56462,101.50,29.00,10,12,140,4,2013051012
56651,100.21,26.86,10,12,0,0,2013051012
56691,104.28,26.86,10,12,0,0,2013051012
56985,103.38,23.38,10,12,340,1,2013051012
55696,92.46,28.41,10,12,40,2,2013051012
56385,103.33,29.51,10,12,290,5,2013051012
56954,99.93,22.56,10,12,340,2,2013051012
56966,101.98,23.43,10,12,180,1,2013051012
42348,75.80,26.81,10,12,320,3,2013051012
42361,78.25,26.23,10,12,320,1,2013051012
42369,80.88,26.75,10,12,270,2,2013051012
42452,75.85,25.15,10,12,250,5,2013051012
42559,77.31,24.65,10,12,270,1,2013051012
42647,72.63,23.06,10,12,320,3,2013051012
42667,77.35,23.28,10,12,270,8,2013051012
42724,91.25,23.88,10,12,180,3,2013051012
42737,70.78,22.30,10,12,290,6,2013051012
42779,81.90,22.76,10,12,270,1,2013051012
42809,88.45,22.65,10,12,230,2,2013051012
42867,79.05,21.10,10,12,320,5,2013051012
42909,70.36,20.90,10,12,270,5,2013051012
43003,72.85,19.11,10,12,270,3,2013051012
43014,75.40,19.85,10,12,340,2,2013051012
43063,73.85,18.53,10,12,270,2,2013051012
43117,75.90,17.66,10,12,230,1,2013051012
43128,78.46,17.45,10,12,0,0,2013051012
43185,81.13,16.18,10,12,160,2,2013051012
43189,82.23,16.95,10,12,230,1,2013051012
43192,73.81,15.48,10,12,320,3,2013051012
43233,76.43,14.23,10,12,270,2,2013051012
43237,77.63,14.58,10,12,320,2,2013051012
43245,79.98,14.45,10,12,110,2,2013051012
43279,80.18,13.00,10,12,160,4,2013051012
43284,74.88,12.91,10,12,290,5,2013051012
43295,77.58,12.96,10,12,0,0,2013051012
43321,77.05,11.03,10,12,200,7,2013051012
43344,78.71,10.76,10,12,340,6,2013051012
43371,76.94,8.48,10,12,270,7,2013051012
48008,97.40,25.36,10,12,0,0,2013051012
48018,96.33,24.16,10,12,320,1,2013051012
48025,94.30,23.20,10,12,320,1,2013051012
48035,97.75,22.93,10,12,0,0,2013051012
48042,96.10,21.98,10,12,0,0,2013051012
48053,95.83,20.83,10,12,0,0,2013051012
48060,99.61,21.30,10,12,220,2,2013051012
48062,92.88,20.13,10,12,180,5,2013051012
48078,96.46,18.91,10,12,180,1,2013051012
48080,94.35,18.46,10,12,320,1,2013051012
48108,98.21,14.10,10,12,0,0,2013051012
48109,93.36,14.11,10,12,0,0,2013051012
48110,98.60,12.43,10,12,130,10,2013051012
48112,98.58,9.96,10,12,90,1,2013051012
48327,98.98,18.78,10,12,230,1,2013051012
48331,100.77,18.77,10,12,0,0,2013051012
48353,101.73,17.45,10,12,0,0,2013051012
48356,104.13,17.15,10,12,0,0,2013051012
48375,98.55,16.66,10,12,0,0,2013051012
48378,100.26,16.78,10,12,200,2,2013051012
48381,102.46,16.28,10,12,160,2,2013051012
48407,104.86,15.25,10,12,60,2,2013051012
48431,102.08,14.96,10,12,160,2,2013051012
48432,103.50,14.88,10,12,130,1,2013051012
48455,100.50,13.73,10,12,140,1,2013051012
48456,100.60,13.91,10,12,210,4,2013051012
48480,102.12,12.60,10,12,0,0,2013051012
48500,99.80,11.80,10,12,150,3,2013051012
48930,102.13,19.88,10,12,40,3,2013051012
48940,102.52,17.95,10,12,180,1,2013051012
42410,91.58,26.10,10,12,50,2,2013051012
42492,85.10,25.60,10,12,50,1,2013051012
42634,69.66,23.25,10,12,270,3,2013051012
42675,79.95,23.17,10,12,270,2,2013051012
42754,75.80,22.71,10,12,290,8,2013051012
42840,72.83,21.20,10,12,230,2,2013051012
42886,84.08,21.91,10,12,0,0,2013051012
42895,86.93,21.50,10,12,180,2,2013051012
42971,85.83,20.25,10,12,160,9,2013051012
43198,74.61,15.85,10,12,270,6,2013051012
43201,75.63,15.41,10,12,320,2,2013051012
43213,78.06,15.80,10,12,NaN,NaN,2013051012
43329,79.76,11.76,10,12,180,2,2013051012
43353,76.23,9.93,10,12,270,5,2013051012
43369,73.00,8.30,10,12,360,2,2013051012
43424,79.83,8.03,10,12,230,3,2013051012
43436,81.69,7.71,10,12,90,1,2013051012
43467,79.88,6.81,10,12,250,2,2013051012
43497,81.13,6.11,10,12,250,3,2013051012
42131,75.73,29.16,10,12,180,3,2013051012
42165,73.30,28.00,10,12,230,1,2013051012
42182,77.19,28.58,10,12,270,2,2013051012
42189,79.40,28.36,10,12,320,1,2013051012
42260,77.96,27.15,10,12,250,3,2013051012
42309,94.11,27.23,10,12,0,0,2013051012
42314,95.01,27.48,10,12,140,3,2013051012
42328,70.91,26.90,10,12,230,7,2013051012
42339,73.01,26.30,10,12,270,3,2013051012
42379,83.36,26.75,10,12,270,2,2013051012
42475,81.73,25.45,10,12,270,2,2013051012
42571,80.83,24.56,10,12,320,2,2013051012
42591,84.95,24.75,10,12,20,3,2013051012
42623,93.90,24.66,10,12,0,0,2013051012
42701,85.31,23.31,10,12,320,3,2013051012
42798,86.18,22.81,10,12,270,3,2013051012
43041,82.03,19.08,10,12,230,1,2013051012
43086,79.43,18.76,10,12,0,0,2013051012
43110,73.33,16.98,10,12,320,4,2013051012
43314,75.78,11.25,10,12,0,0,2013051012
43333,92.71,11.66,10,12,50,2,2013051012
43473,80.76,6.96,10,12,230,1,2013051012
44454,85.36,27.70,10,12,300,3,2013051012
43353,76.23,9.93,10,12,270,5,2013051012
43353,76.23,9.93,10,12,270,5,2013051012
41685,69.71,29.88,10,12,0,0,2013051012
41710,62.75,28.81,10,12,310,4,2013051012
41712,64.40,28.88,10,12,50,1,2013051012
41715,68.46,28.30,10,12,270,1,2013051012
41718,70.68,28.65,10,12,310,7,2013051012
41739,64.10,26.96,10,12,230,8,2013051012
41744,66.63,27.83,10,12,230,5,2013051012
41749,68.36,26.25,10,12,230,3,2013051012
41756,61.80,25.06,10,12,270,4,2013051012
41768,69.78,25.51,10,12,230,4,2013051012
41780,67.13,24.90,10,12,230,6,2013051012
40362,43.48,29.61,10,12,220,4,2013051012
40373,46.13,28.31,10,12,80,2,2013051012
40582,47.98,29.21,10,12,110,2,2013051012
40848,52.53,29.53,10,12,90,3,2013051012
40856,60.88,29.46,10,12,220,2,2013051012
40875,56.28,27.18,10,12,190,7,2013051012
40898,60.61,25.28,10,12,240,7,2013051012
41114,42.80,18.29,10,12,290,7,2013051012
41128,44.41,17.61,10,12,100,3,2013051012
41140,42.58,16.88,10,12,220,5,2013051012
41194,55.33,25.25,10,12,280,6,2013051012
41288,58.90,20.66,10,12,220,6,2013051012
41316,54.08,17.03,10,12,170,6,2013051012
41136,47.15,17.45,10,12,80,4,2013051012
41196,55.51,25.33,10,12,280,7,2013051012
41256,58.28,23.58,10,12,330,3,2013051012
48803,103.96,22.50,10,15,180,2,2013051015
48917,103.96,10.21,10,15,70,2,2013051015
48806,103.90,21.33,10,15,180,1,2013051015
56778,102.68,25.01,10,15,270,3,2013051015
56444,98.88,28.45,10,15,290,1,2013051015
56492,104.60,28.80,10,15,0,0,2013051015
56571,102.26,27.90,10,15,360,2,2013051015
55591,91.13,29.66,10,15,0,0,2013051015
56739,98.50,25.01,10,15,180,1,2013051015
56951,100.21,23.95,10,15,140,1,2013051015
56964,101.40,22.66,10,15,0,0,2013051015
55578,88.88,29.25,10,15,90,4,2013051015
55664,87.08,28.63,10,15,200,7,2013051015
55773,89.08,27.73,10,15,220,2,2013051015
56312,94.46,29.56,10,15,0,0,2013051015
56462,101.50,29.00,10,15,0,0,2013051015
56651,100.21,26.86,10,15,90,2,2013051015
56691,104.28,26.86,10,15,0,0,2013051015
56985,103.38,23.38,10,15,180,2,2013051015
48698,103.98,1.36,09,18,200,1,2013050918
48917,103.96,10.21,09,18,70,2,2013050918
48916,103.46,9.28,09,18,140,1,2013050918
63471,41.85,9.60,09,18,150,4,2013050918
48806,103.90,21.33,09,18,0,0,2013050918
48802,103.82,22.35,09,18,180,2,2013050918
48803,103.96,22.50,09,18,0,0,2013050918
63671,40.06,1.75,09,18,120,3,2013050918
96009,97.17,5.23,09,18,310,2,2013050918
96035,98.68,3.56,09,18,0,0,2013050918
96073,98.88,1.55,09,18,0,0,2013050918
96091,104.53,0.91,09,18,0,0,2013050918
96109,101.45,0.46,09,18,0,0,2013050918
96001,95.31,5.86,09,18,80,3,2013050918
96015,96.11,4.25,09,18,160,8,2013050918
96075,97.63,1.50,09,18,0,0,2013050918
96087,104.11,1.11,09,18,0,0,2013050918
96011,95.41,5.51,09,18,150,2,2013050918
96033,98.70,3.80,09,18,0,0,2013050918
48698,103.98,1.36,10,00,150,2,2013051000
48917,103.96,10.21,10,00,70,3,2013051000
48916,103.46,9.28,10,00,140,1,2013051000
48806,103.90,21.33,10,00,0,0,2013051000
48802,103.82,22.35,10,00,360,2,2013051000
48803,103.96,22.50,10,00,0,0,2013051000
48991,104.85,11.55,10,00,0,0,2013051000
96009,97.17,5.23,10,00,100,2,2013051000
96011,95.41,5.51,10,00,0,0,2013051000
96035,98.68,3.56,10,00,70,2,2013051000
96073,98.88,1.55,10,00,0,0,2013051000
96091,104.53,0.91,10,00,0,0,2013051000
96109,101.45,0.46,10,00,0,0,2013051000
96001,95.31,5.86,10,00,100,3,2013051000
96015,96.11,4.25,10,00,100,9,2013051000
96033,98.70,3.80,10,00,0,0,2013051000
96075,97.63,1.50,10,00,0,0,2013051000
96087,104.11,1.11,10,00,0,0,2013051000
96091,104.53,0.91,10,00,0,0,2013051000
63671,40.06,1.75,10,00,180,6,2013051000
96109,101.45,0.46,10,00,0,0,2013051000
48698,103.98,1.36,10,06,160,5,2013051006
48917,103.96,10.21,10,06,140,1,2013051006
48916,103.46,9.28,10,06,140,1,2013051006
48802,103.82,22.35,10,06,230,2,2013051006
48803,103.96,22.50,10,06,110,3,2013051006
48806,103.90,21.33,10,06,0,0,2013051006
63471,41.85,9.60,10,06,200,3,2013051006
63478,44.58,5.10,10,06,220,4,2013051006
96009,97.17,5.23,10,06,120,3,2013051006
96035,98.68,3.56,10,06,0,0,2013051006
96073,98.88,1.55,10,06,0,0,2013051006
96091,104.53,0.91,10,06,160,5,2013051006
96109,101.45,0.46,10,06,160,2,2013051006
96001,95.31,5.86,10,06,100,4,2013051006
96015,96.11,4.25,10,06,50,1,2013051006
96075,97.63,1.50,10,06,260,6,2013051006
96087,104.11,1.11,10,06,250,1,2013051006
96033,98.70,3.80,10,06,90,3,2013051006
96011,95.41,5.51,10,06,0,0,2013051006
48698,103.98,1.36,10,12,220,1,2013051012
48917,103.96,10.21,10,12,140,1,2013051012
48916,103.46,9.28,10,12,160,1,2013051012
48802,103.82,22.35,10,12,0,0,2013051012
48803,103.96,22.50,10,12,0,0,2013051012
48806,103.90,21.33,10,12,0,0,2013051012
63671,40.06,1.75,10,12,180,1,2013051012
96009,97.17,5.23,10,12,280,1,2013051012
96011,95.41,5.51,10,12,0,0,2013051012
96035,98.68,3.56,10,12,250,3,2013051012
96073,98.88,1.55,10,12,0,0,2013051012
96091,104.53,0.91,10,12,0,0,2013051012
96109,101.45,0.46,10,12,0,0,2013051012
96001,95.31,5.86,10,12,0,0,2013051012
96015,96.11,4.25,10,12,100,1,2013051012
96075,97.63,1.50,10,12,0,0,2013051012
96087,104.11,1.11,10,12,220,2,2013051012
48357,104.78,17.41,09,15,0,0,2013050915
48405,103.68,16.04,09,15,0,0,2013050915
48803,103.96,22.50,09,15,0,0,2013050915
48806,103.90,21.33,09,15,0,0,2013050915
48917,103.96,10.21,09,15,70,2,2013050915
48357,104.78,17.41,09,12,0,0,2013050912
41150,50.65,26.26,09,18,10,3,2013050918
41170,51.56,25.25,09,18,340,4,2013050918
48698,103.98,1.36,09,18,200,1,2013050918
48601,100.26,5.30,09,18,30,2,2013050918
48615,102.28,6.16,09,18,170,1,2013050918
48620,100.70,4.21,09,18,60,0,2013050918
48647,101.55,3.11,09,18,30,1,2013050918
48657,103.22,3.62,09,18,0,0,2013050918
48665,102.25,2.26,09,18,40,0,2013050918
48650,101.65,3.10,09,18,140,2,2013050918
48300,97.83,19.29,09,18,0,0,2013050918
48327,98.98,18.78,09,18,0,0,2013050918
48331,100.77,18.77,09,18,0,0,2013050918
48353,101.73,17.45,09,18,0,0,2013050918
48356,104.13,17.15,09,18,0,0,2013050918
48375,98.55,16.66,09,18,0,0,2013050918
48378,100.26,16.78,09,18,200,1,2013050918
48381,102.46,16.28,09,18,340,1,2013050918
48407,104.86,15.25,09,18,0,0,2013050918
48456,100.60,13.91,09,18,180,2,2013050918
48480,102.12,12.60,09,18,0,0,2013050918
48551,99.35,9.12,09,18,0,0,2013050918
48569,100.43,6.91,09,18,0,0,2013050918
48303,99.83,19.88,09,18,240,2,2013050918
48330,100.16,18.16,09,18,0,0,2013050918
48351,100.10,17.61,09,18,0,0,2013050918
48354,102.80,17.38,09,18,230,0,2013050918
48376,99.11,16.88,09,18,220,2,2013050918
48377,99.05,17.23,09,18,0,0,2013050918
48379,101.15,16.43,09,18,0,0,2013050918
48400,100.16,15.80,09,18,180,1,2013050918
48432,103.50,14.88,09,18,0,0,2013050918
48455,100.50,13.73,09,18,0,0,2013050918
48475,99.95,12.58,09,18,0,0,2013050918
48477,100.98,12.68,09,18,140,1,2013050918
48517,99.18,10.48,09,18,0,0,2013050918
48532,98.63,9.97,09,18,0,0,2013050918
48567,99.61,7.51,09,18,0,0,2013050918
48310,99.90,19.13,09,18,0,0,2013050918
48325,97.93,18.16,09,18,0,0,2013050918
48329,99.03,18.56,09,18,0,0,2013050918
48352,102.73,17.86,09,18,0,0,2013050918
48380,99.53,16.48,09,18,130,0,2013050918
48383,104.71,16.53,09,18,210,1,2013050918
48403,102.03,15.80,09,18,80,1,2013050918
48405,103.68,16.04,09,18,100,2,2013050918
48421,98.63,14.75,09,18,0,0,2013050918
48425,100.13,14.46,09,18,0,0,2013050918
48426,100.61,14.80,09,18,150,2,2013050918
48430,101.36,14.05,09,18,0,0,2013050918
48450,99.53,14.01,09,18,0,0,2013050918
48459,100.98,13.36,09,18,0,0,2013050918
48465,100.06,13.15,09,18,180,2,2013050918
48550,100.05,9.46,09,18,140,1,2013050918
48566,99.05,7.53,09,18,0,0,2013050918
48568,100.60,7.20,09,18,200,1,2013050918
41883,89.36,24.85,09,18,90,3,2013050918
41950,90.36,22.75,09,18,210,1,2013050918
41907,89.05,24.13,09,18,180,1,2013050918
41891,91.88,24.90,09,18,60,2,2013050918
48315,100.80,19.11,09,18,0,0,2013050918
48374,101.25,16.76,09,18,0,0,2013050918
48385,98.86,16.01,09,18,0,0,2013050918
48413,101.11,15.58,09,18,0,0,2013050918
48418,101.20,15.26,09,18,0,0,2013050918
48434,102.16,14.71,09,18,0,0,2013050918
48436,102.80,14.58,09,18,0,0,2013050918
48460,100.80,13.16,09,18,140,3,2013050918
48478,101.35,12.63,09,18,0,0,2013050918
48501,102.88,11.76,09,18,80,1,2013050918
48561,98.26,8.85,09,18,0,0,2013050918
48564,98.40,7.88,09,18,0,0,2013050918
48570,100.08,6.65,09,18,0,0,2013050918
48437,103.25,15.23,09,18,0,0,2013050918
48440,102.03,13.78,09,18,0,0,2013050918
48307,100.88,19.41,09,18,0,0,2013050918
48324,99.25,17.63,09,18,0,0,2013050918
48556,99.25,8.56,09,18,0,0,2013050918
48557,99.51,8.43,09,18,0,0,2013050918
