stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
41785,68.90,24.63,09,09,230,6,2013050909
41258,58.47,23.58,09,12,70,2,2013050912
40582,47.98,29.21,09,12,280,1,2013050912
41170,51.56,25.25,09,12,20,5,2013050912
41184,55.93,25.61,09,12,300,6,2013050912
41194,55.33,25.25,09,12,300,7,2013050912
41196,55.51,25.33,09,12,290,7,2013050912
41216,54.46,24.43,09,12,330,7,2013050912
41217,54.65,24.43,09,12,320,7,2013050912
41218,55.60,24.26,09,12,290,9,2013050912
41244,55.78,24.23,09,12,280,7,2013050912
41246,56.72,24.35,09,12,70,4,2013050912
41256,58.28,23.58,09,12,60,4,2013050912
41258,58.47,23.58,09,12,70,2,2013050912
41268,59.46,22.53,09,12,40,4,2013050912
41312,53.91,16.90,09,12,200,2,2013050912
41314,54.01,17.66,09,12,NaN,NaN,2013050912
41404,44.18,15.51,09,12,90,2,2013050912
41480,45.03,12.83,09,12,100,7,2013050912
41084,42.67,19.97,09,12,240,1,2013050912
48806,103.90,21.33,09,12,0,0,2013050912
41254,57.63,23.06,09,12,270,7,2013050912
41257,57.93,23.30,09,12,50,7,2013050912
48802,103.82,22.35,09,12,320,3,2013050912
48803,103.96,22.50,09,12,140,4,2013050912
41254,57.63,23.06,09,12,270,7,2013050912
41257,57.93,23.30,09,12,50,7,2013050912
41685,69.71,29.88,09,12,230,1,2013050912
41710,62.75,28.81,09,12,310,10,2013050912
41718,70.68,28.65,09,12,310,1,2013050912
41739,64.10,26.96,09,12,230,8,2013050912
41744,66.63,27.83,09,12,130,5,2013050912
41749,68.36,26.25,09,12,90,2,2013050912
41678,73.25,29.95,09,12,310,2,2013050912
41696,66.58,29.03,09,12,230,2,2013050912
41697,67.88,29.55,09,12,0,0,2013050912
41700,71.78,29.40,09,12,0,0,2013050912
41725,68.90,27.66,09,12,130,2,2013050912
41746,68.13,26.85,09,12,180,1,2013050912
41759,63.48,25.26,09,12,230,12,2013050912
41785,68.90,24.63,09,12,230,5,2013050912
41254,57.63,23.06,09,12,270,7,2013050912
40373,46.13,28.31,09,12,240,2,2013050912
42309,94.11,27.23,09,12,0,0,2013050912
42314,95.01,27.48,09,12,0,0,2013050912
42410,91.58,26.10,09,12,0,0,2013050912
42415,92.78,26.61,09,12,0,0,2013050912
42492,85.10,25.60,09,12,50,3,2013050912
42587,84.06,24.05,09,12,270,1,2013050912
42591,84.95,24.75,09,12,320,5,2013050912
42623,93.90,24.66,09,12,0,0,2013050912
42701,85.31,23.31,09,12,320,3,2013050912
42706,87.05,23.25,09,12,180,1,2013050912
42724,91.25,23.88,09,12,140,2,2013050912
42798,86.18,22.81,09,12,270,1,2013050912
42809,88.45,22.65,09,12,200,1,2013050912
42886,84.08,21.91,09,12,180,0,2013050912
42895,86.93,21.50,09,12,180,2,2013050912
42971,85.83,20.25,09,12,180,6,2013050912
43333,92.71,11.66,09,12,160,1,2013050912
41712,64.40,28.88,09,12,230,4,2013050912
41715,68.46,28.30,09,12,130,1,2013050912
41756,61.80,25.06,09,12,270,8,2013050912
41764,68.41,25.38,09,12,210,9,2013050912
41768,69.78,25.51,09,12,230,2,2013050912
41780,67.13,24.90,09,12,230,6,2013050912
42131,75.73,29.16,09,12,320,1,2013050912
42165,73.30,28.00,09,12,230,0,2013050912
42182,77.19,28.58,09,12,290,4,2013050912
42189,79.40,28.36,09,12,270,0,2013050912
42260,77.96,27.15,09,12,250,4,2013050912
42328,70.91,26.90,09,12,230,3,2013050912
42348,75.80,26.81,09,12,320,4,2013050912
42361,78.25,26.23,09,12,270,1,2013050912
42369,80.88,26.75,09,12,290,6,2013050912
42379,83.36,26.75,09,12,270,1,2013050912
42452,75.85,25.15,09,12,270,3,2013050912
42475,81.73,25.45,09,12,270,1,2013050912
42339,73.01,26.30,09,12,270,1,2013050912
48426,100.61,14.80,09,12,0,0,2013050912
41315,54.08,17.25,09,12,170,7,2013050912
42559,77.31,24.65,09,12,320,1,2013050912
42571,80.83,24.56,09,12,320,0,2013050912
42667,77.35,23.28,09,12,270,6,2013050912
42675,79.95,23.17,09,12,230,2,2013050912
42754,75.80,22.71,09,12,290,7,2013050912
42779,81.90,22.76,09,12,50,1,2013050912
42867,79.05,21.10,09,12,290,2,2013050912
42874,81.67,21.22,09,12,320,2,2013050912
42933,77.03,20.70,09,12,290,2,2013050912
43041,82.03,19.08,09,12,270,2,2013050912
41240,56.23,26.18,09,12,220,5,2013050912
41315,54.08,17.25,09,12,170,7,2013050912
40405,43.76,26.30,09,12,150,4,2013050912
42634,69.66,23.25,09,12,250,1,2013050912
42647,72.63,23.06,09,12,270,2,2013050912
42737,70.78,22.30,09,12,320,8,2013050912
42840,72.83,21.20,09,12,250,2,2013050912
42909,70.36,20.90,09,12,270,4,2013050912
42921,73.78,20.00,09,12,270,1,2013050912
43003,72.85,19.11,09,12,320,6,2013050912
43014,75.40,19.85,09,12,320,3,2013050912
43063,73.85,18.53,09,12,270,1,2013050912
43110,73.33,16.98,09,12,320,1,2013050912
43192,73.81,15.48,09,12,270,6,2013050912
43086,79.43,18.76,09,12,0,0,2013050912
43128,78.46,17.45,09,12,0,0,2013050912
43150,83.30,17.70,09,12,230,3,2013050912
43185,81.13,16.18,09,12,140,1,2013050912
43189,82.23,16.95,09,12,230,1,2013050912
43198,74.61,15.85,09,12,250,6,2013050912
43201,75.63,15.41,09,12,270,1,2013050912
43213,78.06,15.80,09,12,NaN,NaN,2013050912
43226,74.44,14.28,09,12,270,1,2013050912
43233,76.43,14.23,09,12,250,1,2013050912
43237,77.63,14.58,09,12,320,1,2013050912
43245,79.98,14.45,09,12,90,2,2013050912
43279,80.18,13.00,09,12,140,3,2013050912
43284,74.88,12.91,09,12,270,5,2013050912
43295,77.58,12.96,09,12,50,1,2013050912
43311,72.73,11.11,09,12,270,6,2013050912
43314,75.78,11.25,09,12,230,1,2013050912
43321,77.05,11.03,09,12,200,6,2013050912
43329,79.76,11.76,09,12,160,1,2013050912
43344,78.71,10.76,09,12,200,2,2013050912
43346,79.83,10.91,09,12,160,4,2013050912
43353,76.23,9.93,09,12,250,4,2013050912
43369,73.00,8.30,09,12,320,2,2013050912
43371,76.94,8.48,09,12,290,3,2013050912
41407,45.33,15.43,09,12,90,6,2013050912
41061,45.25,20.50,09,12,190,5,2013050912
63671,40.06,1.75,09,12,170,7,2013050912
42398,88.31,26.63,09,12,50,3,2013050912
48357,104.78,17.41,09,12,0,0,2013050912
55593,91.73,29.85,09,12,360,3,2013050912
48426,100.61,14.80,09,12,0,0,2013050912
43117,75.90,17.66,09,12,320,1,2013050912
96009,97.17,5.23,09,12,90,3,2013050912
96011,95.41,5.51,09,12,110,3,2013050912
96035,98.68,3.56,09,12,100,2,2013050912
96073,98.88,1.55,09,12,0,0,2013050912
96091,104.53,0.91,09,12,0,0,2013050912
96109,101.45,0.46,09,12,120,2,2013050912
96001,95.31,5.86,09,12,90,4,2013050912
96015,96.11,4.25,09,12,150,3,2013050912
96033,98.70,3.80,09,12,0,0,2013050912
96075,97.63,1.50,09,12,0,0,2013050912
96087,104.11,1.11,09,12,170,1,2013050912
40435,44.40,24.50,09,12,240,2,2013050912
48329,99.03,18.56,09,12,0,0,2013050912
56317,94.21,29.21,09,15,70,2,2013050915
55696,92.46,28.41,09,15,70,2,2013050915
55597,91.68,29.03,09,15,220,1,2013050915
55681,90.40,28.96,09,15,20,2,2013050915
55690,91.95,27.98,09,15,0,0,2013050915
48803,103.96,22.50,09,15,0,0,2013050915
48806,103.90,21.33,09,15,0,0,2013050915
48698,103.98,1.36,09,15,250,1,2013050915
48601,100.26,5.30,09,15,360,1,2013050915
48615,102.28,6.16,09,15,180,1,2013050915
48620,100.70,4.21,09,15,0,0,2013050915
48647,101.55,3.11,09,15,80,1,2013050915
48650,101.65,3.10,09,15,140,3,2013050915
48657,103.22,3.62,09,15,240,1,2013050915
48665,102.25,2.26,09,15,70,1,2013050915
48300,97.83,19.29,09,15,0,0,2013050915
48327,98.98,18.78,09,15,0,0,2013050915
48331,100.77,18.77,09,15,0,0,2013050915
48353,101.73,17.45,09,15,340,1,2013050915
48356,104.13,17.15,09,15,0,0,2013050915
48375,98.55,16.66,09,15,0,0,2013050915
48378,100.26,16.78,09,15,0,0,2013050915
48381,102.46,16.28,09,15,80,1,2013050915
48407,104.86,15.25,09,15,50,1,2013050915
48431,102.08,14.96,09,15,180,1,2013050915
48456,100.60,13.91,09,15,210,2,2013050915
48480,102.12,12.60,09,15,0,0,2013050915
48551,99.35,9.12,09,15,0,0,2013050915
48565,98.30,8.10,09,15,0,0,2013050915
48569,100.43,6.91,09,15,220,1,2013050915
48583,101.81,6.41,09,15,0,0,2013050915
48303,99.83,19.88,09,15,240,1,2013050915
48328,99.51,18.28,09,15,0,0,2013050915
48330,100.16,18.16,09,15,0,0,2013050915
48351,100.10,17.61,09,15,0,0,2013050915
48354,102.80,17.38,09,15,120,1,2013050915
48376,99.11,16.88,09,15,340,0,2013050915
48379,101.15,16.43,09,15,0,0,2013050915
48400,100.16,15.80,09,15,0,0,2013050915
48432,103.50,14.88,09,15,180,3,2013050915
48455,100.50,13.73,09,15,0,0,2013050915
48475,99.95,12.58,09,15,0,0,2013050915
48477,100.98,12.68,09,15,180,1,2013050915
48517,99.18,10.48,09,15,0,0,2013050915
48532,98.63,9.97,09,15,0,0,2013050915
48567,99.61,7.51,09,15,0,0,2013050915
48310,99.90,19.13,09,15,120,1,2013050915
48325,97.93,18.16,09,15,0,0,2013050915
48329,99.03,18.56,09,15,210,1,2013050915
48352,102.73,17.86,09,15,150,1,2013050915
48380,99.53,16.48,09,15,0,0,2013050915
48383,104.71,16.53,09,15,0,0,2013050915
48403,102.03,15.80,09,15,0,0,2013050915
48421,98.63,14.75,09,15,0,0,2013050915
48426,100.61,14.80,09,15,160,1,2013050915
48430,101.36,14.05,09,15,0,0,2013050915
48450,99.53,14.01,09,15,0,0,2013050915
48459,100.98,13.36,09,15,140,2,2013050915
48465,100.06,13.15,09,15,200,4,2013050915
48550,100.05,9.46,09,15,0,0,2013050915
48552,99.97,8.47,09,15,0,0,2013050915
48566,99.05,7.53,09,15,0,0,2013050915
48568,100.60,7.20,09,15,0,0,2013050915
48315,100.80,19.11,09,15,0,0,2013050915
48374,101.25,16.76,09,15,0,0,2013050915
48382,103.06,16.25,09,15,0,0,2013050915
48385,98.86,16.01,09,15,0,0,2013050915
48413,101.11,15.58,09,15,0,0,2013050915
48418,101.20,15.26,09,15,0,0,2013050915
48434,102.16,14.71,09,15,0,0,2013050915
48436,102.80,14.58,09,15,150,1,2013050915
48460,100.80,13.16,09,15,140,2,2013050915
48461,100.86,12.91,09,15,180,2,2013050915
48478,101.35,12.63,09,15,0,0,2013050915
48501,102.88,11.76,09,15,100,1,2013050915
48561,98.26,8.85,09,15,0,0,2013050915
48570,100.08,6.65,09,15,0,0,2013050915
48580,101.15,6.78,09,15,0,0,2013050915
48372,99.80,17.10,09,15,180,1,2013050915
48440,102.03,13.78,09,15,0,0,2013050915
48307,100.88,19.41,09,15,0,0,2013050915
48324,99.25,17.63,09,15,0,0,2013050915
48556,99.25,8.56,09,15,0,0,2013050915
48557,99.51,8.43,09,15,0,0,2013050915
43533,73.16,6.73,09,15,270,3,2013050915
43555,73.53,4.19,09,15,270,7,2013050915
43577,73.50,1.88,09,15,250,4,2013050915
43588,72.98,0.48,09,15,270,4,2013050915
48377,99.05,17.23,09,15,0,0,2013050915
48462,102.58,13.70,09,15,0,0,2013050915
48425,100.13,14.46,09,15,180,1,2013050915
48574,100.38,6.80,09,15,0,0,2013050915
48926,100.43,20.25,09,15,180,1,2013050915
48927,104.23,20.41,09,15,0,0,2013050915
48930,102.13,19.88,09,15,270,0,2013050915
48935,103.13,19.46,09,15,140,0,2013050915
48940,102.52,17.95,09,15,220,0,2013050915
48941,102.40,18.46,09,15,40,0,2013050915
48944,102.47,18.12,09,15,270,0,2013050915
48947,104.65,16.54,09,15,360,0,2013050915
48917,103.96,10.21,09,15,70,2,2013050915
55680,89.60,28.91,09,15,140,6,2013050915
55773,89.08,27.73,09,15,160,2,2013050915
55569,87.63,29.08,09,15,290,2,2013050915
55598,91.76,29.25,09,15,160,2,2013050915
55655,85.96,28.18,09,15,250,1,2013050915
56342,98.60,29.68,09,15,0,0,2013050915
56331,97.83,29.66,09,15,0,0,2013050915
55690,91.95,27.98,09,15,0,0,2013050915
56586,103.71,27.35,09,15,340,4,2013050915
56886,103.76,24.53,09,15,20,2,2013050915
56671,102.25,26.65,09,15,20,5,2013050915
55572,89.10,29.68,09,15,0,0,2013050915
56434,97.46,28.65,09,15,0,0,2013050915
57907,104.90,25.08,09,15,340,1,2013050915
56691,104.28,26.86,09,15,360,4,2013050915
56793,104.61,25.78,09,15,360,2,2013050915
56693,104.86,26.58,09,15,20,2,2013050915
56485,103.56,28.28,09,15,200,1,2013050915
56565,101.51,27.43,09,15,90,2,2013050915
56571,102.26,27.90,09,15,360,4,2013050915
56385,103.33,29.51,09,15,90,8,2013050915
56666,101.71,26.58,09,15,140,4,2013050915
56462,101.50,29.00,09,15,340,1,2013050915
56459,101.26,27.93,09,15,180,2,2013050915
56312,94.46,29.56,09,15,0,0,2013050915
56543,99.70,27.83,09,15,250,1,2013050915
56856,100.86,24.46,09,15,250,1,2013050915
56875,102.55,24.35,09,15,0,0,2013050915
56964,101.40,22.66,09,15,360,1,2013050915
56977,101.85,22.58,09,15,110,1,2013050915
56444,98.88,28.45,09,15,0,0,2013050915
56548,99.28,27.16,09,15,0,0,2013050915
56651,100.21,26.86,09,15,70,2,2013050915
56739,98.50,25.01,09,15,20,1,2013050915
56778,102.68,25.01,09,15,90,3,2013050915
56786,103.83,25.58,09,15,340,3,2013050915
56946,99.40,23.55,09,15,20,1,2013050915
56954,99.93,22.56,09,15,70,2,2013050915
56966,101.98,23.43,09,15,290,1,2013050915
56986,103.68,22.98,09,15,140,1,2013050915
56991,104.33,23.61,09,15,250,2,2013050915
55593,91.73,29.85,09,15,70,1,2013050915
55585,90.16,29.43,09,15,220,3,2013050915
55578,88.88,29.25,09,15,180,2,2013050915
56227,95.76,29.86,09,15,70,2,2013050915
56386,103.75,29.56,09,15,290,1,2013050915
56792,104.96,25.78,09,15,0,0,2013050915
55664,87.08,28.63,09,15,200,7,2013050915
56287,103.00,29.98,09,15,250,6,2013050915
56475,102.51,28.65,09,15,200,1,2013050915
56492,104.60,28.80,09,15,0,0,2013050915
56479,102.85,28.00,09,15,20,1,2013050915
55589,90.98,29.30,09,15,70,1,2013050915
55591,91.13,29.66,09,15,110,2,2013050915
56357,100.30,29.05,09,15,0,0,2013050915
56533,98.66,27.75,09,15,0,0,2013050915
56643,98.85,26.86,09,15,320,1,2013050915
56664,101.26,26.63,09,15,200,2,2013050915
56684,103.28,26.41,09,15,180,2,2013050915
56751,100.18,25.70,09,15,140,1,2013050915
56763,101.86,25.73,09,15,0,0,2013050915
56768,101.53,25.01,09,15,0,0,2013050915
56838,97.85,24.01,09,15,90,2,2013050915
56951,100.21,23.95,09,15,0,0,2013050915
56959,100.80,22.00,09,15,320,1,2013050915
56985,103.38,23.38,09,15,220,1,2013050915
56748,99.16,25.11,09,15,270,1,2013050915
56969,101.56,21.48,09,15,140,1,2013050915
56434,97.46,28.65,09,15,0,0,2013050915
48930,102.13,19.88,09,15,0,0,2013050915
48940,102.52,17.95,09,15,180,1,2013050915
48947,104.65,16.54,09,15,90,0,2013050915
48416,103.68,15.31,09,15,0,0,2013050915
48564,98.40,7.88,09,15,0,0,2013050915
48327,98.98,18.78,09,09,190,1,2013050909
48568,100.60,7.20,09,12,120,1,2013050912
48500,99.80,11.80,09,15,0,0,2013050915
48439,101.70,13.98,09,15,0,0,2013050915
42131,75.73,29.16,09,15,320,0,2013050915
42165,73.30,28.00,09,15,0,0,2013050915
42182,77.19,28.58,09,15,0,0,2013050915
42189,79.40,28.36,09,15,0,0,2013050915
42328,70.91,26.90,09,15,230,3,2013050915
42348,75.80,26.81,09,15,290,2,2013050915
42361,78.25,26.23,09,15,0,0,2013050915
42369,80.88,26.75,09,15,270,2,2013050915
42379,83.36,26.75,09,15,90,1,2013050915
42452,75.85,25.15,09,15,360,1,2013050915
42475,81.73,25.45,09,15,0,0,2013050915
42339,73.01,26.30,09,15,230,0,2013050915
42309,94.11,27.23,09,15,0,0,2013050915
42314,95.01,27.48,09,15,0,0,2013050915
42410,91.58,26.10,09,15,50,4,2013050915
42415,92.78,26.61,09,15,0,0,2013050915
42492,85.10,25.60,09,15,200,6,2013050915
42587,84.06,24.05,09,15,0,0,2013050915
42591,84.95,24.75,09,15,0,0,2013050915
42623,93.90,24.66,09,15,20,1,2013050915
42701,85.31,23.31,09,15,320,1,2013050915
42706,87.05,23.25,09,15,180,1,2013050915
42724,91.25,23.88,09,15,140,2,2013050915
42798,86.18,22.81,09,15,90,1,2013050915
42809,88.45,22.65,09,15,230,1,2013050915
42886,84.08,21.91,09,15,0,0,2013050915
42895,86.93,21.50,09,15,180,2,2013050915
42971,85.83,20.25,09,15,180,7,2013050915
43333,92.71,11.66,09,15,0,0,2013050915
42559,77.31,24.65,09,15,0,0,2013050915
42571,80.83,24.56,09,15,0,0,2013050915
42667,77.35,23.28,09,15,270,5,2013050915
42675,79.95,23.17,09,15,0,0,2013050915
42754,75.80,22.71,09,15,290,4,2013050915
42779,81.90,22.76,09,15,0,0,2013050915
42867,79.05,21.10,09,15,250,1,2013050915
42874,81.67,21.22,09,15,290,1,2013050915
42933,77.03,20.70,09,15,320,1,2013050915
43041,82.03,19.08,09,15,180,1,2013050915
42634,69.66,23.25,09,15,230,1,2013050915
42647,72.63,23.06,09,15,230,2,2013050915
42737,70.78,22.30,09,15,290,5,2013050915
42840,72.83,21.20,09,15,230,3,2013050915
42909,70.36,20.90,09,15,290,3,2013050915
42921,73.78,20.00,09,15,270,1,2013050915
43003,72.85,19.11,09,15,320,2,2013050915
43014,75.40,19.85,09,15,320,1,2013050915
43063,73.85,18.53,09,15,290,3,2013050915
43110,73.33,16.98,09,15,360,1,2013050915
43117,75.90,17.66,09,15,270,0,2013050915
43192,73.81,15.48,09,15,290,2,2013050915
43086,79.43,18.76,09,15,0,0,2013050915
43128,78.46,17.45,09,15,0,0,2013050915
43150,83.30,17.70,09,15,230,5,2013050915
43185,81.13,16.18,09,15,180,1,2013050915
43189,82.23,16.95,09,15,230,1,2013050915
43198,74.61,15.85,09,15,250,6,2013050915
43201,75.63,15.41,09,15,230,4,2013050915
43213,78.06,15.80,09,15,270,1,2013050915
43226,74.44,14.28,09,15,270,1,2013050915
43233,76.43,14.23,09,15,230,2,2013050915
43237,77.63,14.58,09,15,0,0,2013050915
43245,79.98,14.45,09,15,140,1,2013050915
43279,80.18,13.00,09,15,140,1,2013050915
43284,74.88,12.91,09,15,290,1,2013050915
43295,77.58,12.96,09,15,360,1,2013050915
43311,72.73,11.11,09,15,270,5,2013050915
43314,75.78,11.25,09,15,0,0,2013050915
43321,77.05,11.03,09,15,230,4,2013050915
43329,79.76,11.76,09,15,160,1,2013050915
43344,78.71,10.76,09,15,180,4,2013050915
43346,79.83,10.91,09,15,180,3,2013050915
43353,76.23,9.93,09,15,290,2,2013050915
43369,73.00,8.30,09,15,270,1,2013050915
43371,76.94,8.48,09,15,270,2,2013050915
43105,84.13,18.33,09,15,230,3,2013050915
43181,80.80,16.53,09,15,0,0,2013050915
43221,80.08,15.50,09,15,140,1,2013050915
43226,74.44,14.28,09,15,270,1,2013050915
43311,72.73,11.11,09,15,270,5,2013050915
43347,79.85,10.76,09,15,180,2,2013050915
43363,79.30,9.26,09,15,180,6,2013050915
48615,102.28,6.16,09,15,180,1,2013050915
96009,97.17,5.23,09,15,100,2,2013050915
96011,95.41,5.51,09,15,140,1,2013050915
96035,98.68,3.56,09,15,0,0,2013050915
96073,98.88,1.55,09,15,0,0,2013050915
96091,104.53,0.91,09,15,0,0,2013050915
96109,101.45,0.46,09,15,80,2,2013050915
96001,95.31,5.86,09,15,70,4,2013050915
96015,96.11,4.25,09,15,140,3,2013050915
96075,97.63,1.50,09,15,200,3,2013050915
96087,104.11,1.11,09,15,0,0,2013050915
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41061,-38.00,24.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,240,5,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,240,5,2013050818
41061,-38.00,24.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,230,5,2013050818
42361,-92.50,27.60,08,18,310,19,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,230,5,2013050818
42361,-92.50,27.60,08,18,310,19,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41061,-38.00,24.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,9,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,9,2013050900
41061,-38.00,24.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,8,2013050900
42361,-92.50,27.60,09,00,100,7,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
42361,-92.50,27.60,09,00,100,7,2013050900
41036,-76.90,34.20,09,00,220,8,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
41114,-80.20,27.60,09,06,NaN,NaN,2013050906
41061,-38.00,24.60,09,06,NaN,NaN,2013050906
41036,-76.90,34.20,09,06,230,9,2013050906
41112,-81.30,30.70,09,06,NaN,NaN,2013050906
41112,-81.30,30.70,09,06,NaN,NaN,2013050906
41036,-76.90,34.20,09,06,230,9,2013050906
41061,-38.00,24.60,09,06,NaN,NaN,2013050906
41114,-80.20,27.60,09,06,NaN,NaN,2013050906
41114,-80.20,27.60,09,06,NaN,NaN,2013050906
41036,-76.90,34.20,09,06,230,8,2013050906
42361,-92.50,27.60,09,06,110,11,2013050906
41112,-81.30,30.70,09,06,NaN,NaN,2013050906
42369,-90.30,27.20,09,06,NaN,6,2013050906
42369,-90.30,27.20,09,06,NaN,6,2013050906
41112,-81.30,30.70,09,06,NaN,NaN,2013050906
41036,-76.90,34.20,09,06,230,8,2013050906
42361,-92.50,27.60,09,06,110,11,2013050906
42369,-90.30,27.20,09,06,NaN,7,2013050906
42369,-90.30,27.20,09,06,NaN,7,2013050906
42369,-90.30,27.20,09,06,NaN,5,2013050906
42369,-90.30,27.20,09,06,NaN,5,2013050906
41114,-80.20,27.60,09,12,NaN,NaN,2013050912
41061,-38.00,24.60,09,12,NaN,NaN,2013050912
41114,-80.20,27.60,09,12,NaN,NaN,2013050912
41036,-76.90,34.20,09,12,270,7,2013050912
41112,-81.30,30.70,09,12,NaN,NaN,2013050912
41112,-81.30,30.70,09,12,NaN,NaN,2013050912
41036,-76.90,34.20,09,12,270,7,2013050912
41061,-38.00,24.60,09,12,NaN,NaN,2013050912
41114,-80.20,27.60,09,12,NaN,NaN,2013050912
41114,-80.20,27.60,09,12,NaN,NaN,2013050912
41036,-76.90,34.20,09,12,270,7,2013050912
42361,-92.50,27.60,09,12,130,10,2013050912
41112,-81.30,30.70,09,12,NaN,NaN,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
41112,-81.30,30.70,09,12,NaN,NaN,2013050912
41036,-76.90,34.20,09,12,270,7,2013050912
42361,-92.50,27.60,09,12,130,10,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
42369,-90.30,27.20,09,12,NaN,7,2013050912
42369,-90.30,27.20,08,15,NaN,3,2013050815
41112,-81.30,30.70,08,15,NaN,NaN,2013050815
41036,-76.90,34.20,08,15,240,6,2013050815
42361,-92.50,27.60,08,15,130,5,2013050815
42369,-90.30,27.20,08,15,NaN,3,2013050815
42369,-90.30,27.20,08,15,NaN,3,2013050815
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41061,-38.00,24.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,240,5,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,240,5,2013050818
41061,-38.00,24.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41114,-80.20,27.60,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,230,5,2013050818
42361,-92.50,27.60,08,18,310,19,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
41112,-81.30,30.70,08,18,NaN,NaN,2013050818
41036,-76.90,34.20,08,18,230,5,2013050818
42361,-92.50,27.60,08,18,310,19,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
42369,-90.30,27.20,08,18,NaN,4,2013050818
41036,-76.90,34.20,08,21,220,8,2013050821
41112,-81.30,30.70,08,21,NaN,NaN,2013050821
41114,-80.20,27.60,08,21,NaN,NaN,2013050821
41061,-38.00,24.60,08,21,NaN,NaN,2013050821
41114,-80.20,27.60,08,21,NaN,NaN,2013050821
41036,-76.90,34.20,08,21,220,8,2013050821
42369,-90.30,27.20,08,21,NaN,3,2013050821
42361,-92.50,27.60,08,21,130,7,2013050821
41112,-81.30,30.70,08,21,NaN,NaN,2013050821
42369,-90.30,27.20,08,21,NaN,3,2013050821
42369,-90.30,27.20,08,21,NaN,3,2013050821
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41061,-38.00,24.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,9,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,9,2013050900
41061,-38.00,24.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41114,-80.20,27.60,09,00,NaN,NaN,2013050900
41036,-76.90,34.20,09,00,220,8,2013050900
42361,-92.50,27.60,09,00,100,7,2013050900
41112,-81.30,30.70,09,00,NaN,NaN,2013050900
42369,-90.30,27.20,09,00,NaN,3,2013050900
