stationID,time,u10,msl,t2m,v10
48802,2018052506,1.8386075487250788,100668.34860108649,299.6913957102056,1.3289416519832593
48802,2018052512,0.6531917654738356,100571.38815272457,298.3618354768841,1.1093281106513877
48802,2018052518,1.100010612021761,100731.60491374574,294.29541437347166,1.0302672357719136
48802,2018052600,1.0031101392764277,100994.64371194666,294.6183360493309,0.8457918610531412
48802,2018052606,1.2313645861876572,100791.19773339387,299.75318936422815,0.9929329337454956
48802,2018052612,0.8243826006572578,100683.73527173333,299.4840879676787,0.4790372470289152
48802,2018052618,0.3011200478324583,101077.68288686617,295.3080329619685,0.20452032036407525
48802,2018052700,0.6079715448593469,101191.9838688142,295.35786655392207,0.3988783044427819
48802,2018052706,0.5541379488897172,101141.91613099507,297.7558589987285,-0.03705457510098386
48802,2018052712,-0.7917019503510219,101027.61514904704,294.8336171665704,-0.8232710530690853
48802,2018052718,-0.4073300751278668,101298.46939900507,293.26286234819344,-0.6146381888038069
48802,2018052800,-0.4730070622108149,101291.14241298278,293.8708321700272,-0.5158120952044646
48802,2018052806,-1.3774114745005916,101241.07467516368,294.6283027677216,0.26601211193699936
48802,2018052812,-0.0014247615168598848,101075.48479105947,293.60372411715593,0.5515097156684329
48802,2018052818,0.5702880276806059,101247.18049684893,293.40040306198534,0.8765377568396033
48802,2018052900,0.8265359444960428,101289.67701577832,293.6535577091095,0.9830503243855612
48802,2018052906,0.9880367324049316,101130.19295335938,297.7658257171192,1.0719938086249692
48802,2018052912,0.31834679854273984,101011.49577979797,295.9020493780552,0.8435957256398225
48802,2018052918,0.4669275234189173,101232.03805906947,294.27149424933395,0.2286778099105812
48802,2018053000,0.5605979804060729,101241.31890803107,294.56650911369917,0.009064268578709234
48802,2018053006,1.0300269372612427,101069.3789693742,300.1020245079032,1.20815420425073
48802,2018053012,0.2752799217670361,100969.24349373598,297.7658257171192,0.7282986164405898
48802,2018053018,0.010418629596458671,101186.36651286377,295.62098791943697,0.9358334129992087
48802,2018053100,0.4820009302904137,101239.36504509179,294.47282196082637,0.22208940367062505
48802,2018053106,0.9761933412916132,101158.03550024416,300.0063440113522,0.9435198869458242
48802,2018053112,0.6618051408289763,100983.6532329132,298.10070745504726,0.4625662314290248
48802,2018053118,0.7834690677203392,101182.7030198526,295.28211949415265,0.17267635687095384
48802,2018060100,0.6768785477004727,101201.02048490835,296.274804645868,0.4230357939892878
48802,2018060106,0.35818365956026554,101199.79932057133,298.1924012642419,0.9248527359326152
48802,2018060112,-0.6054377082961035,101018.33430008544,296.28277802058057,0.6140995749480164
48802,2018060118,-0.2059924262014522,101193.44926601864,295.06484503323503,0.2122067943106908
48802,2018060200,0.23974974842708066,101237.65541501992,295.9897564998935,-0.05901592923417109
48802,2018060206,-0.015421496468963512,101061.07505188226,299.1970464780261,0.3922898982028257
48802,2018060212,-0.6183577713288146,100982.18783570873,295.2243125274865,-0.6464821522969285
48802,2018060218,-0.4245568258381481,101152.90661002854,294.1499002849672,-0.4806739285913652
48802,2018060300,0.2020662312483399,101045.44414836801,294.5246488964582,0.3494652576431107
48802,2018060306,0.2752799217670361,100763.84365224393,299.8528565481352,0.9248527359326152
48802,2018060312,-0.5236106424222666,100763.84365224393,297.3213100768932,-0.12270385622041392
48802,2018060318,0.07286560092122896,100945.30867272976,294.18976715853006,0.18695123705752548
48802,2018060400,0.12023916537450295,101032.49980639524,295.148565467717,-0.6563647616568627
48802,2018060406,-0.4482436080647853,100773.1245012055,299.39638084584044,0.9292450067592526
48802,2018060412,-0.6366611939584887,100940.66824824897,295.3419198044968,-0.8606053550955036
48802,2018060418,-0.6097443959736739,101047.64224417473,293.9425925424403,-1.1658681775468054
48802,2018060500,-0.5505274404070815,101170.73560934947,293.98644610335947,-0.6344034075236754
48802,2018060506,-0.2059924262014522,101045.9326141028,301.0668028481245,-0.4598106421648373
48802,2018060512,0.4034038801747545,100894.75246917584,298.2422348561953,0.503194736575421
48802,2018060518,0.5121477440334062,101004.90149237787,294.7359433263413,-0.27533526744606485
48802,2018060600,0.1396192599235696,101076.21748966168,295.68477491713764,-0.1644304290734696
48802,2018060606,-0.04772165405074125,100757.00513195642,300.84354835617245,-0.20066666339322847
48802,2018060612,0.29573668823549537,100536.70708555232,300.23757187801687,0.7568483768137331
48802,2018060618,0.14284927568174732,100726.96448926497,294.76783682519164,-0.16992076760676633
48802,2018060700,-0.19091901932995592,100923.81618039767,296.13925727575423,-0.16992076760676633
48802,2018060706,-0.12093534456943746,100575.54011147056,302.0634746871962,-0.0008183407812250022
48802,2018060712,-0.05525835748648944,100457.81986937881,299.97644385618014,0.9215585328126372
48802,2018060718,0.5864381064714951,100668.59283395387,295.9439095952962,0.13973432567117305
48802,2018060800,0.4615441638219545,100661.7543136664,295.3040462746122,0.3362884451631984
48802,2018060806,0.0007285823219252974,100384.30577628828,303.3870548894833,0.9819522566789018
48802,2018060812,0.1471559633593178,100337.41306574552,299.18508641595724,0.8315169808665696
48802,2018060818,0.6058182010205616,100503.49141558453,295.41168683323195,-0.12929226246037007
48802,2018060900,0.6822619072974355,100612.17504158213,294.78577691829486,0.07604639868493017
48802,2018060906,0.014725317274029037,100411.17139170342,297.0143351504592,0.7941826788401514
48802,2018060912,0.13746591608478442,100455.13330783727,295.9399229079399,0.5482155125484548
48802,2018060918,0.4992276810006952,100636.84256119054,294.8914241332365,0.3033464139634176
48802,2018061000,0.6025881852623839,100693.99305216457,295.0110247539252,0.6426493353211598
48802,2018061006,0.7813157238815541,100478.33543024123,298.77047093090334,0.7919865434268326
48802,2018061012,0.6510384216350505,100553.0706876688,297.71798546884366,0.667904892574325
48802,2018061018,1.1258507380871832,100631.22520524012,294.8615239780644,0.5789614083349168
48802,2018061100,0.4992276810006952,100657.11388918561,295.31600633668097,0.8984991109727904
48802,2018061106,1.332571746610561,100426.31382948284,300.0003639803178,1.0302672357719136
48802,2018061112,0.9783466851303982,100448.78325328461,296.66948669414035,1.0511305221984415
48802,2018061118,0.7404021909446356,100502.27025124746,294.9512244435808,1.1905851209441798
48802,2018061200,1.0451003441327391,100546.72063311613,295.59507445162114,1.074189944038288
48802,2018061206,1.6631100258640863,100453.91214350023,298.4814360975726,1.2894112145435224
48802,2018061212,1.0526370475684872,100363.05751682358,296.7392537228754,0.8304189131599102
48802,2018061218,1.2733547910439684,100441.4562672623,295.49540726771414,1.1268971939579373
48802,2018061300,1.4273188755171091,100477.1142659042,295.86417584817053,1.1609372928643773
48802,2018061306,1.7363237163827825,100311.76861466742,298.87013811481063,1.4332580841158986
48802,2018061312,1.1043172996993316,100286.61262932415,297.19572942517016,1.0017174753987703
48802,2018061318,1.239977961542798,100378.19995460304,295.2123524654176,0.7908884757201733
48802,2018061400,0.9826533728079686,100481.26622465016,294.90338419530536,0.9819522566789018
48802,2018061406,0.7813157238815541,100292.47421814199,298.1625011090697,1.3673740217163368
48802,2018061412,0.14823263527871033,100332.28417552989,296.67546672517483,0.6514338769744346
48802,2018061418,0.28173995328339163,100504.22411418674,294.4349484309417,0.8051633559067449
48802,2018061500,-0.409483418966652,100569.67852265273,294.34126127806894,0.20232418495075646
48802,2018061506,-0.970429488970192,100535.73015408267,296.5339393240266,-0.1435671426469417
48802,2018061512,-0.6678846796208738,100440.23510292523,296.14125061943236,0.1957357787108004
48802,2018061518,-0.8616856251115403,100581.89016602322,294.2336207194492,-0.4016130537118913
48802,2018061600,-0.5106905793895555,100658.82351925748,294.20571390795516,-0.16333236136681015
48802,2018061606,-0.4170201224024001,100525.96083938627,298.35784878952774,0.5745691375082794
48802,2018061612,-0.5537574561652592,100367.9421741718,296.7831072837945,0.4329184033492221
48802,2018061618,-0.5494507684876888,100523.51851071217,295.0469049401317,0.4230357939892878
48802,2018061700,-0.18338231589420773,100583.59979609508,295.03494487806284,0.21550099743066886
48802,2018061706,-0.02295819990471171,100346.20544897227,298.20037463895443,1.1708199022243115
48802,2018061712,0.10193574274482886,100269.51632860543,296.6196531021868,0.5822556114548949
48802,2018061718,0.034105411823095684,100363.5459825584,296.0794569654098,0.4285261325225846
48802,2018061800,0.3517236280439101,100465.63532113592,296.20902430448933,0.6755913665209405
48802,2018061806,0.5993581695042062,100234.59102856576,301.03690269295237,1.3574914123564028
48802,2018061812,0.4583141480637766,100070.46654166603,299.2548534446923,0.7853981371868765
48802,2018061818,0.6058182010205616,100341.32079162406,296.4223120780506,0.19353964329748166
48802,2018061900,0.4820009302904137,100476.8700330368,296.93460140333343,0.5042928042820805
48802,2018061906,1.1301574257647538,100366.47677696732,301.44155145961537,0.976461918145605
48802,2018061912,0.2311363730719399,100370.62873571333,298.5093429090666,1.0895628919315192
48802,2018061918,1.1021639558605465,100677.38521718066,296.8130074389667,0.4669585022556622
48802,2018062000,0.9568132467425464,100769.94947392915,296.29274473897135,0.7195140747873149
48802,2018062006,1.5339093955369756,100649.05420456103,300.2694653768672,1.1949773917708175
48802,2018062012,0.6025881852623839,100654.91579337892,297.2156628619516,0.7524561059870957
48802,2018062018,0.9202064014831982,100722.32406478416,295.71666841598784,0.8831261630795595
48802,2018062100,1.0967805962635833,100809.51519844963,295.56517429644896,0.8798319599595814
48802,2018062106,1.6383465717180568,100669.08129968873,299.5279415285978,1.3036860947300943
48802,2018062112,1.0483303598909166,100466.36801973816,297.99107355274936,0.9369314807058678
48802,2018062118,1.154920879910783,100650.03113603072,296.07547027805373,0.9523044285990993
48802,2018062200,1.3067316205451385,100744.7934885859,295.8601891608142,0.8315169808665696
48802,2018062206,1.61465978949142,100603.13842548792,298.45153594240054,1.1203087877179811
48802,2018062212,0.8469927109645021,100434.12928124,297.1179890217226,0.839203454813185
48802,2018062218,0.9654266220976871,100596.29990520043,295.6728148550687,0.8501841318797787
48802,2018062300,0.8706794931911391,100594.83450799595,295.18245231024554,1.0269730326519355
48802,2018062306,1.016030202309139,100517.90115476171,296.984434995287,1.2432923708638293
48802,2018062312,0.7436322067028133,100370.38450284587,296.61167972747415,1.0390517774251886
48802,2018062318,0.8125392095439391,100421.42917213462,294.9950780045,1.0511305221984415
48802,2018062400,0.6747252038616874,100469.78727988187,295.19042568495814,1.0950532304648155
48802,2018062406,0.9891134043243244,100474.18347149527,295.07281840794764,1.4387484226491956
48802,2018062412,0.2698965621700732,100412.14832317305,295.3359397734625,1.10493583982475
48802,2018062418,-0.2372159118638373,100491.52400508145,294.9691645366841,1.1510546835044428
48802,2018062500,0.05240883445276967,100517.41268902694,294.80172366772007,1.324549381156622
48802,2018062506,1.2389012896234055,100502.51448411489,295.8003888504698,1.2015657980107741
48802,2018062512,0.5089177282752285,100532.31089393892,295.3419198044968,1.199369662597455
48802,2018062518,0.2612831868149325,100750.65507740378,293.9984061654283,1.1290933293712562
48802,2018062600,0.07178892900183631,100803.8978424992,294.2515608125525,0.8556744704130754
48802,2018062606,0.3172701266233472,100876.67923698747,297.7120054378093,0.79637881425347
48802,2018062612,0.09116902355090296,100837.60197820184,295.50338064242646,0.6657087571610063
48802,2018062618,0.15469266679506588,101078.17135260096,294.4788019918608,0.4614681637223654
48802,2018062700,0.2806632813639991,101126.52946034822,294.2276406884148,0.472448840788959
48802,2018062706,-0.04556831021195608,101015.89197141137,297.02230852517175,1.1697218345176523
48802,2018062712,0.5003043529200878,101006.61112244977,295.2920862125433,1.046738251371804
48802,2018062718,0.5918214660684579,101128.72755615492,293.8907656068086,0.8831261630795595
48802,2018062800,0.7134853929598207,101111.87548830359,294.1479069412892,1.055522793025079
48802,2018062806,1.1915277251701313,100956.78761749805,297.48875094585725,1.1543488866244211
48802,2018062812,0.6413483743605172,100671.76786123024,297.5086843826387,0.8875184339061969
48802,2018062818,0.9955734358406796,100822.45954042238,294.8515572596736,0.7996730173734481
48802,2018062900,1.026796921503065,100765.30904944838,295.40770014587565,1.0335614388918917
48802,2018062906,1.3035016047869608,100472.96230715825,300.34321909295846,1.3080783655567316
48802,2018062912,0.994496763921287,100319.58406642458,298.25618826194244,0.7184160070806556
48802,2018062918,1.0278735934224574,100540.12634569606,295.6827815734593,0.8710474183063065
48802,2018063000,1.2636647437694348,100547.9417974532,295.55919426541453,0.9885406629188579
48802,2018063006,1.4111687967262199,100473.20654002564,300.18773828606334,1.1675256991043337
48802,2018063012,0.6295049832471987,100378.19995460304,297.2136695182735,1.2323116937972358
48802,2018063018,1.1333874415229317,100542.08020863537,295.4156735205882,0.8545764027064161
48802,2018070100,1.0074168269539985,100577.24974154244,295.9738097504683,0.8370073193998664
48802,2018070106,1.4940725345194497,100475.64886869976,300.01033069870863,1.082974485691563
48802,2018070112,0.7522455820579541,100298.33580695985,298.3379153527464,1.074189944038288
48802,2018070118,1.1290807538453609,100438.28123998595,295.42962692633523,0.5800594760415763
48802,2018070200,1.321805027416635,100469.29881414707,295.32597305507176,1.1719179699309712
48802,2018070206,1.9613481475358343,100179.39440053103,300.2116584102011,1.2092522719573893
48802,2018070212,0.815769225302117,100222.86785093008,298.5771165941235,1.1334856001978937
48802,2018070218,1.1861443655731685,100321.78216223123,295.8900893159863,1.3278435842766
48802,2018070300,1.3153449959002792,100368.4306399066,296.20105092977667,1.1367798033178715
48802,2018070306,2.1066988566538343,100141.29407321502,300.9830824136425,1.4420426257691736
48802,2018070312,0.8986729630953464,100112.4745948606,298.75452418147825,1.1730160376376304
48802,2018070318,1.0924739085860131,100244.11611039477,296.5698195102332,1.0994455012914537
48802,2018070400,1.1366174572811092,100380.39805040973,296.6076930401178,1.2970976884901382
48802,2018070406,1.9990316647145747,100043.84515911833,300.670127456174,1.3289416519832593
48802,2018070412,0.7231754402343541,100081.94548643431,299.4422277504377,1.1071319752380688
48802,2018070418,0.8889829158208132,100226.04287820641,295.9917498435716,1.2729401989436322
48802,2018070500,1.0709404701981609,100354.75359933164,296.581779572302,0.9226566005192964
48802,2018070506,1.4208588440007532,100085.12051371064,301.1405565642158,1.1071319752380688
48802,2018070512,0.5164544317109766,100119.80158088294,299.3266138171054,1.0236788295319574
48802,2018070518,0.8512993986420724,100288.322259396,296.7611805033349,0.9413237515325056
48802,2018070600,0.9761933412916132,100409.70599449896,296.16317739989194,0.5789614083349168
48802,2018070606,0.9449698556292281,100158.87883966856,302.6395510101796,1.358589480063062
48802,2018070612,0.6714951881035097,100107.8341703798,298.7425641194094,0.4834295178555526
48802,2018070618,0.3764870821899397,100429.977322494,296.41234535965987,0.7491619028671176
48802,2018070700,0.994496763921287,100465.3910882685,295.8522157861016,0.4252319294026065
48802,2018070706,0.8254592725766502,100315.67634054598,297.8973863998766,0.3615440024163637
48802,2018070712,-0.07894513971312644,100290.76458807012,297.25353639183635,-0.08097728336735821
48802,2018070718,-0.20922244195963,100451.46981482614,295.65288141828734,0.25063916404376835
48802,2018070800,0.10947244618057704,100500.3163883082,296.07547027805373,0.2747966535902743
48802,2018070806,-0.8153887325776589,100334.23803846916,299.4621611872191,0.3648382055363417
48802,2018070812,-0.5429907369713333,100436.8158427815,296.6635066631058,0.001377794632093754
48802,2018070818,-0.1930723631687411,100571.14391985718,295.690754948172,0.3505633253497701
48802,2018070900,-0.6528112727493776,100671.2793954954,295.6269679504714,0.08483094033820504
48802,2018070906,-1.3063511278206803,100618.7693290022,299.33458719181795,0.8578706058263942
48802,2018070912,-0.8509189059176144,100552.582221934,296.90470124816125,-0.2204318821130969
48802,2018070918,-0.5871342856664296,100816.59795160453,295.92397615851473,-0.3708671579254293
48802,2018071000,-0.7206416036711109,100840.77700547816,295.8681625355267,-0.016191288674456072
48802,2018071006,-0.6420445535554516,100644.90224581507,301.2143102803072,-0.17980337696670054
48802,2018071012,-0.575290894553111,100577.24974154244,297.61632494125837,-0.6201285273371039
48802,2018071018,-0.704491524880222,100743.57232424883,295.3937467401286,-0.1918821217399536
48802,2018071100,-0.6549646165881627,100744.30502285107,295.4336136136915,0.11557683612466713
48802,2018071106,-0.015421496468963512,100521.8088806403,301.82028675846266,-0.0974482989672486
48802,2018071112,-0.7615551366080293,100287.3453279264,299.0335922964183,0.5800594760415763
48802,2018071118,-0.3782599333042668,100521.07618203807,295.7625153205852,-0.4587125744581781
48802,2018071200,-0.0649484047610227,100570.65545412234,296.1432439631105,-0.2116473404598221
48802,2018071206,-0.6258944747645628,100388.21350216684,302.92659249983217,0.5888440176948511
48802,2018071212,-0.9036758299678512,100207.72541315065,300.002357323996,-0.2764333351527243
48802,2018071218,-0.3933333401757631,100528.40316806037,295.79440881943543,-0.5827942253106856
48802,2018071300,-0.4643936868556741,100570.65545412234,295.58510773323036,-0.4367512203249908
48802,2018071306,-1.2665142668031546,100473.45077289305,301.8621469757037,0.3307981066299016
48802,2018071312,-1.0630232740379548,100277.08754749516,300.1239512883627,0.8743416214262846
48802,2018071318,0.0061119419188883075,100494.21056662293,295.74258188380367,-0.3192579757124393
48802,2018071400,-0.5871342856664296,100570.41122125494,295.9618496883995,-0.4949488087779369
48802,2018071406,-0.22644919266991145,100280.5068076389,302.2189554940913,0.2133048620173501
48802,2018071412,-0.7863185907540591,100336.43613427586,299.10136598147517,-0.4905565379512994
48802,2018071418,-0.5483740965682963,100517.41268902694,295.7067016975972,-0.3445135329656046
48802,2018071500,0.08363232011515488,100561.61883802817,295.9000560343772,-0.4872623348313213
48802,2018071506,-1.1502336995087548,100389.67889937133,298.97578532975217,-0.17760724155338192
48802,2018071512,-0.9941162711968292,100463.68145819665,297.38709041827195,-0.31266956947248314
48802,2018071518,-0.7906252784316293,100619.25779473699,294.70205648381284,-0.4663990484047934
48802,2018071600,-0.5645241753591851,100619.5020276044,295.4734804872544,-0.5377734493376519
48802,2018071606,-1.26866761064194,100434.6177469748,301.7844065722561,-0.9484507716282524
48802,2018071612,-1.2137573427529178,100374.29222872446,298.722630682628,-0.2259222206463937
48802,2018071618,-0.8649156408697181,100617.05969893033,295.29806624357775,-0.7628773292028205
48802,2018071700,-1.0619466021185624,100668.59283395387,294.9492310999027,-0.6991894022165778
48802,2018071706,-1.7822401161922061,100474.18347149527,300.2515252837639,-0.6453840845902691
48802,2018071712,-1.2589775633674063,100505.93374425863,297.30935001482436,-0.5630290065908171
48802,2018071718,-0.5257639862610518,100678.60638151767,294.20172722059897,-0.8595072873888442
48802,2018071800,-0.35134313531945205,100605.58075416203,294.90338419530536,-0.7705638031494361
48802,2018071806,-1.6368894070742062,100324.22449090533,302.83091200328136,-0.8737821675754159
48802,2018071812,-1.1857638728487103,100301.5108342362,299.4063475642311,-0.19078405403329424
48802,2018071818,-0.6269711466839554,100493.7221008881,295.3877667090942,-1.0769246933073973
48802,2018071900,-0.9553560820986956,100525.22814078405,295.45753373782924,-0.9133126050151528
48802,2018071906,-1.6961063626407986,100439.74663719043,297.7678190607973,-0.9857850736546706
48802,2018071912,-1.1771504974935696,100442.43319873193,294.9472377562245,-0.9111164696018341
48802,2018071918,-0.6022076925379258,100533.04359254117,294.57448248841166,-0.7804464125093703
48802,2018072000,-1.0081130061489327,100523.76274357957,295.1565388424296,-0.9308816883217024
48802,2018072006,-0.9295159560332736,100435.10621270962,298.8521980217073,-0.5103217566711679
48802,2018072012,-0.8606089531921477,100458.79680084843,295.11467862518856,-0.6618551001901595
48802,2018072018,-0.3739532456266965,100522.05311350767,294.21767397002407,-0.4312608817916939
48802,2018072100,0.21929298195862126,100501.78178551263,294.6382694861124,-0.6541686262435439
48802,2018072106,-0.4762370779689926,100326.66681957943,299.0475457021653,-0.8584092196821848
48802,2018072112,-0.35349647915823723,100420.6964735324,297.2914099217212,-0.6014613763238946
48802,2018072118,0.7716256766070207,100530.35703099963,294.97115788036234,-0.4598106421648373
48802,2018072200,0.2731265779282509,100522.78581210993,295.92596950219286,-0.44992803280490296
48802,2018072206,-0.35134313531945205,100315.43210767856,302.5438705136287,-0.556440600350861
48802,2018072212,-0.43747688887085934,100202.596522935,299.5698017458389,-0.6278150012837193
48802,2018072218,0.9923434200825021,100440.47933579264,295.7565352895507,-0.1216057885137546
48802,2018072300,0.6876452668943985,100435.59467844444,295.3777999907035,0.14193046108449175
48802,2018072306,0.4658508514995249,100262.92204118537,300.25949865847645,0.6755913665209405
48802,2018072312,0.2311363730719399,100232.14869989168,298.5093429090666,0.5800594760415763
48802,2018072318,0.35280029996330275,100425.33689801322,295.1565388424296,-0.18309758008667865
48802,2018072400,0.6327349990053764,100502.51448411489,294.8874374458802,0.1463227319111292
48802,2018072406,0.4034038801747545,100255.35082229564,301.07477622283716,0.6360609290812036
48802,2018072412,-0.12954871992457814,100255.35082229564,296.9924083699996,0.7436715643338208
48802,2018072418,0.5713646995999987,100445.11976027343,295.1565388424296,-0.035956507394324544
48802,2018072500,0.5767480591969617,100499.33945683854,295.02896484702836,0.3582497992963856
48802,2018072506,0.2462097799434361,100388.70196790168,299.2189732584857,0.8381053871065257
48802,2018072512,-0.4913104848404889,100383.57307768606,295.5153407044954,0.475743043908937
48802,2018072518,0.056715522130340035,100604.35958982498,294.4967420849641,-0.040348778220961945
48802,2018072600,-0.6711146953790517,100661.7543136664,294.8714906964551,0.4581739606023873
48802,2018072606,-0.8799890477412143,100499.33945683854,298.931931768833,-0.2336086945930093
48802,2018072612,-1.00703633422954,100488.5932106725,295.7007216665627,0.1902454401775036
48802,2018072618,-0.5720608787949333,100604.35958982498,294.51069549071116,-0.498243011897915
48802,2018072700,-1.1211635576851549,100571.8766184594,295.29806624357775,-0.492752673364618
48802,2018072706,-1.4560085246162506,100496.16442956221,298.60303006193936,-0.20505893421986587
48802,2018072712,-1.1760738255741772,100482.48738898724,295.95387631368686,-0.2116473404598221
48802,2018072718,-0.7981619818673774,100654.18309477669,294.6661762976064,-0.8133884437091511
48802,2018072800,-1.2395974688183402,100619.74626047183,294.94325106886816,-0.5729116159507514
48802,2018072806,-1.5625990446361169,100533.7762911434,298.1066874860817,0.07385026327161143
48802,2018072812,-0.9273626121944883,100479.06812884347,296.6874267872437,-0.016191288674456072
48802,2018072818,-0.5602174876816147,100639.28488986463,294.73993001369763,-0.31815990800578003
48802,2018072900,-0.4988471882762371,100594.10180939377,294.97315122404035,-0.3675729548054512
48802,2018072906,-1.8123869299351991,100535.97438695008,297.8814396504515,0.5756672052149387
48802,2018072912,-1.0468731952470658,100497.87405963408,296.0196566550657,-0.2369028977129873
48802,2018072918,-0.6926481337669035,100673.96595703694,294.54458233323965,-0.4060053245385287
48802,2018073000,-0.4342468731126816,100592.88064505668,295.0488982838099,-0.376357496458726
48802,2018073006,-0.928439284113881,100487.61627920283,298.7046905895246,0.5086850751087179
48802,2018073012,-0.509613907470163,100452.93521203057,296.55387276080813,0.7436715643338208
48802,2018073018,0.021185348790384584,100632.44636957717,294.967171193006,0.6624145540410282
48802,2018073100,0.1579226825532437,100685.93336754,295.14258543668257,0.4471932835357937
48802,2018073106,0.6542684373932283,100599.71916534418,298.12861426654126,0.9270488713459338
48802,2018073112,0.5401412139376135,100543.05714010498,295.9738097504683,0.6909643144141715
48802,2018073118,0.6650351565871541,100692.28342209267,294.4827886792172,0.7151218039606775
48802,2018080100,0.7264054559925318,100711.08935288328,295.1106919378323,0.8501841318797787
48802,2018080106,0.657498453151406,100587.26328910622,297.512671069995,1.1268971939579373
48802,2018080112,0.3592603314796582,100483.46432045687,296.4801190447168,0.9105778557460434
48802,2018080118,0.7188687525567837,100655.16002624633,295.45354705047293,0.6108053718280383
48802,2018080200,0.9643499501782944,100664.44087520793,295.16451221714215,0.5009986011621024
48802,2018080206,1.1915277251701313,100560.39767369113,297.24954970448005,1.0456401836651448
48802,2018080212,0.5745947153581764,100308.34935452367,296.9186546539084,0.9457160223591428
48802,2018080218,0.7027186737658949,100432.41965116812,295.10072521944164,0.5548039187884111
48802,2018080300,0.8114625376245467,100501.78178551263,295.1565388424296,0.726102481027271
48802,2018080306,1.0504837037297021,100400.42514553736,297.6701452205683,0.8732435537196253
48802,2018080312,0.3990971924971841,100324.95718950758,295.5492275470238,0.8337131162798883
48802,2018080318,0.39479050481961375,100459.04103371584,294.5585357389866,0.6108053718280383
48802,2018080400,-0.06171838900284499,100579.69207021654,294.76983016886976,0.5009986011621024
48802,2018080406,0.38079376986750996,100545.49946877907,295.05687165852237,0.6437474030278191
48802,2018080412,-0.5171506109059111,100531.5781953367,294.9890979734656,-0.3873381735253196
48802,2018080418,0.02333869262916977,100693.01612069493,293.66352442750025,-0.007406747021181159
48802,2018080500,-0.2318325522668744,100827.8326635054,294.6522228918593,-0.4762816577647277
48802,2018080506,-0.4008700436115112,100710.11242141364,297.3811103872375,1.2894112145435224
48802,2018080512,-0.6818814145729776,100652.4734647048,295.95387631368686,-0.5158120952044646
48802,2018080518,-0.21137578579841515,100814.39985579783,294.606375987262,-0.3401212621389671
48802,2018080600,0.7587056135743097,100895.24093491066,294.85554394703,0.12545944548460136
48802,2018080606,0.07501894476001414,100695.2142165016,300.3292656872115,0.151813070444426
48802,2018080612,-0.6818814145729776,100615.35006885843,296.62164644586494,0.5196657521753114
48802,2018080618,-0.7077215406383998,100759.93592636538,295.49740061139215,0.15510727356440407
48802,2018080700,0.051332162533377135,100787.29000751527,294.74790338841024,-0.26655072579279004
48802,2018080706,0.12777586881025105,100551.11682472953,299.0953859504408,0.9523044285990993
48802,2018080712,-0.2975095393498225,100529.86856526484,297.6242983159711,0.5130773459353553
48802,2018080718,0.08040230435697704,100683.49103886592,295.3080329619685,-0.11282124686047967
48802,2018080800,-0.5462207527295111,100773.36873407292,294.6741496723189,-0.19078405403329424
48802,2018080806,-0.5699075349561481,100672.01209409763,298.17246782746037,0.292365736896824
48802,2018080812,-0.704491524880222,100602.4057268857,295.5831143895523,-0.3653768193921324
48802,2018080818,-0.2662860536874373,100809.02673271482,294.6362761424342,-0.5630290065908171
48802,2018080900,-0.3954866840145483,100816.59795160453,293.87481885738345,-0.29949275699257083
48802,2018080906,-0.9359759875496292,100629.27134230082,299.71531583434336,0.3066406170833957
48802,2018080912,-0.8498422339982218,100628.05017796377,296.87679443666724,0.14522466420446986
48802,2018080918,0.0190320049515994,100687.6429976119,294.55255570795214,-0.8397420686689757
48802,2018081000,0.2774332656058213,100681.29294305922,294.7518900757665,-0.3675729548054512
48802,2018081006,-0.4224034819993631,100495.43173095996,300.5704602722668,0.6151976426546757
48802,2018081012,0.4389340535147101,100314.21094334152,299.33060050446164,0.4955082626288056
48802,2018081018,0.6510384216350505,100499.58368970596,295.47746717461064,0.014554607112006068
48802,2018081100,0.7866990834785169,100512.03956594387,295.5292941102424,0.30993482020337376
48802,2018081106,0.4615441638219545,100224.82171386931,302.8787522515568,0.6404531999078411
48802,2018081112,0.6391950305217319,100225.06594673675,296.7910806585071,0.6503358092677752
48802,2018081118,1.0472536879715242,100334.9707370714,294.85554394703,0.04749663831178685
48802,2018081200,0.6435017181993022,100397.73858399584,295.0050447228907,0.07055606015163335
48802,2018081206,0.473387554935273,100205.77155021133,299.3624940033119,0.6766894342275999
48802,2018081212,0.5153777597915841,100235.56796003539,295.55720092173635,0.6931604498274903
48802,2018081218,0.6704185161841171,100401.89054274182,294.56052908266474,-0.12929226246037007
48802,2018081300,0.8943662754177758,100430.46578822883,294.65820292289374,0.3011502785500989
48802,2018081306,0.473387554935273,100252.66426075411,301.84420688260036,0.4526836220690905
48802,2018081312,0.6725718600229024,100241.18531598584,297.694065344706,1.0302672357719136
48802,2018081318,1.081707189392087,100447.07362321274,294.9611911619716,0.5416271063084986
48802,2018081400,1.1150840188932571,100460.01796518547,295.14059209300444,0.3637401378296824
48802,2018081406,-0.09940190618158562,100243.87187752736,302.14121509064375,0.16169567980436025
48802,2018081412,0.8146925533827244,100177.44053759176,299.2608334757266,0.6975527206541277
48802,2018081418,0.757628941654917,100529.1358666626,295.45354705047293,-0.2566681164328558
48802,2018081500,1.2141378354773755,100616.81546606292,295.46152042518554,-0.2478835747795809
48802,2018081506,0.5110710721140136,100440.47933579264,298.3598421332058,-0.035956507394324544
