stationID,time,u10,msl,t2m,v10
48802,2015030218,0.7738115700299764,100803.49064307298,291.51095002653614,0.3658935419743649
48802,2015030300,0.2538592190838762,100932.85271637954,288.00105019553484,-0.2378975917980373
48802,2015030306,-0.36425840973794,100856.61355633802,298.6648083626392,1.1560675211071945
48802,2015030312,-1.474281167255652,100842.16590210276,291.78312975880124,-0.484547944041477
48802,2015030318,-0.9694311667519696,101107.33592522088,287.40997331427263,-0.3963788136015144
48802,2015030400,-0.58539996978763,101256.92471445684,285.88048571430505,-0.42986076186985456
48802,2015030406,1.0014255659835594,100991.08787652788,298.2118525395412,1.4819584842523723
48802,2015030412,-1.3750371500626204,100942.8549385424,294.6572664838398,0.2676798270539002
48802,2015030418,-1.010423260809961,101120.22767823082,287.66590351028304,-0.4811997492146429
48802,2015030500,-0.14958928559214346,101295.82224509024,287.07076424495705,-0.19325499410691704
48802,2015030506,1.6012046264110116,101081.55241920102,298.5043441921247,1.380396574505074
48802,2015030512,-0.8755808461455159,100973.97296304916,296.2578458049214,0.51991050400873
48802,2015030518,-0.6091322347685724,101198.24501110127,289.5061634911205,-0.4599945153113608
48802,2015030600,-0.12477828129388555,101414.95982463034,287.3713806656678,-0.31602213775749777
48802,2015030606,0.9647484291948304,101199.13409751577,298.9979238558592,1.5366456664239951
48802,2015030612,-1.6835565948148707,101093.11054258923,294.12306297946867,-0.14191600676212868
48802,2015030618,-1.074068880531579,101406.29123208918,288.2305748951316,-0.24905824122081746
48802,2015030700,-0.9715886453866008,101515.64886107,286.7681166322145,-0.3294149170648341
48802,2015030706,-0.07192005474542329,101303.15720800972,295.32755985434346,1.3268254572757296
48802,2015030712,-1.1636042438687706,101204.69088760624,292.85153676754345,0.08910943628941892
48802,2015030718,-0.8615572350204135,101383.8418001236,287.6923090066969,-0.25352250098992946
48802,2015030800,0.07263101377486203,101526.98471285461,287.05654590073425,-0.2245048124907012
48802,2015030806,0.973378343733355,101353.1683188241,297.3770326144593,1.0634341308981197
48802,2015030812,-1.6997376845746042,101291.37681301787,294.9538205204869,-0.05151474643761
48802,2015030818,-0.921966636790085,101595.88890997664,288.9557104504948,-0.3986109434860704
48802,2015030900,-0.3060064866028997,101729.474143752,287.23122841547155,-0.5414672560976553
48802,2015030906,0.3455520610556988,101488.97626863568,297.8949865825758,1.3625395354286258
48802,2015030912,-1.697580205939973,101453.41281205653,294.6247674113305,-0.2624510205281535
48802,2015030918,-0.9359902479151874,101743.92179798726,289.2705452154284,-0.35173621591039417
48802,2015031000,-0.8184076623277914,101802.60150134283,289.01461501941776,-0.3997270084283485
48802,2015031006,-0.4947858671331229,101599.22298403094,295.9145743515422,1.3870929641587415
48802,2015031012,-1.4084780688994027,101542.76599671158,292.55904511496004,-0.055979006206722026
48802,2015031018,-1.0330767864735877,101745.69997081623,289.5346001795661,-0.04035409701482995
48802,2015031100,-0.9349115085978716,101829.7186369844,289.64428454928486,-0.20106744870286308
48802,2015031106,-1.2822655687734823,101782.59705701708,292.583419419342,0.6862041804081531
48802,2015031112,-1.483989821111492,101730.36323016649,290.690348445677,-0.03700590218799593
48802,2015031118,-1.1236908891280948,101925.29542654083,288.0497988042988,-0.2166923578947552
48802,2015031200,-1.2671632183310644,101992.86599404117,287.21701007124875,-0.28812051420054763
48802,2015031206,-0.7105337305962349,101770.81666202523,291.34236108789423,0.9161135585174228
48802,2015031212,-0.7687856537312752,101528.98515728717,290.29426599947027,0.6170081539869166
48802,2015031218,-0.7439746494330173,101565.88224348801,287.55012556446883,-0.16981763031907882
48802,2015031300,0.2549379584011917,101567.21587310973,286.5060928601085,0.5120980494127839
48802,2015031306,0.7436068691451405,101306.04673885676,294.11696940337316,1.0422288969948377
48802,2015031312,-1.2962891798985845,101226.69577636458,293.3735531197236,0.43285743851104536
48802,2015031318,-0.6414944142880392,101458.96960214703,287.3307568250312,-0.3740575147559543
48802,2015031400,-0.012589392293067549,101613.67063826622,286.8493643134876,-0.17986221479958087
48802,2015031406,1.1330317626960578,101300.04540555904,297.1536014909581,1.2386563268357669
48802,2015031412,-0.7515258246542262,101237.1425417347,293.97072357708146,0.9652204159776552
48802,2015031418,0.2581741763531382,101345.61108430104,288.95164806643106,-0.2390136567403153
48802,2015031500,0.3768355012578497,101460.30323176873,287.2515403357898,-0.08499669470595027
48802,2015031506,1.8417634941723808,101160.9033816932,299.6804043785539,1.691778693400638
48802,2015031512,-0.07947122996663225,101059.76980204633,298.43934604710614,1.3201290676220614
48802,2015031518,0.3606544114981167,101229.36303560801,292.76013312611116,-0.04816655161077599
48802,2015031600,0.5979770613075397,101389.39859021408,288.3768207214233,-0.25240643604765145
48802,2015031606,1.7996926607970751,101089.3319253277,300.5538169522405,1.6091898876720654
48802,2015031612,0.1761899882371556,100917.29370412618,298.55918637698414,1.6036095629606757
48802,2015031618,0.7576304802702429,100957.74713598492,293.0891862352675,0.4964731402208918
48802,2015031700,0.6357329374135845,101056.2134563884,289.85552852059516,0.052279293194244736
48802,2015031706,2.209613601376987,100741.03232245588,301.35410661278127,1.6069577577875096
48802,2015031712,0.4383236423448369,100611.22570594204,298.51043776822013,1.5946810434224514
48802,2015031718,0.8417721470208566,100753.9240754658,294.0011914575589,0.51991050400873
48802,2015031800,0.4793157364028282,100857.94718595974,290.0261486512688,-0.050398681495332
48802,2015031806,2.7543769566213454,100739.47642123053,301.79690647572016,1.6203505370948457
48802,2015031812,0.3649693687673787,100683.68624872204,299.08323392119604,1.369235925082294
48802,2015031818,0.8094099675013897,100923.29503742387,294.1982170846464,0.18955528109443964
48802,2015031900,0.2948513131418675,101113.33725851863,291.2245519500481,-0.2032995785874191
48802,2015031906,2.144889242338053,100951.07898787633,302.11377243268544,1.4562889905799783
48802,2015031912,-0.1420381103709345,100860.61444520316,300.07851801679243,1.259861560739049
48802,2015031918,0.12764671895795532,101132.89715963713,292.8495055755117,-0.25463856593220746
48802,2015032000,-0.10212475563025912,101308.7139981002,289.4980387229932,-0.4834318790991991
48802,2015032006,0.2538592190838762,101189.57641856011,301.1895800582032,1.1370944170884685
48802,2015032012,-1.6846353341321862,101152.23478915203,297.1698510272128,-0.4454856710617469
48802,2015032018,-0.8745021068282004,101543.87735472967,292.8799734559891,-0.2981650986810497
48802,2015032100,-0.9823760385597564,101657.90268738652,292.0735902193528,-0.467806969907307
48802,2015032106,-1.7191549922862843,101612.55928024813,296.12784951488425,0.19513560580582967
48802,2015032112,-0.9780610812904942,101604.77977412145,292.583419419342,-0.5894580486156097
48802,2015032118,-0.8281163161836314,101714.13740310227,291.7303187659737,0.1583054627106555
48802,2015032200,-0.4397701619500296,101711.47014385882,291.5515738671727,0.6594186217934809
48802,2015032206,-0.2046049907752372,101506.31345371797,293.5563604025882,0.9395509223052608
48802,2015032212,-0.9521713376749206,101391.17676304304,294.0275969539727,-0.14303207170440668
48802,2015032218,-0.5465653543642701,101490.30989825736,291.7892233348967,-0.5124495675984272
48802,2015032300,-0.7741793503178531,101600.33434204904,291.2915812870985,-0.4075394630242945
48802,2015032306,-1.2650057396964332,101657.01360097203,295.58145885832215,-0.5693688796546056
48802,2015032312,-0.9349115085978716,101701.0233784887,291.8887517444564,-0.6865556985937965
48802,2015032318,-1.166840461820717,101888.84288354724,291.4622014177722,-0.25129037110537344
48802,2015032400,-1.0902499702913124,102013.7595247814,289.66459646960317,-0.5303066066748753
48802,2015032406,-1.4268166372937674,101990.42100640136,292.58748180340564,0.534419348258344
48802,2015032412,-1.3049190944371092,102038.6539443868,290.8629997683825,0.0645560075593028
48802,2015032418,-1.0136594787619075,102233.80841236477,289.56506806004364,-0.332763111891668
48802,2015032500,-0.9500138590402896,102270.92777016923,288.630719725402,-0.02249705793838186
48802,2015032506,-1.3189427055622112,102223.58391859826,290.14598898114673,0.5500442574502361
48802,2015032512,-1.1841002908977662,102163.12604241373,289.4980387229932,0.4607590620679956
48802,2015032518,-0.7493683460195952,102286.70905402619,288.18995105449505,0.0020563707917343747
48802,2015032600,-0.7623132178273822,102357.61369558085,287.9665199309938,-0.07606817516772624
48802,2015032606,-0.8302737948182624,102241.81019009507,292.01265445839795,0.9696846757467672
48802,2015032612,-0.8809745427320936,102166.0155732608,291.21642718192084,0.5946868551413564
48802,2015032618,-0.5379354398257452,102297.37809099996,289.6625652775713,-0.2568706958167635
48802,2015032700,-0.359943452468678,102307.60258476649,289.3944479293698,-0.1095501234360664
48802,2015032706,0.027323962447608263,102022.20584571897,295.1975635643064,1.2844149894691652
48802,2015032712,-0.2315734737081261,101878.61838978072,292.71138451734726,0.7799536355595057
48802,2015032718,-0.4117229396998248,101988.19829036515,290.37145129667977,-0.31267394293066386
48802,2015032800,0.2657253515743472,101958.63616708377,289.6239726289666,0.243126398323784
48802,2015032806,0.6432841126347935,101626.78466287977,296.76970619694237,1.1504871963958043
48802,2015032812,-0.12046332402462355,101344.72199788656,294.25509046153763,1.1527193262803603
48802,2015032818,0.2495442618146137,101525.20654002564,290.8122199675868,0.11254680007725716
48802,2015032900,0.6195518476538511,101607.22476176123,289.93271381780465,0.33241159370602463
48802,2015032906,1.083409754099542,101305.3799240459,296.65189705909626,1.1750406251259204
48802,2015032912,0.4652921252777258,101172.90604828863,293.98900430536787,1.0678983906672317
48802,2015032918,0.5731660570092818,101340.27656581416,290.8142511596186,-0.4265125670430207
48802,2015033000,0.6993785571352027,101383.39725691637,289.80474871979936,0.1839749563830496
48802,2015033006,1.6421967204690024,101111.11454248242,300.4928811912856,1.548922380789053
48802,2015033012,0.2883788772379741,101027.98496272867,297.0276675849847,1.2297278072975428
48802,2015033018,0.6659376382984203,101133.11943124076,292.34373875958613,0.4429020229915474
48802,2015033100,0.6303392408270065,101225.13987513924,291.09861804407467,0.4094200747232072
48802,2015033106,2.5494164863313893,100912.40372884652,299.9607088789463,1.709635732477086
48802,2015033112,0.6195518476538511,100896.84471659316,298.0168581044856,1.3770483796782398
48802,2015033118,0.4005677662387921,101002.64599991607,293.85088324720346,0.9786131952849912
48802,2015040100,0.5774810142785443,101093.77735740007,292.76013312611116,0.7632126614253356
48802,2015040106,2.658369157380261,100820.16101334443,299.4325989506707,1.4797263543678167
48802,2015040112,0.6055282365287487,100607.22481707687,299.12792014589627,1.2899953141805551
48802,2015040118,0.9604334719255679,100703.02387823693,293.178558684668,1.1928976642023683
48802,2015040200,0.7662603948087674,100704.35750785863,292.5854506113738,0.7464716872911655
48802,2015040206,3.6324707609162123,100499.64536092505,301.9797137585847,1.6292790566330695
48802,2015040212,1.3638819766015875,100347.16704084203,299.06292200087773,1.1862012745487005
48802,2015040218,1.474992126285091,100459.85874387714,292.94497160100764,1.4652175101182023
48802,2015040300,1.0230003523298707,100592.11034803076,292.5752946512147,0.9786131952849912
48802,2015040306,3.8439036671100624,100376.28462091617,301.4150423737361,1.846911720377281
48802,2015040312,1.828818622364594,100338.9429915081,298.34591121364195,0.8759352205954144
48802,2015040318,1.1438191558692137,100426.29573173057,292.81497531097057,1.3078523532570034
48802,2015040400,0.8018587922801808,100614.33750839274,291.1717409572205,0.5723655562957963
48802,2015040406,2.92589650807452,100524.53978053042,301.6059744247281,1.7207963818998664
48802,2015040412,1.1610789849462626,100548.76738532496,299.72305941122227,1.4774942244832605
48802,2015040418,0.8417721470208566,100730.36328548213,294.7446077412085,0.5210265689510081
48802,2015040500,0.8331422324823321,100966.63800012972,291.6104784360957,0.15495726788382136
48802,2015040506,2.494400781148296,100797.71158137883,303.2309280501916,1.5589669652695552
48802,2015040512,0.5116779159222951,100668.57177967588,300.9580241665745,0.8937922596718626
48802,2015040518,-0.8626359743377292,100882.84160556512,295.0370993937919,-0.4231643722161865
48802,2015040600,0.08989084285191096,101071.55019703813,292.01265445839795,-0.27137954006637754
48802,2015040606,1.7953777035278118,100924.85093864924,300.3324170207711,0.9373187924207048
48802,2015040612,-1.1776278549938728,100879.50753151084,298.46372035148806,-0.0872288245905063
48802,2015040618,-0.13880189241898802,101114.67088814033,294.3079014543652,-0.2401297216825933
48802,2015040700,0.18266242414104905,101320.93893629928,292.62607445201036,0.0042885006762903854
48802,2015040706,-0.26177817459296193,101171.57241866694,300.3892903976623,0.8926761947295845
48802,2015040712,-1.4289741159283984,101366.94915824852,296.5767429539185,0.0009403058494563687
48802,2015040718,-1.331887577369998,101639.00960107883,292.429048824923,-0.17874614985730286
48802,2015040800,-1.3750371500626204,101801.49014332474,290.8670621524462,-0.20887990329880912
48802,2015040806,-1.6209897144105685,101717.47147715656,293.05871835479013,0.5466960626234021
48802,2015040812,-1.3459111884951005,101464.30412063387,290.78581447117296,0.2554031126888421
48802,2015040818,-1.0147382180792233,101629.22965051957,289.09992508475466,0.11589499490409115
48802,2015040900,-0.4419276405846606,101660.56994662994,288.85415084890326,0.4953570752786138
48802,2015040906,-0.21215616599644616,101528.98515728717,292.9916890177397,1.1739245601836426
48802,2015040912,-1.3707221927933582,101410.29212095431,293.0201257061853,-0.020264928053825848
48802,2015040918,-1.152816850695615,101680.5743909557,288.57587754054265,-0.020264928053825848
48802,2015041000,-1.1722341584072948,101815.7155259564,288.59822065289273,-0.3149060728152199
48802,2015041006,-0.9888484744636497,101808.60283464057,289.69100196601687,-0.5224941520789294
48802,2015041012,-1.0503366155506366,101697.68930443439,288.380883105487,-0.29146870902738164
48802,2015041018,-1.1150609745895703,101787.70930390034,287.5318448361823,-0.2189244877793112
48802,2015041100,-1.012580739444592,101945.96668567744,287.2840394082991,-0.18879073433780505
48802,2015041106,-1.1150609745895703,101823.71730368667,292.36405067990444,0.7051772844268792
48802,2015041112,-1.1344782823012505,101766.59350155646,291.3078308233532,-0.2791919946623236
48802,2015041118,-1.143108196839775,102202.24584465078,287.9035529780071,-0.5939223083847217
48802,2015041200,-1.2703994362830109,102399.84530026856,288.6571252218158,-1.0325358306999788
48802,2015041206,-1.3232576628314736,102235.14204198649,294.00322264959067,-1.3215966507499828
48802,2015041212,-0.8399824486741023,102020.20540128637,293.0688743149492,-0.3829860342941783
48802,2015041218,-0.7019038160577105,102260.70327640274,286.75796067205533,-0.7233858416889706
48802,2015041300,-0.4192741149210337,102344.05512776006,286.88998815412424,-0.7155733870930246
48802,2015041306,-1.6911077700360797,101995.97779649183,297.76295910050686,-0.09504127918645232
48802,2015041312,-1.5368480476599544,101765.48214353836,295.6870808439773,0.2509388529197301
48802,2015041318,0.11362310783285336,102006.8691050692,287.6090301333918,-0.3026293584501617
48802,2015041400,0.013300351322505843,102051.54569739674,286.154696638602,-0.27137954006637754
48802,2015041406,0.4124338987292635,101691.9102427403,298.6404340582572,1.5734758095191692
48802,2015041412,0.01114287268787484,101402.0680716204,296.81642361367443,1.0399967671102814
48802,2015041418,0.538646398855184,101490.75444146461,290.47707328233486,0.21634083970911186
48802,2015041500,0.4771582577681972,101509.20298456502,288.55150323616067,0.09357369605853094
48802,2015041506,1.0823310147822265,101270.92782548488,300.4989747673811,0.8770512855376924
48802,2015041512,-1.32649388078342,101224.25078872476,298.2707571084643,0.5455799976811241
48802,2015041518,-0.4893921705465454,101551.21231764911,290.8751869205735,-0.6653504646905143
48802,2015041600,-0.2639356532275929,101623.6728604291,290.0383358034598,-0.4030752032551824
48802,2015041606,1.0704648822917555,101244.03296144694,301.155049793662,1.3335218469293977
48802,2015041612,-1.145265675474406,101067.7715797766,299.0040174319546,0.3257152040523566
48802,2015041618,0.05752866333244412,101124.00629549236,293.9585364248905,-0.04035409701482995
48802,2015041700,0.3994890269214766,101075.55108590328,292.61388729981945,0.6984808947732112
48802,2015041706,1.876283152326479,100707.69158191294,301.45769740640463,1.7431176807454265
48802,2015041712,0.5159928731915571,100621.22792810493,299.7555584837316,1.4239231072539162
48802,2015041718,0.7986225743282342,100666.57133524332,296.2822201093033,1.2620936906236049
48802,2015041800,0.8827642410788479,100823.71735900233,295.6870808439773,0.9618722211508208
48802,2015041806,2.7090699052940916,100688.57622400163,301.72581475460606,1.4495926009263105
48802,2015041812,1.1168506729363243,100631.89696507867,299.45900444708445,1.093567884339626
48802,2015041818,0.8870791983481099,100764.59311243953,295.40677634358485,0.7141058039651033
48802,2015041900,0.6875124246447313,100910.18101281034,294.0844703308639,0.5812940758340204
48802,2015041906,2.7910540934100747,100783.04165553996,301.1205195291209,1.36588773025546
48802,2015041912,1.07909479683028,100687.02032277633,299.58290716102607,0.8915601297873065
48802,2015041918,1.0176066557432928,100834.16412437246,296.05066421767475,0.9641043510353772
48802,2015042000,0.7781265272992384,100901.29014866556,295.28287362964323,1.0656662607826757
48802,2015042006,2.5591251401872293,100826.16234664213,302.84297037211223,0.4730357764330536
48802,2015042012,-0.06329014020689883,100737.03143359072,300.52944264785856,1.2096386383365387
48802,2015042018,-1.1247696284454105,100990.64333332062,292.56716988308733,-0.5157977624252613
48802,2015042100,-1.2833443080907978,101299.6008623518,292.29499015082223,-0.33053098200711195
48802,2015042106,-0.8615572350204135,101093.77735740007,301.0738021123888,0.9897738447077712
48802,2015042112,-1.4181867227552432,101129.56308558283,294.9274150240731,-0.5492797106936015
48802,2015042118,-0.8863682393186716,101460.9700465796,290.67409890942236,-0.4823158141569209
48802,2015042200,-1.220777427686495,101641.8991319259,290.9665905620058,-0.07606817516772624
48802,2015042206,-1.0039508249060676,101670.79444039645,293.9686923850496,-0.2066477734142531
48802,2015042212,-1.253139607205962,101554.76866330703,291.35048585602163,-0.4008430733706264
48802,2015042218,-1.25853330379254,101759.92535344788,290.72894109428177,0.14826087823015333
48802,2015042300,-0.8140927050585289,101825.71774811926,290.1987999739743,-0.3930306187746805
48802,2015042306,-0.9715886453866008,101812.82599510934,293.24965040578206,0.21745690465138984
48802,2015042312,-1.2822655687734823,101669.46081077473,291.9131260488383,-0.26914741018182153
48802,2015042318,-0.8216438802797379,101895.28876005221,289.7925615676084,-0.2312012021443693
48802,2015042400,-0.9510925983576052,101928.4072289915,289.98755600266406,-0.15754091595402075
48802,2015042406,-0.9705099060692852,101822.82821727221,296.0425394495474,0.2107605149977218
48802,2015042412,-1.5487141801504256,101703.24609452489,293.06278073885375,-0.465574840022751
48802,2015042418,-0.8507698418472579,101927.2958709734,291.50891883450424,-0.4544141905999709
48802,2015042500,-0.993163431732912,101994.86643847376,291.3159555914805,-0.3573165406217841
48802,2015042506,-1.5141945219963278,101755.47992137547,295.05944250614203,0.4841964258558337
48802,2015042512,-1.2272498635903886,101675.01760086523,293.7493236456121,-0.632984581364452
48802,2015042518,-0.6080534954512569,101777.70708173745,292.23202319783564,-0.4343250216389666
48802,2015042600,-0.455951251709763,101893.73285882686,291.1453354608068,-0.32606672223799993
48802,2015042606,-0.04171535386058745,101612.11473704087,297.2084436758175,0.8658906361149123
48802,2015042612,-0.7979116152987955,101496.75577476237,295.8475450144918,-0.014684603342435818
48802,2015042618,0.3552607149115388,101571.88357678574,293.1419972280952,0.0020563707917343747
48802,2015042700,0.5677723604227043,101604.3352309142,292.4513919372731,0.0455829035405767
48802,2015042706,0.8309847538477011,101337.1647633635,298.8313661092492,0.807855259116456
48802,2015042712,-0.6307070211148837,101211.35903571485,295.7683285252505,0.8446854022116301
48802,2015042718,0.4588196893738323,101259.14743049305,293.8265089428216,0.3290633988791906
48802,2015042800,0.9992680873489284,101364.94871381596,293.05059358666267,0.6259366735251407
48802,2015042806,1.0618349677532308,101146.45572745793,300.1983583466704,0.9250420780556468
48802,2015042812,0.5073629586530326,101021.0945430165,296.84486030212,0.8178998435969581
48802,2015042818,0.9226775958195236,101193.13276421804,293.15824676434966,0.014333085156792437
48802,2015042900,0.5666936211053888,101298.04496112645,293.0912174272993,0.027725864464128502
48802,2015042906,1.0629137070705466,101075.7733575069,301.34598184465403,1.1750406251259204
48802,2015042912,0.18805612072762692,100917.51597572977,297.7649902925388,1.3502628210635677
48802,2015042918,0.5666936211053888,101176.6846655502,292.8231000790978,-0.3271827871802778
48802,2015043000,0.8827642410788479,101268.70510944867,292.39248736835015,0.0444668385982987
48802,2015043006,1.658377810228736,101049.98985148703,299.3655696136203,1.112540988358352
48802,2015043012,0.34123710378643635,100894.39972895336,296.9931373204436,1.0087469487264973
48802,2015043018,0.8050950102321273,101003.09054312333,293.18058987669986,0.7643287263676136
48802,2015050100,0.8849217197134789,101027.98496272867,293.35933477550077,0.6605346867357589
48802,2015050106,2.55157396496602,100696.35573012831,300.9133379418743,1.2297278072975428
48802,2015050112,0.3746780226232187,100629.22970583524,299.8774300056413,1.38820902910102
48802,2015050118,0.6497565485386869,100842.61044531,293.90166304799925,0.2252693592473359
48802,2015050200,0.6432841126347935,101004.64644434863,293.8711951675218,0.4931249453940577
48802,2015050206,2.0855585798856984,100755.47997669113,303.77122513065825,0.9819613901118251
48802,2015050212,0.6346541980962691,100585.88674312943,300.7995911880919,1.0466931567639497
48802,2015050218,0.4275362491716814,100781.48575431464,296.0526954097066,0.6973648298309332
48802,2015050300,0.6745675528369448,100981.97474077943,295.5083359451763,0.4384377632224354
48802,2015050306,2.158912853463156,100758.14723593456,304.2749607545519,1.3201290676220614
48802,2015050312,0.9054177667424748,100632.11923668227,301.0880204566116,0.6862041804081531
48802,2015050318,0.4415598602967834,100806.15790231641,296.7879869252288,0.07125239721297083
48802,2015050400,0.1114656291982219,101056.65799959564,296.30456322165344,0.2453585282083401
48802,2015050406,1.4275275963232061,100849.72313662582,305.30680630672117,1.10807672858924
48802,2015050412,-0.8119352264238979,100705.02432266947,302.36360905260045,0.532187218373788
48802,2015050418,-1.3480686671297315,100881.95251915064,295.3702148870118,-0.030309512534327895
48802,2015050500,0.15785141984279116,100941.52130892072,295.8475450144918,0.4094200747232072
48802,2015050506,1.8665744984706398,100539.65424957656,304.44761207725736,1.3379861066985097
48802,2015050512,0.4361661637102059,100310.7144978484,300.81990310841013,1.2062904435097046
48802,2015050518,0.5958195826729087,100570.55000247966,296.1603485873935,1.1370944170884685
48802,2015050600,0.5526700099802864,100715.91563124684,295.45349376031686,0.5991511149104685
48802,2015050606,1.6443541991036337,100492.75494121283,304.54714048681706,1.1170052481274642
48802,2015050612,0.047820009476604135,100371.8391888438,302.42860719761904,0.8346408177311281
48802,2015050618,-0.7267148203559683,100680.35217466773,294.73038939698563,-0.4566463204845269
48802,2015050700,-0.23373095234275754,100897.2892598004,295.98972845671983,0.5299550884892321
48802,2015050706,1.4868582587755617,100582.33039747152,305.47133286129935,1.4417801463303643
48802,2015050712,-0.4958646064504384,100412.73716390977,303.07655745577256,0.9395509223052608
48802,2015050718,0.034875137668817224,100686.35350796542,296.7961116933561,0.44848234770293743
48802,2015050800,0.6260242835577445,100774.81760620604,295.8353578623008,0.534419348258344
48802,2015050806,2.463117340946144,100488.97632395133,305.1707164405887,0.8301765579620161
48802,2015050812,0.5149141338742416,100322.49489284023,302.89984374900337,1.1906655343178123
48802,2015050818,-1.641485761439564,100730.36328548213,296.74939427662406,0.2542870477465641
48802,2015050900,-0.6598329826824036,101016.42683934046,293.85697682329896,-0.8048585824752653
48802,2015050906,-0.3016915293336377,100757.70269272733,300.9722425107973,0.19513560580582967
48802,2015050912,0.04350505220734169,100636.56466875467,297.87670585428936,0.8335247527888501
48802,2015050918,0.6713313348849979,100861.72580322127,293.4690191452196,0.006520630560846397
48802,2015051000,0.8223548393091766,101031.54130838662,291.63079035641397,0.4518305425297715
48802,2015051006,1.1589215063116316,100745.47775452826,300.4806940390946,1.1627639107608625
48802,2015051012,0.20100099253541348,100612.55933556377,298.8415220694083,1.221915352701597
48802,2015051018,0.002512958149350375,100863.72624765387,294.12306297946867,-0.37070931992912015
48802,2015051100,0.3433945824210673,101085.33103646256,294.3647748312564,0.1203592546732032
48802,2015051106,-0.3243450549972646,100884.84204999774,303.35483076413317,0.0846451765203069
48802,2015051112,-1.2250923849557576,100832.83049475074,300.2003895387022,0.062323877674746786
48802,2015051118,-0.4991008244023854,101290.26545499977,294.9822572089325,-0.3361113067185021
48802,2015051200,-1.0460216582813744,101428.07384924393,294.5577380742802,-0.10062160389784236
48802,2015051206,-0.8993131111264583,101085.33103646256,297.24297394035864,0.5891065304299664
48802,2015051212,-0.3297387515838421,101005.09098755587,297.95998472759436,0.8513817918652983
48802,2015051218,-0.34268362339162906,101126.00673992492,295.54692859378105,0.4283931787419333
48802,2015051300,0.7716540913953449,101212.69266533657,294.61258025913963,0.9551758314971528
48802,2015051306,1.0467326173108131,100966.19345692248,298.42919008694696,1.3212451325643395
48802,2015051312,0.3606544114981167,100746.58911254637,297.393282150714,1.0634341308981197
48802,2015051318,0.980929518954564,100954.19079032699,293.9240061603494,0.2531709828042861
48802,2015051400,1.0273153095991328,101140.6766657638,293.5055806017925,0.6560704269666469
48802,2015051406,1.7360470410754565,100913.292815261,299.33103934907916,1.2687900802772731
48802,2015051412,0.7036935144044647,100775.26214941328,298.4048157825651,0.9864256498809372
48802,2015051418,0.5882684074516997,101026.65133310699,293.9199437762857,0.6036153746795805
48802,2015051500,1.3509371047938008,101221.36125787774,293.7330741093574,0.7152218689073813
48802,2015051506,1.6993699042867267,100923.96185223476,300.7345930430733,1.0645501958403978
48802,2015051512,0.4944180868452461,100684.79760674012,299.47119159927536,1.4261552371384725
48802,2015051518,0.5192290911435039,100923.73958063114,294.37696198344736,-0.3874502940632904
48802,2015051600,0.5257015270473975,101209.8031344895,294.1047822511822,0.17727856672938158
48802,2015051606,0.5850321894997532,100878.84071669998,300.42991423829886,0.7665608562521696
48802,2015051612,-0.43221898672882064,100723.69513737354,298.19966538735025,1.093567884339626
48802,2015051618,0.5710085783746508,100899.5119758366,294.3708684073518,0.379286321281701
48802,2015051700,0.4825519543547747,100930.63000034334,294.0621272185138,0.8045070642896219
48802,2015051706,1.1492128524557912,100679.68535985687,299.8794611976732,1.1973619239714806
48802,2015051712,0.4480322962006769,100473.63958330154,299.2416668996787,1.133746222261634
48802,2015051718,1.4523386006214634,100775.92896422412,295.53474144159014,0.23531394372783804
48802,2015051800,1.1395041985999512,100784.81982836893,295.3397470065345,0.7096415441959912
48802,2015051806,1.3444646688899078,100633.45286630401,302.39610812510983,1.1605317808763065
48802,2015051812,0.4771582577681972,100445.41108964186,299.8977419259596,1.4663335750604805
48802,2015051818,1.0650711857051776,100763.70402602504,295.1589709157017,0.967452545862211
48802,2015051900,0.941016164213888,100882.3970623579,295.34584058262993,0.7230343235033273
48802,2015051906,1.3088662714184944,100629.00743423161,300.0277382159967,1.2174510929324849
48802,2015051912,0.4027252448734235,100499.42308932141,297.5415591690375,1.0176754682647209
48802,2015051918,1.190204946513783,100708.35839672381,295.52052309736735,0.5835262057185764
48802,2015052000,0.973378343733355,100865.2821488792,294.7121086686992,0.5444639327388461
48802,2015052006,1.179417553340627,100653.01276742252,300.61881509725896,0.9551758314971528
48802,2015052012,0.31211114221891645,100512.53711393496,299.0182357761775,0.8848637401336384
48802,2015052018,0.16540259506400012,100851.7235810584,295.1894387961791,0.2810726063612363
48802,2015052100,0.25278047976656026,100915.5155312972,294.9131966798504,0.528839023546954
48802,2015052106,0.6713313348849979,100728.58511265316,299.9749272231691,1.3636556003709035
48802,2015052112,0.5127566552396106,100708.13612512016,298.083887441536,0.2732601517652902
48802,2015052118,1.07909479683028,100860.83671680679,295.083816810524,0.8033909993473439
48802,2015052200,0.7490005657317185,100875.50664264569,295.5489597858129,0.8424532723270741
48802,2015052206,1.1114569763497468,100691.46575484867,301.3134827721446,1.2353081320089327
48802,2015052212,0.5979770613075397,100530.31884222453,298.3113809491008,0.6984808947732112
48802,2015052218,0.6939848605486247,100726.5846682206,294.84819853483174,0.8949083246141405
48802,2015052300,0.7231108221161446,100759.92540876352,295.02491224160093,1.2576294308544929
48802,2015052306,0.9820082582718794,100628.34061942076,298.9512064391272,0.3257152040523566
48802,2015052312,0.4652921252777258,100634.34195271847,296.46502739216794,0.8290604930197379
48802,2015052318,0.6691738562503668,100810.15879118154,294.6836719802536,0.6281688034096967
