stationID,time,t2m
48802,2017011306,287.29687128850964
48802,2017011312,286.1918707637413
48802,2017011318,284.16974000452154
48802,2017011400,284.13337801284723
48802,2017011406,289.76140627976645
48802,2017011412,288.19380041647526
48802,2017011418,285.7797681914327
48802,2017011500,284.0889355785787
48802,2017011506,289.71696384549784
48802,2017011512,287.41807792742384
48802,2017011518,285.16767466491564
48802,2017011600,283.9576283864216
48802,2017011606,291.2906300407348
48802,2017011612,288.38369081744094
48802,2017011618,284.9979853704357
48802,2017011700,285.2282779843728
48802,2017011706,291.2603283810062
48802,2017011712,289.38768580978075
48802,2017011718,286.2241925341184
48802,2017011800,285.20403665658995
48802,2017011806,293.8864722241487
48802,2017011812,290.01594022148635
48802,2017011818,286.42014326702974
48802,2017011900,285.2646399760472
48802,2017011906,294.18544860013725
48802,2017011912,288.7089286318609
48802,2017011918,286.38782149665263
48802,2017012000,286.6766973193984
48802,2017012006,290.955291673072
48802,2017012012,288.1453177609095
48802,2017012018,285.24645898020987
48802,2017012100,284.6889084412043
48802,2017012106,288.00593012615815
48802,2017012112,285.8343111789441
48802,2017012118,283.21624777839594
48802,2017012200,283.26877065525883
48802,2017012206,289.1917350768693
48802,2017012212,287.4544399190982
48802,2017012218,284.73941120741864
48802,2017012300,284.72931065417566
48802,2017012306,288.29076572760664
48802,2017012312,287.10900099819247
48802,2017012318,284.5475006958044
48802,2017012400,284.4242739462415
48802,2017012406,290.88660791102063
48802,2017012412,288.2564238465809
48802,2017012418,285.3151427422613
48802,2017012500,284.96364348940995
48802,2017012506,292.80773313781174
48802,2017012512,289.4563695718322
48802,2017012518,287.0342569041954
48802,2017012600,287.5130231279068
48802,2017012606,291.28254959814046
48802,2017012612,289.7755470543065
48802,2017012618,284.3151879712186
48802,2017012700,285.3737259510698
48802,2017012706,289.8401905950608
48802,2017012712,288.529138784138
48802,2017012718,285.7252252039213
48802,2017012800,284.7717329777957
48802,2017012806,293.9874777565773
48802,2017012812,290.61389297346346
48802,2017012818,285.7393659784613
48802,2017012900,284.80607485882143
48802,2017012906,295.69851147591703
48802,2017012912,291.9512062228175
48802,2017012918,285.41412816404136
48802,2017013000,286.5110482462155
48802,2017013006,293.96323642879435
48802,2017013012,290.3694595849863
48802,2017013018,287.0483976787354
48802,2017013100,287.36757516120963
48802,2017013106,292.10877485340615
48802,2017013112,290.4462237896321
48802,2017013118,287.93926647475524
48802,2017020100,287.21202664126963
48802,2017020106,291.935045337629
48802,2017020112,290.6381343012463
48802,2017020118,287.48272146817817
48802,2017020200,288.11703621182954
48802,2017020206,292.5350182002546
48802,2017020212,291.0421564309605
48802,2017020218,287.0100155764125
48802,2017020300,286.32115784524984
48802,2017020306,291.41385679029764
48802,2017020312,288.8200347175324
48802,2017020318,286.1534886614184
48802,2017020400,284.6767877773129
48802,2017020406,294.5450282955829
48802,2017020412,290.72499905913486
48802,2017020418,284.93738205097856
48802,2017020500,283.9717691609616
48802,2017020506,295.52074173884273
48802,2017020512,291.21184572544047
48802,2017020518,285.95753792850695
48802,2017020600,285.2020165459414
48802,2017020606,295.3914546573342
48802,2017020612,291.6178879658033
48802,2017020618,285.4666510409042
48802,2017020700,284.83637651854997
48802,2017020706,295.3348915591742
48802,2017020712,292.95116099386024
48802,2017020718,285.93329660072413
48802,2017020800,285.86663294932134
48802,2017020806,293.67234049540014
48802,2017020812,289.40990702691505
48802,2017020818,285.30504218901854
48802,2017020900,284.25660476241006
48802,2017020906,286.6787174300468
48802,2017020912,285.6100788969528
48802,2017020918,283.0162568241874
48802,2017021000,282.21629300735316
48802,2017021006,282.95565350473026
48802,2017021012,282.594053698636
48802,2017021018,281.68702401742763
48802,2017021100,281.3213839900362
48802,2017021106,281.88095463969034
48802,2017021112,282.0365031596304
48802,2017021118,282.2486147777304
48802,2017021200,282.749602218576
48802,2017021206,283.0344378200245
48802,2017021212,284.9272814977357
48802,2017021218,284.2606449837072
48802,2017021300,284.3151879712186
48802,2017021306,287.3291930588868
48802,2017021312,287.0463775680868
48802,2017021318,284.89495972735864
48802,2017021400,285.3191829635585
48802,2017021406,289.7977682714407
48802,2017021412,286.6160939999412
48802,2017021418,285.0606088005414
48802,2017021500,284.95556304681566
48802,2017021506,288.30692661279517
48802,2017021512,287.704933639521
48802,2017021518,285.9898596988841
48802,2017021600,284.98586470654425
48802,2017021606,293.58345562686304
48802,2017021612,291.06235753744625
48802,2017021618,285.3616052871785
48802,2017021700,283.93540716928726
48802,2017021706,294.28847424321435
48802,2017021712,291.33507247500336
48802,2017021718,285.78582852337837
48802,2017021800,285.66462188446417
48802,2017021806,291.5976868593176
48802,2017021812,290.38562047017484
48802,2017021818,286.44034437351553
48802,2017021900,286.02218146926117
48802,2017021906,295.40155521057704
48802,2017021912,293.2784189189288
48802,2017021918,289.23011717919223
48802,2017022000,286.54134990594406
48802,2017022006,295.4500378661428
48802,2017022012,293.6299181717802
48802,2017022018,289.94119612748926
48802,2017022100,289.1674937490865
48802,2017022106,296.7853310048484
48802,2017022112,295.36923344019993
48802,2017022118,290.6239935267064
48802,2017022200,287.789778286761
48802,2017022206,299.2155241150793
48802,2017022212,297.0439051678654
48802,2017022218,290.96943244761195
48802,2017022300,288.87861792634084
48802,2017022306,297.84992931664533
48802,2017022312,290.41996235120064
48802,2017022318,285.2242377630757
48802,2017022400,283.3051326469332
48802,2017022406,289.2018356301122
48802,2017022412,284.43033427818716
48802,2017022418,281.91933674201334
48802,2017022500,281.2668410025248
48802,2017022506,284.18186066841287
48802,2017022512,282.92737195565024
48802,2017022518,280.8123161065963
48802,2017022600,280.84867809827057
48802,2017022606,284.85051729309
48802,2017022612,283.72329555118733
48802,2017022618,283.4808822733588
48802,2017022700,282.84050719776167
48802,2017022706,284.1980215536015
48802,2017022712,284.17580033646715
48802,2017022718,283.54148559281583
48802,2017022800,284.0808551359844
48802,2017022806,285.8423916215384
48802,2017022812,286.32317795589836
48802,2017022818,284.4666962698615
48802,2017030100,284.10711657441584
48802,2017030106,285.56563646268415
48802,2017030112,285.3272634061528
48802,2017030118,284.34144940965007
48802,2017030200,284.9535429361672
48802,2017030206,285.0161663662728
48802,2017030212,285.9534977072098
48802,2017030218,286.51306835686404
48802,2017030300,286.63831521707544
48802,2017030306,292.01786987422037
48802,2017030312,292.2016999432403
48802,2017030318,286.54337001659263
48802,2017030400,285.04848813664995
48802,2017030406,295.9813269667169
48802,2017030412,294.8561253354628
48802,2017030418,287.9695681344838
48802,2017030500,285.6262397821413
48802,2017030506,297.8539695379424
48802,2017030512,295.31873067398567
48802,2017030518,288.16349875674666
48802,2017030600,288.1210764331267
48802,2017030606,295.06621684291423
48802,2017030612,290.1694686307778
48802,2017030618,287.0140557977097
48802,2017030700,286.0747043461241
48802,2017030706,291.69263205980036
48802,2017030712,289.09880998703517
48802,2017030718,286.31509751330407
48802,2017030800,285.7797681914327
48802,2017030806,290.47248522806353
48802,2017030812,288.54125944802945
48802,2017030818,286.3534796156269
48802,2017030900,285.3252432955042
48802,2017030906,289.523033223235
48802,2017030912,289.0483072208208
48802,2017030918,287.17768476024395
48802,2017031000,286.5494303485383
48802,2017031006,294.79148179470866
48802,2017031012,294.07636262511437
48802,2017031018,289.0786088805494
48802,2017031100,287.4483795871525
48802,2017031106,297.63175736659963
48802,2017031112,294.97329175308
48802,2017031118,291.11892063560623
48802,2017031200,289.95937712332636
48802,2017031206,297.46812840406534
48802,2017031212,295.62780760321704
48802,2017031218,292.58148074517175
48802,2017031300,290.42198246184915
48802,2017031306,299.6619685684136
48802,2017031312,297.94487451712814
48802,2017031318,291.64414940423467
48802,2017031400,289.20587585140936
48802,2017031406,300.3366855250364
48802,2017031412,295.5187216281942
48802,2017031418,289.88059280803213
48802,2017031500,288.90689947542086
48802,2017031506,295.39347476798275
48802,2017031512,294.1753480468944
48802,2017031518,288.3049065021466
48802,2017031600,287.75341629508665
48802,2017031606,295.96112586023133
48802,2017031612,293.1228703989888
48802,2017031618,289.43414835469787
48802,2017031700,288.16551886739524
48802,2017031706,293.4501283240573
48802,2017031712,292.21180049648325
48802,2017031718,290.20583062245214
48802,2017031800,289.12305131481787
48802,2017031806,293.92687443712015
48802,2017031812,294.34301723072576
48802,2017031818,289.3472835968093
48802,2017031900,288.7998336110465
48802,2017031906,295.6520489309998
48802,2017031912,294.9833923063228
48802,2017031918,289.6300990876093
48802,2017032000,288.7129688531581
48802,2017032006,298.8963466326051
48802,2017032012,295.4540780874399
48802,2017032018,290.8967084642634
48802,2017032100,289.85837159089783
48802,2017032106,297.8216477675653
48802,2017032112,292.82389402300026
48802,2017032118,289.9815983404606
48802,2017032200,288.1533982035038
48802,2017032206,298.9811912798451
48802,2017032212,296.6095813784226
48802,2017032218,289.47253045702075
48802,2017032300,288.3291478299295
48802,2017032306,299.61954624479364
48802,2017032312,297.4519675188768
48802,2017032318,290.19977029050636
48802,2017032400,288.38369081744094
48802,2017032406,299.93670361661924
48802,2017032412,296.31666533437976
48802,2017032418,291.6825315065576
48802,2017032500,290.6664158503263
48802,2017032506,293.3592233448716
48802,2017032512,288.8301352707752
48802,2017032518,286.1878305424441
48802,2017032600,284.73537098612144
48802,2017032606,289.3089014944865
48802,2017032612,287.9938094622667
48802,2017032618,285.26868019734417
48802,2017032700,285.1393931158357
48802,2017032706,288.3574293790095
48802,2017032712,288.31096683409237
48802,2017032718,287.27465007137533
48802,2017032800,287.38979637834393
48802,2017032806,292.9046984489431
48802,2017032812,292.53299808960605
48802,2017032818,289.8139291566293
48802,2017032900,289.00386478655224
48802,2017032906,295.0359151831857
48802,2017032912,293.2642781443888
48802,2017032918,290.3674394743378
48802,2017033000,290.6825767355149
48802,2017033006,296.76108967706546
48802,2017033012,294.20160948532583
48802,2017033018,289.9815983404606
48802,2017033100,290.24017250347777
48802,2017033106,290.7492403869178
48802,2017033112,289.44222879729216
48802,2017033118,288.9998245652552
48802,2017040100,287.93320614280947
48802,2017040106,291.8461604690918
48802,2017040112,290.56743042854634
48802,2017040118,288.08067422015523
48802,2017040200,287.31707239499536
48802,2017040206,291.3795149092719
48802,2017040212,289.7715068330093
48802,2017040218,288.75741128742663
48802,2017040300,288.9937642333094
48802,2017040306,291.8259593626061
48802,2017040312,291.5593047569947
48802,2017040318,289.56343543620653
48802,2017040400,289.54323432972075
48802,2017040406,295.48033952587133
48802,2017040412,294.8823867738942
48802,2017040418,291.29669037268053
48802,2017040500,290.9290302346405
48802,2017040506,298.1307246967967
48802,2017040512,295.05813640031994
48802,2017040518,289.08870943379225
48802,2017040600,289.5533348829636
48802,2017040606,299.674089232305
48802,2017040612,297.2055140197512
48802,2017040618,291.32901214305764
48802,2017040700,291.2280066106291
48802,2017040706,299.3549117498308
48802,2017040712,296.29242400659695
48802,2017040718,292.4865355446889
48802,2017040800,292.46229421690606
48802,2017040806,300.02962870645354
48802,2017040812,298.9125075177937
48802,2017040818,294.19756926402863
48802,2017040900,293.4683093198945
48802,2017040906,301.94267349065035
48802,2017040912,300.35284641022486
48802,2017040918,294.9490504252971
48802,2017041000,293.39356522589736
48802,2017041006,302.1083225638332
48802,2017041012,299.1286593571908
48802,2017041018,295.83789911066845
48802,2017041100,294.19554915338006
48802,2017041106,304.2152979702929
48802,2017041112,301.021503034902
48802,2017041118,294.91874876556864
48802,2017041200,292.8622761253232
48802,2017041206,294.58947072985137
48802,2017041212,292.0320106487604
48802,2017041218,289.8745324760864
48802,2017041300,290.3997612447149
48802,2017041306,294.4319020992629
48802,2017041312,291.91888445244035
48802,2017041318,290.2886551590435
48802,2017041400,290.4563243428749
48802,2017041406,297.43782674433675
48802,2017041412,295.34499211241706
48802,2017041418,293.6905214912373
48802,2017041500,292.6218829581432
48802,2017041506,297.72468245643387
48802,2017041512,295.6439684884056
48802,2017041518,293.4965908689745
48802,2017041600,293.2299362633632
48802,2017041606,298.94280917752224
48802,2017041612,294.7955220160057
48802,2017041618,292.9632816577517
48802,2017041700,292.5855209664689
48802,2017041706,295.6358880458113
48802,2017041712,294.23393125570294
48802,2017041718,292.51077687247175
48802,2017041800,292.0077693209776
48802,2017041806,297.24187601142535
48802,2017041812,294.17130782559724
48802,2017041818,290.7330795017292
48802,2017041900,290.33511770396063
48802,2017041906,297.98325661945097
48802,2017041912,296.51261606729116
48802,2017041918,290.37349980628346
48802,2017042000,291.9108040098461
48802,2017042006,300.56091780702775
48802,2017042012,298.25799166765665
48802,2017042018,294.30867534970014
48802,2017042100,293.9430353223087
48802,2017042106,299.95892483375354
48802,2017042112,293.06832741147736
48802,2017042118,290.85832636194056
48802,2017042200,289.34122326486363
48802,2017042206,291.20982561479195
48802,2017042212,290.60379242022066
48802,2017042218,289.4361684653465
48802,2017042300,288.953362020338
48802,2017042306,290.35127858914916
48802,2017042312,290.898728574912
48802,2017042318,289.6826219644722
48802,2017042400,289.3190020477293
48802,2017042406,291.09063908652627
48802,2017042412,292.773391256786
48802,2017042418,291.4502187819719
48802,2017042500,291.0643776480948
48802,2017042506,295.84193933196565
48802,2017042512,295.04601573642856
48802,2017042518,291.3795149092719
48802,2017042600,291.8279794732547
48802,2017042606,299.4942993845822
48802,2017042612,296.5449378376684
48802,2017042618,293.4440679921116
48802,2017042700,292.95520121515733
48802,2017042706,296.20555924870837
48802,2017042712,291.7714163750947
48802,2017042718,290.1088653113206
48802,2017042800,289.8098889353321
48802,2017042806,293.0804480753688
48802,2017042812,292.56531985998316
48802,2017042818,290.7916627105377
48802,2017042900,291.1613429592262
48802,2017042906,296.7994717793884
48802,2017042912,294.7308784752514
48802,2017042918,292.2522027094546
48802,2017043000,292.44815344236605
48802,2017043006,299.2276447789708
48802,2017043012,297.5549931619538
48802,2017043018,293.58345562686304
48802,2017050100,293.6056768439973
48802,2017050106,300.653842896862
48802,2017050112,299.4437966183678
48802,2017050118,295.2379262480428
48802,2017050200,294.29857479645716
48802,2017050206,302.5648675704104
48802,2017050212,299.43167595447653
48802,2017050218,295.4661987513313
48802,2017050300,295.0621766216172
48802,2017050306,302.0780209041047
48802,2017050312,299.5912646957136
48802,2017050318,294.4117009927772
48802,2017050400,294.1995893746772
48802,2017050406,299.99124660413065
48802,2017050412,296.4681736330226
48802,2017050418,292.9329799980232
48802,2017050500,292.9370202193203
48802,2017050506,299.41147484799075
48802,2017050512,296.36716810059414
48802,2017050518,293.6784008273458
48802,2017050600,293.056206747586
48802,2017050606,297.60751603881675
48802,2017050612,296.8802762053312
48802,2017050618,293.27235858698305
48802,2017050700,293.28245914022585
48802,2017050706,300.01548793191347
48802,2017050712,297.04794538916246
48802,2017050718,293.33902223838595
48802,2017050800,293.6016366227002
48802,2017050806,300.06397058747933
48802,2017050812,297.940834295831
48802,2017050818,293.7955672449629
48802,2017050900,293.21781559947163
48802,2017050906,300.95887960479627
48802,2017050912,297.63175736659963
48802,2017050918,293.809708019503
48802,2017051000,293.89657277739155
48802,2017051006,300.34880618892777
48802,2017051012,295.6177070499742
48802,2017051018,293.7369840361545
48802,2017051100,293.5672947416745
48802,2017051106,299.5286412656078
48802,2017051112,297.0014828442454
48802,2017051118,293.65415949956304
48802,2017051200,293.3915451152488
48802,2017051206,297.87821086572535
48802,2017051212,294.78946168406014
48802,2017051218,292.16129773026887
48802,2017051300,292.3976506761518
48802,2017051306,299.189262676648
48802,2017051312,297.7529640055138
48802,2017051318,294.9490504252971
48802,2017051400,293.5511338564859
48802,2017051406,299.60136524895637
48802,2017051412,295.9752666347713
48802,2017051418,293.1592323906632
48802,2017051500,293.6016366227002
48802,2017051506,295.1450011582085
48802,2017051512,296.29444411724546
48802,2017051518,293.7369840361545
48802,2017051600,293.1006491818545
48802,2017051606,297.4438870762825
48802,2017051612,295.1672223753428
48802,2017051618,292.2522027094546
48802,2017051700,290.95125145177485
48802,2017051706,291.91888445244035
48802,2017051712,290.4462237896321
48802,2017051718,289.1715339703837
48802,2017051800,289.07052843795515
48802,2017051806,290.3270372613664
48802,2017051812,290.0704832089978
48802,2017051818,289.8745324760864
48802,2017051900,290.20987084374923
48802,2017051906,292.71278793732887
48802,2017051912,292.72086837992316
48802,2017051918,291.9168643417918
48802,2017052000,292.07443297238035
48802,2017052006,298.70039589969366
48802,2017052012,298.11456381160815
48802,2017052018,294.00767886306295
48802,2017052100,294.3551378946172
48802,2017052106,300.83969307653064
48802,2017052112,299.5407619294993
48802,2017052118,295.35509266565987
48802,2017052200,295.42983675965706
48802,2017052206,302.5749681236532
48802,2017052212,300.1791168944478
48802,2017052218,296.3005044491912
48802,2017052300,295.54094284532846
48802,2017052306,303.90622104106154
48802,2017052312,299.787215428625
48802,2017052318,295.7651751273199
48802,2017052400,294.2137301492172
48802,2017052406,298.14890569263383
48802,2017052412,296.22980057649124
48802,2017052418,294.3975602182372
48802,2017052500,293.625877950483
48802,2017052506,294.5510886275286
48802,2017052512,293.89455266674304
48802,2017052518,291.9552464441146
48802,2017052600,291.8704017968747
48802,2017052606,298.67817468255936
48802,2017052612,297.1489509215911
48802,2017052618,291.8805023501176
48802,2017052700,291.1552826272805
48802,2017052706,300.2700218736335
48802,2017052712,297.08228727018826
48802,2017052718,291.5370835398605
48802,2017052800,291.21184572544047
48802,2017052806,299.7548936582478
48802,2017052812,297.42570608044537
48802,2017052818,290.83610514480625
48802,2017052900,290.65429518643487
48802,2017052906,299.8680198545678
48802,2017052912,298.34485642554523
48802,2017052918,293.43598754951734
48802,2017053000,293.17741338650023
48802,2017053006,300.70030544177916
48802,2017053012,298.33071565100516
48802,2017053018,295.585385279597
48802,2017053100,295.47225908327704
48802,2017053106,300.4114296190335
48802,2017053112,298.1832475736595
48802,2017053118,295.43791720225136
48802,2017060100,295.7005315865656
48802,2017060106,300.87403495755626
48802,2017060112,300.10639291109925
48802,2017060118,297.3772234248796
48802,2017060200,296.4479725265369
48802,2017060206,302.4598218166846
48802,2017060212,301.3629017345105
48802,2017060218,296.3893893177284
48802,2017060300,296.92673875024826
48802,2017060306,302.6820339880274
48802,2017060312,301.6982401021733
48802,2017060318,297.6034758175196
48802,2017060400,297.07824704889117
48802,2017060406,301.71642109801036
48802,2017060412,301.2598760914333
48802,2017060418,297.04996549981115
48802,2017060500,295.51266129624844
48802,2017060506,302.7890998524017
48802,2017060512,300.54475692183917
48802,2017060518,296.48635462885983
48802,2017060600,295.9813269667169
48802,2017060606,302.43760059955036
48802,2017060612,297.9691158449109
48802,2017060618,294.60361150439144
48802,2017060700,295.04601573642856
48802,2017060706,296.3510072154055
48802,2017060712,297.55903338325106
48802,2017060718,294.93086942946
48802,2017060800,295.39347476798275
48802,2017060806,301.10028735019625
48802,2017060812,298.3711178639766
48802,2017060818,296.2035391380598
48802,2017060900,295.52074173884273
48802,2017060906,298.9246281816852
48802,2017060912,298.70443612099086
48802,2017060918,295.9166834259627
48802,2017061000,296.2661625681655
48802,2017061006,300.77100931447916
48802,2017061012,298.34485642554523
48802,2017061018,296.48837473950834
48802,2017061100,296.0459705074712
48802,2017061106,301.06392535852194
48802,2017061112,298.9670505053051
48802,2017061118,296.0399101755255
48802,2017061200,296.11465426952265
48802,2017061206,301.4982491479648
48802,2017061212,298.61555125245377
48802,2017061218,295.84193933196565
48802,2017061300,296.5833199399912
48802,2017061306,299.1165386932994
48802,2017061312,297.144910700294
48802,2017061318,295.938904643097
48802,2017061400,296.50049540339984
48802,2017061406,301.44774638175045
48802,2017061412,297.1509710322397
48802,2017061418,295.80759745093985
48802,2017061500,295.50256074300563
48802,2017061506,299.27612743453653
48802,2017061512,297.3772234248796
48802,2017061518,296.0096085157969
48802,2017061600,296.1328352653598
48802,2017061606,297.1206693725112
48802,2017061612,297.3307608799625
48802,2017061618,295.3571127763085
48802,2017061700,294.90258788038
48802,2017061706,299.9609449444021
48802,2017061712,297.32874076931387
48802,2017061718,295.6924511439713
48802,2017061800,294.90662810167714
48802,2017061806,298.80746176406797
48802,2017061812,296.3752485431883
48802,2017061818,295.08641794939996
48802,2017061900,295.740933799537
48802,2017061906,298.4297010727852
48802,2017061912,295.4762993045742
48802,2017061918,294.70259692617145
48802,2017062000,295.01773418734854
48802,2017062006,297.71862212448815
48802,2017062012,296.9146180863568
48802,2017062018,294.40564066083147
48802,2017062100,294.9631911998371
48802,2017062106,300.17507667315067
48802,2017062112,297.91457285739955
48802,2017062118,295.6964913652685
48802,2017062200,295.50054063235706
48802,2017062206,300.0801314726678
48802,2017062212,297.94891473842534
48802,2017062218,295.7187125824027
48802,2017062300,296.1631369250884
48802,2017062306,299.49631949523075
48802,2017062312,298.02365883242237
48802,2017062318,295.92476386855697
48802,2017062400,295.31469045268847
48802,2017062406,301.45582682434474
48802,2017062412,300.1568956773135
48802,2017062418,296.2661625681655
48802,2017062500,295.7288131356456
48802,2017062506,300.5366764792449
48802,2017062512,298.1367850287424
48802,2017062518,295.20964469896285
48802,2017062600,295.38539432538846
48802,2017062606,296.92673875024826
48802,2017062612,296.49645518210264
48802,2017062618,294.88642699519136
48802,2017062700,295.18540337118
48802,2017062706,298.793320989528
48802,2017062712,296.8378538817111
48802,2017062718,295.2884290142572
48802,2017062800,295.80153711899413
48802,2017062806,298.3529368681395
48802,2017062812,296.34494688345984
48802,2017062818,295.2157050309085
48802,2017062900,294.49250541872004
48802,2017062906,296.68432547241974
48802,2017062912,295.34701222306563
48802,2017062918,294.51270652520583
48802,2017063000,294.5005858613144
48802,2017063006,296.59544060388265
48802,2017063012,296.4843345182112
48802,2017063018,294.75916002433144
48802,2017070100,294.23393125570294
48802,2017070106,295.6055863860828
48802,2017070112,295.92476386855697
48802,2017070118,294.8359242289772
48802,2017070200,294.75511980303435
48802,2017070206,297.1267297044568
48802,2017070212,295.953045417637
48802,2017070218,294.53492774234
48802,2017070300,294.52482718909715
48802,2017070306,296.09647327368555
48802,2017070312,295.0520760683744
48802,2017070318,294.07434251446585
48802,2017070400,294.8642057780571
48802,2017070406,297.34288154385393
48802,2017070412,295.70457180786275
48802,2017070418,295.58942550089415
48802,2017070500,295.06621684291423
48802,2017070506,296.4479725265369
48802,2017070512,296.9772415164625
48802,2017070518,295.4116557638199
48802,2017070600,295.70457180786275
48802,2017070606,299.6538881258193
48802,2017070612,298.24587100376516
48802,2017070618,296.36918821124266
48802,2017070700,295.967186192177
48802,2017070706,298.8963466326051
48802,2017070712,296.09647327368555
48802,2017070718,294.4157412140744
48802,2017070800,295.0056135234571
48802,2017070806,298.08628226252813
48802,2017070812,295.5914456115427
48802,2017070818,294.91470854427143
48802,2017070900,294.78138124146574
48802,2017070906,295.86416054909984
48802,2017070912,294.78744157341146
48802,2017070918,294.17938826819164
48802,2017071000,294.6379533854172
48802,2017071006,299.3225899794536
48802,2017071012,297.1630916961311
48802,2017071018,294.63593327476866
48802,2017071100,294.5652294020686
48802,2017071106,296.9146180863568
48802,2017071112,295.3106502313914
48802,2017071118,294.70663714746865
48802,2017071200,294.5793701766086
48802,2017071206,297.89235164026525
48802,2017071212,296.0621313926598
48802,2017071218,295.0682369535628
48802,2017071300,295.0116738554028
48802,2017071306,299.20744367248506
48802,2017071312,296.96714096321966
48802,2017071318,295.4965004110598
48802,2017071400,295.2884290142572
48802,2017071406,298.83170309185084
48802,2017071412,296.1308151547113
48802,2017071418,295.4783194152228
48802,2017071500,295.34499211241706
48802,2017071506,301.51845025445044
48802,2017071512,297.07824704889117
48802,2017071518,294.85410522481425
48802,2017071600,295.5732646157056
48802,2017071606,301.08614657565624
48802,2017071612,297.2822782243968
48802,2017071618,294.71067736876574
48802,2017071700,294.6702751557943
48802,2017071706,297.4337865230396
48802,2017071712,296.0843526097941
48802,2017071718,294.9914727489172
48802,2017071800,294.66017460255136
48802,2017071806,296.36312787929694
48802,2017071812,297.2115743516968
48802,2017071818,295.55306350921984
48802,2017071900,295.01773418734854
48802,2017071906,298.91856784973936
48802,2017071912,296.2237402445455
48802,2017071918,294.9369297614057
48802,2017072000,294.20160948532583
48802,2017072006,295.6924511439713
48802,2017072012,296.48837473950834
48802,2017072018,295.3106502313914
48802,2017072100,295.1369207156142
48802,2017072106,297.49236973184816
48802,2017072112,295.2702480184198
48802,2017072118,294.2298910344058
48802,2017072200,294.2521122515401
48802,2017072206,297.68428024346247
48802,2017072212,296.7025064682568
48802,2017072218,294.12282517003155
48802,2017072300,295.00965374475425
48802,2017072306,298.67211435061375
48802,2017072312,297.41156530590536
48802,2017072318,294.5005858613144
48802,2017072400,295.4500378661428
48802,2017072406,301.45380671369617
48802,2017072412,298.61555125245377
48802,2017072418,295.9995079625541
48802,2017072500,295.9833470773655
48802,2017072506,299.22966488961936
48802,2017072512,297.1469308109425
48802,2017072518,294.11878494873434
48802,2017072600,295.01571407669996
48802,2017072606,301.7689439748733
48802,2017072612,298.96301028400796
48802,2017072618,295.11873971977707
48802,2017072700,295.66012937359415
48802,2017072706,301.71642109801036
48802,2017072712,299.39329385215365
48802,2017072718,296.0540509500655
48802,2017072800,295.15914193274847
48802,2017072806,301.99317625686473
48802,2017072812,300.45183183200487
48802,2017072818,295.61568693932566
48802,2017072900,295.6783103694313
48802,2017072906,303.63754632480163
48802,2017072912,302.015397473999
48802,2017072918,296.94895996738256
48802,2017073000,296.4277714200512
48802,2017073006,304.75466751346136
48802,2017073012,299.80337631381354
48802,2017073018,296.29444411724546
48802,2017073100,296.68028525112265
48802,2017073106,301.3709821771048
48802,2017073112,298.0499202708538
48802,2017073118,295.0197542979971
48802,2017080100,295.27428823971707
48802,2017080106,297.64791825178816
48802,2017080112,297.19541346650817
48802,2017080118,295.27428823971707
48802,2017080200,295.2318659160971
48802,2017080206,296.7570494557683
48802,2017080212,296.44999263718546
48802,2017080218,295.0197542979971
48802,2017080300,295.4177160957656
48802,2017080306,298.09436270512236
48802,2017080312,297.0641062743511
48802,2017080318,295.65810926294563
48802,2017080400,295.8722409916941
48802,2017080406,300.6033401306477
48802,2017080412,296.3005044491912
48802,2017080418,295.23388602674567
48802,2017080500,295.1955039244228
48802,2017080506,296.4338317519969
48802,2017080512,295.99748785190553
48802,2017080518,295.0056135234571
48802,2017080600,295.2298458054485
48802,2017080606,298.19536823755095
48802,2017080612,296.8661354307912
48802,2017080618,295.88638176623414
48802,2017080700,295.2924692355542
48802,2017080706,300.1791168944478
48802,2017080712,297.78326566524237
48802,2017080718,295.8136577828856
48802,2017080800,295.7853762338056
48802,2017080806,299.8963014036478
48802,2017080812,298.73473778071946
48802,2017080818,296.10253360563127
48802,2017080900,295.9853671880141
48802,2017080906,299.95488461245634
48802,2017080912,297.82770809951097
48802,2017080918,295.7005315865656
48802,2017081000,294.4864450867743
48802,2017081006,298.8236226492565
48802,2017081012,297.1428905896454
48802,2017081018,295.6480087097027
48802,2017081100,295.62780760321704
48802,2017081106,298.9468493988194
48802,2017081112,297.2055140197512
48802,2017081118,295.4904400791142
48802,2017081200,295.50054063235706
48802,2017081206,299.4357161757736
48802,2017081212,297.35096198644817
48802,2017081218,295.4843797471685
48802,2017081300,295.61972716062274
48802,2017081306,298.22971011857663
48802,2017081312,296.4217110881055
48802,2017081318,295.585385279597
48802,2017081400,295.3025697887971
48802,2017081406,299.53470159755364
48802,2017081412,296.52271662053397
48802,2017081418,294.2925144645115
48802,2017081500,293.83596945793437
48802,2017081506,296.10657382692835
48802,2017081512,294.6561343812544
48802,2017081518,294.3248362348886
48802,2017081600,294.5389679636372
48802,2017081606,296.18333803157407
48802,2017081612,295.50862107495135
48802,2017081618,294.1995893746772
48802,2017081700,294.46826409093717
48802,2017081706,296.3207055556768
48802,2017081712,295.30458989944566
48802,2017081718,294.2298910344058
48802,2017081800,294.3470574520228
48802,2017081806,298.40141952370516
48802,2017081812,296.1752575889798
48802,2017081818,294.06424196122293
48802,2017081900,294.47634453353146
48802,2017081906,299.0680560377337
48802,2017081912,296.75098912382265
48802,2017081918,294.68643604098287
48802,2017082000,294.93086942946
