stationID,time,msl
48806,2013080718,100531.94519268919
48806,2013080800,100418.12611012773
48806,2013080806,100550.06784272812
48806,2013080812,100669.85413932675
48806,2013080818,100879.59066233807
48806,2013080900,100949.20815943877
48806,2013080906,100879.81167026536
48806,2013080912,100804.22695912748
48806,2013080918,101002.91308577359
48806,2013081000,101051.53482978043
48806,2013081006,100917.38301790704
48806,2013081012,100855.94281411656
48806,2013081018,101054.84994868998
48806,2013081100,101099.49355000533
48806,2013081106,100941.03086612851
48806,2013081112,100758.25731024829
48806,2013081118,100915.83596241588
48806,2013081200,100959.59553202204
48806,2013081206,100714.71874856943
48806,2013081212,100480.6713535547
48806,2013081218,100769.74972246807
48806,2013081300,100788.97741214347
48806,2013081306,100464.53777486153
48806,2013081312,100239.10968901165
48806,2013081318,100430.06053820213
48806,2013081400,100443.76302969496
48806,2013081406,100318.23052698644
48806,2013081412,100182.53165962188
48806,2013081418,100367.95731062976
48806,2013081500,100490.61671028336
48806,2013081506,100351.16070815467
48806,2013081512,100260.10544210553
48806,2013081518,100390.27911128744
48806,2013081600,100438.23783151238
48806,2013081606,100284.41631410892
48806,2013081612,100093.02344906382
48806,2013081618,100336.57418495262
48806,2013081700,100320.66161418676
48806,2013081706,100177.00646143928
48806,2013081712,100093.02344906382
48806,2013081718,100254.35923599561
48806,2013081800,100351.16070815467
48806,2013081806,100178.11150107581
48806,2013081812,100134.79394732426
48806,2013081818,100287.28941716386
48806,2013081900,100409.94881681749
48806,2013081906,100295.68771840144
48806,2013081912,100242.64581584847
48806,2013081918,100355.35985877343
48806,2013082000,100392.9312064151
48806,2013082006,100256.79032319595
48806,2013082012,100194.90810355089
48806,2013082018,100371.71444539393
48806,2013082100,100382.76484175913
48806,2013082106,100258.77939454168
48806,2013082112,100204.85346027957
48806,2013082118,100339.22628008027
48806,2013082200,100333.70108189767
48806,2013082206,100138.10906623381
48806,2013082212,100139.21410587033
48806,2013082218,100329.0599154243
48806,2013082300,100392.04717470588
48806,2013082306,100159.98885103688
48806,2013082312,100028.26812636382
48806,2013082318,100210.59966638943
48806,2013082400,100260.54745796011
48806,2013082406,100236.6786018113
48806,2013082412,100204.63245235225
48806,2013082418,100253.25419635908
48806,2013082500,100339.88930386216
48806,2013082506,100423.65130831033
48806,2013082512,100442.21597420383
48806,2013082518,100772.84383345033
48806,2013082600,100832.51597382236
48806,2013082606,100707.867502823
48806,2013082612,100661.89785394382
48806,2013082618,100821.46557745717
48806,2013082700,100934.17962038213
48806,2013082706,100674.93732165474
48806,2013082712,100615.26518128274
48806,2013082718,100725.76914493463
48806,2013082800,100858.3739013169
48806,2013082806,100539.6804701448
48806,2013082812,100436.46976809394
48806,2013082818,100685.54570216533
48806,2013082900,100750.96404864725
48806,2013082906,100476.47220293591
48806,2013082912,100375.25057223078
48806,2013082918,100625.65255386599
48806,2013083000,100784.11523774284
48806,2013083006,100602.2257135718
48806,2013083012,100571.28460374926
48806,2013083018,100809.31014145543
48806,2013083100,100916.27797827047
48806,2013083106,100689.7448527841
48806,2013083112,100751.18505657457
48806,2013083118,100967.33080947767
48806,2013090100,101039.37939377873
48806,2013090106,100926.66535085377
48806,2013090112,100882.90578124762
48806,2013090118,101102.3666530603
48806,2013090200,101211.10255329376
48806,2013090206,101005.56518090123
48806,2013090212,100918.26704961623
48806,2013090218,100990.75764977187
48806,2013090300,101022.14077544902
48806,2013090306,100779.91608712405
48806,2013090312,100657.91971125237
48806,2013090318,100720.46495467932
48806,2013090400,100758.47831817556
48806,2013090406,100738.36659679092
48806,2013090412,100678.9154643462
48806,2013090418,100691.95493205712
48806,2013090500,100814.17231585614
48806,2013090506,100908.98471666947
48806,2013090512,100978.16019791557
48806,2013090518,101260.60832900982
48806,2013090600,101314.09224741734
48806,2013090606,101314.09224741734
48806,2013090612,101238.72854420674
48806,2013090618,101438.29870256207
48806,2013090700,101530.68001617506
48806,2013090706,101373.54337986207
48806,2013090712,101200.71518071047
48806,2013090718,101397.41223601087
48806,2013090800,101446.0339800177
48806,2013090806,101325.58465963713
48806,2013090812,101306.35696996172
48806,2013090818,101487.58347035082
48806,2013090900,101502.83301733476
48806,2013090906,101253.31506740881
48806,2013090912,101061.9222023637
48806,2013090918,101288.23431992279
48806,2013091000,101287.12928028627
48806,2013091006,101000.70300650057
48806,2013091012,100748.7539693742
48806,2013091018,101131.98171531901
48806,2013091100,101134.19179459203
48806,2013091106,101006.89122846506
48806,2013091112,100905.22758190527
48806,2013091118,101146.56823852104
48806,2013091200,101258.84026559137
48806,2013091206,101090.21121705859
48806,2013091212,101103.02967684221
48806,2013091218,101295.96959737844
48806,2013091300,101357.18879324158
48806,2013091306,101059.49111516336
48806,2013091312,100903.68052641416
48806,2013091318,101046.89366330703
48806,2013091400,101112.53301771627
48806,2013091406,100760.68839744863
48806,2013091412,100556.69808054721
48806,2013091418,100765.7715797766
48806,2013091500,100858.81591717152
48806,2013091506,100586.53415073322
48806,2013091512,100556.69808054721
48806,2013091518,100775.05391272336
48806,2013091600,100863.8990994995
48806,2013091606,100715.38177235133
48806,2013091612,100650.18443379672
48806,2013091618,100875.3915117193
48806,2013091700,100920.91914474386
48806,2013091706,100702.78432049502
48806,2013091712,100668.97010761754
48806,2013091718,100872.96042451897
48806,2013091800,100961.14258751317
48806,2013091806,100719.13890711553
48806,2013091812,100553.38296163766
48806,2013091818,100759.8043657394
48806,2013091900,100865.004139136
48806,2013091906,100715.16076442404
48806,2013091912,100640.46008499537
48806,2013091918,100893.9561776128
48806,2013092000,100942.13590576504
48806,2013092006,100784.33624567011
48806,2013092012,100778.81104748751
48806,2013092018,100935.06365209132
48806,2013092100,100967.77282533227
48806,2013092106,100657.69870332503
48806,2013092112,100427.8504589291
48806,2013092118,100575.04173851342
48806,2013092200,100667.64406005373
48806,2013092206,100276.90204458061
48806,2013092212,100191.59298464133
48806,2013092218,100394.92027776084
48806,2013092300,100400.44547594344
48806,2013092306,100262.53652930586
48806,2013092312,100174.13335838434
48806,2013092318,100543.65861283627
48806,2013092400,100632.72480753972
48806,2013092406,100635.15589474006
48806,2013092412,100646.20629110523
48806,2013092418,100913.84689107016
48806,2013092500,101011.53239493843
48806,2013092506,100988.32656257153
48806,2013092512,101063.24824992752
48806,2013092518,101329.7838102559
48806,2013092600,101417.3029494682
48806,2013092606,101446.0339800177
48806,2013092612,101345.6963810218
48806,2013092618,101489.79354962386
48806,2013092700,101446.91801172693
48806,2013092706,101271.21670952039
48806,2013092712,101203.80929169273
48806,2013092718,101346.8014206583
48806,2013092800,101324.25861207332
48806,2013092806,101093.74734389543
48806,2013092812,100977.71818206095
48806,2013092818,101116.95317626237
48806,2013092900,101211.54456914838
48806,2013092906,100900.58641543193
48806,2013092912,100877.60159099233
48806,2013092918,101028.77101326812
48806,2013093000,101123.80442200878
48806,2013093006,100935.06365209132
48806,2013093012,100969.76189667801
48806,2013093018,101191.65385569104
48806,2013100100,101313.20821570813
48806,2013100106,101232.09830638763
48806,2013100112,101394.53913295592
48806,2013100118,101600.51852120306
48806,2013100200,101704.39224703584
48806,2013100206,101532.8900954481
48806,2013100212,101367.79717375217
48806,2013100218,101575.76563334504
48806,2013100300,101628.80753589797
48806,2013100306,101347.68545236751
48806,2013100312,101163.58584892344
48806,2013100318,101452.88522576413
48806,2013100400,101503.717049044
48806,2013100406,101224.363028932
48806,2013100412,101058.60708345416
48806,2013100418,101299.28471628796
48806,2013100500,101325.14264378251
48806,2013100506,100995.84083209989
48806,2013100512,100859.69994888072
48806,2013100518,101262.59740035556
48806,2013100600,101377.52152255352
48806,2013100606,101267.01755890164
48806,2013100612,101264.14445584668
48806,2013100618,101546.37157901363
48806,2013100700,101504.82208868052
48806,2013100706,101215.30170391254
48806,2013100712,101224.14202100466
48806,2013100718,101410.2306957945
48806,2013100800,101580.18579189113
48806,2013100806,101297.51665286957
48806,2013100812,101265.69151133779
48806,2013100818,101393.65510124672
48806,2013100900,101524.49179421057
48806,2013100906,101235.63443322448
48806,2013100912,101220.16387831322
48806,2013100918,101449.12809099996
48806,2013101000,101612.45294927747
48806,2013101006,101357.85181702347
48806,2013101012,101390.33998233713
48806,2013101018,101583.27990287336
48806,2013101100,101720.96784158364
48806,2013101106,101375.31144328047
48806,2013101112,101287.7923040682
48806,2013101118,101445.5919641631
48806,2013101200,101507.03216795356
48806,2013101206,101175.52027699784
48806,2013101212,101121.15232688113
48806,2013101218,101230.99326675107
48806,2013101300,101428.3533458334
48806,2013101306,101048.21971087086
48806,2013101312,100966.44677776846
48806,2013101318,101125.13046957258
48806,2013101400,101280.05702661256
48806,2013101406,100997.16687966367
48806,2013101412,101116.73216833505
48806,2013101418,101257.51421802756
48806,2013101500,101371.55430851632
48806,2013101506,101215.08069598523
48806,2013101512,101191.87486361832
48806,2013101518,101337.07707185694
48806,2013101600,101463.49360627473
48806,2013101606,101435.20459157982
48806,2013101612,101532.4480795935
48806,2013101618,101668.80997073994
48806,2013101700,101831.69281316284
48806,2013101706,101787.27021977477
48806,2013101712,101758.98120507992
48806,2013101718,101819.09536130652
48806,2013101800,101942.19677681474
48806,2013101806,101848.04739978332
48806,2013101812,101883.62967607923
48806,2013101818,101911.91869077412
48806,2013101900,101979.9891323837
48806,2013101906,101968.49672016392
48806,2013101912,101933.5774676499
48806,2013101918,101987.72440983931
48806,2013102000,101981.31517994752
48806,2013102006,101647.59320971878
48806,2013102012,101565.59926868908
48806,2013102018,101717.43171474678
48806,2013102100,101762.51733191675
48806,2013102106,101482.05827216824
48806,2013102112,101563.83120527065
48806,2013102118,101769.14756973588
48806,2013102200,101837.21801134542
48806,2013102206,101723.61993671127
48806,2013102212,101664.16880426656
48806,2013102218,101850.47848698367
48806,2013102300,101877.66246204203
48806,2013102306,101640.96297189967
48806,2013102312,101644.49909873652
48806,2013102318,101764.7274111898
48806,2013102400,101855.11965345703
48806,2013102406,101696.2149537256
48806,2013102412,101697.54100128943
48806,2013102418,101855.78267723897
48806,2013102500,102035.24111420962
48806,2013102506,101717.87373060136
48806,2013102512,101719.64179401984
48806,2013102518,101892.24898524408
48806,2013102600,102082.31580272537
48806,2013102606,101781.30300573756
48806,2013102612,101671.90408172221
48806,2013102618,101769.14756973588
48806,2013102700,101870.81121629561
48806,2013102706,101577.09168090887
48806,2013102712,101604.49666389453
48806,2013102718,101725.1669922024
48806,2013102800,101821.30544057957
48806,2013102806,101676.76625612286
48806,2013102812,101701.07712812633
48806,2013102818,101734.67033307649
48806,2013102900,101836.55498756352
48806,2013102906,101618.19915538737
48806,2013102912,101622.39830600613
48806,2013102918,101707.70736594539
48806,2013103000,101784.83913257443
48806,2013103006,101578.63873639998
48806,2013103012,101462.16755871088
48806,2013103018,101575.76563334504
48806,2013103100,101763.84337948056
48806,2013103106,101487.58347035082
48806,2013103112,101498.85487464332
48806,2013103118,101606.26472731297
48806,2013110100,101732.01823794883
48806,2013110106,101479.18516911328
48806,2013110112,101340.83420662108
48806,2013110118,101539.96234912182
48806,2013110200,101694.44689030717
48806,2013110206,101420.17605252317
48806,2013110212,101391.44502197368
48806,2013110218,101591.67820411091
48806,2013110300,101778.20889475533
48806,2013110306,101554.76988025117
48806,2013110312,101578.85974432726
48806,2013110318,101800.530695413
48806,2013110400,102007.39411536936
48806,2013110406,101862.41291505807
48806,2013110412,101778.87191853725
48806,2013110418,101967.39168052738
48806,2013110500,102113.03590462057
48806,2013110506,101768.70555388127
48806,2013110512,101746.16274529627
48806,2013110518,101929.15730910383
48806,2013110600,102058.44694657654
48806,2013110606,101767.37950631745
48806,2013110612,101823.9575357072
48806,2013110618,101857.10872480278
48806,2013110700,101935.34553106832
48806,2013110706,101657.09655059283
48806,2013110712,101635.65878164435
48806,2013110718,101677.65028783208
48806,2013110800,101768.48454595396
48806,2013110806,101430.56342510645
48806,2013110812,101455.09530503716
48806,2013110818,101450.45413856381
48806,2013110900,101641.62599568158
48806,2013110906,101383.26772866344
48806,2013110912,101388.12990306412
48806,2013110918,101518.96659602797
48806,2013111000,101533.33211130268
48806,2013111006,101112.53301771627
48806,2013111012,101103.4716926968
