stationID,time,msl
48802,2017041818,101040.30346924448
48802,2017041900,101063.96534188883
48802,2017041906,100776.1550640517
48802,2017041912,100754.54085346314
48802,2017041918,100820.5210752598
48802,2017042000,101051.22433354188
48802,2017042006,100752.26567340117
48802,2017042012,100714.49768437275
48802,2017042018,100842.81783986694
48802,2017042100,100989.56695386293
48802,2017042106,100775.47251003313
48802,2017042112,101020.7369207117
48802,2017042118,101378.85026246318
48802,2017042200,101582.47887800804
48802,2017042206,101456.661420582
48802,2017042212,101242.33945874598
48802,2017042218,101442.32778619169
48802,2017042300,101562.45729346284
48802,2017042306,101443.69289422887
48802,2017042312,101191.6029433644
48802,2017042318,101326.52112103824
48802,2017042400,101358.1461238994
48802,2017042406,101306.72705449926
48802,2017042412,100930.63979025834
48802,2017042418,101102.64340294203
48802,2017042500,101177.49682698028
48802,2017042506,101075.1137241924
48802,2017042512,100889.45903113695
48802,2017042518,101121.98243346863
48802,2017042600,101217.08496005829
48802,2017042606,101051.45185154806
48802,2017042612,100977.50849953457
48802,2017042618,101233.46625650435
48802,2017042700,101391.13623479774
48802,2017042706,101401.37454507653
48802,2017042712,101485.32868936259
48802,2017042718,101713.30173157038
48802,2017042800,101751.75227461736
48802,2017042806,101609.32600273908
48802,2017042812,101468.26483889797
48802,2017042818,101621.61197507364
48802,2017042900,101639.58589756304
48802,2017042906,101463.03192475547
48802,2017042912,101198.88351956266
48802,2017042918,101260.76841724779
48802,2017043000,101282.61014584255
48802,2017043006,101015.9590425816
48802,2017043012,100902.65507549632
48802,2017043018,101018.23422264356
48802,2017050100,101212.3070819282
48802,2017050106,100998.89519211695
48802,2017050112,100835.30974566248
48802,2017050118,100945.20094265485
48802,2017050200,101200.70366361222
48802,2017050206,100848.27827201562
48802,2017050212,100708.80973421787
48802,2017050218,100882.40597294492
48802,2017050300,101061.69016182686
48802,2017050306,100800.95452672699
48802,2017050312,100729.28635477542
48802,2017050318,101004.35562426565
48802,2017050400,101323.10835094533
48802,2017050406,101249.62003494422
48802,2017050412,101096.95545278712
48802,2017050418,101416.8457694978
48802,2017050500,101552.44650119024
48802,2017050506,101313.32507667893
48802,2017050512,101272.82687157617
48802,2017050518,101586.34668411336
48802,2017050600,101749.02205854302
48802,2017050606,101465.53462282363
48802,2017050612,101315.60025674087
48802,2017050618,101472.36016300948
48802,2017050700,101587.02923813193
48802,2017050706,101253.48784104953
48802,2017050712,101065.78548593838
48802,2017050718,101244.84215681412
48802,2017050800,101378.85026246318
48802,2017050806,101017.09663261258
48802,2017050812,100815.97071513587
48802,2017050818,101161.57056654662
48802,2017050900,101391.59127081012
48802,2017050906,101154.06247234216
48802,2017050912,101003.67307024704
48802,2017050918,101420.94109360932
48802,2017051000,101547.89614106633
48802,2017051006,101283.97525387973
48802,2017051012,101215.71985202114
48802,2017051018,101473.27023503426
48802,2017051100,101563.8224015
48802,2017051106,101287.16050596646
48802,2017051112,101142.45905402619
48802,2017051118,101413.88803541727
48802,2017051200,101527.64703851494
48802,2017051206,101223.22794622557
48802,2017051212,101183.63981314756
48802,2017051218,101368.6119521844
48802,2017051300,101374.98245635787
48802,2017051306,100948.84123075397
48802,2017051312,100808.00758491905
48802,2017051318,101117.20455533851
48802,2017051400,101175.22164691836
48802,2017051406,100831.44193955717
48802,2017051412,100788.21351838006
48802,2017051418,100946.566050692
48802,2017051500,101044.8538293684
48802,2017051506,100963.40238315047
48802,2017051512,100949.06874876015
48802,2017051518,101175.90420093693
48802,2017051600,101338.35205736043
48802,2017051606,101131.31067172263
48802,2017051612,101067.15059397557
48802,2017051618,101234.60384653533
48802,2017051700,101311.73245063557
48802,2017051706,101289.8907220408
48802,2017051712,101262.13352528497
48802,2017051718,101340.85475542856
48802,2017051800,101373.3898303145
48802,2017051806,101316.05529275328
48802,2017051812,101225.04809027512
48802,2017051818,101297.62633425144
48802,2017051900,101306.49953649307
48802,2017051906,101158.38531445988
48802,2017051912,100971.36551336733
48802,2017051918,101034.16048307724
48802,2017052000,100960.44464906992
48802,2017052006,100632.36368413623
48802,2017052012,100392.10466959394
48802,2017052018,100603.92393336182
48802,2017052100,100768.41945184104
48802,2017052106,100518.60468103856
48802,2017052112,100393.46977763114
48802,2017052118,100649.88257061328
48802,2017052200,100729.05883676924
48802,2017052206,100493.80521836328
48802,2017052212,100410.30611008957
48802,2017052218,100684.46530755496
48802,2017052300,100891.05165718037
48802,2017052306,100609.6118835167
48802,2017052312,100516.3295009766
48802,2017052318,100901.28996745916
48802,2017052400,101044.8538293684
48802,2017052406,100975.91587349123
48802,2017052412,100831.89697556957
48802,2017052418,101120.16228941908
48802,2017052500,101291.02831207178
48802,2017052506,101328.56878309404
48802,2017052512,101212.3070819282
48802,2017052518,101460.52922668733
48802,2017052600,101493.29181957943
48802,2017052606,101208.21175781668
48802,2017052612,100974.09572944166
48802,2017052618,101321.97076091435
48802,2017052700,101344.95007954008
48802,2017052706,101117.65959135092
48802,2017052712,100890.59662116796
48802,2017052718,101217.99503208307
48802,2017052800,101269.6416194894
48802,2017052806,101085.57955247736
48802,2017052812,100836.90237170586
48802,2017052818,101131.31067172263
48802,2017052900,101218.90510410783
48802,2017052906,100918.80885393618
48802,2017052912,100738.38707502327
48802,2017052918,101028.70005092851
48802,2017053000,101138.5912479209
48802,2017053006,100933.14248832648
48802,2017053012,100805.04985083848
48802,2017053018,100983.65148570183
48802,2017053100,101017.77918663117
48802,2017053106,100772.28725794637
48802,2017053112,100612.34209959104
48802,2017053118,100658.98329086107
48802,2017060100,100700.61908599484
48802,2017060106,100389.1469355134
48802,2017060112,100318.38883558664
48802,2017060118,100494.71529038805
48802,2017060200,100629.86098606807
48802,2017060206,100368.44279694963
48802,2017060212,100238.53001541206
48802,2017060218,100424.86726248608
48802,2017060300,100610.74947354768
48802,2017060306,100292.22426487418
48802,2017060312,100206.22245853234
48802,2017060318,100304.73775521493
48802,2017060400,100415.08398821967
48802,2017060406,100176.87263573316
48802,2017060412,100152.52820907024
48802,2017060418,100335.6802040575
48802,2017060500,100578.89695268033
48802,2017060506,100317.93379957424
48802,2017060512,100269.69998226083
48802,2017060518,100664.67124101598
48802,2017060600,100898.1047153724
48802,2017060606,100734.06423290557
48802,2017060612,100843.95542989788
48802,2017060618,101103.78099297301
48802,2017060700,101256.90061114248
48802,2017060706,101120.61732543146
48802,2017060712,100837.81244373064
48802,2017060718,101123.3475415058
48802,2017060800,101127.67038362351
48802,2017060806,100809.14517495004
48802,2017060812,100615.52735167775
48802,2017060818,100887.18385107502
48802,2017060900,100910.16316970077
48802,2017060906,100799.13438267742
48802,2017060912,100586.63256489096
48802,2017060918,100831.44193955717
48802,2017061000,100881.26838291397
48802,2017061006,100667.17393908412
48802,2017061012,100667.40145709034
48802,2017061018,100835.30974566248
48802,2017061100,100929.04716421498
48802,2017061106,100712.6775403232
48802,2017061112,100561.83310221568
48802,2017061118,100808.23510292523
48802,2017061200,100764.32412772957
48802,2017061206,100567.06601635816
48802,2017061212,100522.24496913768
48802,2017061218,100715.86279240993
48802,2017061300,100793.90146853494
48802,2017061306,100767.96441582867
48802,2017061312,100655.79803877436
48802,2017061318,100917.21622789283
48802,2017061400,100933.37000633267
48802,2017061406,100765.23419975431
48802,2017061412,100741.7998451162
48802,2017061418,100860.79176235637
48802,2017061500,100906.29536359543
48802,2017061506,100769.78455987824
48802,2017061512,100670.58670917703
48802,2017061518,100750.21801134542
48802,2017061600,100814.83312510492
48802,2017061606,100687.42304163553
48802,2017061612,100668.76656512749
48802,2017061618,100745.66765122152
48802,2017061700,100719.27556250287
48802,2017061706,100458.99496341537
48802,2017061712,100469.91582771276
48802,2017061718,100651.70271466284
48802,2017061800,100640.55433235927
48802,2017061806,100413.7188801825
48802,2017061812,100403.48056990372
48802,2017061818,100592.77555105824
48802,2017061900,100641.91944039645
48802,2017061906,100446.93650908703
48802,2017061912,100496.76295244381
48802,2017061918,100638.05163429113
48802,2017062000,100668.99408313367
48802,2017062006,100537.48867555276
48802,2017062012,100447.8465811118
48802,2017062018,100589.81781697774
48802,2017062100,100666.71890307171
48802,2017062106,100413.03632616393
48802,2017062112,100365.71258087528
48802,2017062118,100618.25756775212
48802,2017062200,100693.79354580898
48802,2017062206,100620.30522980787
48802,2017062212,100522.70000515008
48802,2017062218,100735.65685894893
48802,2017062300,100754.99588947553
48802,2017062306,100649.65505260706
48802,2017062312,100419.1793123312
48802,2017062318,100653.5228587124
48802,2017062400,100763.18653769855
48802,2017062406,100488.34478621457
48802,2017062412,100301.7800211344
48802,2017062418,100704.94192811256
48802,2017062500,100724.28095863917
48802,2017062506,100575.029146575
48802,2017062512,100533.39335144126
48802,2017062518,100836.90237170586
48802,2017062600,100940.42306452474
48802,2017062606,100829.16675949523
48802,2017062612,100878.7656848458
48802,2017062618,100975.46083747882
48802,2017062700,100953.39159087787
48802,2017062706,100889.23151313078
48802,2017062712,100816.65326915447
48802,2017062718,101019.82684868693
48802,2017062800,101100.82325889246
48802,2017062806,100975.23331947262
48802,2017062812,100847.14068198463
48802,2017062818,100950.43385679732
48802,2017062900,101071.01840008088
48802,2017062906,100958.16946900797
48802,2017062912,100705.39696412494
48802,2017062918,100823.02377332794
48802,2017063000,100816.88078716068
48802,2017063006,100685.60289758595
48802,2017063012,100620.30522980787
48802,2017063018,100701.07412200725
48802,2017070100,100701.07412200725
48802,2017070106,100631.68113011763
48802,2017070112,100559.55792215373
48802,2017070118,100613.93472563439
48802,2017070200,100671.72429920804
48802,2017070206,100526.56781125539
48802,2017070212,100555.91763405461
48802,2017070218,100628.95091404332
48802,2017070300,100619.3951577831
48802,2017070306,100613.93472563439
48802,2017070312,100585.49497486
48802,2017070318,100661.03095291683
48802,2017070400,100700.16404998244
48802,2017070406,100560.9230301909
48802,2017070412,100584.12986682283
48802,2017070418,100760.9113576366
48802,2017070500,100777.06513607649
48802,2017070506,100756.1334795065
48802,2017070512,100680.82501945583
48802,2017070518,100900.83493144676
48802,2017070600,100916.07863786184
48802,2017070606,100694.70361783377
48802,2017070612,100529.29802732974
48802,2017070618,100715.86279240993
48802,2017070700,100756.1334795065
48802,2017070706,100685.83041559214
48802,2017070712,100628.72339603712
48802,2017070718,100809.14517495004
48802,2017070800,100830.07683152
48802,2017070806,100715.40775639754
48802,2017070812,100685.60289758595
48802,2017070818,100897.64967936
48802,2017070900,100922.44914203533
48802,2017070906,100862.61190640592
48802,2017070912,100789.35110841102
48802,2017070918,100809.37269295623
48802,2017071000,100803.22970678894
48802,2017071006,100694.02106381518
48802,2017071012,100632.59120214244
48802,2017071018,100765.00668174813
48802,2017071100,100829.84931351381
48802,2017071106,100855.33133020767
48802,2017071112,100813.46801706773
48802,2017071118,101024.14969080462
48802,2017071200,101077.38890425436
48802,2017071206,101043.26120332503
48802,2017071212,100923.58673206627
48802,2017071218,101093.7702007004
48802,2017071300,101081.71174637204
48802,2017071306,100792.99139651016
48802,2017071312,100775.70002803931
48802,2017071318,100899.0147873972
48802,2017071400,100891.27917518654
48802,2017071406,100749.76297533304
48802,2017071412,100707.21710817447
48802,2017071418,100866.25219450504
48802,2017071500,100901.28996745916
48802,2017071506,100686.51296961072
48802,2017071512,100632.36368413623
48802,2017071518,100868.527374567
48802,2017071600,100879.2207208582
48802,2017071606,100677.41224936293
48802,2017071612,100608.47429348572
48802,2017071618,100780.4779061694
48802,2017071700,100737.24948499232
48802,2017071706,100684.46530755496
48802,2017071712,100696.52376188332
48802,2017071718,100903.33762951488
48802,2017071800,100998.44015610457
48802,2017071806,100956.57684296461
48802,2017071812,100872.62269867852
48802,2017071818,101056.2297296782
48802,2017071900,101002.08044420368
48802,2017071906,100721.3232245586
48802,2017071912,100609.6118835167
48802,2017071918,100724.05344063297
48802,2017072000,100818.24589519783
48802,2017072006,100714.72520237896
48802,2017072012,100700.16404998244
48802,2017072018,100906.52288160165
48802,2017072100,100995.02738601164
48802,2017072106,100967.2701892558
48802,2017072112,100961.58223910091
48802,2017072118,101206.3916137671
48802,2017072200,101312.18748664796
48802,2017072206,101187.2801012467
48802,2017072212,100981.60382364607
48802,2017072218,101193.65060542016
48802,2017072300,101132.903297766
48802,2017072306,100952.93655486548
48802,2017072312,100764.55164573573
48802,2017072318,100911.07324172552
48802,2017072400,100826.20902541468
48802,2017072406,100627.13076999378
48802,2017072412,100500.40324054293
48802,2017072418,100664.67124101598
48802,2017072500,100726.55613870113
48802,2017072506,100609.1568475043
48802,2017072512,100524.29263119344
48802,2017072518,100826.66406142707
48802,2017072600,100782.98060423756
48802,2017072606,100614.3897616468
48802,2017072612,100447.1640270932
48802,2017072618,100764.55164573573
48802,2017072700,100751.3556013764
48802,2017072706,100576.84929062457
48802,2017072712,100382.09387732133
48802,2017072718,100772.28725794637
48802,2017072800,100894.46442727328
48802,2017072806,100735.88437695512
48802,2017072812,100596.18832115117
48802,2017072818,100840.31514179877
48802,2017072900,100889.68654914318
48802,2017072906,100572.75396651305
48802,2017072912,100305.19279122732
48802,2017072918,100584.12986682283
48802,2017073000,100525.88525723679
48802,2017073006,100301.7800211344
48802,2017073012,100186.20087398717
48802,2017073018,100396.19999370546
48802,2017073100,100499.72068652435
48802,2017073106,100259.46167198203
48802,2017073112,100347.05610436726
48802,2017073118,100502.2233845925
48802,2017080100,100551.1397559245
48802,2017080106,100403.93560591614
48802,2017080112,100333.86006000792
48802,2017080118,100450.12176117377
48802,2017080200,100470.82589973754
48802,2017080206,100403.93560591614
48802,2017080212,100244.67300157936
48802,2017080218,100345.23596031767
48802,2017080300,100370.49045900538
48802,2017080306,100243.30789354217
48802,2017080312,100127.50122838876
48802,2017080318,100227.38163310851
48802,2017080400,100293.58937291137
48802,2017080406,100183.69817591901
48802,2017080412,100179.83036981367
48802,2017080418,100328.17210985304
48802,2017080500,100386.41671943906
48802,2017080506,100460.13255344637
48802,2017080512,100509.95899680317
48802,2017080518,100780.70542417561
48802,2017080600,100866.02467649887
48802,2017080606,100743.84750717196
48802,2017080612,100679.23239341249
48802,2017080618,100912.89338577511
48802,2017080700,100942.0156905681
48802,2017080706,100768.41945184104
48802,2017080712,100727.69372873208
48802,2017080718,100893.5543552485
48802,2017080800,100853.96622217052
48802,2017080806,100731.33401683117
48802,2017080812,100685.37537957977
48802,2017080818,100799.36190068364
48802,2017080900,100832.12449357576
48802,2017080906,100705.85200013734
48802,2017080912,100664.44372300977
48802,2017080918,100780.02287015703
48802,2017081000,100818.47341320405
48802,2017081006,100668.5390471213
48802,2017081012,100617.80253173973
48802,2017081018,100789.12359040484
48802,2017081100,100797.08672062166
48802,2017081106,100721.778260571
48802,2017081112,100620.53274781408
48802,2017081118,100853.73870416432
48802,2017081200,100873.30525269713
48802,2017081206,100889.91406714935
48802,2017081212,100753.17574542596
48802,2017081218,100901.97252147773
48802,2017081300,100977.96353554695
48802,2017081306,100954.07414489648
48802,2017081312,100869.89248260418
48802,2017081318,100971.5930313735
48802,2017081400,101009.36102040194
48802,2017081406,100858.9716183068
48802,2017081412,100782.07053221278
48802,2017081418,100825.75398940226
48802,2017081500,100891.05165718037
48802,2017081506,100730.42394480645
48802,2017081512,100713.36009434178
48802,2017081518,100761.13887564279
48802,2017081600,100807.78006691283
48802,2017081606,100741.11729109762
48802,2017081612,100653.7503767186
48802,2017081618,100825.29895338992
48802,2017081700,100918.58133593
48802,2017081706,101000.03278214793
48802,2017081712,100947.47612271679
48802,2017081718,101108.33135309693
48802,2017081800,101213.44467195917
48802,2017081806,101140.18387396426
48802,2017081812,101171.58135881922
48802,2017081818,101298.30888827002
48802,2017081900,101331.75403518074
48802,2017081906,101159.29538648466
48802,2017081912,100954.30166290264
48802,2017081918,101164.75581863336
48802,2017082000,101223.91050024416
48802,2017082006,100893.3268372423
48802,2017082012,100719.04804449668
48802,2017082018,100936.10022240703
48802,2017082100,100972.0480673859
48802,2017082106,100674.68203328855
48802,2017082112,100440.56600491355
48802,2017082118,100740.66225508523
48802,2017082200,100820.74859326599
48802,2017082206,100547.95450383775
48802,2017082212,100286.3087967131
48802,2017082218,100593.23058707065
48802,2017082300,100647.83490855752
48802,2017082306,100458.539927403
48802,2017082312,100363.20988280713
48802,2017082318,100466.95809363225
48802,2017082400,100477.6514399234
48802,2017082406,100351.15142847877
48802,2017082412,100263.78451409977
48802,2017082418,100428.96258659758
48802,2017082500,100667.85649310268
48802,2017082506,100742.0273631224
48802,2017082512,100793.67395052873
48802,2017082518,100979.78367959654
48802,2017082600,101048.49411746752
48802,2017082606,100848.05075400944
48802,2017082612,100791.85380647918
48802,2017082618,100988.20184582577
48802,2017082700,100986.6092197824
48802,2017082706,100710.85739627363
48802,2017082712,100585.2674568538
48802,2017082718,100815.97071513587
48802,2017082800,100880.13079288296
48802,2017082806,100650.11008861948
48802,2017082812,100608.01925747334
48802,2017082818,100833.71711961912
48802,2017082900,100938.37540246898
48802,2017082906,100854.64877618907
48802,2017082912,100876.03546877149
48802,2017082918,101026.87990687898
48802,2017083000,101042.12361329408
48802,2017083006,101067.83314799414
48802,2017083012,101074.65868818
48802,2017083018,101221.40780217599
48802,2017083100,101274.64701562573
48802,2017083106,101083.7594084278
48802,2017083112,100844.6379839165
48802,2017083118,101052.13440556666
48802,2017090100,101043.71623933745
48802,2017090106,100800.95452672699
48802,2017090112,100652.61278668762
48802,2017090118,100788.89607239864
48802,2017090200,100823.93384535273
48802,2017090206,100593.91314108922
48802,2017090212,100544.54173374485
48802,2017090218,100722.91585060199
48802,2017090300,100853.28366815194
48802,2017090306,100766.1442717791
48802,2017090312,100727.69372873208
48802,2017090318,100916.07863786184
48802,2017090400,100938.83043848137
48802,2017090406,100778.43024411364
48802,2017090412,100694.47609982756
48802,2017090418,100940.65058253094
48802,2017090500,100963.17486514428
48802,2017090506,100939.96802851236
48802,2017090512,100779.56783414463
48802,2017090518,101071.24591808706
48802,2017090600,101094.9077907314
48802,2017090606,100909.0255796698
48802,2017090612,100897.19464334764
48802,2017090618,101108.7863891093
48802,2017090700,101179.08945302367
48802,2017090706,101040.07595123832
48802,2017090712,100951.79896483452
48802,2017090718,101139.50131994569
48802,2017090800,101220.27021214504
48802,2017090806,101026.42487086658
48802,2017090812,100862.61190640592
48802,2017090818,101017.77918663117
48802,2017090900,100993.66227797444
48802,2017090906,100871.94014465994
48802,2017090912,100817.79085918544
48802,2017090918,100993.43475996824
48802,2017091000,101104.2360289854
48802,2017091006,101062.82775185783
48802,2017091012,101030.97523099047
48802,2017091018,101244.15960279557
48802,2017091100,101296.03370820807
48802,2017091106,101221.8628381884
48802,2017091112,101162.7081565776
48802,2017091118,101383.40062258713
48802,2017091200,101506.48786393878
48802,2017091206,101229.82596840523
48802,2017091212,101226.64071631848
48802,2017091218,101443.23785821648
48802,2017091300,101503.30261185204
48802,2017091306,101189.32776330246
48802,2017091312,101084.4419624464
48802,2017091318,101266.22884939649
48802,2017091400,101250.530106969
48802,2017091406,101105.37361901636
48802,2017091412,100902.20003948393
48802,2017091418,101043.26120332503
48802,2017091500,101147.23693215633
48802,2017091506,100939.96802851236
48802,2017091512,100848.96082603419
48802,2017091518,100837.35740771824
48802,2017091600,101110.15149714648
48802,2017091606,101173.40150286883
48802,2017091612,101279.19737574963
48802,2017091618,101482.37095528207
48802,2017091700,101533.10747066363
48802,2017091706,101293.30349213372
48802,2017091712,101157.7027604413
48802,2017091718,101328.11374708162
48802,2017091800,101358.60115991179
48802,2017091806,101113.10923122703
48802,2017091812,100901.74500347153
48802,2017091818,101122.437469481
48802,2017091900,101207.30168579187
48802,2017091906,100950.88889280973
48802,2017091912,100877.40057680864
48802,2017091918,101065.78548593838
48802,2017092000,101147.46445016252
48802,2017092006,101025.9698348542
48802,2017092012,100999.35022812932
48802,2017092018,101213.67218996536
48802,2017092100,101242.79449475836
48802,2017092106,100982.05885965847
48802,2017092112,100929.27468222118
48802,2017092118,101184.32236716617
48802,2017092200,101268.73154746463
48802,2017092206,101088.99232257034
48802,2017092212,101002.76299822227
48802,2017092218,101299.6739963072
48802,2017092300,101391.59127081012
48802,2017092306,101178.40689900507
48802,2017092312,100992.97972395588
48802,2017092318,101256.67309313627
48802,2017092400,101204.57146971754
48802,2017092406,100885.36370702546
48802,2017092412,100701.30164001342
48802,2017092418,100899.92485942195
48802,2017092500,100927.4545381716
48802,2017092506,100656.02555678057
48802,2017092512,100687.42304163553
48802,2017092518,100953.61910888409
48802,2017092600,101131.08315371645
48802,2017092606,101083.30437241543
48802,2017092612,101145.41678810676
48802,2017092618,101314.46266670992
48802,2017092700,101387.49594669859
48802,2017092706,101164.75581863336
48802,2017092712,101034.8430370958
48802,2017092718,101256.67309313627
48802,2017092800,101360.42130396137
48802,2017092806,101037.34573516397
48802,2017092812,101061.69016182686
48802,2017092818,101278.28730372485
48802,2017092900,101334.0292152427
48802,2017092906,101174.31157489355
48802,2017092912,101154.28999034838
48802,2017092918,101425.03641772084
48802,2017093000,101506.0328279264
48802,2017093006,101303.08676640011
48802,2017093012,101189.78279931484
48802,2017093018,101362.46896601713
48802,2017100100,101409.79271130577
48802,2017100106,101105.60113702256
48802,2017100112,100940.19554651856
48802,2017100118,101217.31247806447
48802,2017100200,101334.25673324893
48802,2017100206,101135.17847782797
48802,2017100212,101078.07145827293
48802,2017100218,101278.28730372485
48802,2017100300,101419.12094955977
48802,2017100306,101389.99864476676
48802,2017100312,101281.01751979918
48802,2017100318,101479.18570319533
48802,2017100400,101592.7171882868
48802,2017100406,101476.0004511086
48802,2017100412,101457.79901061297
48802,2017100418,101642.0885956312
48802,2017100500,101624.34219114797
48802,2017100506,101359.73874994276
48802,2017100512,101291.48334808416
48802,2017100518,101512.17581409367
48802,2017100600,101573.8331937726
48802,2017100606,101325.38353100726
48802,2017100612,101271.91679955137
48802,2017100618,101460.52922668733
48802,2017100700,101509.21808001313
48802,2017100706,101312.41500465416
48802,2017100712,101365.88173611004
48802,2017100718,101491.01663951747
48802,2017100800,101580.88625196466
48802,2017100806,101448.92580837136
48802,2017100812,101320.83317088336
48802,2017100818,101556.99686131414
48802,2017100900,101559.2720413761
48802,2017100906,101119.02469938807
48802,2017100912,100985.69914775762
48802,2017100918,101115.38441128896
48802,2017101000,101215.26481600873
48802,2017101006,101038.93836120733
48802,2017101012,101024.37720881082
48802,2017101018,101186.14251121572
48802,2017101100,101349.27292165779
48802,2017101106,101290.118240047
48802,2017101112,101307.40960851783
48802,2017101118,101399.55440102695
48802,2017101200,101401.14702707033
48802,2017101206,101230.73604043
48802,2017101212,101200.47614560602
48802,2017101218,101326.29360303207
48802,2017101300,101334.0292152427
48802,2017101306,101132.22074374744
48802,2017101312,101089.67487658886
48802,2017101318,101200.02110959364
48802,2017101400,101207.52920379807
48802,2017101406,101104.69106499778
48802,2017101412,100970.45544134252
48802,2017101418,101122.8925054934
48802,2017101500,101194.78819545114
48802,2017101506,100989.79447186911
48802,2017101512,101028.70005092851
48802,2017101518,101217.76751407687
48802,2017101600,101269.18658347703
48802,2017101606,101201.38621763082
48802,2017101612,101272.82687157617
48802,2017101618,101504.6677198892
48802,2017101700,101568.8277976363
48802,2017101706,101493.29181957943
48802,2017101712,101503.98516587065
48802,2017101718,101682.58680073396
48802,2017101800,101789.97529965818
48802,2017101806,101650.27924385424
48802,2017101812,101658.92492808966
48802,2017101818,101749.7046125616
48802,2017101900,101774.04903922453
48802,2017101906,101592.7171882868
48802,2017101912,101447.5607003342
48802,2017101918,101660.06251812064
48802,2017102000,101707.84129942166
48802,2017102006,101345.86015156486
48802,2017102012,101330.38892714358
48802,2017102018,101547.66862306012
48802,2017102100,101570.19290567348
48802,2017102106,101405.46986918805
48802,2017102112,101360.64882196755
48802,2017102118,101555.85927128316
48802,2017102200,101521.73157035386
48802,2017102206,101457.57149260676
48802,2017102212,101397.96177498359
48802,2017102218,101609.32600273908
48802,2017102300,101721.2648617872
48802,2017102306,101768.816125082
48802,2017102312,101777.46180931744
48802,2017102318,102003.15967146325
48802,2017102400,102112.82335044935
48802,2017102406,101981.31794286848
48802,2017102412,101955.83592617461
48802,2017102418,102026.82154410754
48802,2017102500,102078.92316752627
48802,2017102506,101979.27028081274
48802,2017102512,101929.89887346832
48802,2017102518,101940.13718374712
48802,2017102600,102017.26578784734
48802,2017102606,101800.66864594935
48802,2017102612,101771.77385916255
48802,2017102618,101808.8592941724
48802,2017102700,101877.34221403721
48802,2017102706,101648.68661781088
48802,2017102712,101605.68571463996
48802,2017102718,101694.41773705614
48802,2017102800,101947.64527795157
48802,2017102806,101641.861077625
48802,2017102812,101722.17493381196
48802,2017102818,102046.16057463417
48802,2017102900,102205.1956609647
48802,2017102906,101988.14348305431
48802,2017102912,102043.2028405536
48802,2017102918,102295.29279141806
48802,2017103000,102518.9429915081
48802,2017103006,102175.61832015932
48802,2017103012,102079.60572154488
48802,2017103018,102239.09584388783
48802,2017103100,102309.62642580835
48802,2017103106,101958.79366025512
48802,2017103112,101934.90426960462
48802,2017103118,102017.49330585354
48802,2017110100,102100.53737811484
48802,2017110106,101689.86737693225
48802,2017110112,101661.20010815162
48802,2017110118,101792.02296171394
48802,2017110200,101912.15246898508
48802,2017110206,101635.49057345156
48802,2017110212,101698.28554316146
48802,2017110218,101868.92404780797
48802,2017110300,102009.9852116491
48802,2017110306,101791.34040769537
48802,2017110312,101968.34941651534
48802,2017110318,102187.90429249383
48802,2017110400,102292.56257534373
48802,2017110406,102075.73791543957
48802,2017110412,102069.82244727846
48802,2017110418,102181.76130632656
48802,2017110500,102236.82066382586
48802,2017110506,102021.81614797123
48802,2017110512,101941.27477377806
48802,2017110518,101942.18484580287
48802,2017110600,101956.0634441808
48802,2017110606,101830.01846874856
48802,2017110612,101855.95552145485
48802,2017110618,101899.18394263195
48802,2017110700,101976.76758274456
48802,2017110706,101929.21631944974
48802,2017110712,102006.11740554377
48802,2017110718,102023.18125600842
48802,2017110800,102022.27118398363
48802,2017110806,101776.55173729266
48802,2017110812,101733.55083412174
48802,2017110818,101737.64615823326
48802,2017110900,101801.57871797416
48802,2017110906,101654.60208597196
48802,2017110912,101689.18482291364
48802,2017110918,101717.16953767568
48802,2017111000,101796.34580383166
48802,2017111006,101521.27653434148
48802,2017111012,101580.88625196466
48802,2017111018,101709.88896147742
48802,2017111100,101746.06432446248
48802,2017111106,101460.98426269973
48802,2017111112,101429.13174183236
48802,2017111118,101454.38624052003
48802,2017111200,101527.87455652113
48802,2017111206,101239.83676067783
48802,2017111212,101226.18568030614
48802,2017111218,101338.12453935422
48802,2017111300,101418.43839554118
48802,2017111306,101159.29538648466
48802,2017111312,101193.423087414
48802,2017111318,101371.11465025254
48802,2017111400,101578.15603589034
48802,2017111406,101329.2513371126
48802,2017111412,101348.5903676392
48802,2017111418,101596.12995837977
48802,2017111500,101729.00047399783
48802,2017111506,101454.15872251382
48802,2017111512,101454.15872251382
48802,2017111518,101469.40242892897
48802,2017111600,101542.20819091145
48802,2017111606,101277.83226771244
48802,2017111612,101287.84305998504
48802,2017111618,101289.8907220408
48802,2017111700,101255.99053911767
48802,2017111706,100932.9149703203
48802,2017111712,100969.54536931774
48802,2017111718,101130.17308169168
48802,2017111800,101288.75313200982
48802,2017111806,101181.5921510918
48802,2017111812,101476.45548712095
48802,2017111818,101708.97888945264
48802,2017111900,101718.30712770663
48802,2017111906,101554.0391272336
48802,2017111912,101613.87636286297
48802,2017111918,101830.92854077336
48802,2017112000,101928.76128343734
48802,2017112006,101769.7261971068
48802,2017112012,101789.97529965818
48802,2017112018,101905.09941079305
48802,2017112100,101880.75498413014
48802,2017112106,101718.53464571283
48802,2017112112,101650.50676186042
48802,2017112118,101741.74148234476
48802,2017112200,101891.22081241512
48802,2017112206,101792.47799772632
48802,2017112212,101858.0031835106
48802,2017112218,102030.46183220668
48802,2017112300,102123.28917873435
48802,2017112306,102131.024790945
