stationID,time,msl
48806,2016080618,100614.79070659056
48806,2016080700,100643.79706216717
48806,2016080706,100408.23738421864
48806,2016080712,100376.65788419577
48806,2016080718,100568.7080287794
48806,2016080800,100662.04299551374
48806,2016080806,100462.27341759113
48806,2016080812,100357.24233973725
48806,2016080818,100559.11721766133
48806,2016080900,100650.5808066165
48806,2016080906,100393.96812865273
48806,2016080912,100260.16461744464
48806,2016080918,100422.03879533974
48806,2016081000,100559.81898432848
48806,2016081006,100388.12007309293
48806,2016081012,100249.17027299224
48806,2016081018,100435.13843979368
48806,2016081100,100521.68966207863
48806,2016081106,100421.57095089497
48806,2016081112,100380.16671753164
48806,2016081118,100470.92853981962
48806,2016081200,100555.60838432543
48806,2016081206,100310.92573970367
48806,2016081212,100242.15260632047
48806,2016081218,100233.96532853675
48806,2016081300,100297.12432858256
48806,2016081306,100048.2310839577
48806,2016081312,99980.39363946408
48806,2016081318,99852.2042615934
48806,2016081400,99890.33358384324
48806,2016081406,99852.67210603818
48806,2016081412,99909.98305052416
48806,2016081418,99989.28268391498
48806,2016081500,100030.45299505592
48806,2016081506,99922.84877275572
48806,2016081512,99936.41626165443
48806,2016081518,100098.99220621672
48806,2016081600,100193.0289396182
48806,2016081606,100089.86923954343
48806,2016081612,100122.61835067828
48806,2016081618,100294.08333969144
48806,2016081700,100288.23528413166
48806,2016081706,100014.78020615569
48806,2016081712,99833.49048380203
48806,2016081718,100024.83886171851
48806,2016081800,99911.38658385852
48806,2016081806,99769.6297170891
48806,2016081812,99401.20221682207
48806,2016081818,99681.9088836922
48806,2016081900,99630.6799169884
48806,2016081906,99449.15627241237
48806,2016081912,99279.32873895594
48806,2016081918,99754.42477263363
48806,2016082000,100222.97098408436
48806,2016082006,100482.62465093922
48806,2016082012,100476.07482871227
48806,2016082018,100701.80977332027
48806,2016082100,100765.67054003326
48806,2016082106,100523.32711763539
48806,2016082112,100461.10380647918
48806,2016082118,100558.41545099416
48806,2016082200,100656.89670662108
48806,2016082206,100521.22181763386
48806,2016082212,100404.0267842156
48806,2016082218,100603.56243991577
48806,2016082300,100745.0853844628
48806,2016082306,100584.38081767963
48806,2016082312,100420.40133978301
48806,2016082318,100629.99565104603
48806,2016082400,100728.71082889538
48806,2016082406,100481.92288427203
48806,2016082412,100331.04305082935
48806,2016082418,100593.73770657534
48806,2016082500,100789.76452893963
48806,2016082506,100638.41685105213
48806,2016082512,100429.0564620115
48806,2016082518,100657.36455106588
48806,2016082600,100824.61894007599
48806,2016082606,100615.49247325775
48806,2016082612,100649.17727328217
48806,2016082618,100844.73625120168
48806,2016082700,101001.46414020416
48806,2016082706,100861.34472899149
48806,2016082712,100826.25639563274
48806,2016082718,100993.74470686524
48806,2016082800,101094.33126249372
48806,2016082806,100816.19774006988
48806,2016082812,100823.91717340883
48806,2016082818,100928.71432904033
48806,2016082900,100917.01821792072
48806,2016082906,100793.03944005312
48806,2016082912,100608.94265103078
48806,2016082918,100875.1461401126
48806,2016083000,100917.48606236553
48806,2016083006,100801.22671783679
48806,2016083012,100595.14123990967
48806,2016083018,100809.18007339817
48806,2016083100,100881.46204011721
48806,2016083106,100661.80907329133
48806,2016083112,100462.74126203592
48806,2016083118,100593.73770657534
48806,2016090100,100588.3574954603
48806,2016090106,100383.90947308992
48806,2016090112,100269.9893507851
48806,2016090118,100493.15115094684
48806,2016090200,100572.68470656005
48806,2016090206,100388.12007309293
48806,2016090212,100324.96107304716
48806,2016090218,100496.65998428273
48806,2016090300,100567.30449544505
48806,2016090306,100512.09885096057
48806,2016090312,100512.33277318296
48806,2016090318,100680.28892886026
48806,2016090400,100807.7765400638
48806,2016090406,100596.07692879924
48806,2016090412,100623.91367326383
48806,2016090418,100768.71152892435
48806,2016090500,100820.87618451774
48806,2016090506,100631.39918438037
48806,2016090512,100696.89740665008
48806,2016090518,100741.57655112693
48806,2016090600,100859.0055067676
48806,2016090606,100653.15395106284
48806,2016090612,100549.76032876564
48806,2016090618,100720.52355111163
48806,2016090700,100813.1567511788
48806,2016090706,100756.31365113759
48806,2016090712,100677.48186219156
48806,2016090718,100840.29172897623
48806,2016090800,100884.50302900828
48806,2016090806,100780.17371782156
48806,2016090812,100680.52285108266
48806,2016090818,100893.15815123676
48806,2016090900,100916.78429569837
48806,2016090906,100686.60482886485
48806,2016090912,100604.73205102773
48806,2016090918,100734.79280667756
48806,2016091000,100810.11576228768
48806,2016091006,100624.8493621534
48806,2016091012,100749.06206224344
48806,2016091018,100920.05920681184
48806,2016091100,100995.1482401996
48806,2016091106,100941.81397349428
48806,2016091112,100879.59066233807
48806,2016091118,101079.12631803824
48806,2016091200,101136.6711847466
48806,2016091206,101012.2245624342
48806,2016091212,101093.39557360414
48806,2016091218,101252.46268483053
48806,2016091300,101249.65561816184
48806,2016091306,101041.46484023317
48806,2016091312,100840.05780675383
48806,2016091318,101053.39487357516
48806,2016091400,101123.1036958479
48806,2016091406,100822.04579562967
48806,2016091412,100664.14829551523
48806,2016091418,100912.57369569528
48806,2016091500,100945.08888460776
48806,2016091506,100728.71082889538
48806,2016091512,100663.68045107042
48806,2016091518,100947.19418460928
48806,2016091600,100995.85000686676
48806,2016091606,100765.67054003326
48806,2016091612,100649.64511772695
48806,2016091618,100913.50938458486
48806,2016091700,100967.07757351258
48806,2016091706,100829.7652289686
48806,2016091712,100723.79846222514
48806,2016091718,101036.78639578533
48806,2016091800,101103.68815138936
48806,2016091806,100976.20054018586
48806,2016091812,100829.7652289686
48806,2016091818,101039.82738467642
48806,2016091900,101054.09664024232
48806,2016091906,100842.16310675537
48806,2016091912,100801.4606400592
48806,2016091918,101198.66057368043
48806,2016092000,101290.12416263562
48806,2016092006,101155.15104031557
48806,2016092012,101168.71852921428
48806,2016092018,101521.70716280348
48806,2016092100,101624.39901843344
48806,2016092106,101470.47819609966
48806,2016092112,101467.67112943095
48806,2016092118,101530.59620725436
48806,2016092200,101547.20468504415
48806,2016092206,101313.04854043
48806,2016092212,101182.28601811301
48806,2016092218,101301.11850708805
48806,2016092300,101354.21885157096
48806,2016092306,100983.45212908
48806,2016092312,100895.26345123832
48806,2016092318,101088.24928471152
48806,2016092400,101073.98002914562
48806,2016092406,100915.1468401416
48806,2016092412,100789.76452893963
48806,2016092418,100985.79135130392
48806,2016092500,101107.89875139242
48806,2016092506,100954.44577350342
48806,2016092512,100813.1567511788
48806,2016092518,101023.92067355377
48806,2016092600,101139.7121736377
48806,2016092606,100847.54331787037
48806,2016092612,100693.856417759
48806,2016092618,100927.07687348359
48806,2016092700,101026.96166244488
48806,2016092706,100747.89245113148
48806,2016092712,100594.20555102007
48806,2016092718,100883.09949567393
48806,2016092800,100936.43376237924
48806,2016092806,100740.17301779256
48806,2016092812,100685.20129553053
48806,2016092818,100846.37370675844
48806,2016092900,100966.60972906779
48806,2016092906,100712.33627332794
48806,2016092912,100647.53981772542
48806,2016092918,100892.22246234721
48806,2016093000,100974.79700685153
48806,2016093006,100745.31930668518
48806,2016093012,100804.03378450553
48806,2016093018,101056.66978468864
48806,2016100100,101129.41959585248
48806,2016100106,101064.62314024995
48806,2016100112,101043.33621801232
48806,2016100118,101266.96586261883
48806,2016100200,101293.16515152671
48806,2016100206,101059.94469580213
48806,2016100212,100941.34612904947
48806,2016100218,101148.36729586619
48806,2016100300,101157.49026253948
48806,2016100306,100962.86697350953
48806,2016100312,100810.81752895488
48806,2016100318,101051.9913402408
48806,2016100400,101064.15529580516
48806,2016100406,100842.86487342254
48806,2016100412,100755.37796224802
48806,2016100418,101043.80406245707
48806,2016100500,101127.08037362856
48806,2016100506,100901.81327346528
48806,2016100512,100797.01611783377
48806,2016100518,101138.54256252576
48806,2016100600,101284.04218485343
48806,2016100606,101073.04434025603
48806,2016100612,100952.5743957243
48806,2016100618,101112.57719584023
48806,2016100700,101318.19482932263
48806,2016100706,100975.26485129626
48806,2016100712,100807.30869561901
48806,2016100718,101166.37930699038
48806,2016100800,101291.52769596995
48806,2016100806,101033.27756244944
48806,2016100812,100930.58570681946
48806,2016100818,101168.71852921428
48806,2016100900,101195.61958478934
48806,2016100906,100977.8379957426
48806,2016100912,100863.21610677065
48806,2016100918,101120.53055140158
48806,2016101000,101155.38496253797
48806,2016101006,100968.01326240216
48806,2016101012,100905.55602902352
48806,2016101018,101131.7588180764
48806,2016101100,101224.85986258832
48806,2016101106,101037.95600689732
48806,2016101112,100952.3404735019
48806,2016101118,101193.28036256543
48806,2016101200,101346.73334045443
48806,2016101206,101141.34962919443
48806,2016101212,101134.09804030028
48806,2016101218,101368.72202935924
48806,2016101300,101413.40117383607
48806,2016101306,101326.38210710633
48806,2016101312,101296.2061404178
48806,2016101318,101408.02096272107
48806,2016101400,101428.13827384675
48806,2016101406,101177.13972922039
48806,2016101412,101173.16305143973
48806,2016101418,101295.50437375062
48806,2016101500,101335.738996002
48806,2016101506,101192.11075145348
48806,2016101512,101219.4796514733
48806,2016101518,101372.6987071399
48806,2016101600,101464.63014053988
48806,2016101606,101303.45772931195
48806,2016101612,101145.09238475273
48806,2016101618,101379.01460714448
48806,2016101700,101327.08387377352
48806,2016101706,101000.99629575938
48806,2016101712,100953.74400683623
48806,2016101718,101095.03302916088
48806,2016101800,101162.63655143212
48806,2016101806,100771.98644003783
48806,2016101812,100606.36950658447
48806,2016101818,100769.64721781392
48806,2016101900,100823.21540674164
48806,2016101906,100443.091795355
48806,2016101912,100361.45293974028
48806,2016101918,100616.89600659213
48806,2016102000,100751.86912891216
48806,2016102006,100393.50028420797
48806,2016102012,100326.13068415911
48806,2016102018,100617.1299288145
48806,2016102100,100753.74050669128
48806,2016102106,100479.58366204813
48806,2016102112,100481.22111760489
48806,2016102118,100745.0853844628
48806,2016102200,100986.25919574867
48806,2016102206,100716.546873331
48806,2016102212,100705.55252887856
48806,2016102218,100940.41044015992
48806,2016102300,101066.72844025148
48806,2016102306,100758.88679558392
48806,2016102312,100770.3489844811
48806,2016102318,100943.6853512734
48806,2016102400,101112.57719584023
48806,2016102406,100845.43801786887
48806,2016102412,100849.41469564952
48806,2016102418,101005.44081798484
48806,2016102500,101181.81817366825
48806,2016102506,100954.21185128104
48806,2016102512,101093.16165138174
48806,2016102518,101335.03722933485
48806,2016102600,101557.7311850518
48806,2016102606,101273.04784040102
48806,2016102612,101348.37079601118
48806,2016102618,101552.81881838158
48806,2016102700,101720.30712961408
48806,2016102706,101448.02166275006
48806,2016102712,101280.29942929516
48806,2016102718,101503.69515167928
48806,2016102800,101600.30502952712
48806,2016102806,101188.13407367279
48806,2016102812,101255.97151816642
48806,2016102818,101606.15308508687
48806,2016102900,101677.265440694
48806,2016102906,101497.37925167472
48806,2016102912,101573.17005172967
48806,2016102918,101879.60816306288
48806,2016103000,101945.57422977737
48806,2016103006,101886.15798528986
48806,2016103012,101876.80109639418
48806,2016103018,102020.66326316512
48806,2016103100,102054.34806318954
48806,2016103106,101916.5678742008
48806,2016103112,101840.77707414584
48806,2016103118,102012.00814093662
48806,2016110100,102024.40601872338
48806,2016110106,101900.19331863336
48806,2016110112,101969.66821868373
48806,2016110118,102103.7056521142
48806,2016110200,102146.5134188119
48806,2016110206,101949.78482978043
48806,2016110212,101975.04842979873
48806,2016110218,102232.59679665207
48806,2016110300,102211.07595219203
48806,2016110306,101852.9410297102
48806,2016110312,101738.55306296065
48806,2016110318,101842.8823741474
48806,2016110400,101866.50851860894
48806,2016110406,101341.35312933943
48806,2016110412,101172.46128477257
48806,2016110418,101302.52204042238
48806,2016110500,101313.04854043
48806,2016110506,100875.1461401126
48806,2016110512,100909.5327068042
48806,2016110518,101135.26765141227
48806,2016110600,101386.03227381624
48806,2016110606,101035.38286245098
48806,2016110612,101239.59696259901
48806,2016110618,101445.44851830378
48806,2016110700,101566.85415172509
48806,2016110706,101396.32485160149
48806,2016110712,101443.10929607984
48806,2016110718,101561.00609616528
48806,2016110800,101590.94814063144
48806,2016110806,101534.10504059024
48806,2016110812,101789.54810744202
48806,2016110818,101954.93111867305
48806,2016110900,101965.45761868068
48806,2016110906,101955.6328853402
48806,2016110912,101963.35231867914
48806,2016110918,102088.73462988113
