stationID,time,t2m
48916,2016102400,300.36669723261366
48916,2016102406,299.9033658651067
48916,2016102412,299.62781637341755
48916,2016102418,298.81953786446263
48916,2016102500,300.29321736816325
48916,2016102506,299.43595228290803
48916,2016102512,300.15646317599163
48916,2016102518,298.74605800001217
48916,2016102600,298.7113591751328
48916,2016102606,299.96664019282787
48916,2016102612,300.72389101813667
48916,2016102618,300.3115873342758
48916,2016102700,299.09916957084346
48916,2016102706,299.9462291193695
48916,2016102712,300.0646133454285
48916,2016102718,299.9788868369031
48916,2016102800,300.32791619304265
48916,2016102806,300.4360948823725
48916,2016102812,300.09727106296214
48916,2016102818,299.0848818194225
48916,2016102900,298.9644564860176
48916,2016102906,299.3502257743825
48916,2016102912,299.28082812462367
48916,2016102918,298.9950730962053
48916,2016103000,298.91955212440905
48916,2016103006,299.60740529995905
48916,2016103012,300.0809422041953
48916,2016103018,299.03793635046816
48916,2016103100,299.22367711894003
48916,2016103106,298.7705512881623
48916,2016103112,300.31975176365927
48916,2016103118,299.25021151443605
48916,2016110100,299.60740529995905
48916,2016110106,299.7890638537393
48916,2016110112,300.2258608257504
48916,2016110118,299.0032375255887
48916,2016110200,298.8379078305752
48916,2016110206,299.59107644119234
48916,2016110212,300.88717960580436
48916,2016110218,299.81968046392706
48916,2016110300,299.22775933363175
48916,2016110306,300.0074623397448
48916,2016110312,300.2993406902008
48916,2016110318,299.38900681395364
48916,2016110400,300.53202692762716
48916,2016110406,300.6606166904155
48916,2016110412,299.2624581585112
48916,2016110418,299.90948918714423
48916,2016110500,300.0299145205492
48916,2016110506,299.5380076502003
48916,2016110512,300.3299573003885
48916,2016110518,300.56468464516075
48916,2016110600,299.7033373452138
48916,2016110606,300.35649169588453
48916,2016110612,300.6646989051072
48916,2016110618,300.0666544527744
48916,2016110700,299.69517291583037
48916,2016110706,299.17469054263984
48916,2016110712,300.521821390898
48916,2016110718,300.3789438766888
48916,2016110800,299.59719976322987
48916,2016110806,299.3706368478409
48916,2016110812,300.83002860012067
48916,2016110818,301.1280302726142
48916,2016110900,301.1321124873058
48916,2016110906,300.64428783164874
48916,2016110912,300.76471316505365
48916,2016110918,299.14815614714377
48916,2016111000,299.0501829945432
48916,2016111006,300.42997156033493
48916,2016111012,300.8749329617293
48916,2016111018,299.7421183847849
48916,2016111100,300.45854706317675
48916,2016111106,300.92800175272134
48916,2016111112,300.81165863400815
48916,2016111118,300.4116015942223
48916,2016111200,299.940105797332
48916,2016111206,300.9382072894505
48916,2016111212,300.62387675819025
48916,2016111218,300.5014103174396
48916,2016111300,299.96664019282787
48916,2016111306,301.16681131218525
48916,2016111312,301.04434487143453
48916,2016111318,299.6196519440342
48916,2016111400,300.13196988784136
48916,2016111406,300.96678279229235
48916,2016111412,300.68102776387394
48916,2016111418,300.51569806886044
48916,2016111500,300.22994304044204
48916,2016111506,300.2544363285922
48916,2016111512,301.20151013706464
48916,2016111518,300.08298331154117
48916,2016111600,300.3544505885386
48916,2016111606,300.95249504087144
48916,2016111612,301.4260319451077
48916,2016111618,301.1402769166893
48916,2016111700,300.83002860012067
48916,2016111706,301.3770453688074
48916,2016111712,302.0465285782448
48916,2016111718,299.74007727743907
48916,2016111800,300.02175009116576
48916,2016111806,299.9952156956698
48916,2016111812,300.2238197184045
48916,2016111818,299.27062258789454
48916,2016111900,300.5769312892358
48916,2016111906,300.9300428600672
48916,2016111912,301.24845560601915
48916,2016111918,300.640205616957
48916,2016112000,300.0095034470907
48916,2016112006,299.9503113340612
48916,2016112012,301.2137567811397
48916,2016112018,300.0197089838199
48916,2016112100,299.9788868369031
48916,2016112106,300.71572658875334
48916,2016112112,301.13007137996004
48916,2016112118,299.7359950627473
48916,2016112200,299.3869657066077
48916,2016112206,299.7849816390477
48916,2016112212,300.111558814383
48916,2016112218,299.67680294971785
48916,2016112300,299.382883491916
48916,2016112306,300.39731384280134
48916,2016112312,301.2790722162068
48916,2016112318,300.27076518735885
48916,2016112400,300.1299287804956
48916,2016112406,300.92800175272134
48916,2016112412,300.3319984077343
48916,2016112418,300.2421896845172
48916,2016112500,301.2035512444105
48916,2016112506,301.56686835197104
48916,2016112512,301.70158143679686
48916,2016112518,300.3605739105762
48916,2016112600,299.9196947238735
48916,2016112606,301.5831972107378
48916,2016112612,301.7913901600141
48916,2016112618,299.50739104001264
48916,2016112700,299.05630631658073
48916,2016112706,300.40343716483886
48916,2016112712,301.2321267472523
48916,2016112718,300.1197232437664
48916,2016112800,300.111558814383
48916,2016112806,301.45052523325785
48916,2016112812,301.9138566007648
48916,2016112818,301.7301569396387
48916,2016112900,301.41174419368684
48916,2016112906,300.8402341368498
48916,2016112912,302.0199941827488
48916,2016112918,300.7279732328284
48916,2016113000,301.05863262285544
48916,2016113006,301.45256634060365
48916,2016113012,301.40357976430334
48916,2016113018,300.01154455443657
48916,2016120100,300.985152758405
48916,2016120106,301.0423037640887
48916,2016120112,299.99113348097814
48916,2016120118,300.16054539068335
48916,2016120200,300.1687098200667
48916,2016120206,300.1360521025332
48916,2016120212,300.813699741354
48916,2016120218,300.21361418167527
48916,2016120300,300.23198414778784
48916,2016120306,300.6340822949195
48916,2016120312,300.4993692100937
48916,2016120318,300.5769312892358
48916,2016120400,300.5708079671983
48916,2016120406,300.42997156033493
48916,2016120412,300.1748331421042
48916,2016120418,300.2748474020506
48916,2016120500,300.7912475605497
48916,2016120506,299.5400487575462
48916,2016120512,300.96474168494655
48916,2016120518,299.5114732547043
48916,2016120600,299.8931603283774
48916,2016120606,300.91779621599215
48916,2016120612,300.20340864494597
48916,2016120618,299.8707081475732
48916,2016120700,301.0361804420512
48916,2016120706,300.77287759443715
48916,2016120712,301.0790436963139
48916,2016120718,300.51569806886044
48916,2016120800,300.61775343615267
48916,2016120806,300.30954622693
48916,2016120812,300.68919219325727
48916,2016120818,300.83002860012067
48916,2016120900,301.0463859787804
48916,2016120906,300.6422467243029
48916,2016120912,300.99739940248
48916,2016120918,300.40956048687644
48916,2016121000,300.99944050982583
48916,2016121006,301.31785325577783
48916,2016121012,300.84227524419583
48916,2016121018,300.2217786110586
48916,2016121100,300.4463004191017
48916,2016121106,300.68715108591147
48916,2016121112,301.05455040816366
48916,2016121118,300.8708507470376
48916,2016121200,301.21783899583136
48916,2016121206,301.0708792669305
48916,2016121212,300.1258465658039
48916,2016121218,299.74824170682245
48916,2016121300,300.03399673524086
48916,2016121306,300.27892961674235
48916,2016121312,301.25049671336495
48916,2016121318,301.25049671336495
48916,2016121400,301.183140170952
48916,2016121406,301.10149587711817
48916,2016121412,300.905549571917
48916,2016121418,300.40343716483886
48916,2016121500,299.9890923736322
48916,2016121506,300.5442735717023
48916,2016121512,300.2421896845172
48916,2016121518,298.68278367229095
48916,2016121600,300.0809422041953
48916,2016121606,300.2687240800131
48916,2016121612,299.5869942265006
48916,2016121618,298.8134145424251
48916,2016121700,299.0175252770097
48916,2016121706,299.74007727743907
48916,2016121712,300.1829975714876
48916,2016121718,300.7912475605497
48916,2016121800,300.5259036055897
48916,2016121806,300.1197232437664
48916,2016121812,301.0749614816222
48916,2016121818,300.97290611432993
48916,2016121900,300.78104202382036
48916,2016121906,300.4544648484851
48916,2016121912,301.20151013706464
48916,2016121918,300.3830260913805
48916,2016122000,300.0891066335787
48916,2016122006,299.2991980907364
48916,2016122012,300.0135856617824
48916,2016122018,300.2911762608174
48916,2016122100,299.86866704022736
48916,2016122106,300.18503867883345
48916,2016122112,300.37282055465124
48916,2016122118,300.39119052076387
48916,2016122200,300.50753363947706
48916,2016122206,300.77900091647456
48916,2016122212,300.59734236269435
48916,2016122218,300.61571232880686
48916,2016122300,300.3789438766888
48916,2016122306,300.0605311307368
48916,2016122312,300.2993406902008
48916,2016122318,300.24831300655467
48916,2016122400,300.8688096396918
48916,2016122406,300.4279304529892
48916,2016122412,300.71980880344506
48916,2016122418,300.4850814586728
48916,2016122500,300.2911762608174
48916,2016122506,300.9627005776007
48916,2016122512,300.55856132312323
48916,2016122518,300.31362844162174
48916,2016122600,300.26260075797563
48916,2016122606,300.37282055465124
48916,2016122612,301.10149587711817
48916,2016122618,300.94841282617983
48916,2016122700,300.77287759443715
48916,2016122706,300.8402341368498
48916,2016122712,300.73817876955763
48916,2016122718,300.005421232399
48916,2016122800,299.5461720795837
48916,2016122806,299.54413097223784
48916,2016122812,300.4993692100937
48916,2016122818,300.8586041029625
48916,2016122900,300.69327440794905
48916,2016122906,299.8400915373855
48916,2016122912,301.6342248943838
48916,2016122918,300.94433061148806
48916,2016123000,299.91153029449015
48916,2016123006,299.6992551305221
48916,2016123012,300.0258323058575
48916,2016123018,300.19932643025436
48916,2016123100,300.2238197184045
48916,2016123106,299.9748046222113
48916,2016123112,300.8830973911127
48916,2016123118,300.1727920347584
48802,2016010100,284.92163794659865
48802,2016010106,290.05706402874665
48802,2016010112,287.6587628973778
48802,2016010118,285.3992570655265
48802,2016010200,285.7115464894409
48802,2016010206,289.04263367786126
48802,2016010212,288.0833132253137
48802,2016010218,286.09323356311404
48802,2016010300,285.13595421791234
48802,2016010306,292.51455727314493
48802,2016010312,289.36104642381315
48802,2016010318,286.8504843884228
48802,2016010400,285.86462954037927
48802,2016010406,292.2002267418847
48802,2016010412,290.16728382542226
48802,2016010418,287.23421256944187
48802,2016010500,283.69493243174526
48802,2016010506,292.81255894563844
48802,2016010512,288.22414963217705
48802,2016010518,283.80515222842087
48802,2016010600,280.7904366786067
48802,2016010606,294.3311428109477
48802,2016010612,290.1019683903552
48802,2016010618,284.91959683925273
48802,2016010700,283.19894334670465
48802,2016010706,294.06988107067946
48802,2016010712,289.93255648064996
48802,2016010718,285.44620253448096
48802,2016010800,283.5275616293859
48802,2016010806,294.0576344266044
48802,2016010812,289.4549373617221
48802,2016010818,285.3972159581806
48802,2016010900,285.22576294112963
48802,2016010906,293.35345239228764
48802,2016010912,290.2203526164143
48802,2016010918,286.01771259131783
48802,2016011000,286.47900285147887
48802,2016011006,293.08606732998174
48802,2016011012,289.70191135056945
48802,2016011018,284.7236505340516
48802,2016011100,283.6602336068658
48802,2016011106,292.7268324371129
48802,2016011112,288.1792452705685
48802,2016011118,283.5357260587693
48802,2016011200,282.24166400150307
48802,2016011206,290.5918341533582
48802,2016011212,287.5791597108898
48802,2016011218,282.6417210412888
48802,2016011300,282.7111186910476
48802,2016011306,290.41425781426966
48802,2016011312,287.3076924338923
48802,2016011318,284.5542386243464
48802,2016011400,285.22780404847543
48802,2016011406,289.7774323223657
48802,2016011412,288.96711270606494
48802,2016011418,286.2157000038648
48802,2016011500,287.0301018348573
48802,2016011506,292.40841969116093
48802,2016011512,289.0957024688533
48802,2016011518,286.1401790320685
48802,2016011600,286.8239499929269
48802,2016011606,292.2512544255308
48802,2016011612,289.37329306788826
48802,2016011618,285.1992285456336
48802,2016011700,283.4112185106727
48802,2016011706,293.0921906520193
48802,2016011712,288.33641053619857
48802,2016011718,282.92951717705307
48802,2016011800,282.58661114295086
48802,2016011806,291.04700109148183
48802,2016011812,287.52200870520613
48802,2016011818,283.16832673651714
48802,2016011900,281.93549789962617
48802,2016011906,291.0286311253692
48802,2016011912,287.97717564332976
48802,2016011918,285.1910641162503
48802,2016012000,284.7808015397352
48802,2016012006,292.24921331818496
48802,2016012012,290.0938039609718
48802,2016012018,286.80558002681425
48802,2016012100,286.76067566520567
48802,2016012106,294.3291017036018
48802,2016012112,290.3387368424733
48802,2016012118,288.13434090895987
48802,2016012200,287.4260766599514
48802,2016012206,292.5349683466034
48802,2016012212,290.0999272830094
48802,2016012218,287.93839460375864
48802,2016012300,283.91537202509664
48802,2016012306,281.09252056579186
48802,2016012312,278.7370826886858
48802,2016012318,276.9858125859501
48802,2016012400,276.5612622580142
48802,2016012406,275.8611624383891
48802,2016012412,274.75692336428654
48802,2016012418,273.52001231270395
48802,2016012500,273.81189066316
48802,2016012506,275.1161582571553
48802,2016012512,275.5835718393541
48802,2016012518,276.2550961561373
48802,2016012600,276.8919216480412
48802,2016012606,277.20216996460977
48802,2016012612,278.59624628182246
48802,2016012618,278.959563389383
48802,2016012700,279.72701975142104
48802,2016012706,285.260461766009
48802,2016012712,284.2868535620405
48802,2016012718,283.45408176493544
48802,2016012800,281.2333569726552
48802,2016012806,289.3875808193092
48802,2016012812,285.6013266927652
48802,2016012818,281.89263464536344
48802,2016012900,278.8575080220906
48802,2016012906,292.1083769113216
48802,2016012912,288.569096773625
48802,2016012918,283.5377671661152
48802,2016013000,283.72554904193294
48802,2016013006,288.63441220869214
48802,2016013012,287.2750347163588
48802,2016013018,285.82176628611666
48802,2016013100,284.9930767037032
48802,2016013106,289.9019398704624
48802,2016013112,288.25884845705644
48802,2016013118,286.2953031903528
48802,2016020100,285.09717317834134
48802,2016020106,285.68297098659906
48802,2016020112,282.6008988943719
48802,2016020118,280.0638024634856
48802,2016020200,279.5800600225201
48802,2016020206,285.11146092976225
48802,2016020212,284.3358401383408
48802,2016020218,281.0455750968374
48802,2016020300,281.31500126648905
48802,2016020306,282.8539962052568
48802,2016020312,284.39911446606203
48802,2016020318,282.31310275860767
48802,2016020400,281.4272621705106
48802,2016020406,282.40087037447904
48802,2016020412,281.93549789962617
48802,2016020418,281.04965731152913
48802,2016020500,281.31500126648905
48802,2016020506,283.49490391185236
48802,2016020512,283.7847411549625
48802,2016020518,282.93155828439893
48802,2016020600,282.18859521051104
48802,2016020606,284.86244583356904
48802,2016020612,283.5683837763028
48802,2016020618,281.6497428712077
48802,2016020700,279.2963461014476
48802,2016020706,288.82423519185573
48802,2016020712,284.67466395775125
48802,2016020718,278.7289182593024
48802,2016020800,277.66958354680844
48802,2016020806,289.7549801415614
48802,2016020812,287.3301446146966
48802,2016020818,280.3107764523329
48802,2016020900,277.3879107330817
48802,2016020906,291.34296165662937
48802,2016020912,289.1793878700329
48802,2016020918,282.6621321147473
48802,2016021000,281.33745344729334
48802,2016021006,293.51469987260936
48802,2016021012,290.45507996118647
48802,2016021018,286.8035389194684
48802,2016021100,285.0706387828453
48802,2016021106,295.5496838964176
48802,2016021112,292.39413193973996
48802,2016021118,288.60583670585027
48802,2016021200,287.14440384622463
48802,2016021206,294.99246159100176
48802,2016021212,293.60042638113487
48802,2016021218,288.59359006177516
48802,2016021300,285.46865471528525
48802,2016021306,296.9131436034426
48802,2016021312,294.25153962445967
48802,2016021318,288.07923101062204
48802,2016021400,286.22998775528566
48802,2016021406,298.8848532995296
48802,2016021412,295.16391460805283
48802,2016021418,286.42185184579523
48802,2016021500,283.7071790758203
48802,2016021506,284.66854063571367
48802,2016021512,283.83168662391694
48802,2016021518,280.68634020396854
48802,2016021600,280.29036537887447
48802,2016021606,284.7236505340516
48802,2016021612,283.5234794146942
48802,2016021618,281.4558376733524
48802,2016021700,280.8904509385532
48802,2016021706,283.7337134713163
48802,2016021712,284.25419584450697
48802,2016021718,281.3252068032183
48802,2016021800,281.3047957297598
48802,2016021806,283.98068746016367
48802,2016021812,285.22576294112963
48802,2016021818,284.04600289523074
48802,2016021900,283.3561086123349
48802,2016021906,284.6358829181802
48802,2016021912,284.60526630799245
48802,2016021918,283.42346515474776
48802,2016022000,283.43571179882287
48802,2016022006,285.41558592429334
48802,2016022012,283.9031253810216
48802,2016022018,283.38264300783084
48802,2016022100,283.8214810871877
48802,2016022106,284.2317436637027
48802,2016022112,286.20345335978976
48802,2016022118,285.5584634385025
48802,2016022200,286.3973585576452
48802,2016022206,291.31846836847933
48802,2016022212,290.2611747633312
48802,2016022218,286.4810439588248
48802,2016022300,286.4830850661706
48802,2016022306,290.03052963325064
48802,2016022312,286.77496341662663
48802,2016022318,284.227661449011
48802,2016022400,283.8745498781797
48802,2016022406,285.37068156268464
48802,2016022412,282.8825717080986
48802,2016022418,281.2905079783389
48802,2016022500,280.79247778595254
48802,2016022506,281.29663130037653
48802,2016022512,281.04965731152913
48802,2016022518,280.6251069835932
48802,2016022600,280.5148871869175
48802,2016022606,281.9681556171597
48802,2016022612,283.24588881565916
48802,2016022618,280.3515985992498
48802,2016022700,280.0515558194105
48802,2016022706,289.7631445709448
48802,2016022712,287.2750347163588
48802,2016022718,285.26862619539236
48802,2016022800,284.35421010445344
48802,2016022806,292.04714369094626
48802,2016022812,289.8080489325534
48802,2016022818,284.3399223530325
48802,2016022900,282.3600482275621
48802,2016022906,294.061716641296
48802,2016022912,290.8694247523933
48802,2016022918,283.19690223935885
48802,2016030100,280.99862962788296
48802,2016030106,292.34718647078563
48802,2016030112,290.4591621758782
48802,2016030118,283.5806304203779
48802,2016030200,281.7987437074545
48802,2016030206,293.0472862904107
48802,2016030212,291.2470296113747
48802,2016030218,285.286996161505
48802,2016030300,284.2092914828984
48802,2016030306,294.1107032175963
48802,2016030312,292.31861096794375
48802,2016030318,287.1831848857957
48802,2016030400,285.7421630996286
48802,2016030406,294.7597753535753
48802,2016030412,292.1675690243512
48802,2016030418,287.5342553492812
48802,2016030500,286.4687973147497
48802,2016030506,295.21494229169895
48802,2016030512,291.6307577923937
48802,2016030518,287.84246255850394
48802,2016030600,286.172836749602
48802,2016030606,295.4557929585087
48802,2016030612,293.1187250475153
48802,2016030618,287.9710523212922
48802,2016030700,287.7444894059033
48802,2016030706,297.8296008017274
48802,2016030712,296.0742484843
48802,2016030718,290.8816713964684
48802,2016030800,288.3751915757697
48802,2016030806,299.04201856515976
48802,2016030812,297.7071343609766
48802,2016030818,292.55129720537013
48802,2016030900,289.2263333389874
48802,2016030906,300.37690276934296
48802,2016030912,298.42968636140597
48802,2016030918,293.3636579290168
48802,2016031000,290.8714658597391
48802,2016031006,294.8271318959882
48802,2016031012,287.7812293381285
48802,2016031018,284.61955405941336
48802,2016031100,284.23990809308606
48802,2016031106,290.3877234187736
48802,2016031112,287.78939376751185
48802,2016031118,285.1788174721751
48802,2016031200,284.73793828547247
48802,2016031206,292.0083626513752
48802,2016031212,290.8449314642432
48802,2016031218,287.8465447731956
48802,2016031300,287.43015887464304
48802,2016031306,296.13139948998366
48802,2016031312,290.1080917123928
48802,2016031318,285.47477803732284
48802,2016031400,285.6625599131406
48802,2016031406,291.26335847014144
48802,2016031412,290.9347401874603
48802,2016031418,286.1707956422562
48802,2016031500,285.3237360937302
48802,2016031506,297.2233919200112
48802,2016031512,293.27384920579965
48802,2016031518,287.3975011571095
48802,2016031600,287.2607469649379
48802,2016031606,298.92567544644663
48802,2016031612,296.3212224731474
48802,2016031618,290.1080917123928
48802,2016031700,288.4568358696035
48802,2016031706,298.99099088151365
48802,2016031712,296.3824556935228
48802,2016031718,291.8961017473537
48802,2016031800,288.77524861555537
48802,2016031806,299.64210412483845
48802,2016031812,297.69488771690163
48802,2016031818,290.8816713964684
48802,2016031900,288.2466018129814
48802,2016031906,297.89899845148614
48802,2016031912,295.07410588483555
48802,2016031918,292.07571919378813
48802,2016032000,289.3079776328212
48802,2016032006,299.80539271250615
48802,2016032012,297.1621586996358
48802,2016032018,293.5106176579177
48802,2016032100,290.1427905372721
48802,2016032106,300.18707978617925
48802,2016032112,297.57038016880495
48802,2016032118,291.17150863957835
48802,2016032200,290.25096922660197
48802,2016032206,298.8889355142214
48802,2016032212,295.49049178338817
48802,2016032218,290.4591621758782
48802,2016032300,288.84260515796836
48802,2016032306,298.41131639529345
48802,2016032312,293.41468561266294
48802,2016032318,290.4407922097656
48802,2016032400,289.6692536330359
48802,2016032406,288.9160850224188
48802,2016032412,287.82205148504545
48802,2016032418,285.0583921387703
48802,2016032500,285.79523189062064
48802,2016032506,291.5634012499808
48802,2016032512,290.1897360062265
48802,2016032518,285.99117819582176
48802,2016032600,286.20957668182734
48802,2016032606,290.7245061308382
48802,2016032612,286.99132079528624
48802,2016032618,285.9156572240255
48802,2016032700,285.5543812238108
48802,2016032706,285.35639381126373
48802,2016032712,284.7603904662768
48802,2016032718,284.44605993501654
48802,2016032800,284.333799030995
48802,2016032806,285.0583921387703
48802,2016032812,286.71373019625116
48802,2016032818,285.58091561930684
48802,2016032900,286.21978221855653
48802,2016032906,291.52870242510136
48802,2016032912,289.51617058209746
48802,2016032918,287.3709667616136
48802,2016033000,288.27517731582316
48802,2016033006,293.6371663133601
48802,2016033012,292.5023106290699
48802,2016033018,288.63237110134617
48802,2016033100,287.9139013156085
48802,2016033106,295.73542466488965
48802,2016033112,294.42299264151075
48802,2016033118,289.9182687292291
48802,2016040100,289.0344692484779
48802,2016040106,296.73556726435396
48802,2016040112,294.2454163024222
48802,2016040118,289.25899105652087
48802,2016040200,289.67537695507343
48802,2016040206,295.64561594167236
48802,2016040212,292.54721499067847
48802,2016040218,289.6692536330359
48802,2016040300,288.3792737904613
48802,2016040306,297.092761049877
48802,2016040312,295.06390034810636
48802,2016040318,290.08563953158836
48802,2016040400,288.9120028077271
48802,2016040406,300.56060243046915
48802,2016040412,297.9745194232825
48802,2016040418,293.72697503657736
48802,2016040500,292.60436599636216
48802,2016040506,299.42574674617885
48802,2016040512,297.0948021572229
48802,2016040518,294.1923475114302
48802,2016040600,292.0818425158257
48802,2016040606,298.1500546550252
48802,2016040612,296.9641712870888
48802,2016040618,293.202410448695
48802,2016040700,291.3552083007045
48802,2016040706,300.3789438766888
48802,2016040712,298.74809910735803
48802,2016040718,291.812416346174
48802,2016040800,291.230700752608
48802,2016040806,299.8829547916484
48802,2016040812,297.23359745674037
48802,2016040818,293.506535443226
48802,2016040900,291.54094906917646
48802,2016040906,299.24204708505266
48802,2016040912,295.5660127551844
48802,2016040918,292.7696956913757
48802,2016041000,292.4635295894988
48802,2016041006,300.9035084645712
48802,2016041012,298.3745764630682
48802,2016041018,293.25139702499524
48802,2016041100,291.9267183575413
48802,2016041106,300.2993406902008
48802,2016041112,297.34789946810776
48802,2016041118,292.29615878713946
48802,2016041200,291.1592619955034
48802,2016041206,301.6138138209255
48802,2016041212,300.19116200087103
48802,2016041218,292.7309146518046
48802,2016041300,292.0389792615629
48802,2016041306,302.54659987797714
48802,2016041312,299.4481989269831
48802,2016041318,295.38027198671244
48802,2016041400,293.6045085958266
48802,2016041406,301.5097173462873
48802,2016041412,299.5400487575462
48802,2016041418,294.63322669813283
48802,2016041500,292.97584753330614
48802,2016041506,300.6095890067693
48802,2016041512,299.09100514146013
48802,2016041518,294.47810253984863
48802,2016041600,292.40433747646927
48802,2016041606,302.8486837651622
48802,2016041612,300.2238197184045
48802,2016041618,295.5966293653721
48802,2016041700,292.07367808644216
48802,2016041706,300.8545218882708
48802,2016041712,297.66222999936804
48802,2016041718,291.4531814533052
48802,2016041800,289.15489458188284
48802,2016041806,297.58670902757166
48802,2016041812,294.17193643797174
48802,2016041818,291.09190545309036
48802,2016041900,290.8612603230098
48802,2016041906,296.93355467690105
48802,2016041912,296.4987988122358
48802,2016041918,291.79200527271547
48802,2016042000,291.26948179217896
48802,2016042006,295.5415194670343
48802,2016042012,295.3129154442995
48802,2016042018,291.9940748999543
48802,2016042100,291.69811433480663
48802,2016042106,297.2907484624241
48802,2016042112,292.60436599636216
48802,2016042118,289.8978576557706
48802,2016042200,289.06508585866555
48802,2016042206,295.4864095686964
48802,2016042212,293.8331126185613
48802,2016042218,289.93867980268755
48802,2016042300,291.05516552086516
48802,2016042306,297.40300936644564
48802,2016042312,294.8393785400633
48802,2016042318,291.01230226660243
48802,2016042400,291.37357826681716
48802,2016042406,297.5132291631213
48802,2016042412,295.49253289073397
48802,2016042418,290.7959448879428
48802,2016042500,291.7960874874072
48802,2016042506,298.3745764630682
48802,2016042512,297.0049934340057
48802,2016042518,292.89828545416395
48802,2016042600,292.38188529566503
48802,2016042606,301.32397657781536
48802,2016042612,298.03167042896615
48802,2016042618,292.92073763496825
48802,2016042700,293.57185087829305
48802,2016042706,300.9035084645712
48802,2016042712,296.39470233759783
48802,2016042718,292.32269318263536
48802,2016042800,292.3798441883191
48802,2016042806,301.19946902971884
48802,2016042812,296.9172258181343
48802,2016042818,293.0942317593652
48802,2016042900,292.7982711942175
48802,2016042906,296.69678622478295
48802,2016042912,294.1780597600092
48802,2016042918,291.57973010874764
48802,2016043000,291.4837980634928
48802,2016043006,299.62985748076335
48802,2016043012,297.3662694342204
48802,2016043018,294.7740631049963
48802,2016050100,293.68819399700624
48802,2016050106,299.5849531191548
48802,2016050112,297.70305214628496
48802,2016050118,294.43523928558585
48802,2016050200,293.72289282188564
48802,2016050206,299.52167879143354
48802,2016050212,298.08269811261226
48802,2016050218,293.1391361209737
48802,2016050300,293.35957571432516
48802,2016050306,300.8708507470376
48802,2016050312,298.1153558301458
48802,2016050318,293.7698382908401
48802,2016050400,292.62681817716646
48802,2016050406,299.6706796276804
48802,2016050412,297.7663264740062
48802,2016050418,293.810660437757
48802,2016050500,294.0045656356124
48802,2016050506,300.75450762832435
48802,2016050512,299.56454204569627
48802,2016050518,294.58628122917844
48802,2016050600,294.47197921781105
48802,2016050606,301.9261032448398
48802,2016050612,299.63393969545507
48802,2016050618,294.48014364719444
48802,2016050700,294.0453877825293
48802,2016050706,302.1934883071457
48802,2016050712,299.74824170682245
48802,2016050718,294.17193643797174
48802,2016050800,294.65159666424546
48802,2016050806,301.96896649910263
48802,2016050812,299.77885831701013
48802,2016050818,295.3966008454792
48802,2016050900,295.39047752344163
48802,2016050906,301.68117036333837
48802,2016050912,300.5544791084315
48802,2016050918,295.91504211132406
48802,2016051000,294.17193643797174
48802,2016051006,301.28927775293596
48802,2016051012,297.1213365527189
48802,2016051018,293.7086050704647
48802,2016051100,293.3065069233332
48802,2016051106,300.68510997856566
48802,2016051112,297.5683390614592
48802,2016051118,294.2250052289637
48802,2016051200,294.6413911275164
48802,2016051206,301.9628431770651
48802,2016051212,297.6908055022098
48802,2016051218,294.0882510367921
48802,2016051300,294.43115707089413
48802,2016051306,300.30138179754664
48802,2016051312,294.5740345851033
48802,2016051318,293.7392216806524
48802,2016051400,293.1554649797405
48802,2016051406,298.7930034689666
48802,2016051412,297.78061422542714
48802,2016051418,294.8944884384012
48802,2016051500,294.14744314982164
48802,2016051506,299.8747903622649
48802,2016051512,294.8271318959882
48802,2016051518,291.7613886625278
48802,2016051600,291.4388937018842
48802,2016051606,295.01491377180605
48802,2016051612,295.25372333127
48802,2016051618,292.5349683466034
48802,2016051700,292.39413193973996
48802,2016051706,296.65188186317437
48802,2016051712,295.6415337269807
48802,2016051718,293.07790290059836
48802,2016051800,293.7086050704647
48802,2016051806,297.80510751357724
48802,2016051812,297.6969288242474
48802,2016051818,294.0474288898751
48802,2016051900,294.9475572293931
48802,2016051906,297.77653201073537
48802,2016051912,296.65392297052017
48802,2016051918,294.28215623464735
48802,2016052000,294.67813105974153
48802,2016052006,301.2525378207108
48802,2016052012,298.51337176258573
48802,2016052018,294.43115707089413
48802,2016052100,294.5964867659076
48802,2016052106,297.609161208376
48802,2016052112,296.5947308574907
48802,2016052118,295.01491377180605
48802,2016052200,294.52504800880297
48802,2016052206,297.6785588581348
48802,2016052212,294.9822560542725
48802,2016052218,293.5677686636014
48802,2016052300,294.39237603132307
48802,2016052306,298.7317702485912
48802,2016052312,296.36000351271844
48802,2016052318,294.2066352628512
48802,2016052400,294.380129387248
48802,2016052406,298.90322326564234
48802,2016052412,294.8883651163636
48802,2016052418,293.8474003699822
48802,2016052500,293.9331268785078
48802,2016052506,298.2459867002799
48802,2016052512,296.48655216816087
48802,2016052518,294.91898172655135
48802,2016052600,295.5333550376508
48802,2016052606,300.4728348145977
48802,2016052612,297.40505047379145
48802,2016052618,295.9885219757745
48802,2016052700,295.70684916204783
48802,2016052706,301.0280160126677
48802,2016052712,298.26231555904667
48802,2016052718,295.5109028568465
48802,2016052800,294.4699381104652
48802,2016052806,302.6751896407653
48802,2016052812,299.79518717577685
48802,2016052818,295.8987132525573
48802,2016052900,295.44354631443366
48802,2016052906,301.4770596287538
48802,2016052912,297.3703516489121
48802,2016052918,295.3414909471414
