stationID,time,msl
48916,2019031712,101137.02149298828
48916,2019031718,101246.34017594188
48916,2019031800,101248.78429283721
48916,2019031806,101183.90409888912
48916,2019031812,101033.47981360537
48916,2019031818,101133.02202897778
48916,2019031900,101209.23403762227
48916,2019031906,101175.46078597807
48916,2019031912,100961.71165386142
48916,2019031918,101091.91642664764
48916,2019032000,101150.79742458
48916,2019032006,101175.68297842312
48916,2019032012,100928.6049795523
48916,2019032018,101116.80198049077
48916,2019032100,101127.46721785207
48916,2019032106,101180.34901976868
48916,2019032112,100985.93063036943
48916,2019032118,101119.24609738606
48916,2019032200,101097.47123777334
48916,2019032206,101096.80466043824
48916,2019032212,100904.16381059923
48916,2019032218,101025.92527047443
48916,2019032300,101023.03676868908
48916,2019032306,101050.36643942748
48916,2019032312,100820.17506637877
48916,2019032318,101007.70548998217
48916,2019032400,101006.81672020203
48916,2019032406,101027.25842514461
48916,2019032412,100866.16890249953
48916,2019032418,101038.812432286
48916,2019032500,101154.79688859047
48916,2019032506,101182.79313666398
48916,2019032512,101046.14478297194
48916,2019032518,101190.1254873499
48916,2019032600,101167.23966551202
48916,2019032606,101178.1270953184
48916,2019032612,101114.35786359543
48916,2019032618,101263.00460931896
48916,2019032700,101332.32865216762
48916,2019032706,101284.7794689317
48916,2019032712,101124.13433117668
48916,2019032718,101237.00809325074
48916,2019032800,101253.45033418278
48916,2019032806,101201.23510960127
48916,2019032812,100956.15684273573
48916,2019032818,101015.48222555812
48916,2019032900,101091.02765686752
48916,2019032906,101058.14317500344
48916,2019032912,100865.94671005447
48916,2019032918,101014.14907088797
48916,2019033000,101080.36241950619
48916,2019033006,101013.26030110783
48916,2019033012,100878.61167942107
48916,2019033018,101087.69477019213
48916,2019033100,101146.13138323439
48916,2019033106,101200.12414737613
48916,2019033112,101038.590239841
48916,2019033118,101121.24582939132
48916,2019040100,101181.45998199383
48916,2019040106,101214.78884874796
48916,2019040112,101105.69235823935
48916,2019040118,101252.7837568477
48916,2019040200,101192.79179669023
48916,2019040206,101164.35116372668
48916,2019040212,100997.48463751088
48916,2019040218,101157.90758282087
48916,2019040300,101258.56076041842
48916,2019040306,101257.67199063832
48916,2019040312,101028.8137722598
48916,2019040318,101209.67842251233
48916,2019040400,101213.90007896782
48916,2019040406,101279.00246536096
48916,2019040412,101033.47981360537
48916,2019040418,101195.9024909206
48916,2019040500,101203.45703405156
48916,2019040506,101243.00728926649
48916,2019040512,101092.3608115377
48916,2019040518,101193.68056647033
48916,2019040600,101183.23752155404
48916,2019040606,101134.799568538
48916,2019040612,100952.60176361527
48916,2019040618,101102.581664009
48916,2019040700,101161.24046949628
48916,2019040706,101165.2399335068
48916,2019040712,100911.71835373019
48916,2019040718,101060.80948434377
48916,2019040800,101091.91642664764
48916,2019040806,101058.36536744848
48916,2019040812,100837.2838846459
48916,2019040818,101028.1471949247
48916,2019040900,101055.4768656631
48916,2019040906,101064.58675590924
48916,2019040912,100889.72130167244
48916,2019040918,101089.02792486233
48916,2019041000,101120.3570596112
48916,2019041006,101016.59318778326
48916,2019041012,100772.40369069783
48916,2019041018,100911.94054617523
48916,2019041100,101018.81511223354
48916,2019041106,100965.04454053684
48916,2019041112,100789.51250896497
48916,2019041118,100823.73014549924
48916,2019041200,100938.38144713348
48916,2019041206,100951.26860894512
48916,2019041212,100789.29031651992
48916,2019041218,100964.8223480918
48916,2019041300,101000.81752418626
48916,2019041306,101045.0338207468
48916,2019041312,100893.27638079287
48916,2019041318,101011.2605691026
48916,2019041400,101090.13888708744
48916,2019041406,101099.02658488852
48916,2019041412,100848.39350689732
48916,2019041418,100999.03998462607
48916,2019041500,101025.48088558436
48916,2019041506,101080.14022706119
48916,2019041512,100893.27638079287
48916,2019041518,100981.04239657882
48916,2019041600,101029.25815714984
48916,2019041606,101045.47820563686
48916,2019041612,100876.16756252576
48916,2019041618,101071.4747217051
48916,2019041700,101069.0306048098
48916,2019041706,101071.91910659516
48916,2019041712,100875.72317763572
48916,2019041718,100935.04856045806
48916,2019041800,100981.26458902386
48916,2019041806,101033.70200605039
48916,2019041812,100803.5106330017
48916,2019041818,100984.37528325424
48916,2019041900,100901.27530881387
48916,2019041906,100907.27450482963
48916,2019041912,100630.64491077016
48916,2019041918,100765.96010979202
48916,2019042000,100776.1809622633
48916,2019042006,100797.73362943098
48916,2019042012,100524.43692204694
48916,2019042018,100701.30210828896
48916,2019042100,100736.63070704836
48916,2019042106,100702.85745540416
48916,2019042112,100524.65911449194
48916,2019042118,100673.75024510553
48916,2019042200,100741.29674839394
48916,2019042206,100803.06624811165
48916,2019042212,100568.20883371738
48916,2019042218,100793.0675880854
48916,2019042300,100873.27906074039
48916,2019042306,100913.71808573543
48916,2019042312,100710.63419098011
48916,2019042318,100889.05472433736
48916,2019042400,100980.15362679872
48916,2019042406,100906.83011993956
48916,2019042412,100691.30344826274
48916,2019042418,100841.50554110145
48916,2019042500,100910.60739150504
48916,2019042506,100855.72585758321
48916,2019042512,100699.96895361881
48916,2019042518,100862.8360158241
48916,2019042600,100833.50661308043
48916,2019042606,100870.39055895504
48916,2019042612,100701.96868562404
48916,2019042618,100919.71728175119
48916,2019042700,100973.26566100286
48916,2019042706,100947.49133737963
48916,2019042712,100831.06249618511
48916,2019042718,101014.37126333301
48916,2019042800,101109.69182224986
48916,2019042806,101078.14049505594
48916,2019042812,100916.82877996584
48916,2019042818,100892.60980345779
48916,2019042900,100976.59854767828
48916,2019042906,101051.03301676257
48916,2019042912,100829.28495662492
48916,2019042918,100956.60122762578
48916,2019043000,100994.81832817054
48916,2019043006,100947.0469524896
48916,2019043012,100845.06062022188
48916,2019043018,101001.26190907636
48916,2019050100,101001.03971663133
48916,2019050106,100953.71272584044
48916,2019050112,100764.1825702318
48916,2019050118,100830.61811129507
48916,2019050200,101024.1477309142
48916,2019050206,101032.59104382523
48916,2019050212,100840.83896376636
48916,2019050218,100970.15496677248
48916,2019050300,101070.36375947997
48916,2019050306,101066.80868035954
48916,2019050312,100923.0501684266
48916,2019050318,101041.0343567363
48916,2019050400,101049.9220545374
48916,2019050406,101142.57630411396
48916,2019050412,101036.8127002808
48916,2019050418,101069.0306048098
48916,2019050500,101107.24770535457
48916,2019050506,101025.7030780294
48916,2019050512,100848.17131445227
48916,2019050518,100959.04534452107
48916,2019050600,100940.15898669373
48916,2019050606,100883.94429810172
48916,2019050612,100685.74863713703
48916,2019050618,100737.07509193842
48916,2019050700,100739.51920883374
48916,2019050706,100731.96466570278
48916,2019050712,100587.98396132485
48916,2019050718,100724.85450746187
48916,2019050800,100733.29782037293
48916,2019050806,100725.74327724199
48916,2019050812,100644.86522725194
48916,2019050818,100815.73121747824
48916,2019050900,100840.17238643127
48916,2019050906,100801.28870855142
48916,2019050912,100703.07964784918
48916,2019050918,100834.8397677506
48916,2019051000,100891.94322612273
48916,2019051006,101011.70495399264
48916,2019051012,100879.05606431114
48916,2019051018,100982.15335880396
48916,2019051100,101072.80787637527
48916,2019051106,100987.04159259457
48916,2019051112,100922.60578353656
48916,2019051118,100970.3771592175
48916,2019051200,100908.16327460976
48916,2019051206,100953.71272584044
48916,2019051212,100771.29272847268
48916,2019051218,100880.83360387136
48916,2019051300,100979.9314343537
48916,2019051306,100914.82904796056
48916,2019051312,100719.52188878124
48916,2019051318,100907.94108216473
48916,2019051400,100917.71754974594
48916,2019051406,100883.05552832162
48916,2019051412,100861.50286115393
48916,2019051418,100946.60256759953
48916,2019051500,101009.7052219874
48916,2019051506,100990.37447927
48916,2019051512,100967.04427254207
48916,2019051518,101073.47445371037
48916,2019051600,101079.69584217113
48916,2019051606,101080.14022706119
48916,2019051612,100951.04641650007
48916,2019051618,101047.25574519706
48916,2019051700,100991.70763394015
48916,2019051706,100967.04427254207
48916,2019051712,100895.7204976882
48916,2019051718,100940.82556402881
48916,2019051800,100901.05311636887
48916,2019051806,100920.82824397633
48916,2019051812,100787.29058451467
48916,2019051818,100942.82529603406
48916,2019051900,100917.27316485588
48916,2019051906,100999.48436951614
48916,2019051912,100932.16005867273
48916,2019051918,101001.92848641145
48916,2019052000,100990.596671715
48916,2019052006,101031.70227404515
48916,2019052012,100804.62159522684
48916,2019052018,100960.15630674623
48916,2019052100,100952.82395606033
48916,2019052106,101037.25708517084
48916,2019052112,100848.17131445227
48916,2019052118,101076.14076305069
48916,2019052200,101001.92848641145
48916,2019052206,101078.584879946
48916,2019052212,100801.73309344148
48916,2019052218,101058.5875598935
48916,2019052300,101084.13969107169
48916,2019052306,101058.14317500344
48916,2019052312,100920.60605153133
48916,2019052318,101049.9220545374
48916,2019052400,101115.91321071064
48916,2019052406,101004.37260330674
48916,2019052412,100799.06678410117
48916,2019052418,100895.49830524316
48916,2019052500,100917.49535730091
48916,2019052506,100918.161934636
48916,2019052512,100762.84941556164
48916,2019052518,100840.83896376636
48916,2019052600,100914.16247062552
48916,2019052606,100844.3940428868
48916,2019052612,100691.08125581767
48916,2019052618,100913.27370084537
48916,2019052700,100896.6092674683
48916,2019052706,100799.28897654617
48916,2019052712,100678.63847889613
48916,2019052718,100831.28468863016
48916,2019052800,100881.2779887614
48916,2019052806,100805.73255745198
48916,2019052812,100651.9753854928
48916,2019052818,100816.39779481333
48916,2019052900,100874.83440785561
48916,2019052906,100823.95233794424
48916,2019052912,100722.63258301164
48916,2019052918,100918.161934636
48916,2019053000,100875.05660030062
48916,2019053006,100853.948318023
48916,2019053012,100687.52617669724
48916,2019053018,100880.16702653626
48916,2019053100,100878.167294531
48916,2019053106,100810.17640635252
48916,2019053112,100634.1999898906
48916,2019053118,100931.49348133766
48916,2019060100,100839.06142420613
48916,2019060106,100869.50178917492
48916,2019060112,100728.8539714724
48916,2019060118,100891.94322612273
48916,2019060200,100913.4958932904
48916,2019060206,100954.60149562053
48916,2019060212,100731.2980883677
48916,2019060218,100920.16166664123
48916,2019060300,100797.51143698595
48916,2019060306,100845.28281266688
48916,2019060312,100841.50554110145
48916,2019060318,100945.04722048434
48916,2019060400,100817.73094948348
48916,2019060406,100846.39377489203
48916,2019060412,100679.08286378619
48916,2019060418,100829.95153396
48916,2019060500,100834.17319041553
48916,2019060506,100900.83092392383
48916,2019060512,100793.51197297544
48916,2019060518,100909.05204438986
48916,2019060600,100913.4958932904
48916,2019060606,100906.38573504954
48916,2019060612,100899.27557680864
48916,2019060618,100963.9335783117
48916,2019060700,101027.48061758962
48916,2019060706,100998.595599736
48916,2019060712,100896.16488257825
48916,2019060718,100992.1520188302
48916,2019060800,100946.15818270948
48916,2019060806,100986.59720770453
48916,2019060812,100857.72558958846
48916,2019060818,100902.60846348404
48916,2019060900,100962.3782311965
48916,2019060906,100909.05204438986
48916,2019060912,100834.8397677506
48916,2019060918,100943.9362582592
48916,2019061000,100891.94322612273
48916,2019061006,100746.18498218457
48916,2019061012,100728.8539714724
48916,2019061018,100959.48972941113
48916,2019061100,101001.48410152136
48916,2019061106,100891.94322612273
48916,2019061112,100775.51438492822
48916,2019061118,100908.38546705476
48916,2019061200,100950.15764671998
48916,2019061206,100917.49535730091
48916,2019061212,100779.95823382877
48916,2019061218,100891.72103367768
48916,2019061300,100910.60739150504
48916,2019061306,100870.8349438451
48916,2019061312,100850.17104645752
48916,2019061318,100955.71245784569
48916,2019061400,100908.6076594998
48916,2019061406,100884.83306788183
48916,2019061412,100734.63097504312
48916,2019061418,100957.4899974059
48916,2019061500,100962.60042364152
48916,2019061506,100965.93331031695
48916,2019061512,100783.06892805916
48916,2019061518,100928.82717199733
48916,2019061600,100905.94135015947
48916,2019061606,100894.83172790807
48916,2019061612,100799.73336143623
48916,2019061618,101000.1509468512
48916,2019061700,101025.92527047443
48916,2019061706,100937.71486979842
48916,2019061712,100860.83628381883
48916,2019061718,100975.70977789817
48916,2019061800,100886.61060744202
48916,2019061806,100983.04212858409
48916,2019061812,100949.71326182992
48916,2019061818,100993.92955839043
48916,2019061900,100895.27611279816
48916,2019061906,100900.16434658878
48916,2019061912,100779.95823382877
48916,2019061918,100877.05633230587
48916,2019062000,100920.38385908627
48916,2019062006,100955.0458805106
48916,2019062012,100810.39859879756
48916,2019062018,100817.28656459342
48916,2019062100,100889.4991092274
48916,2019062106,100861.05847626386
48916,2019062112,100717.522156776
48916,2019062118,100719.96627367126
48916,2019062200,100717.522156776
48916,2019062206,100627.97860142984
48916,2019062212,100707.07911185967
48916,2019062218,100785.51304495444
48916,2019062300,100704.85718740939
48916,2019062306,100674.41682244065
48916,2019062312,100643.9764574718
48916,2019062318,100823.5079530542
48916,2019062400,100828.84057173488
48916,2019062406,100943.49187336914
48916,2019062412,100828.84057173488
48916,2019062418,100933.71540578792
48916,2019062500,101014.59345577801
48916,2019062506,100981.26458902386
48916,2019062512,100971.71031388767
48916,2019062518,101058.36536744848
48916,2019062600,101032.81323627027
48916,2019062606,101040.58997184623
48916,2019062612,100883.27772076664
48916,2019062618,100912.82931595533
48916,2019062700,100971.48812144264
48916,2019062706,100847.50473711717
48916,2019062712,100714.18927010057
48916,2019062718,100840.61677132132
48916,2019062800,100872.83467585038
48916,2019062806,100853.05954824288
48916,2019062812,100748.85129152489
48916,2019062818,100856.83681980836
48916,2019062900,100848.83789178736
48916,2019062906,100828.61837928984
48916,2019062912,100752.85075553539
48916,2019062918,100857.94778203347
48916,2019063000,100875.72317763572
48916,2019063006,100824.39672283431
48916,2019063012,100693.30318026796
48916,2019063018,100908.82985194484
48802,2019010100,102749.91645144431
48802,2019010106,102545.94378690887
48802,2019010112,102608.15767151664
48802,2019010118,102775.24639017748
48802,2019010200,102818.57391695787
48802,2019010206,102345.08181660382
48802,2019010212,102478.17509117544
48802,2019010218,102581.93896300338
48802,2019010300,102504.39379968873
48802,2019010306,102176.43775082783
48802,2019010312,102249.98345013199
48802,2019010318,102258.20457059804
48802,2019010400,102348.41470327928
48802,2019010406,102143.77546140878
48802,2019010412,102132.66583915736
48802,2019010418,102112.89071154992
48802,2019010500,102178.88186772313
48802,2019010506,101947.57953244932
48802,2019010512,101970.02096939713
48802,2019010518,102131.55487693225
48802,2019010600,102118.22333023057
48802,2019010606,101922.24959371613
48802,2019010612,101922.24959371613
48802,2019010618,101916.69478259046
48802,2019010700,101980.4640143134
48802,2019010706,101752.494565715
48802,2019010712,101842.26031350617
48802,2019010718,101917.8057448156
48802,2019010800,101821.15203122851
48802,2019010806,101701.1681109136
48802,2019010812,101881.81056872108
48802,2019010818,101914.91724303023
48802,2019010900,102059.7867171883
48802,2019010906,101879.3664518258
48802,2019010912,101926.47125017169
48802,2019010918,101928.2487897319
48802,2019011000,101907.3626998993
48802,2019011006,101697.39083934813
48802,2019011012,101748.71729414954
48802,2019011018,101819.59668411336
48802,2019011100,101914.4728581402
48802,2019011106,101740.27398123848
48802,2019011112,101774.49161777273
48802,2019011118,101779.60204400837
48802,2019011200,101918.91670704074
48802,2019011206,101670.50555349977
48802,2019011212,101764.93734263652
48802,2019011218,101777.82450444814
48802,2019011300,101875.14479537027
48802,2019011306,101688.94752643707
48802,2019011312,101650.50823344727
48802,2019011318,101617.40155913816
48802,2019011400,101661.1734708086
48802,2019011406,101469.19919830466
48802,2019011412,101507.1941064044
48802,2019011418,101580.29542081851
48802,2019011500,101724.4983176415
48802,2019011506,101592.29381285002
48802,2019011512,101705.83415225918
48802,2019011518,101857.36939976807
48802,2019011600,101997.35064013553
48802,2019011606,102078.89526746068
48802,2019011612,102128.44418270183
48802,2019011618,102209.10004024688
48802,2019011700,102290.64466757207
48802,2019011706,102112.89071154992
48802,2019011712,102117.77894534053
48802,2019011718,102180.65940728335
48802,2019011800,102158.21797033557
48802,2019011806,101948.46830222943
48802,2019011812,101836.70550238047
48802,2019011818,101886.92099495674
48802,2019011900,101832.26165347992
48802,2019011906,101774.2694253277
48802,2019011912,101659.17373880337
48802,2019011918,101801.82128851113
48802,2019012000,101890.03168918713
48802,2019012006,101825.37368768408
48802,2019012012,101808.70925430699
48802,2019012018,102032.90143133994
48802,2019012100,102133.55460893748
48802,2019012106,102163.55058901623
48802,2019012112,102165.99470591154
48802,2019012118,102391.74223005967
48802,2019012200,102506.17133924893
48802,2019012206,102283.97889422123
48802,2019012212,102071.78510921981
48802,2019012218,102061.11987185846
48802,2019012300,102064.45275853387
48802,2019012306,101860.92447888851
48802,2019012312,101809.37583164207
48802,2019012318,101829.37315169457
48802,2019012400,101865.81271267912
48802,2019012406,101671.39432327988
48802,2019012412,101671.17213083485
48802,2019012418,101690.72506599726
48802,2019012500,101968.68781472696
48802,2019012506,102028.90196732944
48802,2019012512,102181.54817706348
48802,2019012518,102350.63662772957
48802,2019012600,102398.40800341053
48802,2019012606,102239.98479010577
48802,2019012612,102123.33375646624
48802,2019012618,102193.10218420492
48802,2019012700,102317.52995342042
48802,2019012706,102059.7867171883
48802,2019012712,101909.14023945954
48802,2019012718,101948.02391733935
48802,2019012800,102033.12362378497
48802,2019012806,101832.48384592496
48802,2019012812,101752.71675816002
48802,2019012818,101844.0378530664
48802,2019012900,101919.3610919308
48802,2019012906,101754.71649016527
48802,2019012912,101750.71702615477
48802,2019012918,101810.48679386724
48802,2019013000,101847.37073974182
48802,2019013006,101660.28470102847
48802,2019013012,101618.73471380831
48802,2019013018,101784.49027779898
48802,2019013100,101954.91188313524
48802,2019013106,101888.69853451695
48802,2019013112,101892.9201909725
48802,2019013118,102095.1153159477
48802,2019020100,102100.44793462836
48802,2019020106,101845.14881529154
48802,2019020112,101718.9435065158
48802,2019020118,101752.93895060504
48802,2019020200,101708.94484648957
48802,2019020206,101416.53958883313
48802,2019020212,101398.54200078588
48802,2019020218,101533.19062247266
48802,2019020300,101694.50233756275
48802,2019020306,101516.97057398564
48802,2019020312,101521.41442288617
48802,2019020318,101738.27424923322
48802,2019020400,101833.5948081501
48802,2019020406,101649.17507877713
48802,2019020412,101484.75266945662
48802,2019020418,101600.070548426
48802,2019020500,101708.50046159953
48802,2019020506,101551.854787855
48802,2019020512,101428.98236575467
48802,2019020518,101432.98182976515
48802,2019020600,101397.65323100577
48802,2019020606,101233.00862924024
48802,2019020612,101160.57389216119
48802,2019020618,101296.33347607314
48802,2019020700,101405.2077741367
48802,2019020706,101277.6693106908
48802,2019020712,101250.3396399524
48802,2019020718,101365.21313403171
48802,2019020800,101410.98477770742
48802,2019020806,101208.34526784217
48802,2019020812,101167.46185795707
48802,2019020818,101296.77786096321
48802,2019020900,101443.20268223644
48802,2019020906,101378.32248828837
48802,2019020912,101380.10002784856
48802,2019020918,101578.74007370332
48802,2019021000,101775.1581951078
48802,2019021006,101682.0595606412
48802,2019021012,101702.94565047383
48802,2019021018,102010.01560950212
48802,2019021100,102130.22172226207
48802,2019021106,101996.68406280043
48802,2019021112,101938.02525731313
48802,2019021118,102183.77010151373
48802,2019021200,102196.2128784353
48802,2019021206,102131.3326844872
48802,2019021212,102038.45624246565
48802,2019021218,102114.66825111014
48802,2019021300,102106.89151553417
48802,2019021306,101826.04026501915
48802,2019021312,101718.49912162576
48802,2019021318,101773.82504043763
48802,2019021400,101875.81137270537
48802,2019021406,101585.6280394992
48802,2019021412,101558.74275365083
48802,2019021418,101719.38789140586
48802,2019021500,101835.15015526528
48802,2019021506,101614.06867246273
48802,2019021512,101502.52806505882
48802,2019021518,101664.284165039
48802,2019021600,101697.83522423818
48802,2019021606,101402.98584968645
48802,2019021612,101241.89632704137
48802,2019021618,101358.76955312592
48802,2019021700,101487.41897879695
48802,2019021706,101170.57255218746
48802,2019021712,101098.36000755343
48802,2019021718,101086.36161552195
48802,2019021800,101334.32838417287
48802,2019021806,101193.68056647033
48802,2019021812,101160.57389216119
48802,2019021818,101307.22090587947
48802,2019021900,101444.5358369066
48802,2019021906,101367.43505848199
48802,2019021912,101411.42916259749
48802,2019021918,101551.1882105199
48802,2019022000,101694.28014511774
48802,2019022006,101584.73926971908
48802,2019022012,101515.19303442539
48802,2019022018,101666.28389704424
48802,2019022100,101742.71809813377
48802,2019022106,101531.63527535746
48802,2019022112,101453.20134226268
48802,2019022118,101525.41388689668
48802,2019022200,101619.17909869835
48802,2019022206,101266.78188088443
48802,2019022212,101156.35223570568
48802,2019022218,101379.21125806846
48802,2019022300,101378.32248828837
48802,2019022306,101085.91723063194
48802,2019022312,101180.34901976868
48802,2019022318,101486.9745939069
48802,2019022400,101633.39941518016
48802,2019022406,101284.55727648668
48802,2019022412,101222.56558432397
48802,2019022418,101505.86095173424
48802,2019022500,101754.27210527523
48802,2019022506,101406.98531369693
48802,2019022512,101342.32731219387
48802,2019022518,101490.52967302734
48802,2019022600,101628.9555662796
48802,2019022606,101266.11530354936
48802,2019022612,101206.12334339187
48802,2019022618,101448.31310847207
48802,2019022700,101499.86175571848
48802,2019022706,101259.67172264356
48802,2019022712,101275.89177113057
48802,2019022718,101357.43639845574
48802,2019022800,101396.09788389057
48802,2019022806,101197.90222292586
48802,2019022812,101129.2447574123
48802,2019022818,101384.76606919416
48802,2019030100,101504.08341217402
48802,2019030106,101225.89847099935
48802,2019030112,101179.90463487864
48802,2019030118,101189.68110245984
48802,2019030200,101221.23242965377
48802,2019030206,100995.04052061557
48802,2019030212,100870.39055895504
48802,2019030218,101032.14665893519
48802,2019030300,101140.57657210874
48802,2019030306,100968.37742721224
48802,2019030312,100861.50286115393
48802,2019030318,101011.92714643768
48802,2019030400,101022.592383799
48802,2019030406,100803.28844055667
48802,2019030412,100722.63258301164
48802,2019030418,100815.28683258816
48802,2019030500,100991.70763394015
48802,2019030506,100929.27155688738
48802,2019030512,100758.18337421604
48802,2019030518,101090.8054644225
48802,2019030600,101218.56612031344
48802,2019030606,101250.78402484245
48802,2019030612,101216.7885807532
48802,2019030618,101386.76580119939
48802,2019030700,101426.53824885936
48802,2019030706,101324.32972414662
48802,2019030712,101330.10672771734
48802,2019030718,101418.0949359483
48802,2019030800,101443.20268223644
48802,2019030806,101322.10779969633
48802,2019030812,101177.23832553829
48802,2019030818,101197.4578380358
48802,2019030900,101223.8987389941
48802,2019030906,100955.0458805106
48802,2019030912,100955.71245784569
48802,2019030918,101266.55968843943
48802,2019031000,101424.98290174417
48802,2019031006,101306.10994365432
48802,2019031012,101262.78241687396
48802,2019031018,101538.96762604338
48802,2019031100,101697.16864690313
48802,2019031106,101452.31257248258
48802,2019031112,101364.54655669664
48802,2019031118,101537.85666381824
48802,2019031200,101648.28630899699
48802,2019031206,101351.21500999496
48802,2019031212,101247.45113816703
48802,2019031218,101480.53101300108
48802,2019031300,101581.40638304368
48802,2019031306,101233.23082168527
48802,2019031312,101274.11423157038
48802,2019031318,101665.83951215418
48802,2019031400,101916.02820525537
48802,2019031406,101624.289524934
48802,2019031412,101583.85049993897
48802,2019031418,101877.58891226556
48802,2019031500,102065.56372075902
48802,2019031506,101914.6950505852
48802,2019031512,101777.60231200313
48802,2019031518,101915.13943547527
48802,2019031600,101918.25012970566
48802,2019031606,101691.83602822245
48802,2019031612,101608.73605378206
48802,2019031618,101750.05044881967
48802,2019031700,101837.81646460562
48802,2019031706,101615.4018271329
48802,2019031712,101472.53208498008
48802,2019031718,101629.8443360597
48802,2019031800,101742.71809813377
48802,2019031806,101445.64679913176
48802,2019031812,101262.33803198386
48802,2019031818,101296.77786096321
48802,2019031900,101417.42835861322
48802,2019031906,101256.56102841317
48802,2019031912,101175.01640108801
48802,2019031918,101264.11557154413
48802,2019032000,101390.98745765492
48802,2019032006,101072.58568393023
48802,2019032012,100933.27102089787
48802,2019032018,101071.25252926008
48802,2019032100,101160.12950727117
48802,2019032106,101004.59479575176
48802,2019032112,100884.38868299178
48802,2019032118,101005.26137308683
48802,2019032200,101131.02229697251
48802,2019032206,101003.2616410816
48802,2019032212,100942.380911144
48802,2019032218,101216.12200341813
48802,2019032300,101457.86738360826
48802,2019032306,101382.09975985382
48802,2019032312,101419.6502830635
48802,2019032318,101727.16462698183
48802,2019032400,101749.82825637466
48802,2019032406,101472.08770009004
48802,2019032412,101401.43050257122
48802,2019032418,101589.40531106466
48802,2019032500,101761.82664840618
48802,2019032506,101547.85532384447
48802,2019032512,101416.98397372317
48802,2019032518,101658.95154635834
48802,2019032600,101761.16007107108
48802,2019032606,101555.63205942047
48802,2019032612,101424.09413196408
48802,2019032618,101618.06813647324
48802,2019032700,101695.16891489783
48802,2019032706,101401.2083101262
48802,2019032712,101314.33106412037
48802,2019032718,101377.65591095328
48802,2019032800,101375.87837139305
48802,2019032806,101141.68753433383
48802,2019032812,101008.59425976226
48802,2019032818,101034.36858338547
48802,2019032900,101143.46507389408
48802,2019032906,100963.0448085316
48802,2019032912,100916.6065875208
48802,2019032918,101137.2436854333
48802,2019033000,101318.77491302091
48802,2019033006,100991.92982638518
48802,2019033012,100864.61355538432
48802,2019033018,101144.13165122917
48802,2019033100,101413.42889460274
48802,2019033106,101217.01077319824
48802,2019033112,101135.91053076314
48802,2019033118,101546.96655406438
48802,2019040100,101693.1691828926
48802,2019040106,101533.41281491767
48802,2019040112,101550.96601807488
48802,2019040118,101719.83227629591
48802,2019040200,101720.27666118596
48802,2019040206,101466.08850407427
48802,2019040212,101278.78027291592
48802,2019040218,101544.07805227904
48802,2019040300,101707.83388426443
48802,2019040306,101519.63688332596
48802,2019040312,101368.3238282621
48802,2019040318,101714.94404250527
48802,2019040400,101674.50501751028
48802,2019040406,101445.86899157678
48802,2019040412,101281.6687747013
48802,2019040418,101567.40825900693
48802,2019040500,101699.6127637984
48802,2019040506,101474.08743209527
48802,2019040512,101430.31552042485
48802,2019040518,101541.63393538372
48802,2019040600,101520.97003799613
48802,2019040606,101242.78509682146
48802,2019040612,101114.58005604048
48802,2019040618,101324.9963014817
48802,2019040700,101455.20107426793
48802,2019040706,101198.12441537088
48802,2019040712,101008.59425976226
48802,2019040718,101176.79394064825
48802,2019040800,101292.7783969527
48802,2019040806,100945.4916053744
48802,2019040812,100910.60739150504
48802,2019040818,100982.81993613906
48802,2019040900,101202.79045671648
48802,2019040906,100976.37635523324
48802,2019040912,100918.60631952604
48802,2019040918,101046.589167862
48802,2019041000,101246.11798349684
48802,2019041006,100995.48490550564
48802,2019041012,100770.40395869258
48802,2019041018,100866.16890249953
48802,2019041100,101043.4784736316
48802,2019041106,100825.0633001694
48802,2019041112,100739.2970163887
48802,2019041118,100912.16273862023
48802,2019041200,101111.46936181007
48802,2019041206,100899.0533843636
48802,2019041212,100761.29406844644
48802,2019041218,101022.37019135398
48802,2019041300,101224.34312388416
48802,2019041306,100981.04239657882
48802,2019041312,100885.72183766193
48802,2019041318,101151.019617025
48802,2019041400,101296.77786096321
48802,2019041406,101092.80519642775
48802,2019041412,100956.8234200708
48802,2019041418,101283.66850670656
48802,2019041500,101343.66046686404
48802,2019041506,101178.1270953184
48802,2019041512,101090.58327197748
48802,2019041518,101261.89364709384
48802,2019041600,101386.76580119939
48802,2019041606,101122.35679161645
48802,2019041612,101065.9199105794
48802,2019041618,101374.10083183284
48802,2019041700,101375.65617894805
48802,2019041706,100926.38305510204
48802,2019041712,100638.64383879118
48802,2019041718,100834.17319041553
48802,2019041800,100961.93384630645
48802,2019041806,100555.98824924084
48802,2019041812,100370.01317275266
48802,2019041818,100555.76605679582
48802,2019041900,100633.08902766542
48802,2019041906,100412.22973730793
48802,2019041912,100228.69877771504
48802,2019041918,100428.44978579496
48802,2019042000,100523.5481522668
48802,2019042006,100413.11850708805
48802,2019042012,100254.0287164482
48802,2019042018,100470.44415790518
48802,2019042100,100665.08473974944
48802,2019042106,100547.76712877482
48802,2019042112,100452.22437741293
48802,2019042118,100679.74944112127
48802,2019042200,100897.05365235836
48802,2019042206,100722.4103905666
48802,2019042212,100624.20132986431
48802,2019042218,100859.05874425863
48802,2019042300,101211.9003469626
48802,2019042306,100984.59747569928
48802,2019042312,100816.84217970337
48802,2019042318,101151.6861943601
48802,2019042400,101328.77357304716
48802,2019042406,100942.60310358905
