stationID,time,msl
48803,2014052606,100923.0241738895
48803,2014052612,100787.30249549846
48803,2014052618,101027.88011574322
48803,2014052700,101017.81044283033
48803,2014052706,100786.20796583401
48803,2014052712,100710.24760712161
48803,2014052718,100874.4270567882
48803,2014052800,100941.41227225217
48803,2014052806,100758.84472422293
48803,2014052812,100440.9933096684
48803,2014052818,100647.42160438251
48803,2014052900,100659.8992425572
48803,2014052906,100432.23707235287
48803,2014052912,100296.73429989473
48803,2014052918,100496.81432255506
48803,2014053000,100576.71498805944
48803,2014053006,100391.08275696977
48803,2014053012,100363.71951535867
48803,2014053018,100596.41652201943
48803,2014053100,100672.59578666477
48803,2014053106,100423.04302317153
48803,2014053112,100350.80406531824
48803,2014053118,100669.09329173852
48803,2014060100,100765.41190220957
48803,2014060106,100550.8840879786
48803,2014060112,100340.29658053957
48803,2014060118,100526.8044353608
48803,2014060200,100646.1081687852
48803,2014060206,100233.25157935695
48803,2014060212,100092.93287637527
48803,2014060218,100198.88334789342
48803,2014060300,100316.87364572046
48803,2014060306,100010.1864337433
48803,2014060312,99929.41014450736
48803,2014060318,100218.5848818534
48803,2014060400,100275.93823627027
48803,2014060406,100065.56963476416
48803,2014060412,99947.57933693712
48803,2014060418,100130.80360276502
48803,2014060500,100319.71942284805
48803,2014060506,100168.01761135613
48803,2014060512,100154.88325538275
48803,2014060518,100172.39573001387
48803,2014060600,100391.52056883556
48803,2014060606,100226.68440137034
48803,2014060612,100219.0226937192
48803,2014060618,100417.13256298352
48803,2014060700,100558.54579562967
48803,2014060706,100343.58016953293
48803,2014060712,100257.55013790762
48803,2014060718,100402.90367734576
48803,2014060800,100443.83908679595
48803,2014060806,100224.05753017565
48803,2014060812,100147.65935959746
48803,2014060818,100215.08238692721
48803,2014060900,100275.5004244045
48803,2014060906,100025.29094311263
48803,2014060912,99879.28068587584
48803,2014060918,100068.41541189172
48803,2014061000,100174.58478934276
48803,2014061006,100055.49996185127
48803,2014061012,100157.29122064458
48803,2014061018,100345.98813479472
48803,2014061100,100390.64494510401
48803,2014061106,100203.91818434988
48803,2014061112,100259.9581031694
48803,2014061118,100443.83908679595
48803,2014061200,100481.27200131994
48803,2014061206,100528.11787095814
48803,2014061212,100425.66989436619
48803,2014061218,100503.60040647461
48803,2014061300,100536.6552023408
48803,2014061306,100513.45117345461
48803,2014061312,100391.95838070133
48803,2014061318,100608.01853646256
48803,2014061400,100615.89915004656
48803,2014061406,100651.58081710742
48803,2014061412,100511.91883192435
48803,2014061418,100612.8344669861
48803,2014061500,100579.9985770528
48803,2014061506,100275.93823627027
48803,2014061512,100192.97288770543
48803,2014061518,100375.3215298018
48803,2014061600,100359.77920856667
48803,2014061606,100076.7338373415
48803,2014061612,100080.67414413347
48803,2014061618,100299.58007702227
48803,2014061700,100427.64004776221
48803,2014061706,100433.98831981598
48803,2014061712,100393.05291036578
48803,2014061718,100514.76460905193
48803,2014061800,100535.34176674347
48803,2014061806,100254.0476429814
48803,2014061812,100100.15677216061
48803,2014061818,100214.42566912854
48803,2014061900,100305.27163127737
48803,2014061906,100064.9129169655
48803,2014061912,99872.05679009047
48803,2014061918,100069.0721296904
48803,2014062000,100181.80868512813
48803,2014062006,100004.27597355533
48803,2014062012,100011.28096340776
48803,2014062018,100202.60474875254
48803,2014062100,100339.20205087512
48803,2014062106,100264.11731589428
48803,2014062112,100252.73420738408
48803,2014062118,100543.66019219325
48803,2014062200,100582.18763638168
48803,2014062206,100404.43601887599
48803,2014062212,100417.7892807822
48803,2014062218,100492.65510983016
48803,2014062300,100439.898780004
48803,2014062306,100341.61001613694
48803,2014062312,100221.43065898096
48803,2014062318,100353.21203058002
48803,2014062400,100308.5552202707
48803,2014062406,100233.25157935695
48803,2014062412,100008.2162803473
48803,2014062418,100260.39591503516
48803,2014062500,100320.81395251249
48803,2014062506,100307.02287874046
48803,2014062512,100177.43056647033
48803,2014062518,100455.87891310484
48803,2014062600,100563.14282022037
48803,2014062606,100389.98822730534
48803,2014062612,100230.40580222943
48803,2014062618,100488.71480303816
48803,2014062700,100561.61047869011
48803,2014062706,100389.76932137244
48803,2014062712,100399.83899428534
48803,2014062718,100546.7248752537
48803,2014062800,100499.44119374972
48803,2014062806,100495.28198102485
48803,2014062812,100338.98314494225
48803,2014062818,100495.71979289061
48803,2014062900,100602.7647940732
48803,2014062906,100486.08793184347
48803,2014062912,100453.03313597733
48803,2014062918,100615.46133818076
48803,2014063000,100672.59578666477
48803,2014063006,100576.27717619367
48803,2014063012,100506.88399546793
48803,2014063018,100648.95394591276
48803,2014070100,100697.55106301406
48803,2014070106,100616.11805597943
48803,2014070112,100582.18763638168
48803,2014070118,100669.96891547008
48803,2014070200,100719.66056223582
48803,2014070206,100499.6600996826
48803,2014070212,100447.34158172217
48803,2014070218,100418.66490451377
48803,2014070300,100430.70473082263
48803,2014070306,100230.18689629652
48803,2014070312,100044.77357113974
48803,2014070318,100173.49025967834
48803,2014070400,100323.22191777424
48803,2014070406,100146.56482993302
48803,2014070412,100066.22635256284
48803,2014070418,100321.03285844537
48803,2014070500,100430.92363675553
48803,2014070506,100346.86375852623
48803,2014070512,100228.65455476633
48803,2014070518,100494.84416915906
48803,2014070600,100559.64032529412
48803,2014070606,100323.44082370716
48803,2014070612,100219.46050558498
48803,2014070618,100370.72450521114
48803,2014070700,100372.03794080846
48803,2014070706,100130.14688496637
48803,2014070712,100143.28124093967
48803,2014070718,100286.88353291473
48803,2014070800,100296.51539396182
48803,2014070806,100086.80351025438
48803,2014070812,99841.84777135184
48803,2014070818,100259.30138537074
48803,2014070900,100261.92825656537
48803,2014070906,100040.61435841484
48803,2014070912,100022.44516598507
48803,2014070918,100403.12258327867
48803,2014071000,100395.24196969467
48803,2014071006,100291.2616515725
48803,2014071012,100176.11713087301
48803,2014071018,100476.01825893062
48803,2014071100,100491.12276829996
48803,2014071106,100233.68939122275
48803,2014071112,100344.23688733156
48803,2014071118,100459.1625020982
48803,2014071200,100558.98360749547
48803,2014071206,100452.59532411152
48803,2014071212,100429.39129522533
48803,2014071218,100715.93916137672
48803,2014071300,100771.97908019624
48803,2014071306,100707.40182999404
48803,2014071312,100683.54108330916
48803,2014071318,100912.29778317793
48803,2014071400,100825.39212782108
48803,2014071406,100732.35710634338
48803,2014071412,100701.05355794028
48803,2014071418,100940.75555445347
48803,2014071500,100883.40220003662
48803,2014071506,100801.96919300199
48803,2014071512,100679.38187058427
48803,2014071518,100860.6359830162
48803,2014071600,100845.96928551263
48803,2014071606,100542.12785066305
48803,2014071612,100334.38612035158
48803,2014071618,100538.18754387104
48803,2014071700,100540.59550913279
48803,2014071706,100329.57018982802
48803,2014071712,100385.39120271467
48803,2014071718,100550.8840879786
48803,2014071800,100551.32189984436
48803,2014071806,100391.30166290268
48803,2014071812,100251.63967771964
48803,2014071818,100172.39573001387
48803,2014071900,100124.89314257703
48803,2014071906,99884.31552233227
48803,2014071912,99830.9024747074
48803,2014071918,99802.44470343186
48803,2014072000,100171.95791814812
48803,2014072006,100232.15704969251
48803,2014072012,100469.23217501107
48803,2014072018,100502.94368867594
48803,2014072100,100671.72016293318
48803,2014072106,100682.00874177896
48803,2014072112,100621.15289243587
48803,2014072118,100710.68541898738
48803,2014072200,100736.95413093404
48803,2014072206,100584.15778977767
48803,2014072212,100531.83927181724
48803,2014072218,100608.45634832833
48803,2014072300,100580.21748298568
48803,2014072306,100389.55041543957
48803,2014072312,100254.2665489143
48803,2014072318,100418.66490451377
48803,2014072400,100430.04801302396
48803,2014072406,100232.15704969251
48803,2014072412,100114.60456373123
48803,2014072418,100448.65501731953
48803,2014072500,100585.90903724078
48803,2014072506,100412.09772652706
48803,2014072512,100445.80924019196
48803,2014072518,100787.30249549846
48803,2014072600,100849.47178043886
48803,2014072606,100808.31746505578
48803,2014072612,100837.21304819713
48803,2014072618,101011.02435891078
48803,2014072700,101046.04930817297
48803,2014072706,100838.74538972732
48803,2014072712,100677.84952905409
48803,2014072718,100813.35230151225
48803,2014072800,100782.7054709078
48803,2014072806,100543.87909812613
48803,2014072812,100464.85405635329
48803,2014072818,100662.08830188608
48803,2014072900,100710.68541898738
48803,2014072906,100518.48600991104
48803,2014072912,100530.9636480857
48803,2014072918,100719.22275037004
48803,2014073000,100762.78503101492
48803,2014073006,100595.97871015368
48803,2014073012,100479.9585657226
48803,2014073018,100702.5858994705
48803,2014073100,100730.38695294736
48803,2014073106,100397.21212309066
48803,2014073112,100175.02260120855
48803,2014073118,100437.49081474221
48803,2014080100,100455.0032893733
48803,2014080106,100125.54986037569
48803,2014080112,100176.11713087301
48803,2014080118,100424.13755283598
48803,2014080200,100431.79926048707
48803,2014080206,100171.95791814812
48803,2014080212,100182.46540292675
48803,2014080218,100462.22718515863
48803,2014080300,100433.76941388307
48803,2014080306,100129.92797903347
48803,2014080312,100182.24649699387
48803,2014080318,100272.43574134406
48803,2014080400,100330.44581355956
48803,2014080406,100098.40552469747
48803,2014080412,100031.42030923352
48803,2014080418,100360.65483229824
48803,2014080500,100411.8788205942
48803,2014080506,100241.35109887387
48803,2014080512,100254.48545484716
48803,2014080518,100428.73457742664
48803,2014080600,100476.45607079641
48803,2014080606,100201.07240722232
48803,2014080612,100240.25656920939
48803,2014080618,100391.52056883556
48803,2014080700,100404.21711294312
48803,2014080706,100131.89813242947
48803,2014080712,100168.236517289
48803,2014080718,100349.49062972092
48803,2014080800,100368.973257748
48803,2014080806,100193.84851143695
48803,2014080812,100098.84333656328
48803,2014080818,100350.36625345246
48803,2014080900,100388.45588577511
48803,2014080906,100289.51040410939
48803,2014080912,100240.91328700806
48803,2014080918,100423.91864690313
48803,2014081000,100492.65510983016
48803,2014081006,100294.10742870004
48803,2014081012,100153.35091385256
48803,2014081018,100320.15723471381
48803,2014081100,100287.3213447805
48803,2014081106,100087.89803991883
48803,2014081112,100012.59439900507
48803,2014081118,100106.28613828149
48803,2014081200,100103.22145522104
48803,2014081206,100092.7139704424
48803,2014081212,100111.9776925366
48803,2014081218,100314.24677452582
48803,2014081300,100460.03812582974
48803,2014081306,100591.81949742878
48803,2014081312,100704.3371469336
48803,2014081318,100845.53147364687
48803,2014081400,100908.35747638595
48803,2014081406,100973.37253845393
48803,2014081412,101009.71092331344
48803,2014081418,101124.41763214718
48803,2014081500,101137.77089405338
48803,2014081506,101071.44239638807
48803,2014081512,100923.24307982238
48803,2014081518,101000.29796819924
48803,2014081600,100988.03923595746
48803,2014081606,100745.05365045092
48803,2014081612,100539.28207353546
48803,2014081618,100652.89425270476
48803,2014081700,100672.59578666477
48803,2014081706,100447.34158172217
48803,2014081712,100408.81413753377
48803,2014081718,100650.70519337586
48803,2014081800,100759.0636301558
48803,2014081806,100593.351838959
48803,2014081812,100591.38168556301
48803,2014081818,100719.22275037004
48803,2014081900,100841.15335498909
48803,2014081906,100893.47187294948
48803,2014081912,100894.56640261397
48803,2014081918,101028.09902167613
48803,2014082000,101198.84564932935
48803,2014082006,101014.52685383699
48803,2014082012,100859.76035928463
48803,2014082018,101050.20852089787
48803,2014082100,101046.26821410588
48803,2014082106,100923.46198575528
48803,2014082112,100814.44683117668
48803,2014082118,101054.80554548852
48803,2014082200,101075.38270318008
48803,2014082206,100871.80018559351
48803,2014082212,100756.21785302824
48803,2014082218,101004.89499278992
48803,2014082300,101042.54681324676
48803,2014082306,100778.98407004867
48803,2014082312,100708.2774537256
48803,2014082318,100865.88972540553
48803,2014082400,100915.36246623838
48803,2014082406,100831.74039987488
48803,2014082412,100868.95440846596
48803,2014082418,101093.11408374408
48803,2014082500,101127.26340927473
48803,2014082506,101043.64134291119
48803,2014082512,100997.67109700457
48803,2014082518,101193.15409507423
48803,2014082600,101175.86052637604
48803,2014082606,101073.41254978409
48803,2014082612,100868.5165966002
48803,2014082618,101139.08432965072
48803,2014082700,101163.16398226848
48803,2014082706,101021.96965555524
48803,2014082712,100997.89000293743
48803,2014082718,101177.61177383912
48803,2014082800,101222.26858414843
48803,2014082806,100896.97436787574
48803,2014082812,100695.14309775227
48803,2014082818,100832.39711767354
48803,2014082900,100972.93472658817
48803,2014082906,101141.05448304671
48803,2014082912,101217.67155955776
48803,2014082918,101363.90072272749
48803,2014083000,101386.22912788214
48803,2014083006,101227.084514672
48803,2014083012,100983.2233054339
48803,2014083018,101180.89536283248
48803,2014083100,101185.49238742313
48803,2014083106,100883.62110596953
48803,2014083112,100660.99377222164
48803,2014083118,101027.66120981034
48803,2014090100,101032.258234401
48803,2014090106,100794.52639128377
48803,2014090112,100747.4616157127
48803,2014090118,101091.58174221384
48803,2014090200,101169.95006618804
48803,2014090206,101128.35793893917
48803,2014090212,101035.10401152851
48803,2014090218,101233.21388079287
48803,2014090300,101282.68662162576
48803,2014090306,101047.5816497032
48803,2014090312,100898.50670940596
48803,2014090318,101123.10419654984
48803,2014090400,100991.76063681656
48803,2014090406,100636.47630773806
48803,2014090412,100514.76460905193
48803,2014090418,100792.77514382069
48803,2014090500,100742.64568518914
48803,2014090506,100538.84426166973
48803,2014090512,100492.65510983016
48803,2014090518,100851.87974570064
48803,2014090600,100907.91966452016
48803,2014090606,100887.99922462726
48803,2014090612,100773.29251579355
48803,2014090618,101039.9199420521
48803,2014090700,101132.95496352985
48803,2014090706,100877.05392798284
48803,2014090712,100635.81958993943
48803,2014090718,100891.7206254864
48803,2014090800,100829.98915241176
48803,2014090806,100595.321992355
48803,2014090812,100355.4010899089
48803,2014090818,100731.9192944776
48803,2014090900,100784.89453023668
48803,2014090906,100553.51095917325
48803,2014090912,100460.03812582974
48803,2014090918,100859.54145335176
48803,2014091000,100858.44692368733
48803,2014091006,100689.67044943006
48803,2014091012,100618.08820937543
48803,2014091018,100931.34259933927
48803,2014091100,100960.0192765477
48803,2014091106,100680.03858838297
48803,2014091112,100530.74474215283
48803,2014091118,100799.78013367312
48803,2014091200,100806.34731165976
48803,2014091206,100543.22238032748
48803,2014091212,100392.17728663422
48803,2014091218,100675.44156379232
48803,2014091300,100719.22275037004
48803,2014091306,100571.24233973725
48803,2014091312,100315.34130419024
48803,2014091318,100668.87438580564
48803,2014091400,100764.53627847804
48803,2014091406,100636.91411960387
48803,2014091412,100513.67007938748
48803,2014091418,100797.15326247843
48803,2014091500,100759.28253608868
48803,2014091506,100532.05817775015
48803,2014091512,100368.53544588224
48803,2014091518,100425.23208250043
48803,2014091600,100382.98323745288
48803,2014091606,99931.59920383623
48803,2014091612,99593.60844345596
48803,2014091618,99548.95163314666
48803,2014091700,99373.60798090276
48803,2014091706,99931.16139197047
48803,2014091712,100369.1921636809
48803,2014091718,100734.54616567226
48803,2014091800,101058.96475821342
48803,2014091806,101127.70122114052
48803,2014091812,101174.3281848458
48803,2014091818,101244.5969893031
48803,2014091900,101292.53738860576
48803,2014091906,100937.90977732591
48803,2014091912,100865.67081947264
48803,2014091918,100835.0239888682
48803,2014092000,100953.23319262816
48803,2014092006,100683.1032714434
48803,2014092012,100746.80489791404
48803,2014092018,100844.43694398242
48803,2014092100,100966.14864266859
48803,2014092106,100891.50171955352
48803,2014092112,100938.12868325882
48803,2014092118,101102.74594479117
48803,2014092200,101190.96503574536
48803,2014092206,100907.70075858726
48803,2014092212,100818.60604390156
48803,2014092218,101041.23337764943
48803,2014092300,101143.68135424137
48803,2014092306,101120.25841942227
48803,2014092312,101099.90016766364
48803,2014092318,101318.58719461953
48803,2014092400,101467.44322898387
48803,2014092406,101349.8907430226
48803,2014092412,101359.30369813682
48803,2014092418,101440.51779923856
48803,2014092500,101560.6971563945
48803,2014092506,101297.1344131964
48803,2014092512,101172.7958433156
48803,2014092518,101289.6916114782
48803,2014092600,101399.58238978835
48803,2014092606,101156.81571021472
48803,2014092612,101074.72598538145
48803,2014092618,101269.77117158534
48803,2014092700,101320.33844208262
48803,2014092706,101123.97982028137
48803,2014092712,101102.52703885829
48803,2014092718,101195.99987220179
48803,2014092800,101241.09449437687
48803,2014092806,101021.09403182367
48803,2014092812,101000.95468599787
48803,2014092818,101189.21378828224
48803,2014092900,101291.22395300842
48803,2014092906,101171.26350178538
48803,2014092912,101187.90035268493
48803,2014092918,101338.72654044528
48803,2014093000,101497.87115365543
48803,2014093006,101347.70168369373
48803,2014093012,101254.22885035019
48803,2014093018,101348.79621335816
48803,2014100100,101446.42825942657
48803,2014100106,101231.68153926266
48803,2014100112,101147.40275510047
48803,2014100118,101347.48277776084
48803,2014100200,101500.27911891717
48803,2014100206,101138.86542371783
48803,2014100212,101093.77080154273
48803,2014100218,101170.16897212091
48803,2014100300,101295.1642598004
48803,2014100306,100983.88002323256
48803,2014100312,100991.10391901787
48803,2014100318,101149.37290849649
48803,2014100400,101264.0796173302
48803,2014100406,100993.73079021258
48803,2014100412,101048.89508530057
48803,2014100418,101455.84121454076
48803,2014100500,101761.65280278637
48803,2014100506,101796.4588461157
48803,2014100512,101703.86163650377
48803,2014100518,101918.60835666764
48803,2014100600,102068.77782662932
48803,2014100606,101783.32449014236
48803,2014100612,101679.12526608733
48803,2014100618,101820.31959280057
48803,2014100700,101903.7227532312
48803,2014100706,101586.09024460963
48803,2014100712,101493.27412906477
48803,2014100718,101619.80175827448
48803,2014100800,101694.01086952377
48803,2014100806,101416.87595848656
48803,2014100812,101314.86579376039
48803,2014100818,101479.26414935986
48803,2014100900,101535.96078597807
48803,2014100906,101128.13903300627
48803,2014100912,101057.21351075033
48803,2014100918,101269.55226565244
48803,2014101000,101377.0350787008
48803,2014101006,101101.43250919382
48803,2014101012,101116.53701856318
48803,2014101018,101378.34851429817
48803,2014101100,101461.75167472877
48803,2014101106,101259.48259273953
48803,2014101112,101380.75647955992
48803,2014101118,101648.47843548287
48803,2014101200,101811.12554361924
48803,2014101206,101686.13025593976
48803,2014101212,101760.99608498774
48803,2014101218,101942.6880092854
48803,2014101300,102086.29030126044
48803,2014101306,101921.2352278623
48803,2014101312,101897.37448117742
48803,2014101318,102050.1708223338
48803,2014101400,102172.10142695284
48803,2014101406,101928.02131178183
48803,2014101412,101891.90183285519
48803,2014101418,101915.32476767428
48803,2014101500,102064.61861390443
48803,2014101506,101702.76710683931
48803,2014101512,101608.19974383137
48803,2014101518,101669.05559317443
48803,2014101600,101843.74252761967
48803,2014101606,101654.60780160376
48803,2014101612,101649.35405921443
48803,2014101618,101720.06067553752
48803,2014101700,101873.73264042543
48803,2014101706,101634.6873617109
48803,2014101712,101677.15511269133
48803,2014101718,101675.4038652282
48803,2014101800,101729.03581878595
48803,2014101806,101486.92585701098
48803,2014101812,101476.19946629944
48803,2014101818,101562.01059199184
48803,2014101900,101644.5381286909
48803,2014101906,101333.91060992172
48803,2014101912,101415.34361695636
48803,2014101918,101604.25943703935
48803,2014102000,101572.73698270335
48803,2014102006,101252.03979102132
48803,2014102012,101328.4379615995
48803,2014102018,101574.2693242336
48803,2014102100,101783.76230200817
48803,2014102106,101570.54792337447
48803,2014102112,101609.73208536158
48803,2014102118,101853.15548273393
48803,2014102200,101996.53886877604
48803,2014102206,101738.44877390018
48803,2014102212,101698.8268000473
48803,2014102218,101778.72746555172
48803,2014102300,101836.51863183436
48803,2014102306,101656.140143134
48803,2014102312,101620.8962879389
48803,2014102318,101706.7074136313
48803,2014102400,101734.72737304107
48803,2014102406,101438.54764584255
48803,2014102412,101526.98564272963
48803,2014102418,101698.60789411444
48803,2014102500,101779.60308928326
48803,2014102506,101589.59273953582
48803,2014102512,101584.33899714648
48803,2014102518,101771.94138163216
48803,2014102600,101858.847036989
48803,2014102606,101567.04542844828
48803,2014102612,101566.60761658248
48803,2014102618,101797.55337578016
48803,2014102700,101789.01604439747
48803,2014102706,101540.55781056873
48803,2014102712,101425.41328986923
48803,2014102718,101579.08525475717
48803,2014102800,101641.69235156334
48803,2014102806,101346.1693421635
48803,2014102812,101401.77144911725
48803,2014102818,101527.64236052828
48803,2014102900,101598.78678871717
48803,2014102906,101451.2441899501
48803,2014102912,101384.69678635194
48803,2014102918,101525.89111306515
48803,2014103000,101522.38861813897
48803,2014103006,101235.18403418886
48803,2014103012,101262.98508766576
48803,2014103018,101429.57250259412
48803,2014103100,101459.56261539989
48803,2014103106,101155.0644627516
48803,2014103112,101143.68135424137
48803,2014103118,101292.75629453863
48803,2014110100,101368.71665325103
48803,2014110106,101104.27828632141
48803,2014110112,101198.62674339648
48803,2014110118,101410.96549829855
48803,2014110200,101636.00079730822
48803,2014110206,101841.5534682908
48803,2014110212,101931.52380670806
48803,2014110218,101978.15077041338
48803,2014110300,102105.77292928754
48803,2014110306,101826.23005298855
48803,2014110312,101656.140143134
48803,2014110318,101766.90654517572
48803,2014110400,101847.90174034458
48803,2014110406,101628.77690152287
48803,2014110412,101567.92105217982
48803,2014110418,101632.06049051623
48803,2014110500,101666.64762791268
48803,2014110506,101563.10512165626
48803,2014110512,101604.47834297224
48803,2014110518,101694.22977545664
48803,2014110600,101671.02574657043
48803,2014110606,101567.70214624693
48803,2014110612,101522.60752407183
48803,2014110618,101497.65224772252
48803,2014110700,101526.98564272963
48803,2014110706,101489.77163413851
48803,2014110712,101635.12517357669
48803,2014110718,101822.94646399523
48803,2014110800,101937.65317282897
48803,2014110806,101743.48361035662
48803,2014110812,101738.22986796727
48803,2014110818,101884.45903113695
48803,2014110900,101966.54875597027
48803,2014110906,101648.47843548287
48803,2014110912,101607.76193196556
48803,2014110918,101659.42373212732
48803,2014111000,101688.31931526863
48803,2014111006,101427.16453733234
48803,2014111012,101470.28900611144
48803,2014111018,101549.53295381716
48803,2014111100,101657.01576686556
48803,2014111106,101452.55762554744
48803,2014111112,101606.01068450249
48803,2014111118,101756.83687226284
48803,2014111200,101913.5735202112
48803,2014111206,101774.34934689394
48803,2014111212,101848.77736407613
48803,2014111218,102059.14596558224
48803,2014111300,102211.50449487283
48803,2014111306,102085.195771596
48803,2014111312,102060.24049524667
48803,2014111318,102121.31525052263
48803,2014111400,102183.92234732883
48803,2014111406,101810.03101395481
48803,2014111412,101712.83677975221
48803,2014111418,101764.93639177973
48803,2014111500,101965.67313223873
48803,2014111506,101800.83696477348
48803,2014111512,101952.97658813118
48803,2014111518,102010.11103661514
48803,2014111600,102061.7728367769
48803,2014111606,101841.77237422367
48803,2014111612,101884.67793706988
48803,2014111618,101888.61824386187
48803,2014111700,102100.73809283107
48803,2014111706,101992.59856198404
48803,2014111712,102108.18089454931
48803,2014111718,102184.5790651275
48803,2014111800,102376.34066233807
48803,2014111806,102244.55929073902
48803,2014111812,102171.22580322127
48803,2014111818,102274.76830947767
48803,2014111900,102325.99229777363
48803,2014111906,102072.49922748844
48803,2014111912,102056.0812825218
48803,2014111918,102020.61852139383
48803,2014112000,101928.8969355134
48803,2014112006,101560.25934452873
48803,2014112012,101590.90617513316
48803,2014112018,101670.58793470467
48803,2014112100,101742.82689255798
48803,2014112106,101444.89591789633
48803,2014112112,101508.81645029988
48803,2014112118,101610.16989722736
48803,2014112200,101627.68237185846
48803,2014112206,101312.45782849863
48803,2014112212,101399.14457792258
48803,2014112218,101512.53785115897
48803,2014112300,101625.49331252956
48803,2014112306,101285.75130468619
48803,2014112312,101357.77135660661
48803,2014112318,101530.70704358873
48803,2014112400,101592.21961073046
48803,2014112406,101239.12434098088
48803,2014112412,101303.0448733844
48803,2014112418,101396.7366126608
48803,2014112500,101521.29408847453
48803,2014112506,101239.12434098088
48803,2014112512,101200.59689679246
48803,2014112518,101310.04986323684
48803,2014112600,101376.59726683504
48803,2014112606,100976.21831558149
48803,2014112612,101041.45228358233
48803,2014112618,101239.56215284666
48803,2014112700,101364.99525239193
48803,2014112706,101032.47714033387
48803,2014112712,101105.15391005296
48803,2014112718,101308.07970984084
48803,2014112800,101479.70196122564
48803,2014112806,101099.90016766364
48803,2014112812,101115.22358296585
48803,2014112818,101245.47261303462
48803,2014112900,101351.20417861994
48803,2014112906,100911.85997131217
48803,2014112912,100939.44211885617
48803,2014112918,101080.85535150232
48803,2014113000,101302.60706151863
48803,2014113006,101160.7560170067
48803,2014113012,101341.35341163994
48803,2014113018,101527.4234545954
48803,2014120100,101739.54330356463
48803,2014120106,101546.9060826225
48803,2014120112,101623.52315913358
48803,2014120118,101818.34943940457
48803,2014120200,101928.67802958052
48803,2014120206,101686.34916187264
48803,2014120212,101689.63275086596
48803,2014120218,101650.229682946
48803,2014120300,101608.85646163004
48803,2014120306,101375.72164310348
48803,2014120312,101634.6873617109
48803,2014120318,101935.2452075672
48803,2014120400,102203.40497535594
48803,2014120406,102044.91707994444
48803,2014120412,102117.15603779776
48803,2014120418,102130.0714878382
48803,2014120500,102276.95736880656
48803,2014120506,102077.75296987778
48803,2014120512,101980.33982974227
48803,2014120518,101979.02639414494
48803,2014120600,101944.22035081562
48803,2014120606,101611.92114469047
48803,2014120612,101482.10992648742
48803,2014120618,101906.34962442589
48803,2014120700,102127.00680477776
48803,2014120706,101935.2452075672
48803,2014120712,101933.05614823828
48803,2014120718,102161.37503624127
48803,2014120800,102237.77320681947
48803,2014120806,102005.07620015867
48803,2014120812,101903.50384729831
48803,2014120818,102019.08617986359
48803,2014120900,102140.79787854974
48803,2014120906,101918.38945073474
48803,2014120912,101851.1853293379
48803,2014120918,101960.4193898494
48803,2014121000,102082.56890040133
48803,2014121006,101959.76267205073
48803,2014121012,101951.22534066807
48803,2014121018,101993.4741857156
48803,2014121100,102096.7977860391
48803,2014121106,101980.99654754094
48803,2014121112,101998.72792810493
48803,2014121118,102211.7234008057
48803,2014121200,102576.85849686418
48803,2014121206,102649.75417251613
48803,2014121212,102676.46069632858
48803,2014121218,102730.74936768498
48803,2014121300,102772.77930679962
48803,2014121306,102425.81340317092
48803,2014121312,102333.65400542476
48803,2014121318,102379.40534539851
48803,2014121400,102443.10697186914
48803,2014121406,102015.58368493736
48803,2014121412,101909.1954015534
48803,2014121418,101893.8719862512
48803,2014121500,101871.10576923078
48803,2014121506,101708.8964729602
48803,2014121512,102138.38991328797
48803,2014121518,102579.04755619307
48803,2014121600,102832.10281461247
48803,2014121606,102723.74437783254
48803,2014121612,102857.0580909618
48803,2014121618,102978.11307184932
48803,2014121700,103112.30240871012
48803,2014121706,102596.1222189584
48803,2014121712,102591.30628843485
48803,2014121718,102685.87365144279
48803,2014121800,102689.5950523019
48803,2014121806,102400.85812682161
48803,2014121812,102480.10207452734
48803,2014121818,102604.65955034104
48803,2014121900,102681.27662685212
48803,2014121906,102313.2957536661
48803,2014121912,102222.44979151724
48803,2014121918,102271.48472048434
48803,2014122000,102254.8478695848
48803,2014122006,101785.51354947127
48803,2014122012,101672.77699403354
48803,2014122018,101896.71776337877
48803,2014122100,102461.2761642989
48803,2014122106,102620.63968344193
48803,2014122112,102642.09246486504
48803,2014122118,102744.10262959119
48803,2014122200,102625.89342583127
48803,2014122206,102130.72820563686
48803,2014122212,102043.16583248136
48803,2014122218,102050.82754013244
48803,2014122300,102058.70815371645
48803,2014122306,101811.12554361924
48803,2014122312,101940.49894995653
48803,2014122318,102243.90257294037
48803,2014122400,102396.26110223094
48803,2014122406,102004.41948236004
48803,2014122412,102063.74299017288
48803,2014122418,102130.29039377108
48803,2014122500,102108.18089454931
48803,2014122506,101673.21480589932
48803,2014122512,101753.55328326947
48803,2014122518,101933.93177196984
48803,2014122600,101940.28004402363
48803,2014122606,101576.67728949538
48803,2014122612,101597.6922590527
48803,2014122618,101836.95644370011
48803,2014122700,101984.49904246717
48803,2014122706,101948.81737540627
48803,2014122712,102195.52436177194
48803,2014122718,102384.44018185497
48803,2014122800,102672.73929546947
48803,2014122806,102481.19660419179
48803,2014122812,102400.63922088873
48803,2014122818,102478.78863893
48803,2014122900,102427.34574470118
48803,2014122906,101967.20547376896
48803,2014122912,101761.2149909206
48803,2014122918,101855.34454206275
48803,2014123000,101949.47409320496
48803,2014123006,101530.92594952162
48803,2014123012,101648.91624734866
48803,2014123018,101912.47899054676
