stationID,time,msl
48802,2015053012,100567.438200029
48802,2015053018,100781.48575431464
48802,2015053100,100993.31059256406
48802,2015053106,100638.12056998
48802,2015053112,100494.97765724902
48802,2015053118,100697.46708814644
48802,2015060100,100729.02965586039
48802,2015060106,100548.76738532496
48802,2015060112,100504.75760780828
48802,2015060118,100672.57266854103
48802,2015060200,100823.27281579508
48802,2015060206,100644.78871808859
48802,2015060212,100532.3192866571
48802,2015060218,100758.81405074542
48802,2015060300,101001.09009869074
48802,2015060306,100829.0518774892
48802,2015060312,100674.12856976637
48802,2015060318,100956.85804957042
48802,2015060400,101069.32748100194
48802,2015060406,100897.73380300764
48802,2015060412,100597.66713812124
48802,2015060418,100918.8496053515
48802,2015060500,100991.75469133873
48802,2015060506,100893.51064253887
48802,2015060512,100652.34595261166
48802,2015060518,100836.38684040864
48802,2015060600,100856.16901313078
48802,2015060606,100713.24837200342
48802,2015060612,100552.76827419012
48802,2015060618,100713.47064360703
48802,2015060700,100816.60466768652
48802,2015060706,100625.4510885737
48802,2015060712,100545.65558287427
48802,2015060718,100714.35973002152
48802,2015060800,100897.2892598004
48802,2015060806,100714.80427322877
48802,2015060812,100582.33039747152
48802,2015060818,100792.8216060992
48802,2015060900,100824.6064454168
48802,2015060906,100702.80160663332
48802,2015060912,100626.5624465918
48802,2015060918,100765.03765564675
48802,2015061000,100862.39261803213
48802,2015061006,100627.45153300627
48802,2015061012,100596.55578010317
48802,2015061018,100824.6064454168
48802,2015061100,101005.09098755587
48802,2015061106,100977.08476549982
48802,2015061112,100908.40283998137
48802,2015061118,100981.30792596859
48802,2015061200,101148.67844349412
48802,2015061206,101001.09009869074
48802,2015061212,100723.47286576992
48802,2015061218,100904.40195111623
48802,2015061300,100925.29548185649
48802,2015061306,100723.91740897717
48802,2015061312,100594.55533567056
48802,2015061318,100735.47553236537
48802,2015061400,100852.39039586924
48802,2015061406,100695.46664371382
48802,2015061412,100533.20837307158
48802,2015061418,100829.71869230006
48802,2015061500,100917.96051893703
48802,2015061506,100923.73958063114
48802,2015061512,100698.3561745609
48802,2015061518,100941.07676571346
48802,2015061600,100982.41928398667
48802,2015061606,100827.27370466024
48802,2015061612,100598.11168132848
48802,2015061618,100752.14590263684
48802,2015061700,100823.27281579508
48802,2015061706,100569.6609160652
48802,2015061712,100392.28817637678
48802,2015061718,100671.0167673157
48802,2015061800,100713.91518681428
48802,2015061806,100536.09790391863
48802,2015061812,100448.74516369618
48802,2015061818,100742.58822368119
48802,2015061900,100851.94585266199
48802,2015061906,100677.46264382069
48802,2015061912,100615.89340961806
48802,2015061918,100825.7178034349
48802,2015062000,100902.17923508004
48802,2015062006,100785.04209997252
48802,2015062012,100424.51755890164
48802,2015062018,100722.1392361482
48802,2015062100,100768.59400130472
48802,2015062106,100558.10279267696
48802,2015062112,100386.95365788993
48802,2015062118,100544.76649645981
48802,2015062200,100544.09968164896
48802,2015062206,100315.60447312804
48802,2015062212,100150.67894324234
48802,2015062218,100366.06012714967
48802,2015062300,100305.60225096515
48802,2015062306,100208.2472885798
48802,2015062312,99974.41756157203
48802,2015062318,100192.02146151557
48802,2015062400,100229.58536252727
48802,2015062406,100130.8967705202
48802,2015062412,100031.9859069095
48802,2015062418,100178.01835048756
48802,2015062500,100274.70649806203
48802,2015062506,100334.94210264296
48802,2015062512,100267.37153514259
48802,2015062518,100428.29617616316
48802,2015062600,100514.75982997117
48802,2015062606,100475.19548452688
48802,2015062612,100456.96921303008
48802,2015062618,100614.55977999633
48802,2015062700,100791.26570487386
48802,2015062706,100750.36772980787
48802,2015062712,100707.46931030932
48802,2015062718,100990.86560492424
48802,2015062800,101124.89538190684
48802,2015062806,100948.41172863287
48802,2015062812,100811.93696401053
48802,2015062818,100892.17701291716
48802,2015062900,101021.31681462012
48802,2015062906,100707.02476710208
48802,2015062912,100693.24392767766
48802,2015062918,100703.46842144417
48802,2015063000,100768.14945809744
48802,2015063006,100582.10812586788
48802,2015063012,100527.42931137748
48802,2015063018,100587.22037275114
48802,2015070100,100653.23503902613
48802,2015070106,100496.75583007796
48802,2015070112,100370.72783082572
48802,2015070118,100452.52378095768
48802,2015070200,100493.42175602367
48802,2015070206,100382.2859542139
48802,2015070212,100221.58358479696
48802,2015070218,100362.948324699
48802,2015070300,100401.17904052156
48802,2015070306,100302.26817691087
48802,2015070312,100137.56491862876
48802,2015070318,100267.37153514259
48802,2015070400,100399.84541089988
48802,2015070406,100421.62802805458
48802,2015070412,100346.72249763476
48802,2015070418,100598.11168132848
48802,2015070500,100652.7904958189
48802,2015070506,100678.7962734424
48802,2015070512,100682.79716230754
48802,2015070518,100802.8238282621
48802,2015070600,100862.17034642851
48802,2015070606,100709.02521153462
48802,2015070612,100550.76782975752
48802,2015070618,100701.6902486152
48802,2015070700,100786.15345799064
48802,2015070706,100609.00298990584
48802,2015070712,100460.7478302916
48802,2015070718,100755.92451989836
48802,2015070800,100813.49286523584
48802,2015070806,100630.78560706056
48802,2015070812,100445.8556328491
48802,2015070818,100659.23637232387
48802,2015070900,100737.47597679797
48802,2015070906,100477.41820056307
48802,2015070912,100425.18437371249
48802,2015070918,100722.80605095906
48802,2015071000,100772.1503469626
48802,2015071006,100526.09568175576
48802,2015071012,100440.74338596583
48802,2015071018,100695.91118692108
48802,2015071100,100696.35573012831
48802,2015071106,100511.20348431324
48802,2015071112,100303.60180653259
48802,2015071118,100543.87741004533
48802,2015071200,100613.003878771
48802,2015071206,100295.8223004059
48802,2015071212,100263.59291788103
48802,2015071218,100502.53489177207
48802,2015071300,100611.00343433843
48802,2015071306,100355.61336177957
48802,2015071312,100172.23928879344
48802,2015071318,100436.52022549706
48802,2015071400,100573.66180493034
48802,2015071406,100244.92210317703
48802,2015071412,100037.98724020722
48802,2015071418,100346.05568282392
48802,2015071500,100429.40753418127
48802,2015071506,100270.03879438604
48802,2015071512,100149.78985682788
48802,2015071518,100432.51933663193
48802,2015071600,100496.31128687074
48802,2015071606,100350.05657168909
48802,2015071612,100385.39775666458
48802,2015071618,100538.98743476569
48802,2015071700,100576.10679257015
48802,2015071706,100506.3135090336
48802,2015071712,100508.31395346619
48802,2015071718,100603.22392821174
48802,2015071800,100672.3503969374
48802,2015071806,100599.00076774297
48802,2015071812,100490.53222517663
48802,2015071818,100590.1099035982
48802,2015071900,100593.6662492561
48802,2015071906,100531.87474344988
48802,2015071912,100491.19903998748
48802,2015071918,100620.33884169043
48802,2015072000,100654.79094025148
48802,2015072006,100479.86318820287
48802,2015072012,100506.09123743
48802,2015072018,100822.60600098423
48802,2015072100,100813.93740844306
48802,2015072106,100671.68358212656
48802,2015072112,100800.37884062226
48802,2015072118,100938.1872348664
48802,2015072200,100938.40950647002
48802,2015072206,100814.60422325393
48802,2015072212,100693.02165607404
48802,2015072218,100811.93696401053
48802,2015072300,100843.05498851725
48802,2015072306,100807.49153193813
48802,2015072312,100841.27681568828
48802,2015072318,100887.0647660339
48802,2015072400,100875.50664264569
48802,2015072406,100781.70802591824
48802,2015072412,100739.92096443776
48802,2015072418,100724.80649539165
48802,2015072500,100742.81049528482
48802,2015072506,100613.89296518547
48802,2015072512,100639.89874280896
48802,2015072518,100722.1392361482
48802,2015072600,100754.59089027664
48802,2015072606,100636.12012554744
48802,2015072612,100713.47064360703
48802,2015072618,100904.40195111623
48802,2015072700,100894.62200055698
48802,2015072706,100751.47908782598
48802,2015072712,100787.70935921595
48802,2015072718,100972.63933342745
48802,2015072800,100991.08787652788
48802,2015072806,100848.16723540047
48802,2015072812,100881.50797594342
48802,2015072818,100951.07898787633
48802,2015072900,100944.41083976775
48802,2015072906,100855.50219831993
48802,2015072912,100816.16012447928
48802,2015072918,100961.97029645367
48802,2015073000,100992.42150614956
48802,2015073006,100921.29459299133
48802,2015073012,100784.81982836893
48802,2015073018,100975.7511358781
48802,2015073100,100985.30881483373
48802,2015073106,100859.05854397784
48802,2015073112,100762.81493961057
48802,2015073118,100930.40772873972
48802,2015080100,100946.63355580394
48802,2015080106,100898.62288942213
48802,2015080112,100836.83138361588
48802,2015080118,100913.292815261
48802,2015080200,100942.18812373157
48802,2015080206,100932.63044477592
48802,2015080212,100900.40106225107
48802,2015080218,101046.87804903637
48802,2015080300,101060.43661685717
48802,2015080306,101017.09365415132
48802,2015080312,100878.61844509636
48802,2015080318,101012.20367887172
48802,2015080400,100997.53375303283
48802,2015080406,100802.60155665848
48802,2015080412,100769.70535932279
48802,2015080418,100860.39217359957
48802,2015080500,100853.72402549096
48802,2015080506,100691.02121164146
48802,2015080512,100542.98832363084
48802,2015080518,100732.36372991472
48802,2015080600,100791.04343327026
48802,2015080606,100668.57177967588
48802,2015080612,100685.01987834374
48802,2015080618,100887.73158084476
48802,2015080700,100976.64022229258
48802,2015080706,100809.49197637069
48802,2015080712,100705.46886587674
48802,2015080718,100853.72402549096
48802,2015080800,100854.39084030184
48802,2015080806,100605.66891585157
48802,2015080812,100437.63158351518
48802,2015080818,100602.55711340088
48802,2015080900,100592.33261963436
48802,2015080906,100477.41820056307
48802,2015080912,100408.06946023378
48802,2015080918,100700.13434738986
48802,2015081000,100830.38550711091
48802,2015081006,100677.01810061344
48802,2015081012,100684.79760674012
48802,2015081018,100973.08387663467
48802,2015081100,101068.43839458746
48802,2015081106,100845.94451936428
48802,2015081112,100736.14234717622
48802,2015081118,100949.523086651
48802,2015081200,100966.41572852607
48802,2015081206,100874.6175562312
48802,2015081212,100701.46797701158
48802,2015081218,100936.85360524467
48802,2015081300,100959.52530881387
48802,2015081306,100820.82782815528
48802,2015081312,100639.00965639447
48802,2015081318,100851.7235810584
48802,2015081400,100899.5119758366
48802,2015081406,100756.14679150199
48802,2015081412,100613.003878771
48802,2015081418,100851.27903785117
48802,2015081500,100947.96718542566
48802,2015081506,100792.37706289196
48802,2015081512,100786.82027280149
48802,2015081518,100923.73958063114
48802,2015081600,100946.41128420034
48802,2015081606,100853.05721068011
48802,2015081612,100778.81849507119
48802,2015081618,100907.95829677414
48802,2015081700,100890.84338329543
48802,2015081706,100754.81316188027
48802,2015081712,100745.03321132102
48802,2015081718,100849.5008650222
48802,2015081800,100854.39084030184
48802,2015081806,100734.36417434727
48802,2015081812,100668.12723646863
48802,2015081818,100764.59311243953
48802,2015081900,100915.5155312972
48802,2015081906,100859.28081558149
48802,2015081912,100881.28570433981
48802,2015081918,101120.67222143807
48802,2015082000,101221.80580108496
48802,2015082006,101089.3319253277
48802,2015082012,100981.30792596859
48802,2015082018,101071.32792543453
48802,2015082100,101092.88827098561
48802,2015082106,100817.7160257046
48802,2015082112,100591.4435332199
48802,2015082118,100861.9480748249
48802,2015082200,100897.2892598004
48802,2015082206,100572.32817530863
48802,2015082212,100486.53133631148
48802,2015082218,100673.01721174829
48802,2015082300,100829.0518774892
48802,2015082306,100556.32461984805
48802,2015082312,100507.42486705171
48802,2015082318,100740.58777924863
48802,2015082400,100782.81938393632
48802,2015082406,100555.65780503716
48802,2015082412,100540.98787919826
48802,2015082418,100766.37128526847
48802,2015082500,100824.6064454168
48802,2015082506,100628.56289102435
48802,2015082512,100653.90185383699
48802,2015082518,100913.95963007187
48802,2015082600,101046.87804903637
48802,2015082606,100916.18234610806
48802,2015082612,100840.61000087742
48802,2015082618,101038.43172809883
48802,2015082700,101077.55153033586
48802,2015082706,100903.95740790901
48802,2015082712,100784.37528516167
48802,2015082718,100891.28792650267
48802,2015082800,100865.72669208645
48802,2015082806,100699.02298937176
48802,2015082812,100646.12234771033
48802,2015082818,100775.26214941328
48802,2015082900,100780.15212469288
48802,2015082906,100683.68624872204
48802,2015082912,100727.47375463508
48802,2015082918,100865.05987727556
48802,2015083000,100901.06787706193
48802,2015083006,100788.3761740268
48802,2015083012,100760.81449517801
48802,2015083018,100973.52841984194
48802,2015083100,100916.62688931527
48802,2015083106,100784.81982836893
48802,2015083112,100725.91785340973
48802,2015083118,100922.62822261304
48802,2015090100,100858.16945756336
48802,2015090106,100802.37928505486
48802,2015090112,100704.35750785863
48802,2015090118,100995.97785180747
48802,2015090200,100980.19656795052
48802,2015090206,100843.05498851725
48802,2015090212,100845.27770455343
48802,2015090218,101058.88071563182
48802,2015090300,101178.46283837914
48802,2015090306,100998.20056784367
48802,2015090312,101088.44283891322
48802,2015090318,101276.04007236812
48802,2015090400,101303.15720800972
48802,2015090406,101232.6971096623
48802,2015090412,101181.3523692262
48802,2015090418,101319.38303507393
48802,2015090500,101339.83202260693
48802,2015090506,101123.78402388873
48802,2015090512,100994.64422218576
48802,2015090518,101139.34303614208
48802,2015090600,101235.58664050935
48802,2015090606,100999.75646906902
48802,2015090612,100855.94674152716
48802,2015090618,100967.97162975142
48802,2015090700,101086.66466608428
48802,2015090706,100847.0558773824
48802,2015090712,100833.94185276882
48802,2015090718,100910.40328441396
48802,2015090800,100957.52486438132
48802,2015090806,100911.07009922485
48802,2015090812,100909.29192639586
48802,2015090818,101078.66288835397
48802,2015090900,101158.90293726065
48802,2015090906,101127.56264115026
48802,2015090912,101255.3688132315
48802,2015090918,101476.75133043656
48802,2015091000,101554.10184849617
48802,2015091006,101430.74110848733
48802,2015091012,101222.91715910305
48802,2015091018,101447.63375036241
48802,2015091100,101427.18476282943
48802,2015091106,101201.80135675918
48802,2015091112,100990.64333332062
48802,2015091118,101339.38747939972
48802,2015091200,101416.73799745928
48802,2015091206,101494.53305872613
48802,2015091212,101456.08007129996
48802,2015091218,101703.91290933576
48802,2015091300,101755.03537816824
48802,2015091306,101469.63863912076
48802,2015091312,101382.28589889826
48802,2015091318,101587.44258903911
48802,2015091400,101573.66174961472
48802,2015091406,101283.37503528756
48802,2015091412,101194.0218506325
48802,2015091418,101399.40081237696
48802,2015091500,101446.74466394793
48802,2015091506,101125.7844683213
48802,2015091512,101089.55419693133
48802,2015091518,101295.1554302794
48802,2015091600,101301.82357838801
48802,2015091606,101129.56308558283
48802,2015091612,101055.10209837028
48802,2015091618,101290.26545499977
48802,2015091700,101384.9531581417
48802,2015091706,101385.39770134892
48802,2015091712,101302.26812159523
48802,2015091718,101500.75666362749
48802,2015091800,101597.66708280561
48802,2015091806,101589.44303347167
48802,2015091812,101470.97226874248
48802,2015091818,101621.89468760014
48802,2015091900,101618.33834194225
48802,2015091906,101403.40170124212
48802,2015091912,101213.1372085438
48802,2015091918,101310.26989932553
48802,2015092000,101294.48861546854
48802,2015092006,101060.43661685717
48802,2015092012,100889.2874820701
48802,2015092018,100970.41661739122
48802,2015092100,100961.74802485008
48802,2015092106,100752.59044584408
48802,2015092112,100679.24081664963
48802,2015092118,100771.70580375537
48802,2015092200,100876.17345745656
48802,2015092206,100797.71158137883
48802,2015092212,100868.17167972623
48802,2015092218,100993.97740737493
48802,2015092300,101067.99385138023
48802,2015092306,100951.52353108356
48802,2015092312,100851.94585266199
48802,2015092318,100850.16767983307
48802,2015092400,100919.07187695512
48802,2015092406,100652.12368100804
48802,2015092412,100614.78205159996
48802,2015092418,100718.58289049027
48802,2015092500,100797.04476656797
48802,2015092506,100571.66136049776
48802,2015092512,100553.65736060461
48802,2015092518,100777.70713705306
48802,2015092600,101001.09009869074
48802,2015092606,100917.96051893703
48802,2015092612,100829.0518774892
48802,2015092618,101074.21745628156
48802,2015092700,101188.02051733476
48802,2015092706,101027.09587631424
48802,2015092712,100901.51242026918
48802,2015092718,101092.44372777836
48802,2015092800,101220.24989985961
48802,2015092806,101030.42995036852
48802,2015092812,100877.9516302855
48802,2015092818,101149.78980151225
48802,2015092900,101267.59375143057
48802,2015092906,101032.4303948011
48802,2015092912,100980.64111115773
48802,2015092918,101242.03251701432
48802,2015093000,101453.41281205653
48802,2015093006,101288.93182537805
48802,2015093012,101278.92960321518
48802,2015093018,101530.98560171976
48802,2015100100,101705.6910821647
48802,2015100106,101418.29389868463
48802,2015100112,101495.64441674424
48802,2015100118,101711.69241546244
48802,2015100200,101674.7953292616
48802,2015100206,101410.9589357652
48802,2015100212,101298.04496112645
48802,2015100218,101506.98026852883
48802,2015100300,101483.64175014877
48802,2015100306,101363.17054098699
48802,2015100312,101357.83602250012
48802,2015100318,101612.11473704087
48802,2015100400,101650.56772446707
48802,2015100406,101304.49083763144
48802,2015100412,101256.92471445684
48802,2015100418,101422.29478754976
48802,2015100500,101454.30189847099
48802,2015100506,101318.71622026307
48802,2015100512,101218.24945542704
48802,2015100518,101499.64530560939
48802,2015100600,101544.76644114417
48802,2015100606,101389.84313342132
48802,2015100612,101275.15098595363
48802,2015100618,101401.62352841317
48802,2015100700,101536.98693501748
48802,2015100706,101340.05429421057
48802,2015100712,101380.28545446569
48802,2015100718,101495.19987353699
48802,2015100800,101497.86713278043
48802,2015100806,101267.14920822332
48802,2015100812,101403.17942963848
48802,2015100818,101460.74777497596
48802,2015100900,101436.74244178506
48802,2015100906,101309.38081291104
48802,2015100912,101343.83291147207
48802,2015100918,101490.30989825736
48802,2015101000,101563.65952745182
48802,2015101006,101731.03004497732
48802,2015101012,101902.62372297164
48802,2015101018,102025.095376566
48802,2015101100,102219.80530133672
48802,2015101106,102095.77774651704
48802,2015101112,102120.00535131156
48802,2015101118,102202.91265946164
48802,2015101200,102289.15404166603
48802,2015101206,102099.77863538217
48802,2015101212,102126.67349942014
48802,2015101218,102188.68727683
48802,2015101300,102298.0449058108
48802,2015101306,102113.33720320297
48802,2015101312,102097.33364774236
48802,2015101318,102113.33720320297
48802,2015101400,102201.80130144354
48802,2015101406,102005.09093224023
48802,2015101412,101896.62238967392
48802,2015101418,101866.83799478886
48802,2015101500,101991.75463602306
48802,2015101506,101642.78821834037
48802,2015101512,101627.89602089787
48802,2015101518,101810.1587358659
48802,2015101600,101831.71908141699
48802,2015101606,101504.97982409627
48802,2015101612,101473.19498477867
48802,2015101618,101670.57216879283
48802,2015101700,101783.04160022431
48802,2015101706,101412.29256538687
48802,2015101712,101460.08096016511
48802,2015101718,101637.67597145712
48802,2015101800,101760.59216825874
48802,2015101806,101434.29745414523
48802,2015101812,101461.85913299408
48802,2015101818,101619.44969996033
48802,2015101900,101668.57172436024
48802,2015101906,101314.4930597943
48802,2015101912,101277.59597359346
48802,2015101918,101324.05073874994
48802,2015102000,101388.06496059237
48802,2015102006,101096.00007343627
48802,2015102012,101087.77602410236
48802,2015102018,101255.59108483512
48802,2015102100,101422.73933075703
48802,2015102106,101183.797356866
48802,2015102112,101235.58664050935
48802,2015102118,101384.06407172725
48802,2015102200,101565.6599718844
48802,2015102206,101382.95271370912
48802,2015102212,101385.61997295255
48802,2015102218,101482.08584892344
48802,2015102300,101653.45725531412
48802,2015102306,101384.73088653806
48802,2015102312,101430.96338009095
48802,2015102318,101529.87424370163
48802,2015102400,101733.91957582439
48802,2015102406,101495.64441674424
48802,2015102412,101568.1049595242
48802,2015102418,101685.68663783897
48802,2015102500,101884.39745147484
48802,2015102506,101593.88846554408
48802,2015102512,101642.12140352953
48802,2015102518,101736.36456346422
48802,2015102600,101823.27276047943
48802,2015102606,101495.64441674424
48802,2015102612,101576.10673725454
48802,2015102618,101731.03004497732
48802,2015102700,101852.61261215725
48802,2015102706,101525.65108323286
48802,2015102712,101511.87024380846
48802,2015102718,101693.46614396565
48802,2015102800,101815.49325435275
48802,2015102806,101551.43458925275
48802,2015102812,101531.87468813422
48802,2015102818,101631.89690976305
48802,2015102900,101826.38456293012
48802,2015102906,101600.77888525627
48802,2015102912,101677.46258850503
48802,2015102918,101776.15118051213
48802,2015103000,101881.952463835
48802,2015103006,101630.11873693406
48802,2015103012,101728.3627857339
48802,2015103018,101937.96490794713
48802,2015103100,102097.33364774236
48802,2015103106,101925.96224135168
48802,2015103112,102044.65527768453
48802,2015103118,102212.91488162453
48802,2015110100,102433.40831241512
48802,2015110106,102356.72460916637
48802,2015110112,102348.27828822883
48802,2015110118,102339.83196729128
48802,2015110200,102312.04801683883
48802,2015110206,101941.52125360504
48802,2015110212,101992.86599404117
48802,2015110218,101951.07893256069
48802,2015110300,102040.65438881936
48802,2015110306,101876.39567374453
48802,2015110312,101830.60772339886
48802,2015110318,101871.5056984649
48802,2015110400,101955.52436463306
48802,2015110406,101733.91957582439
48802,2015110412,101750.58994609586
48802,2015110418,101797.04471125234
48802,2015110500,101815.7155259564
48802,2015110506,101441.8546886683
48802,2015110512,101476.97360204019
48802,2015110518,101542.9882683152
48802,2015110600,101646.78910720556
48802,2015110606,101326.94026959699
48802,2015110612,101355.61330646393
48802,2015110618,101550.54550283829
48802,2015110700,101686.57572425343
48802,2015110706,101468.08273789537
48802,2015110712,101533.20831775594
48802,2015110718,101643.45503315123
48802,2015110800,101829.4963653808
48802,2015110806,101573.21720640744
48802,2015110812,101607.66930496848
48802,2015110818,101741.25453874383
48802,2015110900,101793.2660939908
48802,2015110906,101514.31523144829
48802,2015110912,101576.995823669
48802,2015110918,101634.78644061009
48802,2015111000,101719.02737838187
48802,2015111006,101471.63908355332
48802,2015111012,101475.63997241847
48802,2015111018,101573.88402121831
48802,2015111100,101609.66974940106
48802,2015111106,101390.7322198358
48802,2015111112,101467.19365148092
48802,2015111118,101593.44392233684
48802,2015111200,101618.33834194225
48802,2015111206,101460.30323176873
48802,2015111212,101488.30945382481
48802,2015111218,101589.44303347167
48802,2015111300,101653.90179852137
48802,2015111306,101491.64352787909
48802,2015111312,101465.86002185922
48802,2015111318,101610.78110741916
48802,2015111400,101580.77444093053
48802,2015111406,101310.71444253276
48802,2015111412,101264.25967737626
48802,2015111418,101337.1647633635
48802,2015111500,101433.18609612713
48802,2015111506,101193.35503582165
48802,2015111512,101210.02540609312
48802,2015111518,101280.70777604412
48802,2015111600,101362.05918296892
48802,2015111606,101092.88827098561
48802,2015111612,101126.8958263394
48802,2015111618,101217.8049122198
48802,2015111700,101378.0627384295
48802,2015111706,101287.82046735995
48802,2015111712,101363.83735579783
48802,2015111718,101510.31434258312
48802,2015111800,101731.69685978821
48802,2015111806,101564.32634226268
48802,2015111812,101650.12318125984
48802,2015111818,101731.9191313918
48802,2015111900,101828.60727896633
48802,2015111906,101538.76510784644
48802,2015111912,101596.33345318386
48802,2015111918,101683.24165019914
48802,2015112000,101793.2660939908
48802,2015112006,101491.64352787909
48802,2015112012,101572.32811999296
48802,2015112018,101761.25898306961
48802,2015112100,101927.96268578428
48802,2015112106,101619.67197156396
48802,2015112112,101626.78466287977
48802,2015112118,101703.02382292127
48802,2015112200,101839.94313075092
48802,2015112206,101659.45858861183
48802,2015112212,101747.03360043796
48802,2015112218,101833.05271103873
48802,2015112300,101930.18540182048
48802,2015112306,101692.79932915476
48802,2015112312,101626.56239127617
48802,2015112318,101660.1254034227
48802,2015112400,101668.57172436024
48802,2015112406,101475.63997241847
48802,2015112412,101566.32678669524
48802,2015112418,101704.5797241466
48802,2015112500,101790.15429154014
48802,2015112506,101643.23276154762
48802,2015112512,101931.96357464943
48802,2015112518,102144.45522770972
48802,2015112600,102173.35053618024
48802,2015112606,102019.31631487187
48802,2015112612,102031.31898146737
48802,2015112618,102084.21962312881
48802,2015112700,102071.77241332608
48802,2015112706,101936.85354992904
48802,2015112712,101966.41567321043
48802,2015112718,102092.22140085913
48802,2015112800,102125.56214140203
48802,2015112806,102007.09137667283
48802,2015112812,102091.33231444463
48802,2015112818,102234.91977038282
48802,2015112900,102286.04223921537
48802,2015112906,102045.09982089176
48802,2015112912,102038.4316727832
48802,2015112918,102076.44011700213
48802,2015113000,102060.88110474877
48802,2015113006,101743.92179798726
48802,2015113012,101650.78999607069
48802,2015113018,101625.22876165443
48802,2015120100,101654.79088493584
48802,2015120106,101374.06184956434
48802,2015120112,101459.63641695787
48802,2015120118,101540.54328067537
48802,2015120200,101693.68841556924
48802,2015120206,101544.76644114417
48802,2015120212,101655.4576997467
48802,2015120218,101819.71641482154
48802,2015120300,101932.40811785666
48802,2015120306,101787.26476069307
48802,2015120312,101883.73063666397
48802,2015120318,101914.18184635985
48802,2015120400,102036.20895674695
48802,2015120406,101904.17962419696
48802,2015120412,101891.28787118703
48802,2015120418,101954.6352782186
48802,2015120500,101894.39967363773
48802,2015120506,101725.47325488683
48802,2015120512,102008.42500629454
48802,2015120518,102260.70327640274
48802,2015120600,102343.61058455284
48802,2015120606,102106.66905509436
48802,2015120612,102213.803968039
48802,2015120618,102415.40431252193
48802,2015120700,102501.20115151908
48802,2015120706,102118.00490687898
48802,2015120712,102114.00401801383
48802,2015120718,102232.69705434666
48802,2015120800,102184.24184475759
48802,2015120806,102036.65349995422
48802,2015120812,102017.76041364657
48802,2015120818,102077.10693181297
48802,2015120900,101959.08071029099
48802,2015120906,101726.58461290496
48802,2015120912,101628.56283570873
48802,2015120918,101751.70130411396
48802,2015121000,101769.26076079992
48802,2015121006,101669.46081077473
48802,2015121012,101517.42703389894
48802,2015121018,101530.76333011613
48802,2015121100,101521.87246597136
48802,2015121106,101343.83291147207
48802,2015121112,101309.38081291104
48802,2015121118,101333.6084177056
48802,2015121200,101376.95138041141
48802,2015121206,101197.1336530832
48802,2015121212,101286.70910934186
48802,2015121218,101367.17142985213
48802,2015121300,101505.20209569989
48802,2015121306,101403.62397284574
48802,2015121312,101534.9864905849
48802,2015121318,101614.78199628432
48802,2015121400,101699.24520565974
48802,2015121406,101460.52550337237
48802,2015121412,101588.33167545359
48802,2015121418,101713.69285989502
48802,2015121500,101853.27942696806
48802,2015121506,101813.27053831656
48802,2015121512,101999.75641375338
48802,2015121518,102251.14559744707
48802,2015121600,102409.1807076206
48802,2015121606,102487.19804049106
48802,2015121612,102640.34317538493
48802,2015121618,102899.73413680894
48802,2015121700,102875.50653201439
48802,2015121706,102607.00243484195
48802,2015121712,102543.87729941405
48802,2015121718,102509.425200853
48802,2015121800,102570.32762024476
48802,2015121806,102448.52278146123
48802,2015121812,102389.62080650208
48802,2015121818,102526.98465753897
48802,2015121900,102464.9708801291
48802,2015121906,102222.47256058015
48802,2015121912,102284.48633799002
48802,2015121918,102329.38520192118
48802,2015122000,102316.71572051484
48802,2015122006,102118.44945008623
48802,2015122012,102110.22540075227
48802,2015122018,102122.45033895137
48802,2015122100,102128.4516722491
48802,2015122106,101950.85666095707
48802,2015122112,101948.8562165245
48802,2015122118,102079.32964784915
48802,2015122200,102152.01246223276
48802,2015122206,101909.29187108023
48802,2015122212,101890.39878477257
48802,2015122218,101923.96179691912
48802,2015122300,101836.60905669664
48802,2015122306,101533.20831775594
48802,2015122312,101521.87246597136
48802,2015122318,101618.1160703386
48802,2015122400,101707.46925499367
48802,2015122406,101624.33967523996
48802,2015122412,101723.02826724703
48802,2015122418,101911.51458711641
48802,2015122500,101986.86466074343
48802,2015122506,102051.76796900037
48802,2015122512,102181.35231391057
48802,2015122518,102141.12115365539
48802,2015122600,102047.10026532432
48802,2015122606,101912.84821673813
48802,2015122612,101962.85932755252
48802,2015122618,102161.5701411884
48802,2015122700,102291.82130090943
48802,2015122706,102112.89265999572
48802,2015122712,102204.46856068698
48802,2015122718,102502.75705274443
48802,2015122800,102513.87063292539
48802,2015122806,102370.7277201944
48802,2015122812,102335.3865352189
48802,2015122818,102490.9766577526
48802,2015122900,102439.40964571283
48802,2015122906,102324.71749824515
48802,2015122912,102304.26851071217
48802,2015122918,102402.29028790838
48802,2015123000,102484.308509644
48802,2015123006,102440.52100373094
48802,2015123012,102482.53033681503
48802,2015123018,102647.45586670077
48802,2015123100,102756.59122407793
48802,2015123106,102610.33650889627
48802,2015123112,102619.44964464467
48802,2015123118,102626.34006435687
48803,2015010100,102459.191818435
48803,2015010106,102353.39053511208
48803,2015010112,102337.16470804787
48803,2015010118,102404.95754715182
48803,2015010200,102425.40653468482
48803,2015010206,102069.77196889352
48803,2015010212,102101.77907981476
48803,2015010218,102274.26184422351
48803,2015010300,102256.03557272672
48803,2015010306,101804.15740256818
48803,2015010312,101620.78332958203
48803,2015010318,101568.77177433508
48803,2015010400,101473.41725638226
