stationID,time,msl
48916,2018121500,101199.79932057133
48916,2018121506,101121.1563372652
48916,2018121512,101185.63381426153
48916,2018121518,101301.40019341401
48916,2018121600,101274.29034513146
48916,2018121606,101230.08419613019
48916,2018121612,101217.87255275967
48916,2018121618,101216.40715555524
48916,2018121700,101304.08675495553
48916,2018121706,101295.05013886133
48916,2018121712,101276.97690667296
48916,2018121718,101297.00400180064
48916,2018121800,101259.14790735203
48916,2018121806,101122.13326873485
48916,2018121812,101189.29730727267
48916,2018121818,101329.7312060336
48916,2018121900,101361.48147879694
48916,2018121906,101341.94284940412
48916,2018121912,101277.22113954039
48916,2018121918,101379.06624525046
48916,2018122000,101349.75830116123
48916,2018122006,101246.93626398152
48916,2018122012,101153.39507576336
48916,2018122018,101254.99594860604
48916,2018122100,101165.11825339904
48916,2018122106,101111.87548830359
48916,2018122112,100969.4877266034
48916,2018122118,101160.47782891826
48916,2018122200,101187.3434443334
48916,2018122206,101112.60818690584
48916,2018122212,100996.59757488592
48916,2018122218,101034.69790220195
48916,2018122300,101068.15780503716
48916,2018122306,101087.9406672974
48916,2018122312,100992.44561613996
48916,2018122318,101069.13473650679
48916,2018122400,101084.27717428622
48916,2018122406,100961.91650771367
48916,2018122412,100904.76601673962
48916,2018122418,101050.57303858364
48916,2018122500,100997.818739223
48916,2018122506,100996.35334201851
48916,2018122512,100912.58146849679
48916,2018122518,100944.33174126012
48916,2018122600,101019.5554644225
48916,2018122606,100966.06846645963
48916,2018122612,100896.70633211512
48916,2018122618,100877.41193558973
48916,2018122700,100953.1241244869
48916,2018122706,100912.58146849679
48916,2018122712,100981.4551371065
48916,2018122718,100984.87439725024
48916,2018122800,100979.50127416721
48916,2018122806,100860.07140200355
48916,2018122812,100986.82826018953
48916,2018122818,101144.6026925366
48916,2018122900,101160.23359605084
48916,2018122906,101033.4767378649
48916,2018122912,101180.5049240459
48916,2018122918,101237.89964788733
48916,2018123000,101283.08272835825
48916,2018123006,101197.84545763204
48916,2018123012,101305.30791929257
48916,2018123018,101324.11385008316
48916,2018123100,101307.75024796667
48916,2018123106,101280.88463255152
48916,2018123112,101413.99154529016
48916,2018123118,101365.1449718081
48802,2018010100,101841.3990632582
48802,2018010106,101737.60009460883
48802,2018010112,101747.36940930523
48802,2018010118,101786.44666809088
48802,2018010200,101687.77658965712
48802,2018010206,101589.59497695818
48802,2018010212,101616.70482524073
48802,2018010218,101731.9827386584
48802,2018010300,101691.9285484031
48802,2018010306,101552.96004684662
48802,2018010312,101626.22990706973
48802,2018010318,101603.02778466574
48802,2018010400,101588.37381262114
48802,2018010406,101486.2844740436
48802,2018010412,101469.43240619233
48802,2018010418,101525.11749996184
48802,2018010500,101461.12848870037
48802,2018010506,101332.17353470768
48802,2018010512,101303.35405635329
48802,2018010518,101284.05965982786
48802,2018010600,101273.31341366182
48802,2018010606,101212.98789541148
48802,2018010612,101163.897089062
48802,2018010618,101240.58620942883
48802,2018010700,101253.28631853416
48802,2018010706,101173.6664037584
48802,2018010712,101062.05198335188
48802,2018010718,101162.92015759237
48802,2018010800,101291.6308787176
48802,2018010806,101362.45841026658
48802,2018010812,101633.31266022463
48802,2018010818,102147.91131185814
48802,2018010900,102361.85930370961
48802,2018010906,102267.82964975662
48802,2018010912,102255.6180063861
48802,2018010918,102539.41659831688
48802,2018011000,102789.0225888102
48802,2018011006,102667.39462083988
48802,2018011012,102535.75310530572
48802,2018011018,102691.3294418461
48802,2018011100,102840.55572383381
48802,2018011106,102581.91311724627
48802,2018011112,102529.89151648787
48802,2018011118,102786.09179440128
48802,2018011200,102799.28036924145
48802,2018011206,102523.78569480262
48802,2018011212,102399.71539815818
48802,2018011218,102558.95522770972
48802,2018011300,102469.56599823754
48802,2018011306,102254.64107491645
48802,2018011312,102148.88824332779
48802,2018011318,102354.04385195245
48802,2018011400,102306.17420994004
48802,2018011406,101979.39063334504
48802,2018011412,101828.21048841804
48802,2018011418,101882.67441785056
48802,2018011500,101828.69895415287
48802,2018011506,101504.8461719668
48802,2018011512,101360.74878019473
48802,2018011518,101452.8245712084
48802,2018011600,101481.64404956283
48802,2018011606,101392.98751869287
48802,2018011612,101363.43534173623
48802,2018011618,101546.12152655916
48802,2018011700,101551.98311537699
48802,2018011706,101386.63746414019
48802,2018011712,101229.83996326276
48802,2018011718,101435.23980475486
48802,2018011800,101508.50966497793
48802,2018011806,101357.57375291838
48802,2018011812,101384.1951354661
48802,2018011818,101637.46461897061
48802,2018011900,101807.20646182077
48802,2018011906,101678.25150782813
48802,2018011912,101572.01021050462
48802,2018011918,101626.22990706973
48802,2018012000,101641.61657771656
48802,2018012006,101413.25884668792
48802,2018012012,101289.67701577832
48802,2018012018,101410.08381941161
48802,2018012100,101516.56934960248
48802,2018012106,101279.90770108187
48802,2018012112,101317.27532979568
48802,2018012118,101472.11896773381
48802,2018012200,101574.94100491355
48802,2018012206,101257.43827728016
48802,2018012212,101169.02597927762
48802,2018012218,101284.30389269527
48802,2018012300,101410.08381941161
48802,2018012306,101205.41667652175
48802,2018012312,101099.41961206569
48802,2018012318,101152.41814429373
48802,2018012400,101212.25519680924
48802,2018012406,100951.17026154762
48802,2018012412,100917.466125845
48802,2018012418,100984.38593151543
48802,2018012500,101140.69496665805
48802,2018012506,101023.70742316848
48802,2018012512,101050.81727145103
48802,2018012518,101254.99594860604
48802,2018012600,101355.37565711168
48802,2018012606,101176.84143103474
48802,2018012612,101131.90258343123
48802,2018012618,101218.84948422931
48802,2018012700,101240.83044229622
48802,2018012706,101139.9622680558
48802,2018012712,101028.59208051668
48802,2018012718,101193.44926601864
48802,2018012800,101213.47636114633
48802,2018012806,101200.77625204096
48802,2018012812,101156.57010303967
48802,2018012818,101712.93257500038
48802,2018012900,101925.41516964736
48802,2018012906,101945.6864976424
48802,2018012912,101850.9241450872
48802,2018012918,102113.23024468588
48802,2018013000,102085.14346493367
48802,2018013006,101747.85787504006
48802,2018013012,101582.75645667069
48802,2018013018,102091.00505375156
48802,2018013100,102464.68134088932
48802,2018013106,102482.02187447542
48802,2018013112,102426.33678070591
48802,2018013118,102584.35544592037
48802,2018020100,102460.77361501077
48802,2018020106,101983.7868249584
48802,2018020112,101744.92708063114
48802,2018020118,102138.14199716174
48802,2018020200,102628.80582778904
48802,2018020206,102751.16649436162
48802,2018020212,102640.04053968992
48802,2018020218,102811.98047834678
48802,2018020300,102915.04674839394
48802,2018020306,102591.9266648101
48802,2018020312,102397.7615352189
48802,2018020318,102496.18738078524
48802,2018020400,102718.19505726123
48802,2018020406,102576.53999416323
48802,2018020412,102536.24157104056
48802,2018020418,102837.62492942488
48802,2018020500,103047.17672966293
48802,2018020506,102853.50006580654
48802,2018020512,102678.87356560817
48802,2018020518,102768.50702794775
48802,2018020600,102710.1353726367
48802,2018020606,102275.88933438117
48802,2018020612,102112.74177895108
48802,2018020618,102162.32105103537
48802,2018020700,102210.6791587826
48802,2018020706,102047.2873704851
48802,2018020712,102096.37817683457
48802,2018020718,102272.22584137
48802,2018020800,102229.97355530801
48802,2018020806,101714.39797220484
48802,2018020812,101451.11494113652
48802,2018020818,101320.450357072
48802,2018020900,101392.74328582546
48802,2018020906,101213.72059401368
48802,2018020912,101200.77625204096
48802,2018020918,101360.2603144599
48802,2018021000,101567.12555315642
48802,2018021006,101573.71984057652
48802,2018021012,101643.08197492103
48802,2018021018,101919.30934796213
48802,2018021100,102175.2653930081
48802,2018021106,102067.55869848016
48802,2018021112,102158.6575580242
48802,2018021118,102442.21191708758
48802,2018021200,102696.2140991943
48802,2018021206,102548.20898154363
48802,2018021212,102461.99477934779
48802,2018021218,102456.86588913221
48802,2018021300,102476.404518525
48802,2018021306,102112.74177895108
48802,2018021312,101854.58763809835
48802,2018021318,101861.18192551844
48802,2018021400,101818.44117372164
48802,2018021406,101529.75792444263
48802,2018021412,101452.8245712084
48802,2018021418,101556.86777272519
48802,2018021500,101633.80112595944
48802,2018021506,101341.45438366928
48802,2018021512,101317.27532979568
48802,2018021518,101447.45144812537
48802,2018021600,101668.72642599912
48802,2018021606,101434.99557188744
48802,2018021612,101378.57777951566
48802,2018021618,101520.96554121588
48802,2018021700,101539.03877340425
48802,2018021706,101300.17902907696
48802,2018021712,101249.13435978821
48802,2018021718,101361.96994453175
48802,2018021800,101519.255911144
48802,2018021806,101336.08126058627
48802,2018021812,101322.6484528787
48802,2018021818,101514.12702092838
48802,2018021900,101634.53382456167
48802,2018021906,101352.93332843758
48802,2018021912,101312.39067244748
48802,2018021918,101350.49099976348
48802,2018022000,101498.98458314897
48802,2018022006,101161.94322612273
48802,2018022012,101065.47124349565
48802,2018022018,101183.67995132225
48802,2018022100,101302.62135775104
48802,2018022106,101100.15231066792
48802,2018022112,100964.11460352037
48802,2018022118,101247.91319545117
48802,2018022200,101399.09334037814
48802,2018022206,101331.9293018403
48802,2018022212,101522.91940415515
48802,2018022218,101901.48034864113
48802,2018022300,101939.58067595717
48802,2018022306,101713.90950647002
48802,2018022312,101565.41592308457
48802,2018022318,101638.68578330764
48802,2018022400,101794.99481845023
48802,2018022406,101648.21086513664
48802,2018022412,101590.32767556039
48802,2018022418,101771.79269604626
48802,2018022500,101937.87104588527
48802,2018022506,101765.44264149359
48802,2018022512,101714.88643793967
48802,2018022518,101861.42615838585
48802,2018022600,101931.27675846519
48802,2018022606,101680.2053707674
48802,2018022612,101481.3998166954
48802,2018022618,101626.71837280456
48802,2018022700,101571.76597763725
48802,2018022706,101307.26178223186
48802,2018022712,101195.15889609052
48802,2018022718,101328.99850743137
48802,2018022800,101477.24785794943
48802,2018022806,101381.9970396594
48802,2018022812,101162.43169185754
48802,2018022818,101229.10726466056
48802,2018030100,101218.84948422931
48802,2018030106,100913.55839996642
48802,2018030112,100821.48260895275
48802,2018030118,100976.08201402347
48802,2018030200,101085.25410575588
48802,2018030206,100858.6060047991
48802,2018030212,100678.60638151767
48802,2018030218,100804.14207536662
48802,2018030300,100928.70083774588
48802,2018030306,100781.67265156486
48802,2018030312,100604.60382269238
48802,2018030318,100777.03222708408
48802,2018030400,100923.08348179543
48802,2018030406,100829.05382784246
48802,2018030412,100779.7187886256
48802,2018030418,101027.85938191446
48802,2018030500,101182.7030198526
48802,2018030506,101073.7751609876
48802,2018030512,101009.05345112387
48802,2018030518,101233.99192200878
48802,2018030600,101415.94540822944
48802,2018030606,101206.149375124
48802,2018030612,101078.90405120321
48802,2018030618,101374.18158790226
48802,2018030700,101481.64404956283
48802,2018030706,101318.49649413273
48802,2018030712,101198.57815623426
48802,2018030718,101556.86777272519
48802,2018030800,102068.7798628172
48802,2018030806,102138.38623002917
48802,2018030812,101970.59825011826
48802,2018030818,102279.06436165748
48802,2018030900,102442.9446156898
48802,2018030906,102166.22877691392
48802,2018030912,101972.06364732274
48802,2018030918,102096.62240970199
48802,2018031000,102131.54770974166
48802,2018031006,101806.96222895336
48802,2018031012,101628.42800287642
48802,2018031018,101836.7586387774
48802,2018031100,101937.38258015047
48802,2018031106,101861.18192551844
48802,2018031112,101670.9245218058
48802,2018031118,101800.85640726806
48802,2018031200,101877.30129476752
48802,2018031206,101705.84982184546
48802,2018031212,101526.0944314315
48802,2018031218,101593.25846996931
48802,2018031300,101649.67626234108
48802,2018031306,101384.92783406834
48802,2018031312,101177.81836250439
48802,2018031318,101362.21417739918
48802,2018031400,101420.58583271023
48802,2018031406,101145.82385687363
48802,2018031412,101097.46574912641
48802,2018031418,101318.25226126533
48802,2018031500,101398.3606417759
48802,2018031506,101141.18343239283
48802,2018031512,101052.52690152287
48802,2018031518,101305.06368642516
48802,2018031600,101415.94540822944
48802,2018031606,101210.78979960477
48802,2018031612,101173.91063662582
48802,2018031618,101319.96189133721
48802,2018031700,101400.07027184776
48802,2018031706,101204.4397450521
48802,2018031712,101194.91466322313
48802,2018031718,101431.33207887632
48802,2018031800,101531.46755451453
48802,2018031806,101295.53860459618
48802,2018031812,101167.56058207316
48802,2018031818,101315.80993259123
48802,2018031900,101274.04611226406
48802,2018031906,101025.17282037293
48802,2018031912,101094.53495471748
48802,2018031918,101401.77990191962
48802,2018032000,101518.7674454092
48802,2018032006,101380.53164245497
48802,2018032012,101259.88060595424
48802,2018032018,101652.85128961744
48802,2018032100,101835.53747444037
48802,2018032106,101703.89595890619
48802,2018032112,101574.45253917873
48802,2018032118,101730.27310858652
48802,2018032200,101794.01788698061
48802,2018032206,101588.12957975373
48802,2018032212,101430.84361314148
48802,2018032218,101639.66271477727
48802,2018032300,101733.20390299543
48802,2018032306,101660.42250850717
48802,2018032312,101676.78611062364
48802,2018032318,101694.61510994461
48802,2018032400,101780.09661353822
48802,2018032406,101598.87582591976
48802,2018032412,101477.49209081684
48802,2018032418,101681.18230223704
48802,2018032500,101857.51843250726
48802,2018032506,101766.17534009584
48802,2018032512,101759.82528554316
48802,2018032518,101942.51147036608
48802,2018032600,102011.14090610835
48802,2018032606,101798.6583114614
48802,2018032612,101698.7670686906
48802,2018032618,101757.38295686906
48802,2018032700,101755.42909392976
48802,2018032706,101656.75901549599
48802,2018032712,101523.40786988998
48802,2018032718,101502.89230902752
48802,2018032800,101417.4108054339
48802,2018032806,101329.7312060336
48802,2018032812,101230.3284289976
48802,2018032818,101351.46793123313
48802,2018032900,101386.14899840539
48802,2018032906,101257.68251014756
48802,2018032912,101100.15231066792
48802,2018032918,101358.3064515206
48802,2018033000,101511.68469225428
48802,2018033006,101367.3430676148
48802,2018033012,101295.29437172873
48802,2018033018,101530.73485591226
48802,2018033100,101583.2449224055
48802,2018033106,101486.04024117619
48802,2018033112,101381.50857392457
48802,2018033118,101562.72936154305
48802,2018040100,101526.3386642989
48802,2018040106,101436.46096909187
48802,2018040112,101295.78283746356
48802,2018040118,101504.11347336457
48802,2018040200,101494.58839153557
48802,2018040206,101255.72864720828
48802,2018040212,101162.43169185754
48802,2018040218,101319.96189133721
48802,2018040300,101378.57777951566
48802,2018040306,101158.27973311156
48802,2018040312,101019.5554644225
48802,2018040318,101249.62282552302
48802,2018040400,101291.6308787176
48802,2018040406,101004.41302664307
48802,2018040412,101027.12668331222
48802,2018040418,101253.28631853416
48802,2018040500,101218.60525136188
48802,2018040506,100952.63565875207
48802,2018040512,100818.79604741123
48802,2018040518,101106.74659808801
48802,2018040600,101590.5719084278
48802,2018040606,101738.08856034363
48802,2018040612,102047.77583621992
48802,2018040618,102492.03542203928
48802,2018040700,102728.69707055988
48802,2018040706,102691.3294418461
48802,2018040712,102361.12660510736
48802,2018040718,102320.09548338242
48802,2018040800,102386.28259045065
48802,2018040806,101931.5209913326
48802,2018040812,101698.7670686906
48802,2018040818,101830.40858422474
48802,2018040900,101742.72898482444
48802,2018040906,101322.89268574613
48802,2018040912,101220.31488143378
48802,2018040918,101350.00253402864
48802,2018041000,101422.53969564952
48802,2018041006,101029.81324485374
48802,2018041012,100942.86634405568
48802,2018041018,101095.75611905454
48802,2018041100,101289.4327829109
48802,2018041106,100938.71438530972
48802,2018041112,100835.15964952773
48802,2018041118,100858.85023766653
48802,2018041200,101005.63419098011
48802,2018041206,100753.09740607784
48802,2018041212,100651.00806750033
48802,2018041218,100789.48810332199
48802,2018041300,101010.0303825935
48802,2018041306,100860.5598677384
48802,2018041312,100819.52874601346
48802,2018041318,100948.97216574092
48802,2018041400,101021.7535602292
48802,2018041406,100949.21639860832
48802,2018041412,100912.8257013642
48802,2018041418,101286.25775563456
48802,2018041500,101465.52468031373
48802,2018041506,101558.33316992963
48802,2018041512,101341.21015080188
48802,2018041518,101666.03986445759
48802,2018041600,101740.04242328292
48802,2018041606,101679.22843929776
48802,2018041612,101577.38333358766
48802,2018041618,101828.69895415287
48802,2018041700,101928.59019692367
48802,2018041706,101758.60412120614
48802,2018041712,101478.9574880213
48802,2018041718,101720.25956102267
48802,2018041800,101710.24601345886
48802,2018041806,101420.58583271023
48802,2018041812,101267.94029057883
48802,2018041818,101369.78539628886
48802,2018041900,101423.27239425176
48802,2018041906,101311.90220671264
48802,2018041912,101053.50383299254
48802,2018041918,101184.90111565928
48802,2018042000,101221.29181290342
48802,2018042006,101188.80884153787
48802,2018042012,100996.35334201851
48802,2018042018,101117.98130998887
48802,2018042100,101217.13985415745
48802,2018042106,100941.64517971863
48802,2018042112,100853.4771145835
48802,2018042118,100955.32222029359
48802,2018042200,101100.64077640274
48802,2018042206,100809.27096558224
48802,2018042212,100716.46247596633
48802,2018042218,100779.47455575816
48802,2018042300,100981.94360284133
48802,2018042306,100695.2142165016
48802,2018042312,100678.60638151767
48802,2018042318,100847.37129289824
48802,2018042400,101057.4115588711
48802,2018042406,100885.22738734684
48802,2018042412,100857.62907332947
48802,2018042418,101021.7535602292
48802,2018042500,101280.39616681672
48802,2018042506,101037.38446374344
48802,2018042512,100984.63016438283
48802,2018042518,101233.25922340652
48802,2018042600,101441.34562644012
48802,2018042606,101298.9578647399
48802,2018042612,101195.40312895793
48802,2018042618,101526.82713003374
48802,2018042700,101683.38039804374
48802,2018042706,101668.48219313171
48802,2018042712,101568.83518322832
48802,2018042718,101755.18486106236
48802,2018042800,101719.77109528787
48802,2018042806,101389.56825854912
48802,2018042812,101312.63490531489
48802,2018042818,101445.25335231867
48802,2018042900,101466.25737891595
48802,2018042906,101324.11385008316
48802,2018042912,101085.98680435812
48802,2018042918,101273.55764652924
48802,2018043000,101347.80443822195
48802,2018043006,101207.61477232844
48802,2018043012,100964.11460352037
48802,2018043018,101255.48441434088
48802,2018050100,101377.35661517859
48802,2018050106,101219.58218283157
48802,2018050112,101038.84986094793
48802,2018050118,101353.4217941724
48802,2018050200,101441.58985930753
48802,2018050206,101357.32952005096
48802,2018050212,101451.84763973877
48802,2018050218,101633.06842735721
48802,2018050300,101712.93257500038
48802,2018050306,101564.1947587475
48802,2018050312,101395.67408023436
48802,2018050318,101537.32914333236
48802,2018050400,101538.79454053682
48802,2018050406,101375.40275223932
48802,2018050412,101160.96629465307
48802,2018050418,101373.93735503488
48802,2018050500,101506.55580203867
48802,2018050506,101271.60378358996
48802,2018050512,101158.27973311156
48802,2018050518,101333.63893191217
48802,2018050600,101358.79491725544
48802,2018050606,101029.56901198633
48802,2018050612,100771.41487113363
48802,2018050618,100909.65067408787
48802,2018050700,100987.31672592435
48802,2018050706,100716.46247596633
48802,2018050712,100520.58771630324
48802,2018050718,100712.06628435293
48802,2018050800,100856.163676125
48802,2018050806,100700.34310671722
48802,2018050812,100668.8370668213
48802,2018050818,100870.0849495674
48802,2018050900,101022.24202596402
48802,2018050906,100934.80665943114
48802,2018050912,100900.8582908611
48802,2018050918,101248.64589405338
48802,2018051000,101312.63490531489
48802,2018051006,101041.53642248943
48802,2018051012,100904.27755100484
48802,2018051018,101183.92418418963
48802,2018051100,101261.10177029132
48802,2018051106,101010.27461546092
48802,2018051112,100964.35883638778
48802,2018051118,101150.70851422184
48802,2018051200,101310.19257664078
48802,2018051206,101081.83484561213
48802,2018051212,101087.45220156256
48802,2018051218,101284.05965982786
48802,2018051300,101427.91281873256
48802,2018051306,101202.73011498024
48802,2018051312,101044.46721689835
48802,2018051318,101265.49796190472
48802,2018051400,101326.80041162467
48802,2018051406,100992.68984900737
48802,2018051412,100835.40388239511
48802,2018051418,100903.05638666775
48802,2018051500,101036.40753227384
48802,2018051506,100822.94800615721
48802,2018051512,100627.07324649414
48802,2018051518,100787.53424038274
48802,2018051600,100966.31269932707
48802,2018051606,100740.88576270734
48802,2018051612,100550.13989325988
48802,2018051618,100768.48407672472
48802,2018051700,100962.64920631592
48802,2018051706,100736.00110535912
48802,2018051712,100626.3405478919
48802,2018051718,100852.01171737905
48802,2018051800,100973.88391821676
48802,2018051806,100722.32406478416
48802,2018051812,100625.36361642227
48802,2018051818,100909.16220835305
48802,2018051900,101080.36944840767
48802,2018051906,100817.08641733935
48802,2018051912,100618.03663039996
48802,2018051918,100841.26547121297
48802,2018052000,101043.97875116354
48802,2018052006,100828.56536210763
48802,2018052012,100645.1464786825
48802,2018052018,100884.73892161199
48802,2018052100,101098.44268059604
48802,2018052106,100875.70230551783
48802,2018052112,100839.3116082737
48802,2018052118,101074.99632532462
48802,2018052200,101313.61183678453
48802,2018052206,101067.66933930233
48802,2018052212,101004.65725951047
48802,2018052218,101262.81140036318
48802,2018052300,101359.52761585766
48802,2018052306,101092.33685891078
48802,2018052312,100865.2002922192
48802,2018052318,101006.36688958236
48802,2018052400,101151.92967855892
48802,2018052406,100880.58696286603
48802,2018052412,100752.85317321043
48802,2018052418,100870.57341530222
48802,2018052500,100966.80116506187
48802,2018052506,100668.34860108649
48802,2018052512,100571.38815272457
48802,2018052518,100731.60491374574
48802,2018052600,100994.64371194666
48802,2018052606,100791.19773339387
48802,2018052612,100683.73527173333
48802,2018052618,101077.68288686617
48802,2018052700,101191.9838688142
48802,2018052706,101141.91613099507
48802,2018052712,101027.61514904704
48802,2018052718,101298.46939900507
48802,2018052800,101291.14241298278
48802,2018052806,101241.07467516368
48802,2018052812,101075.48479105947
48802,2018052818,101247.18049684893
48802,2018052900,101289.67701577832
48802,2018052906,101130.19295335938
48802,2018052912,101011.49577979797
48802,2018052918,101232.03805906947
48802,2018053000,101241.31890803107
48802,2018053006,101069.3789693742
48802,2018053012,100969.24349373598
48802,2018053018,101186.36651286377
48802,2018053100,101239.36504509179
48802,2018053106,101158.03550024416
48802,2018053112,100983.6532329132
48802,2018053118,101182.7030198526
48802,2018060100,101201.02048490835
48802,2018060106,101199.79932057133
48802,2018060112,101018.33430008544
48802,2018060118,101193.44926601864
48802,2018060200,101237.65541501992
48802,2018060206,101061.07505188226
48802,2018060212,100982.18783570873
48802,2018060218,101152.90661002854
48802,2018060300,101045.44414836801
48802,2018060306,100763.84365224393
48802,2018060312,100763.84365224393
48802,2018060318,100945.30867272976
48802,2018060400,101032.49980639524
48802,2018060406,100773.1245012055
48802,2018060412,100940.66824824897
48802,2018060418,101047.64224417473
48802,2018060500,101170.73560934947
48802,2018060506,101045.9326141028
48802,2018060512,100894.75246917584
48802,2018060518,101004.90149237787
48802,2018060600,101076.21748966168
48802,2018060606,100757.00513195642
48802,2018060612,100536.70708555232
48802,2018060618,100726.96448926497
48802,2018060700,100923.81618039767
48802,2018060706,100575.54011147056
48802,2018060712,100457.81986937881
48802,2018060718,100668.59283395387
48802,2018060800,100661.7543136664
48802,2018060806,100384.30577628828
48802,2018060812,100337.41306574552
48802,2018060818,100503.49141558453
48802,2018060900,100612.17504158213
48802,2018060906,100411.17139170342
48802,2018060912,100455.13330783727
48802,2018060918,100636.84256119054
48802,2018061000,100693.99305216457
48802,2018061006,100478.33543024123
48802,2018061012,100553.0706876688
48802,2018061018,100631.22520524012
48802,2018061100,100657.11388918561
48802,2018061106,100426.31382948284
48802,2018061112,100448.78325328461
48802,2018061118,100502.27025124746
48802,2018061200,100546.72063311613
48802,2018061206,100453.91214350023
48802,2018061212,100363.05751682358
48802,2018061218,100441.4562672623
48802,2018061300,100477.1142659042
48802,2018061306,100311.76861466742
48802,2018061312,100286.61262932415
48802,2018061318,100378.19995460304
48802,2018061400,100481.26622465016
48802,2018061406,100292.47421814199
48802,2018061412,100332.28417552989
48802,2018061418,100504.22411418674
48802,2018061500,100569.67852265273
48802,2018061506,100535.73015408267
48802,2018061512,100440.23510292523
48802,2018061518,100581.89016602322
48802,2018061600,100658.82351925748
48802,2018061606,100525.96083938627
48802,2018061612,100367.9421741718
48802,2018061618,100523.51851071217
48802,2018061700,100583.59979609508
48802,2018061706,100346.20544897227
48802,2018061712,100269.51632860543
48802,2018061718,100363.5459825584
48802,2018061800,100465.63532113592
48802,2018061806,100234.59102856576
48802,2018061812,100070.46654166603
48802,2018061818,100341.32079162406
48802,2018061900,100476.8700330368
48802,2018061906,100366.47677696732
48802,2018061912,100370.62873571333
48802,2018061918,100677.38521718066
48802,2018062000,100769.94947392915
48802,2018062006,100649.05420456103
48802,2018062012,100654.91579337892
48802,2018062018,100722.32406478416
48802,2018062100,100809.51519844963
48802,2018062106,100669.08129968873
48802,2018062112,100466.36801973816
48802,2018062118,100650.03113603072
48802,2018062200,100744.7934885859
48802,2018062206,100603.13842548792
48802,2018062212,100434.12928124
48802,2018062218,100596.29990520043
48802,2018062300,100594.83450799595
48802,2018062306,100517.90115476171
48802,2018062312,100370.38450284587
48802,2018062318,100421.42917213462
48802,2018062400,100469.78727988187
48802,2018062406,100474.18347149527
48802,2018062412,100412.14832317305
48802,2018062418,100491.52400508145
48802,2018062500,100517.41268902694
48802,2018062506,100502.51448411489
48802,2018062512,100532.31089393892
48802,2018062518,100750.65507740378
48802,2018062600,100803.8978424992
48802,2018062606,100876.67923698747
48802,2018062612,100837.60197820184
48802,2018062618,101078.17135260096
48802,2018062700,101126.52946034822
48802,2018062706,101015.89197141137
48802,2018062712,101006.61112244977
48802,2018062718,101128.72755615492
48802,2018062800,101111.87548830359
48802,2018062806,100956.78761749805
48802,2018062812,100671.76786123024
48802,2018062818,100822.45954042238
48802,2018062900,100765.30904944838
48802,2018062906,100472.96230715825
48802,2018062912,100319.58406642458
48802,2018062918,100540.12634569606
48802,2018063000,100547.9417974532
48802,2018063006,100473.20654002564
48802,2018063012,100378.19995460304
48802,2018063018,100542.08020863537
48802,2018070100,100577.24974154244
48802,2018070106,100475.64886869976
48802,2018070112,100298.33580695985
48802,2018070118,100438.28123998595
48802,2018070200,100469.29881414707
48802,2018070206,100179.39440053103
48802,2018070212,100222.86785093008
48802,2018070218,100321.78216223123
48802,2018070300,100368.4306399066
48802,2018070306,100141.29407321502
48802,2018070312,100112.4745948606
48802,2018070318,100244.11611039477
48802,2018070400,100380.39805040973
48802,2018070406,100043.84515911833
48802,2018070412,100081.94548643431
48802,2018070418,100226.04287820641
48802,2018070500,100354.75359933164
48802,2018070506,100085.12051371064
48802,2018070512,100119.80158088294
48802,2018070518,100288.322259396
48802,2018070600,100409.70599449896
48802,2018070606,100158.87883966856
48802,2018070612,100107.8341703798
48802,2018070618,100429.977322494
48802,2018070700,100465.3910882685
48802,2018070706,100315.67634054598
48802,2018070712,100290.76458807012
48802,2018070718,100451.46981482614
48802,2018070800,100500.3163883082
48802,2018070806,100334.23803846916
48802,2018070812,100436.8158427815
48802,2018070818,100571.14391985718
48802,2018070900,100671.2793954954
48802,2018070906,100618.7693290022
48802,2018070912,100552.582221934
48802,2018070918,100816.59795160453
48802,2018071000,100840.77700547816
48802,2018071006,100644.90224581507
48802,2018071012,100577.24974154244
48802,2018071018,100743.57232424883
48802,2018071100,100744.30502285107
48802,2018071106,100521.8088806403
48802,2018071112,100287.3453279264
48802,2018071118,100521.07618203807
48802,2018071200,100570.65545412234
48802,2018071206,100388.21350216684
48802,2018071212,100207.72541315065
48802,2018071218,100528.40316806037
48802,2018071300,100570.65545412234
48802,2018071306,100473.45077289305
48802,2018071312,100277.08754749516
48802,2018071318,100494.21056662293
48802,2018071400,100570.41122125494
48802,2018071406,100280.5068076389
48802,2018071412,100336.43613427586
48802,2018071418,100517.41268902694
48802,2018071500,100561.61883802817
48802,2018071506,100389.67889937133
48802,2018071512,100463.68145819665
48802,2018071518,100619.25779473699
48802,2018071600,100619.5020276044
48802,2018071606,100434.6177469748
48802,2018071612,100374.29222872446
48802,2018071618,100617.05969893033
48802,2018071700,100668.59283395387
48802,2018071706,100474.18347149527
48802,2018071712,100505.93374425863
48802,2018071718,100678.60638151767
48802,2018071800,100605.58075416203
48802,2018071806,100324.22449090533
48802,2018071812,100301.5108342362
48802,2018071818,100493.7221008881
48802,2018071900,100525.22814078405
48802,2018071906,100439.74663719043
48802,2018071912,100442.43319873193
48802,2018071918,100533.04359254117
48802,2018072000,100523.76274357957
48802,2018072006,100435.10621270962
48802,2018072012,100458.79680084843
48802,2018072018,100522.05311350767
48802,2018072100,100501.78178551263
48802,2018072106,100326.66681957943
48802,2018072112,100420.6964735324
