stationID,time,t2m
48916,2013102106,298.74146184449324
48916,2013102112,300.24428992936265
48916,2013102118,300.03333144151327
48916,2013102200,299.4145198771553
48916,2013102206,298.8499547811015
48916,2013102212,300.00520364313337
48916,2013102218,298.82182698272163
48916,2013102300,298.65506932089784
48916,2013102306,299.63753313573886
48916,2013102312,299.45872070318086
48916,2013102318,299.4245655194338
48916,2013102400,299.8967107065252
48916,2013102406,299.1493149210019
48916,2013102412,299.90474722034804
48916,2013102418,299.3080360690028
48916,2013102500,298.7494983583161
48916,2013102506,300.31059116840095
48916,2013102512,300.30858203994524
48916,2013102518,298.598813724138
48916,2013102600,298.96447510307684
48916,2013102606,298.48027514525126
48916,2013102612,299.68977047558724
48916,2013102618,299.5873049243462
48916,2013102700,299.9710484593864
48916,2013102706,300.3467554806037
48916,2013102712,300.4873944725032
48916,2013102718,299.6053870804476
48916,2013102800,299.16538794864755
48916,2013102806,299.47680285928226
48916,2013102812,300.65214300587127
48916,2013102818,299.8585372658667
48916,2013102900,300.5858417668329
48916,2013102906,300.3387189667808
48916,2013102912,300.9615487880502
48916,2013102918,298.9785390022668
48916,2013103000,299.7098617601444
48916,2013103006,300.4632849310347
48916,2013103012,300.2543355716412
48916,2013103018,299.24374395842017
48916,2013103100,300.0936052951845
48916,2013103106,299.89470157806943
48916,2013103112,300.7063894741753
48916,2013103118,299.7902268983727
48916,2013110100,299.5390858414092
48916,2013110106,300.3588102513379
48916,2013110112,300.94949401731594
48916,2013110118,300.6019147944785
48916,2013110200,299.5210036853078
48916,2013110206,300.0936052951845
48916,2013110212,300.887211035189
48916,2013110218,300.01324015695616
48916,2013110300,299.46675721700365
48916,2013110306,300.72648075873235
48916,2013110312,300.9073023197461
48916,2013110318,300.60593305139
48916,2013110400,300.2422808009069
48916,2013110406,301.1584433767096
48916,2013110412,301.4035570483059
48916,2013110418,301.18255291817815
48916,2013110500,300.9213662189361
48916,2013110506,301.2950641116977
48916,2013110512,301.27497282714063
48916,2013110518,300.99570397179724
48916,2013110600,300.5356135554402
48916,2013110606,301.15241599134237
48916,2013110612,301.2870275978748
48916,2013110618,298.88611909330416
48916,2013110700,298.8338817534558
48916,2013110706,299.0970775811535
48916,2013110712,300.2262077732612
48916,2013110718,300.52355878470587
48916,2013110800,299.6616426772073
48916,2013110806,300.6842890611625
48916,2013110812,301.02985915554433
48916,2013110818,299.7500443292585
48916,2013110900,300.2764359846539
48916,2013110906,300.76063594247944
48916,2013110912,300.96757617341734
48916,2013110918,300.6883073180739
48916,2013111000,300.1157057081973
48916,2013111006,301.0017313571644
48916,2013111012,301.3694018645589
48916,2013111018,300.98364920106314
48916,2013111100,300.5918691522
48916,2013111106,300.6682160335169
48916,2013111112,301.3372558092676
48916,2013111118,301.341274066179
48916,2013111200,301.16045250516527
48916,2013111206,300.8410010807077
48916,2013111212,301.82748315246016
48916,2013111218,300.8008185115936
48916,2013111300,299.6174418511818
48916,2013111306,299.7540625861699
48916,2013111312,300.40702933427485
48916,2013111318,300.22018038789406
48916,2013111400,300.88922016364467
48916,2013111406,301.2146989734694
48916,2013111412,301.3111371393434
48916,2013111418,300.76264507093515
48916,2013111500,299.938902404095
48916,2013111506,299.9991762577663
48916,2013111512,299.3361638673827
48916,2013111518,299.44867506090236
48916,2013111600,299.29999955517997
48916,2013111606,300.4552484172118
48916,2013111612,300.13177873584294
48916,2013111618,298.89817386403837
48916,2013111700,299.02073069983663
48916,2013111706,300.3045637830338
48916,2013111712,300.60593305139
48916,2013111718,299.94894804637363
48916,2013111800,300.19807997488135
48916,2013111806,300.05543185452615
48916,2013111812,300.00922190004485
48916,2013111818,300.28045424156534
48916,2013111900,300.4592666741233
48916,2013111906,300.3487646090593
48916,2013111912,300.9414575034932
48916,2013111918,300.2543355716412
48916,2013112000,300.3206368106795
48916,2013112006,300.05543185452615
48916,2013112012,299.4868485015608
48916,2013112018,299.0347945990265
48916,2013112100,299.3200908397372
48916,2013112106,299.7339713016128
48916,2013112112,299.29999955517997
48916,2013112118,298.8760734510257
48916,2013112200,299.1231962510778
48916,2013112206,298.7073066607462
48916,2013112212,300.2161621309827
48916,2013112218,299.1272145079891
48916,2013112300,298.7193614314805
48916,2013112306,300.1237422220201
48916,2013112312,301.01780438481
48916,2013112318,300.3126002968566
48916,2013112400,300.34273722369227
48916,2013112406,300.2322351586283
48916,2013112412,300.6199969505799
48916,2013112418,300.5074857570603
48916,2013112500,300.5416409408073
48916,2013112506,300.83497369534064
48916,2013112512,300.99570397179724
48916,2013112518,299.2256618023188
48916,2013112600,299.6616426772073
48916,2013112606,300.76063594247944
48916,2013112612,301.10218777994976
48916,2013112618,300.83296456688487
48916,2013112700,299.3642916657626
48916,2013112706,299.2919630413571
48916,2013112712,299.6937887324986
48916,2013112718,299.6254783650046
48916,2013112800,299.8464824951325
48916,2013112806,299.1051140949764
48916,2013112812,300.26639034237536
48916,2013112818,300.1599065342228
48916,2013112900,299.9107746057151
48916,2013112906,300.11771483665297
48916,2013112912,300.07753226753886
48916,2013112918,300.0875779098174
48916,2013113000,299.52904019913063
48916,2013113006,299.6234692365489
48916,2013113012,301.5381686548384
48916,2013113018,301.4457487458758
48916,2013120100,300.21817125943835
48916,2013120106,299.44465680399094
48916,2013120112,300.887211035189
48916,2013120118,301.12428819296247
48916,2013120200,299.59333230971333
48916,2013120206,299.4105016202438
48916,2013120212,300.51351314242737
48916,2013120218,300.49744011478174
48916,2013120300,300.1679430480457
48916,2013120306,299.25579872915444
48916,2013120312,300.3728741505279
48916,2013120318,300.5396318123516
48916,2013120400,300.31661855376814
48916,2013120406,299.69579786095437
48916,2013120412,300.2904998838438
48916,2013120418,300.08556878136164
48916,2013120500,299.87661942196814
48916,2013120506,299.6616426772073
48916,2013120512,300.461275802579
48916,2013120518,299.7138800170557
48916,2013120600,299.6254783650046
48916,2013120606,299.3281273535598
48916,2013120612,299.8726011650566
48916,2013120618,300.50547662860464
48916,2013120700,299.7801812560941
48916,2013120706,298.9885846445453
48916,2013120712,300.0112310285005
48916,2013120718,301.05597782546846
48916,2013120800,300.49141272941466
48916,2013120806,299.71990740242285
48916,2013120812,300.1398152496658
48916,2013120818,299.8565281374111
48916,2013120900,299.58127753897907
48916,2013120906,299.99716712931047
48916,2013120912,300.01324015695616
48916,2013120918,300.18200694723566
48916,2013121000,300.47333057331326
48916,2013121006,299.94091153255073
48916,2013121012,300.475339701769
48916,2013121018,299.55917712596624
48916,2013121100,299.7982634121955
48916,2013121106,300.0112310285005
48916,2013121112,300.36483763670503
48916,2013121118,300.3186276822238
48916,2013121200,299.8585372658667
48916,2013121206,300.02931318460185
48916,2013121212,299.98913061548774
48916,2013121218,299.88867419270235
48916,2013121300,299.43059290480096
48916,2013121306,300.01324015695616
48916,2013121312,300.1840160756914
48916,2013121318,299.9630119455635
48916,2013121400,300.1398152496658
48916,2013121406,300.32465506759087
48916,2013121412,300.06547749680465
48916,2013121418,299.6616426772073
48916,2013121500,298.6490419355307
48916,2013121506,298.69525189001195
48916,2013121512,299.8625555227781
48916,2013121518,300.2844724984768
48916,2013121600,298.92027427705125
48916,2013121606,298.9102286347727
48916,2013121612,299.8987198349808
48916,2013121618,298.50639381517544
48916,2013121700,298.40191913547864
48916,2013121706,299.27388088525583
48916,2013121712,299.65963354875163
48916,2013121718,298.55260376965674
48916,2013121800,298.351690924086
48916,2013121806,298.2652984004905
48916,2013121812,298.31552661188323
48916,2013121818,298.52849422818815
48916,2013121900,299.1633788201918
48916,2013121906,298.81579959735444
48916,2013121912,299.99716712931047
48916,2013121918,300.1619156626785
48916,2013122000,299.5049306576622
48916,2013122006,299.3723281795854
48916,2013122012,300.39296543508493
48916,2013122018,300.0393588268804
48916,2013122100,299.94091153255073
48916,2013122106,299.7540625861699
48916,2013122112,299.9549754317406
48916,2013122118,299.66365180566305
48916,2013122200,299.4145198771553
48916,2013122206,298.63698716479644
48916,2013122212,299.53506758449777
48916,2013122218,300.1056600659188
48916,2013122300,299.8022816691069
48916,2013122306,299.2256618023188
48916,2013122312,300.2965272692109
48916,2013122318,300.68629818961824
48916,2013122400,300.12976960738723
48916,2013122406,299.6536061633845
48916,2013122412,300.4311388757434
48916,2013122418,300.6903164465297
48916,2013122500,300.2101347456156
48916,2013122506,299.121187122622
48916,2013122512,299.80830905447397
48916,2013122518,300.00922190004485
48916,2013122600,299.8645646512338
48916,2013122606,299.3040178120914
48916,2013122612,299.938902404095
48916,2013122618,300.54565919771875
48916,2013122700,299.643560521106
48916,2013122706,298.9403655616083
48916,2013122712,300.0413679553361
48916,2013122718,299.99716712931047
48916,2013122800,298.39991000702287
48916,2013122806,297.8996370215517
48916,2013122812,299.0709589112293
48916,2013122818,299.57324102515616
48916,2013122900,298.82383611117723
48916,2013122906,297.64849596458834
48916,2013122912,299.05287675512795
48916,2013122918,299.73598043006854
48916,2013123000,299.3763464364969
48916,2013123006,298.42401954849146
48916,2013123012,299.25780785761015
48916,2013123018,299.92885676181646
48916,2013123100,299.38438295031966
48916,2013123106,298.38182785092164
48916,2013123112,299.4747937308265
48916,2013123118,299.90072896343656
48802,2013010100,280.1530053722859
48802,2013010106,281.44085671239446
48802,2013010112,283.7151901242556
48802,2013010118,283.93619425438345
48802,2013010200,283.9241394836492
48802,2013010206,287.03828858999606
48802,2013010212,285.8930853702427
48802,2013010218,283.64085237139443
48802,2013010300,283.9542764104848
48802,2013010306,286.9358230387549
48802,2013010312,284.8202107748948
48802,2013010318,282.9999403940237
48802,2013010400,282.89546571432686
48802,2013010406,284.1612166414227
48802,2013010412,283.7694365925597
48802,2013010418,282.3027728198931
48802,2013010500,283.3535470022282
48802,2013010506,284.78404646269206
48802,2013010512,284.66550788380533
48802,2013010518,282.23446245239904
48802,2013010600,281.348436803432
48802,2013010606,283.8538199876993
48802,2013010612,283.94623989666195
48802,2013010618,282.4936400231853
48802,2013010700,282.15811557108213
48802,2013010706,286.86349441434953
48802,2013010712,284.69564481064094
48802,2013010718,282.6925437403004
48802,2013010800,281.6859703839908
48802,2013010806,285.5937252303424
48802,2013010812,283.1345520005561
48802,2013010818,280.37802775932516
48802,2013010900,280.9888028098603
48802,2013010906,281.48505753842016
48802,2013010912,280.89638290089766
48802,2013010918,279.9440560128923
48802,2013011000,279.21675151192613
48802,2013011006,281.50313969452145
48802,2013011012,281.7442351092064
48802,2013011018,280.1630510145644
48802,2013011100,279.5924585331435
48802,2013011106,282.4675213532612
48802,2013011112,280.55081280651603
48802,2013011118,280.0726402340576
48802,2013011200,279.8395813331955
48802,2013011206,282.6503520427305
48802,2013011212,282.22039855320907
48802,2013011218,281.27409905057084
48802,2013011300,279.74716142423296
48802,2013011306,286.52796996224635
48802,2013011312,285.67810862548197
48802,2013011318,280.82405427649223
48802,2013011400,281.95720272551137
48802,2013011406,286.9719873509577
48802,2013011412,285.0994796302382
48802,2013011418,283.7433179226355
48802,2013011500,282.5036856654639
48802,2013011506,286.4415774386509
48802,2013011512,285.5997526157094
48802,2013011518,284.2355543942839
48802,2013011600,283.6207610868373
48802,2013011606,290.70293889320686
48802,2013011612,287.6289723559742
48802,2013011618,285.2421277505934
48802,2013011700,285.8147293604701
48802,2013011706,287.9343598812417
48802,2013011712,285.9935417930281
48802,2013011718,283.5966515453688
48802,2013011800,283.0501686054164
48802,2013011806,285.52943311975963
48802,2013011812,285.65801734092486
48802,2013011818,284.2194813666382
48802,2013011900,284.6172888008683
48802,2013011906,287.1749093249842
48802,2013011912,286.6987458809815
48802,2013011918,283.48213122339354
48802,2013012000,283.0561959907834
48802,2013012006,292.44284413584967
48802,2013012012,289.8671414556325
48802,2013012018,284.3500747162592
48802,2013012100,281.88286497265017
48802,2013012106,295.14914016568787
48802,2013012112,291.5246724315913
48802,2013012118,285.20998169530213
48802,2013012200,283.9301668690163
48802,2013012206,294.53032860133
48802,2013012212,290.4819347630791
48802,2013012218,286.6585633118673
48802,2013012300,285.7906198190016
48802,2013012306,293.3268606563612
48802,2013012312,290.921933894879
48802,2013012318,286.331075373587
48802,2013012400,285.155735226998
48802,2013012406,294.83169786968614
48802,2013012412,288.82641291557593
48802,2013012418,286.8072388175897
48802,2013012500,285.93125881090117
48802,2013012506,288.65764612529654
48802,2013012512,285.6258712856336
48802,2013012518,284.0949154023844
48802,2013012600,284.3982937991962
48802,2013012606,290.4236700378636
48802,2013012612,286.20249115242166
48802,2013012618,285.3606663294802
48802,2013012700,284.03263242025736
48802,2013012706,289.828968014974
48802,2013012712,286.84340312979236
48802,2013012718,284.7438638935779
48802,2013012800,285.07336096031395
48802,2013012806,288.44467850899144
48802,2013012812,288.0468710747613
48802,2013012818,285.1034978871496
48802,2013012900,284.06477847554874
48802,2013012906,291.53672720232555
48802,2013012912,289.8791962263668
48802,2013012918,286.6907093671586
48802,2013013000,287.0623981314646
48802,2013013006,290.3774600833823
48802,2013013012,289.02933488960235
48802,2013013018,287.9122594682288
48802,2013013100,287.3296122160737
48802,2013013106,290.5884185712315
48802,2013013112,288.977097549754
48802,2013013118,284.91865806922453
48802,2013020100,283.0903511745305
48802,2013020106,293.8472249263893
48802,2013020112,290.07408168657037
48802,2013020118,284.92267632613584
48802,2013020200,284.338019945525
48802,2013020206,292.653802623699
48802,2013020212,290.2107024215585
48802,2013020218,287.5988354291385
48802,2013020300,285.0834066025925
48802,2013020306,294.4097808939875
48802,2013020312,291.41417036652734
48802,2013020318,287.9082412113175
48802,2013020400,286.84340312979236
48802,2013020406,293.5478647864889
48802,2013020412,290.25691237603974
48802,2013020418,286.69673675252585
48802,2013020500,285.2260547229477
48802,2013020506,295.70968700483036
48802,2013020512,292.29617775858304
48802,2013020518,285.8147293604701
48802,2013020600,284.1471527422327
48802,2013020606,297.0819217400787
48802,2013020612,293.7507867605154
48802,2013020618,288.5873266293467
48802,2013020700,287.36376739982074
48802,2013020706,298.87205519411424
48802,2013020712,295.0446654859911
48802,2013020718,288.54915318868825
48802,2013020800,287.59280804377136
48802,2013020806,297.9036552784632
48802,2013020812,292.0430275731639
48802,2013020818,287.80778478853216
48802,2013020900,286.92376826802075
48802,2013020906,289.9414792084937
48802,2013020912,286.4777417508536
48802,2013020918,284.585142745577
48802,2013021000,284.338019945525
48802,2013021006,290.9420251794361
48802,2013021012,290.1363646686973
48802,2013021018,287.26732923394667
48802,2013021100,287.2854113900481
48802,2013021106,294.83370699814185
48802,2013021112,291.6773661942251
48802,2013021118,287.2954570323267
48802,2013021200,286.77107450538693
48802,2013021206,290.70293889320686
48802,2013021212,288.07901713005265
48802,2013021218,286.53198821915777
48802,2013021300,287.4762785933404
48802,2013021306,290.5482360021174
48802,2013021312,290.74713971923245
48802,2013021318,290.01782608981057
48802,2013021400,289.16193736767906
48802,2013021406,295.88247205202117
48802,2013021412,293.79498758654097
48802,2013021418,289.28449420347727
48802,2013021500,288.6877830521321
48802,2013021506,292.8004690009657
48802,2013021512,288.72394736433483
48802,2013021518,287.00815166316045
48802,2013021600,287.1407541412372
48802,2013021606,291.61106495518675
48802,2013021612,291.8039412869347
48802,2013021618,287.9423963950645
48802,2013021700,287.8539947430134
48802,2013021706,297.2989076132951
48802,2013021712,294.50621905986145
48802,2013021718,290.66476545254835
48802,2013021800,289.1498825969448
48802,2013021806,296.131603980529
48802,2013021812,292.7944416155985
48802,2013021818,288.6596552537522
48802,2013021900,287.6932644665568
48802,2013021906,297.9880386736029
48802,2013021912,294.1184572679099
48802,2013021918,289.17801039532475
48802,2013022000,288.3582859853961
48802,2013022006,291.657274909668
48802,2013022012,288.7319838781576
48802,2013022018,286.94787780948917
48802,2013022100,286.01564220604087
48802,2013022106,291.3659512835904
48802,2013022112,288.2196561219522
48802,2013022118,286.13217165647194
48802,2013022200,285.9011218840656
48802,2013022206,289.41709668155397
48802,2013022212,287.0362794615404
48802,2013022218,285.5796613311523
48802,2013022300,285.25016426441624
48802,2013022306,291.00832641847444
48802,2013022312,290.25691237603974
48802,2013022318,286.20249115242166
48802,2013022400,284.76998256350214
48802,2013022406,293.7407411182369
48802,2013022412,290.9842168770059
48802,2013022418,287.2552744632125
48802,2013022500,286.331075373587
48802,2013022506,295.25562397384044
48802,2013022512,293.3730706108424
48802,2013022518,288.6395639691952
48802,2013022600,287.8178304308106
48802,2013022606,297.8473996817033
48802,2013022612,295.135076266498
48802,2013022618,288.5833083724353
48802,2013022700,287.3376487298965
48802,2013022706,298.4581747322385
48802,2013022712,293.84923405484506
48802,2013022718,288.832440300943
48802,2013022800,286.7288828078171
48802,2013022806,299.89269244961366
48802,2013022812,297.90566440691885
48802,2013022818,291.19718449331094
48802,2013030100,287.58276240149286
48802,2013030106,300.57780525301007
48802,2013030112,297.14018646529416
48802,2013030118,290.68485673710546
48802,2013030200,288.4768245642828
48802,2013030206,298.9725116168996
48802,2013030212,293.49763657509624
48802,2013030218,288.7219382358791
48802,2013030300,287.8781042844819
48802,2013030306,289.97764352069635
48802,2013030312,287.9162777251404
48802,2013030318,286.81929358832394
48802,2013030400,285.6640447262921
48802,2013030406,288.1131723137997
48802,2013030412,288.6094270423595
48802,2013030418,287.2251375363768
48802,2013030500,285.595734358798
48802,2013030506,291.4744442201986
48802,2013030512,289.88120535482244
48802,2013030518,285.2541825213277
48802,2013030600,284.76998256350214
48802,2013030606,294.4881369037601
48802,2013030612,292.9792814335236
48802,2013030618,287.47226033642886
48802,2013030700,286.74495583546275
48802,2013030706,294.19882240613816
48802,2013030712,292.179648308152
48802,2013030718,287.52650680473306
48802,2013030800,286.8614852858938
48802,2013030806,296.1597317789089
48802,2013030812,292.00887238941687
48802,2013030818,289.1338095692992
48802,2013030900,288.76613906190465
48802,2013030906,294.38968960943043
48802,2013030912,294.14658506628984
48802,2013030918,289.59791824256763
48802,2013031000,288.6395639691952
48802,2013031006,296.88502715141937
48802,2013031012,294.7252140615336
48802,2013031018,289.46933402140235
48802,2013031100,287.6289723559742
48802,2013031106,296.9915109595719
48802,2013031112,294.8497800257875
48802,2013031118,290.3111588443439
48802,2013031200,287.75755657713944
48802,2013031206,296.13361310898466
48802,2013031212,293.9878639182889
48802,2013031218,288.8424859432216
48802,2013031300,285.7886106905459
48802,2013031306,298.11662289476817
48802,2013031312,294.1706946077583
48802,2013031318,287.05235248918603
48802,2013031400,287.43006863885915
48802,2013031406,295.4183633787528
48802,2013031412,293.3389154270953
48802,2013031418,290.138373797153
48802,2013031500,290.03590824591186
48802,2013031506,295.47662810396827
48802,2013031512,294.59261158345686
48802,2013031518,290.2428484768498
48802,2013031600,290.3011132020653
48802,2013031606,298.76557138596166
48802,2013031612,297.79315321339925
48802,2013031618,292.57745574238214
48802,2013031700,290.1544468247987
48802,2013031706,300.6903164465297
48802,2013031712,298.8800917079372
48802,2013031718,293.4212896937793
48802,2013031800,290.24485760530547
48802,2013031806,300.34072809523656
48802,2013031812,298.9684933599882
48802,2013031818,294.40375350862035
48802,2013031900,290.20266590773565
48802,2013031906,300.52958617007306
48802,2013031912,299.1312327649005
48802,2013031918,293.2685959311456
48802,2013032000,289.0192892473238
48802,2013032006,300.5918691522
48802,2013032012,297.4917839450431
48802,2013032018,289.1579191107677
48802,2013032100,288.0850445154198
48802,2013032106,299.11114148034346
48802,2013032112,297.22256073197826
48802,2013032118,290.33325925735664
48802,2013032200,288.53308016104256
48802,2013032206,300.0232857992347
48802,2013032212,297.5520577987143
48802,2013032218,289.95152485077216
48802,2013032300,287.6470545120755
48802,2013032306,299.7801812560941
48802,2013032312,298.5405489989225
48802,2013032318,292.03900931625253
48802,2013032400,288.1031266715211
48802,2013032406,301.4115935621288
48802,2013032412,298.80173569816446
48802,2013032418,291.70750312106065
48802,2013032500,289.3749049839841
48802,2013032506,301.16045250516527
48802,2013032512,299.334154738927
48802,2013032518,293.3610158401081
48802,2013032600,290.15645595325435
48802,2013032606,300.8490375945306
48802,2013032612,297.46566527511885
48802,2013032618,290.7230301777638
48802,2013032700,289.567781315732
48802,2013032706,296.75644293025414
48802,2013032712,292.25398606101317
48802,2013032718,289.3628502132498
48802,2013032800,288.55718970251115
48802,2013032806,299.890683321158
48802,2013032812,296.392790679771
48802,2013032818,291.64120188202236
48802,2013032900,290.9962716477402
48802,2013032906,295.8463077398185
48802,2013032912,292.16759353741776
48802,2013032918,289.33673154332564
48802,2013033000,289.011252733501
48802,2013033006,298.6450236786193
48802,2013033012,297.07589435471164
48802,2013033018,290.1223007695073
48802,2013033100,290.18257462317865
48802,2013033106,294.908044751003
48802,2013033112,292.72613124810454
48802,2013033118,290.6326193972572
48802,2013040100,289.62805516940324
48802,2013040106,294.73124144690075
48802,2013040112,293.5960838694259
48802,2013040118,290.1644924670772
48802,2013040200,288.5833083724353
48802,2013040206,296.1416496228075
48802,2013040212,295.72576003247605
48802,2013040218,290.4457704508763
48802,2013040300,290.27901278905256
48802,2013040306,300.6320517213142
48802,2013040312,297.60630426701834
48802,2013040318,292.50311798952094
48802,2013040400,291.2574583469822
48802,2013040406,301.3533288369132
48802,2013040412,299.8304094674868
48802,2013040418,294.25105974598665
48802,2013040500,292.16357528050634
48802,2013040506,300.70036208880816
48802,2013040512,298.88812822175987
48802,2013040518,295.29982479986614
48802,2013040600,290.61855549806717
48802,2013040606,291.86019688369447
48802,2013040612,289.7164568214544
48802,2013040618,287.4340868957705
48802,2013040700,286.8695217997166
48802,2013040706,294.1084116256313
48802,2013040712,292.2439404187347
48802,2013040718,286.9981060208819
48802,2013040800,286.90367698346364
48802,2013040806,294.49617341758295
48802,2013040812,292.54932794400224
48802,2013040818,287.2552744632125
48802,2013040900,287.76559309096217
48802,2013040906,294.94019080629437
48802,2013040912,292.61763831149625
48802,2013040918,290.46787086388906
48802,2013041000,290.2167298069256
48802,2013041006,293.13599345306886
48802,2013041012,289.6742651238845
48802,2013041018,288.42458722443433
48802,2013041100,287.622944970607
48802,2013041106,292.29617775858304
48802,2013041112,288.53308016104256
48802,2013041118,287.0161881769833
48802,2013041200,286.19847289551035
48802,2013041206,288.9529880082855
48802,2013041212,288.7721664472718
48802,2013041218,287.0001151493376
48802,2013041300,286.4315317963724
48802,2013041306,291.90037945280864
48802,2013041312,291.6813844511365
48802,2013041318,288.40449593987734
48802,2013041400,288.40449593987734
48802,2013041406,292.7281403765602
48802,2013041412,293.4474083637035
48802,2013041418,290.3734418264708
48802,2013041500,290.138373797153
48802,2013041506,296.5816487546075
48802,2013041512,294.25105974598665
48802,2013041518,292.2379130333676
48802,2013041600,290.83152311437215
48802,2013041606,297.12411343764865
48802,2013041612,295.32996172670164
48802,2013041618,290.40960613867355
48802,2013041700,290.2991040736096
48802,2013041706,296.6338860944559
48802,2013041712,295.65544053652627
48802,2013041718,291.7778226170105
48802,2013041800,291.3117048152863
48802,2013041806,299.71588914551154
48802,2013041812,298.0041117012485
48802,2013041818,291.79188651620035
48802,2013041900,291.91243422354285
48802,2013041906,300.1538791488557
48802,2013041912,298.11059550940104
48802,2013041918,293.14402996689165
48802,2013042000,292.2861321163045
48802,2013042006,301.70492631666207
48802,2013042012,298.12867766550244
48802,2013042018,293.8894166239592
48802,2013042100,293.34092455555106
48802,2013042106,302.04245989722097
48802,2013042112,298.8961647355827
48802,2013042118,295.6112397105007
48802,2013042200,293.96576350527613
48802,2013042206,298.23516147365484
48802,2013042212,296.90712756443213
48802,2013042218,294.49617341758295
48802,2013042300,293.89946226623783
48802,2013042306,301.45378525969863
48802,2013042312,297.8956187646403
48802,2013042318,293.80905148573095
48802,2013042400,292.6859486789903
48802,2013042406,301.6104972792438
48802,2013042412,299.23972570150875
48802,2013042418,295.12703975267516
48802,2013042500,294.564483785077
48802,2013042506,302.0605420533223
48802,2013042512,296.6800960489372
48802,2013042518,292.53526404481227
48802,2013042600,291.6894209649593
48802,2013042606,294.80357007130624
48802,2013042612,294.71115016234364
48802,2013042618,292.523209274078
48802,2013042700,291.5427545876927
48802,2013042706,295.28777002913176
48802,2013042712,296.51333838711344
48802,2013042718,293.4715179051721
48802,2013042800,293.45142662061494
48802,2013042806,298.1648419777051
48802,2013042812,295.7639334731345
48802,2013042818,291.78585913083333
48802,2013042900,291.38202431123614
48802,2013042906,297.37927275152344
48802,2013042912,296.2702338439728
48802,2013042918,292.6156291830406
48802,2013043000,293.3630249685638
48802,2013043006,300.60392392293426
48802,2013043012,298.2090428037307
48802,2013043018,292.276086474026
48802,2013050100,291.97672633412554
48802,2013050106,296.75845205870985
48802,2013050112,295.3319708551573
48802,2013050118,292.0671371146324
48802,2013050200,291.43225252262874
48802,2013050206,294.4137991508988
48802,2013050212,292.1876848219748
48802,2013050218,291.38604256814745
48802,2013050300,291.61910146900965
48802,2013050306,295.81215255607145
48802,2013050312,294.2852149297336
48802,2013050318,291.6492383958452
48802,2013050400,290.3975513679393
48802,2013050406,295.2355326892834
48802,2013050412,293.45544487752636
48802,2013050418,290.36741444110373
48802,2013050500,291.0344450883986
48802,2013050506,296.08740315450336
48802,2013050512,295.8744355381984
48802,2013050518,292.4388258789383
48802,2013050600,292.03499105934105
48802,2013050606,296.3747085236696
48802,2013050612,293.6804672645656
48802,2013050618,290.43974306550916
48802,2013050700,290.825495729005
48802,2013050706,298.56465854039095
48802,2013050712,296.78256160017827
48802,2013050718,292.1555387666835
48802,2013050800,292.0410184447082
48802,2013050806,297.2446611449909
48802,2013050812,296.6981782050385
48802,2013050818,292.03900931625253
48802,2013050900,292.27206821711457
48802,2013050906,299.5893140528018
48802,2013050912,295.63133099505785
48802,2013050918,293.0636648286634
48802,2013051000,292.0530732154424
48802,2013051006,295.18932273480215
48802,2013051012,294.45599084846884
48802,2013051018,292.9069528091182
48802,2013051100,292.09325578455656
48802,2013051106,297.55808518408145
48802,2013051112,295.88448118047694
48802,2013051118,292.1776391796963
48802,2013051200,292.1876848219748
48802,2013051206,298.1206411516796
48802,2013051212,296.41489109278376
48802,2013051218,293.01544574572637
48802,2013051300,292.8265876708898
48802,2013051306,300.02931318460185
48802,2013051312,298.53251248509963
48802,2013051318,294.93416342092723
48802,2013051400,295.1611949364222
48802,2013051406,301.2026442027352
48802,2013051412,298.56465854039095
48802,2013051418,296.27827035779563
48802,2013051500,295.8965359512112
48802,2013051506,300.18200694723566
48802,2013051512,299.3502277665727
48802,2013051518,296.10749443906053
48802,2013051600,295.65343140807056
48802,2013051606,303.4629137154064
48802,2013051612,302.2654731558045
48802,2013051618,296.523384029392
48802,2013051700,296.08539402604765
48802,2013051706,302.0886698517022
48802,2013051712,296.8267624262038
48802,2013051718,294.3093244712021
48802,2013051800,293.8472249263893
48802,2013051806,301.14036122060816
48802,2013051812,297.88155486545037
48802,2013051818,294.83370699814185
48802,2013051900,295.11096672502947
48802,2013051906,302.7215453152501
48802,2013051912,300.39095630662916
48802,2013051918,296.0512388423007
48802,2013052000,296.1235674667062
48802,2013052006,302.51862334122364
48802,2013052012,299.67771570485314
48802,2013052018,294.1064024971757
48802,2013052100,293.20631294901864
48802,2013052106,298.51242120054263
48802,2013052112,297.9960751874258
48802,2013052118,294.08631121261857
48802,2013052200,294.7372688322679
48802,2013052206,301.8817296207643
48802,2013052212,299.70584350323287
48802,2013052218,295.4806463608797
48802,2013052300,294.9823825038642
48802,2013052306,297.44959224747316
48802,2013052312,295.5590023706523
48802,2013052318,294.1747128646697
48802,2013052400,293.7869510727181
48802,2013052406,299.8364368528538
48802,2013052412,296.83479894002664
48802,2013052418,295.46256420477835
48802,2013052500,294.21891369069533
48802,2013052506,298.45415647532707
48802,2013052512,296.60575829607603
48802,2013052518,294.646858051761
48802,2013052600,294.59261158345686
48802,2013052606,300.200089103337
48802,2013052612,297.88155486545037
48802,2013052618,295.3078613136888
48802,2013052700,294.8477708973317
48802,2013052706,300.6722342904283
48802,2013052712,298.3577183094531
48802,2013052718,295.95680980488237
48802,2013052800,295.11096672502947
48802,2013052806,300.9273936043032
